symbol,date,open,high,low,close,volume,adjclose,dividends,splits
SRS,2007-01-31 19:00:00-05:00,8332.7998046875,8340.0,8244.0,8244.0,10,6831.1083984375,0.0,0.0
SRS,2007-02-01 19:00:00-05:00,8257.2001953125,8269.2001953125,8176.7998046875,8176.7998046875,23,6775.42578125,0.0,0.0
SRS,2007-02-04 19:00:00-05:00,8161.2001953125,8173.2001953125,8127.60009765625,8158.7998046875,43,6760.51123046875,0.0,0.0
SRS,2007-02-05 19:00:00-05:00,8046.0,8079.60009765625,7935.60009765625,7935.60009765625,58,6575.56298828125,0.0,0.0
SRS,2007-02-06 19:00:00-05:00,7992.0,7992.0,7665.60009765625,7665.60009765625,62,6351.83740234375,0.0,0.0
SRS,2007-02-07 19:00:00-05:00,7740.0,7802.39990234375,7636.7998046875,7800.0,507,6463.203125,0.0,0.0
SRS,2007-02-08 19:00:00-05:00,7766.39990234375,8311.2001953125,7748.39990234375,8013.60009765625,267,6640.1962890625,0.0,0.0
SRS,2007-02-11 19:00:00-05:00,8170.7998046875,8340.0,8170.7998046875,8316.0,414,6890.76904296875,0.0,0.0
SRS,2007-02-12 19:00:00-05:00,8323.2001953125,8630.400390625,8022.0,8022.0,498,6647.15576171875,0.0,0.0
SRS,2007-02-13 19:00:00-05:00,8128.7998046875,8128.7998046875,7980.0,8104.7998046875,174,6715.7646484375,0.0,0.0
SRS,2007-02-14 19:00:00-05:00,8088.0,8096.39990234375,7911.60009765625,7994.39990234375,118,6624.28515625,0.0,0.0
SRS,2007-02-15 19:00:00-05:00,8034.0,8193.599609375,8034.0,8091.60009765625,173,6704.826171875,0.0,0.0
SRS,2007-02-19 19:00:00-05:00,8108.39990234375,8172.0,7908.0,7933.2001953125,2094,6573.5751953125,0.0,0.0
SRS,2007-02-20 19:00:00-05:00,7986.0,8055.60009765625,7986.0,8004.0,680,6632.2412109375,0.0,0.0
SRS,2007-02-21 19:00:00-05:00,7980.0,8128.7998046875,7972.7998046875,8092.7998046875,453,6705.822265625,0.0,0.0
SRS,2007-02-22 19:00:00-05:00,8169.60009765625,8361.599609375,8169.60009765625,8353.2001953125,499,6921.59375,0.0,0.0
SRS,2007-02-25 19:00:00-05:00,8304.0,8724.0,8301.599609375,8463.599609375,787,7013.0732421875,0.0,0.0
SRS,2007-02-26 19:00:00-05:00,8634.0,9060.0,8634.0,9060.0,654,7507.2578125,0.0,0.0
SRS,2007-02-27 19:00:00-05:00,8880.0,9480.0,8673.599609375,8940.0,189,7407.8251953125,0.0,0.0
SRS,2007-02-28 19:00:00-05:00,9318.0,9372.0,8812.7998046875,8919.599609375,163,7390.91943359375,0.0,0.0
SRS,2007-03-01 19:00:00-05:00,9140.400390625,9960.0,9012.0,9336.0,787,7735.9560546875,0.0,0.0
SRS,2007-03-04 19:00:00-05:00,9720.0,10063.2001953125,9577.2001953125,10026.0,673,8307.7001953125,0.0,0.0
SRS,2007-03-05 19:00:00-05:00,9690.0,9702.0,9294.0,9390.0,572,7780.703125,0.0,0.0
SRS,2007-03-06 19:00:00-05:00,9420.0,9657.599609375,9274.7998046875,9657.599609375,457,8002.4384765625,0.0,0.0
SRS,2007-03-07 19:00:00-05:00,9348.0,9406.7998046875,9190.7998046875,9366.0,797,7760.81494140625,0.0,0.0
SRS,2007-03-08 19:00:00-05:00,9174.0,9279.599609375,9085.2001953125,9168.0,458,7596.74853515625,0.0,0.0
SRS,2007-03-11 20:00:00-04:00,9198.0,9264.0,8941.2001953125,9076.7998046875,252,7521.17919921875,0.0,0.0
SRS,2007-03-12 20:00:00-04:00,9204.0,9601.2001953125,9178.7998046875,9600.0,667,7954.71044921875,0.0,0.0
SRS,2007-03-13 20:00:00-04:00,9564.0,9888.0,9402.0,9426.0,958,7810.53271484375,0.0,0.0
SRS,2007-03-14 20:00:00-04:00,9396.0,9612.0,9153.599609375,9290.400390625,791,7698.17333984375,0.0,0.0
SRS,2007-03-15 20:00:00-04:00,9336.0,9438.0,9228.0,9416.400390625,337,7802.578125,0.0,0.0
SRS,2007-03-18 20:00:00-04:00,9300.0,9333.599609375,9157.2001953125,9186.0,220,7611.6650390625,0.0,0.0
SRS,2007-03-19 20:00:00-04:00,9258.0,9313.2001953125,9117.599609375,9165.599609375,250,7594.75830078125,0.0,0.0
SRS,2007-03-20 20:00:00-04:00,9240.0,9315.599609375,8835.599609375,8880.0,362,7358.107421875,0.0,0.0
SRS,2007-03-21 20:00:00-04:00,8811.599609375,8970.0,8811.599609375,8913.599609375,168,7385.9482421875,0.0,0.0
SRS,2007-03-22 20:00:00-04:00,8904.0,8905.2001953125,8762.400390625,8868.0,244,7348.16357421875,0.0,0.0
SRS,2007-03-25 20:00:00-04:00,8904.0,9360.0,8887.2001953125,9174.0,823,7601.72216796875,0.0,0.0
SRS,2007-03-26 20:00:00-04:00,9260.400390625,9446.400390625,9252.0,9415.2001953125,461,7801.58203125,0.0,0.0
SRS,2007-03-27 20:00:00-04:00,9600.0,9667.2001953125,9348.0,9492.0,568,7865.2197265625,0.0,0.0
SRS,2007-03-28 20:00:00-04:00,9432.0,9552.0,9300.0,9448.7998046875,390,7829.42431640625,0.0,0.0
SRS,2007-03-29 20:00:00-04:00,9457.2001953125,9470.400390625,9240.0,9278.400390625,223,7688.22998046875,0.0,0.0
SRS,2007-04-01 20:00:00-04:00,9276.0,9304.7998046875,9096.0,9142.7998046875,290,7575.8681640625,0.0,0.0
SRS,2007-04-02 20:00:00-04:00,9024.0,9043.2001953125,8880.0,8941.2001953125,417,7408.81982421875,0.0,0.0
SRS,2007-04-03 20:00:00-04:00,8978.400390625,9152.400390625,8955.599609375,9073.2001953125,249,7518.1982421875,0.0,0.0
SRS,2007-04-04 20:00:00-04:00,9045.599609375,9069.599609375,9009.599609375,9054.0,44,7502.287109375,0.0,0.0
SRS,2007-04-08 20:00:00-04:00,9078.0,9080.400390625,9020.400390625,9080.400390625,179,7524.1630859375,0.0,0.0
SRS,2007-04-09 20:00:00-04:00,9003.599609375,9067.2001953125,8912.400390625,9012.0,835,7467.48828125,0.0,0.0
SRS,2007-04-10 20:00:00-04:00,9031.2001953125,9355.2001953125,9031.2001953125,9310.7998046875,918,7715.07666015625,0.0,0.0
SRS,2007-04-11 20:00:00-04:00,9456.0,9480.0,9364.7998046875,9405.599609375,455,7793.62744140625,0.0,0.0
SRS,2007-04-12 20:00:00-04:00,9398.400390625,9442.7998046875,9174.0,9207.599609375,705,7629.56201171875,0.0,0.0
SRS,2007-04-15 20:00:00-04:00,9129.599609375,9309.599609375,9069.599609375,9165.599609375,367,7594.75830078125,0.0,0.0
SRS,2007-04-16 20:00:00-04:00,9166.7998046875,9166.7998046875,8851.2001953125,8928.0,832,7397.8818359375,0.0,0.0
