symbol,date,open,high,low,close,volume,adjclose,splits
CNSP,2019-11-07 19:00:00-05:00,6282.0,7125.0,6045.0,6855.0,572,6855.0,0.0
CNSP,2019-11-10 19:00:00-05:00,7125.0,7275.0,6375.0,6375.0,146,6375.0,0.0
CNSP,2019-11-11 19:00:00-05:00,6375.0,6582.0,5790.0,6030.0,171,6030.0,0.0
CNSP,2019-11-12 19:00:00-05:00,6030.0,6330.0,6030.0,6120.0,35,6120.0,0.0
CNSP,2019-11-13 19:00:00-05:00,6120.0,6465.0,6120.0,6360.0,40,6360.0,0.0
CNSP,2019-11-14 19:00:00-05:00,6360.0,6750.0,6360.0,6570.0,54,6570.0,0.0
CNSP,2019-11-17 19:00:00-05:00,6735.0,6735.0,6120.0,6238.5,46,6238.5,0.0
CNSP,2019-11-18 19:00:00-05:00,6960.0,8535.0,6225.0,6480.0,605,6480.0,0.0
CNSP,2019-11-19 19:00:00-05:00,6300.0,6660.0,5850.0,6135.0,150,6135.0,0.0
CNSP,2019-11-20 19:00:00-05:00,5985.0,6630.0,5865.0,6435.0,55,6435.0,0.0
CNSP,2019-11-21 19:00:00-05:00,6480.0,6520.5,6270.0,6352.5,19,6352.5,0.0
CNSP,2019-11-24 19:00:00-05:00,6420.0,6690.0,6300.0,6330.0,40,6330.0,0.0
CNSP,2019-11-25 19:00:00-05:00,6525.0,6945.0,6015.0,6135.0,82,6135.0,0.0
CNSP,2019-11-26 19:00:00-05:00,6150.0,6480.0,6150.0,6250.5,12,6250.5,0.0
CNSP,2019-11-28 19:00:00-05:00,6345.0,6345.0,6150.0,6195.0,8,6195.0,0.0
CNSP,2019-12-01 19:00:00-05:00,6225.0,6490.5,6000.0,6090.0,32,6090.0,0.0
CNSP,2019-12-02 19:00:00-05:00,6135.0,6300.0,6015.0,6015.0,23,6015.0,0.0
CNSP,2019-12-03 19:00:00-05:00,6255.0,6297.0,6015.0,6075.0,55,6075.0,0.0
CNSP,2019-12-04 19:00:00-05:00,6120.0,6225.0,6000.0,6120.0,21,6120.0,0.0
CNSP,2019-12-05 19:00:00-05:00,6225.0,6225.0,5925.0,5985.0,57,5985.0,0.0
CNSP,2019-12-08 19:00:00-05:00,6000.0,6133.5,5850.0,5910.0,56,5910.0,0.0
CNSP,2019-12-09 19:00:00-05:00,6075.0,6150.0,5475.0,5670.0,125,5670.0,0.0
CNSP,2019-12-10 19:00:00-05:00,5760.0,6157.5,5625.0,5805.0,128,5805.0,0.0
CNSP,2019-12-11 19:00:00-05:00,6015.0,6240.0,5745.0,6045.0,128,6045.0,0.0
CNSP,2019-12-12 19:00:00-05:00,6045.0,6045.0,5835.0,5925.0,32,5925.0,0.0
CNSP,2019-12-15 19:00:00-05:00,5970.0,6030.0,5775.0,5835.0,48,5835.0,0.0
CNSP,2019-12-16 19:00:00-05:00,5850.0,5977.5,5775.0,5775.0,31,5775.0,0.0
CNSP,2019-12-17 19:00:00-05:00,5820.0,6015.0,5775.0,5805.0,29,5805.0,0.0
CNSP,2019-12-18 19:00:00-05:00,6120.0,6150.0,5880.0,5955.0,48,5955.0,0.0
CNSP,2019-12-19 19:00:00-05:00,6000.0,6060.0,5595.0,5595.0,83,5595.0,0.0
CNSP,2019-12-22 19:00:00-05:00,5745.0,5850.0,5700.0,5790.0,26,5790.0,0.0
CNSP,2019-12-23 19:00:00-05:00,5775.0,5895.0,5718.0,5775.0,18,5775.0,0.0
CNSP,2019-12-25 19:00:00-05:00,5775.0,6000.0,5775.0,5865.0,26,5865.0,0.0
CNSP,2019-12-26 19:00:00-05:00,5865.0,5926.5,5808.0,5857.5,16,5857.5,0.0
CNSP,2019-12-29 19:00:00-05:00,5880.0,6000.0,5745.0,5805.0,21,5805.0,0.0
CNSP,2019-12-30 19:00:00-05:00,5850.0,6022.5,5820.0,5925.0,21,5925.0,0.0
CNSP,2020-01-01 19:00:00-05:00,5850.0,6030.0,5850.0,5865.0,17,5865.0,0.0
CNSP,2020-01-02 19:00:00-05:00,5985.0,6000.0,5895.0,6000.0,12,6000.0,0.0
CNSP,2020-01-05 19:00:00-05:00,6090.0,6090.0,5850.0,5940.0,20,5940.0,0.0
CNSP,2020-01-06 19:00:00-05:00,6060.0,6690.0,5955.0,6450.0,123,6450.0,0.0
CNSP,2020-01-07 19:00:00-05:00,6525.0,6645.0,6225.0,6375.0,35,6375.0,0.0
CNSP,2020-01-08 19:00:00-05:00,6450.0,6660.0,6414.0,6646.5,74,6646.5,0.0
CNSP,2020-01-09 19:00:00-05:00,6660.0,7485.0,6630.0,7485.0,207,7485.0,0.0
CNSP,2020-01-12 19:00:00-05:00,7620.0,8235.0,6600.0,6885.0,447,6885.0,0.0
CNSP,2020-01-13 19:00:00-05:00,6975.0,7110.0,6300.0,6555.0,74,6555.0,0.0
CNSP,2020-01-14 19:00:00-05:00,6600.0,6694.5,6330.0,6555.0,46,6555.0,0.0
CNSP,2020-01-15 19:00:00-05:00,6600.0,6825.0,6585.0,6690.0,40,6690.0,0.0
CNSP,2020-01-16 19:00:00-05:00,6735.0,6735.0,6375.0,6495.0,31,6495.0,0.0
CNSP,2020-01-20 19:00:00-05:00,6570.0,6735.0,6525.0,6720.0,42,6720.0,0.0
CNSP,2020-01-21 19:00:00-05:00,6690.0,6702.0,6495.0,6591.0,37,6591.0,0.0
CNSP,2020-01-22 19:00:00-05:00,6675.0,6750.0,6589.5,6675.0,48,6675.0,0.0
CNSP,2020-01-23 19:00:00-05:00,6690.0,6750.0,6585.0,6600.0,23,6600.0,0.0
CNSP,2020-01-26 19:00:00-05:00,6585.0,6600.0,6360.0,6480.0,47,6480.0,0.0
CNSP,2020-01-27 19:00:00-05:00,6450.0,6570.0,6240.0,6345.0,46,6345.0,0.0
CNSP,2020-01-28 19:00:00-05:00,6405.0,6450.0,6135.0,6180.0,29,6180.0,0.0
CNSP,2020-01-29 19:00:00-05:00,6270.0,6540.0,6180.0,6525.0,72,6525.0,0.0
CNSP,2020-01-30 19:00:00-05:00,6555.0,6555.0,6378.0,6465.0,25,6465.0,0.0
CNSP,2020-02-02 19:00:00-05:00,6480.0,6600.0,6420.0,6540.0,22,6540.0,0.0
CNSP,2020-02-03 19:00:00-05:00,6525.0,7125.0,6525.0,6900.0,76,6900.0,0.0
CNSP,2020-02-04 19:00:00-05:00,7065.0,7065.0,6555.0,6660.0,28,6660.0,0.0
CNSP,2020-02-05 19:00:00-05:00,6660.0,6844.5,6465.0,6555.0,19,6555.0,0.0
CNSP,2020-02-06 19:00:00-05:00,6495.0,6675.0,6301.5,6405.0,31,6405.0,0.0
CNSP,2020-02-09 19:00:00-05:00,6255.0,6300.0,6090.0,6090.0,34,6090.0,0.0
CNSP,2020-02-10 19:00:00-05:00,6435.0,6450.0,6120.0,6150.0,23,6150.0,0.0
CNSP,2020-02-11 19:00:00-05:00,6225.0,6448.5,6150.0,6165.0,30,6165.0,0.0
CNSP,2020-02-12 19:00:00-05:00,6015.0,6210.0,6000.0,6105.0,20,6105.0,0.0
CNSP,2020-02-13 19:00:00-05:00,6105.0,6247.5,6000.0,6027.0,28,6027.0,0.0
CNSP,2020-02-17 19:00:00-05:00,6090.0,6240.0,6000.0,6210.0,29,6210.0,0.0
CNSP,2020-02-18 19:00:00-05:00,6225.0,6355.5,6045.0,6210.0,28,6210.0,0.0
CNSP,2020-02-19 19:00:00-05:00,6150.0,6360.0,6150.0,6195.0,25,6195.0,0.0
CNSP,2020-02-20 19:00:00-05:00,6300.0,6315.0,6105.0,6150.0,22,6150.0,0.0
CNSP,2020-02-23 19:00:00-05:00,6090.0,6165.0,6000.0,6103.5,26,6103.5,0.0
CNSP,2020-02-24 19:00:00-05:00,6135.0,6135.0,5985.0,5985.0,19,5985.0,0.0
CNSP,2020-02-25 19:00:00-05:00,5940.0,6076.5,5550.0,5685.0,30,5685.0,0.0
CNSP,2020-02-26 19:00:00-05:00,5700.0,5925.0,5100.0,5850.0,58,5850.0,0.0
CNSP,2020-02-27 19:00:00-05:00,6015.0,6015.0,5250.0,5580.0,15,5580.0,0.0
CNSP,2020-03-01 19:00:00-05:00,5580.0,5925.0,5281.5,5890.5,19,5890.5,0.0
CNSP,2020-03-02 19:00:00-05:00,6750.0,7635.0,5850.0,5865.0,817,5865.0,0.0
CNSP,2020-03-03 19:00:00-05:00,5880.0,6001.5,5703.0,6000.0,42,6000.0,0.0
CNSP,2020-03-04 19:00:00-05:00,6045.0,6060.0,5625.0,5640.0,37,5640.0,0.0
CNSP,2020-03-05 19:00:00-05:00,5850.0,5985.0,5565.0,5565.0,28,5565.0,0.0
CNSP,2020-03-08 20:00:00-04:00,5475.0,5550.0,5100.0,5250.0,42,5250.0,0.0
CNSP,2020-03-09 20:00:00-04:00,5310.0,5505.0,5145.0,5280.0,20,5280.0,0.0
CNSP,2020-03-10 20:00:00-04:00,5280.0,5280.0,4350.0,4357.5,29,4357.5,0.0
CNSP,2020-03-11 20:00:00-04:00,4200.0,4425.0,3240.0,3315.0,52,3315.0,0.0
CNSP,2020-03-12 20:00:00-04:00,3450.0,3585.0,2895.0,3000.0,38,3000.0,0.0
CNSP,2020-03-15 20:00:00-04:00,2730.0,2754.0,1887.0,2175.0,138,2175.0,0.0
CNSP,2020-03-16 20:00:00-04:00,2340.0,2812.5,2175.0,2625.0,43,2625.0,0.0
CNSP,2020-03-17 20:00:00-04:00,2610.0,2797.5,2445.0,2775.0,50,2775.0,0.0
CNSP,2020-03-18 20:00:00-04:00,2790.0,3450.0,2787.0,3360.0,17,3360.0,0.0
CNSP,2020-03-19 20:00:00-04:00,3450.0,4860.0,3375.0,3720.0,35,3720.0,0.0
CNSP,2020-03-22 20:00:00-04:00,5250.0,5250.0,3150.0,3600.0,116,3600.0,0.0
CNSP,2020-03-23 20:00:00-04:00,4455.0,5250.0,3510.0,3855.0,357,3855.0,0.0
CNSP,2020-03-24 20:00:00-04:00,3930.0,3930.0,3030.0,3750.0,39,3750.0,0.0
CNSP,2020-03-25 20:00:00-04:00,3705.0,3712.5,3306.0,3585.0,28,3585.0,0.0
CNSP,2020-03-26 20:00:00-04:00,3300.0,3510.0,3000.0,3180.0,15,3180.0,0.0
CNSP,2020-03-29 20:00:00-04:00,3180.0,3510.0,3022.5,3135.0,10,3135.0,0.0
CNSP,2020-03-30 20:00:00-04:00,3000.0,3150.0,3000.0,3150.0,12,3150.0,0.0
CNSP,2020-03-31 20:00:00-04:00,3015.0,3178.5,2745.0,3075.0,16,3075.0,0.0
CNSP,2020-04-01 20:00:00-04:00,2925.0,3135.0,2884.5,3000.0,5,3000.0,0.0
CNSP,2020-04-02 20:00:00-04:00,3000.0,3240.0,2880.0,3240.0,18,3240.0,0.0
CNSP,2020-04-05 20:00:00-04:00,3180.0,3435.0,2839.5,3300.0,8,3300.0,0.0
CNSP,2020-04-06 20:00:00-04:00,3495.0,3495.0,2895.0,3000.0,28,3000.0,0.0
CNSP,2020-04-07 20:00:00-04:00,3600.0,4605.0,3450.0,4125.0,332,4125.0,0.0
CNSP,2020-04-08 20:00:00-04:00,6975.0,8430.0,4725.0,5010.0,2538,5010.0,0.0
CNSP,2020-04-12 20:00:00-04:00,6225.0,6277.5,5250.0,5550.0,429,5550.0,0.0
CNSP,2020-04-13 20:00:00-04:00,5520.0,5520.0,4650.0,4965.0,201,4965.0,0.0
CNSP,2020-04-14 20:00:00-04:00,4815.0,4995.0,4650.0,4905.0,50,4905.0,0.0
CNSP,2020-04-15 20:00:00-04:00,4935.0,4965.0,4650.0,4740.0,66,4740.0,0.0
CNSP,2020-04-16 20:00:00-04:00,4740.0,4890.0,3915.0,4635.0,134,4635.0,0.0
CNSP,2020-04-19 20:00:00-04:00,4635.0,4875.0,4515.0,4845.0,36,4845.0,0.0
CNSP,2020-04-20 20:00:00-04:00,4845.0,4845.0,4350.0,4605.0,43,4605.0,0.0
CNSP,2020-04-21 20:00:00-04:00,4650.0,4650.0,4350.0,4485.0,38,4485.0,0.0
CNSP,2020-04-22 20:00:00-04:00,4725.0,4740.0,4275.0,4425.0,102,4425.0,0.0
CNSP,2020-04-23 20:00:00-04:00,4455.0,4455.0,4050.0,4185.0,68,4185.0,0.0
CNSP,2020-04-26 20:00:00-04:00,4140.0,4395.0,4125.0,4395.0,41,4395.0,0.0
CNSP,2020-04-27 20:00:00-04:00,4260.0,4500.0,4125.0,4470.0,45,4470.0,0.0
CNSP,2020-04-28 20:00:00-04:00,4470.0,4543.5,4200.0,4365.0,37,4365.0,0.0
CNSP,2020-04-29 20:00:00-04:00,4275.0,4305.0,4125.0,4305.0,41,4305.0,0.0
CNSP,2020-04-30 20:00:00-04:00,4185.0,4305.0,4050.0,4140.0,40,4140.0,0.0
CNSP,2020-05-03 20:00:00-04:00,4140.0,4140.0,4140.0,4140.0,0,4140.0,0.0
CNSP,2020-05-04 20:00:00-04:00,4140.0,4140.0,4140.0,4140.0,0,4140.0,0.0
CNSP,2020-05-05 20:00:00-04:00,4140.0,4140.0,4140.0,4140.0,0,4140.0,0.0
CNSP,2020-05-06 20:00:00-04:00,4140.0,4140.0,4140.0,4140.0,0,4140.0,0.0
CNSP,2020-05-07 20:00:00-04:00,4140.0,4140.0,4140.0,4140.0,0,4140.0,0.0
CNSP,2020-05-10 20:00:00-04:00,4140.0,4140.0,4140.0,4140.0,0,4140.0,0.0
CNSP,2020-05-11 20:00:00-04:00,4140.0,4140.0,4140.0,4140.0,0,4140.0,0.0
CNSP,2020-05-12 20:00:00-04:00,4140.0,4140.0,4140.0,4140.0,0,4140.0,0.0
CNSP,2020-05-13 20:00:00-04:00,4140.0,4140.0,4140.0,4140.0,0,4140.0,0.0
CNSP,2020-05-14 20:00:00-04:00,4140.0,4140.0,4140.0,4140.0,0,4140.0,0.0
CNSP,2020-05-17 20:00:00-04:00,4140.0,4140.0,4140.0,4140.0,0,4140.0,0.0
CNSP,2020-05-18 20:00:00-04:00,4140.0,4140.0,4140.0,4140.0,0,4140.0,0.0
CNSP,2020-05-19 20:00:00-04:00,4140.0,4140.0,4140.0,4140.0,0,4140.0,0.0
CNSP,2020-05-20 20:00:00-04:00,4140.0,4140.0,4140.0,4140.0,0,4140.0,0.0
CNSP,2020-05-21 20:00:00-04:00,4140.0,4140.0,4140.0,4140.0,0,4140.0,0.0
CNSP,2020-05-25 20:00:00-04:00,4140.0,4140.0,4140.0,4140.0,0,4140.0,0.0
CNSP,2020-05-26 20:00:00-04:00,4140.0,4140.0,4140.0,4140.0,0,4140.0,0.0
CNSP,2020-05-27 20:00:00-04:00,4095.0,4635.0,3240.0,3600.0,140,3600.0,0.0
CNSP,2020-05-28 20:00:00-04:00,3465.0,4170.0,3465.0,3990.0,59,3990.0,0.0
CNSP,2020-05-31 20:00:00-04:00,4005.0,4320.0,3975.0,4275.0,27,4275.0,0.0
CNSP,2020-06-01 20:00:00-04:00,4335.0,4335.0,3930.0,4125.0,34,4125.0,0.0
CNSP,2020-06-02 20:00:00-04:00,4050.0,4260.0,3930.0,4050.0,31,4050.0,0.0
CNSP,2020-06-03 20:00:00-04:00,3960.0,4290.0,3825.0,4141.5,21,4141.5,0.0
CNSP,2020-06-04 20:00:00-04:00,4170.0,4260.0,3930.0,3990.0,20,3990.0,0.0
CNSP,2020-06-07 20:00:00-04:00,4005.0,4050.0,3750.0,3802.5,30,3802.5,0.0
CNSP,2020-06-08 20:00:00-04:00,3750.0,3975.0,3750.0,3780.0,12,3780.0,0.0
CNSP,2020-06-09 20:00:00-04:00,4140.0,5010.0,3825.0,4020.0,529,4020.0,0.0
CNSP,2020-06-10 20:00:00-04:00,4380.0,4410.0,3525.0,3885.0,457,3885.0,0.0
CNSP,2020-06-11 20:00:00-04:00,3915.0,3915.0,3600.0,3705.0,59,3705.0,0.0
CNSP,2020-06-14 20:00:00-04:00,3615.0,3735.0,3600.0,3630.0,44,3630.0,0.0
CNSP,2020-06-15 20:00:00-04:00,3945.0,3945.0,3495.0,3630.0,39,3630.0,0.0
CNSP,2020-06-16 20:00:00-04:00,3540.0,3660.0,3360.0,3570.0,55,3570.0,0.0
CNSP,2020-06-17 20:00:00-04:00,3540.0,3675.0,3375.0,3525.0,23,3525.0,0.0
CNSP,2020-06-18 20:00:00-04:00,3600.0,3615.0,3255.0,3435.0,29,3435.0,0.0
CNSP,2020-06-21 20:00:00-04:00,3315.0,3435.0,3300.0,3435.0,26,3435.0,0.0
CNSP,2020-06-22 20:00:00-04:00,3390.0,3720.0,3390.0,3720.0,57,3720.0,0.0
CNSP,2020-06-23 20:00:00-04:00,3615.0,3990.0,3480.0,3495.0,68,3495.0,0.0
CNSP,2020-06-24 20:00:00-04:00,3705.0,3784.5,3375.0,3375.0,38,3375.0,0.0
CNSP,2020-06-25 20:00:00-04:00,3375.0,3660.0,3060.0,3075.0,23,3075.0,0.0
CNSP,2020-06-28 20:00:00-04:00,3090.0,3277.5,3076.5,3105.0,10,3105.0,0.0
CNSP,2020-06-29 20:00:00-04:00,3150.0,3661.5,3090.0,3210.0,36,3210.0,0.0
CNSP,2020-06-30 20:00:00-04:00,3270.0,3270.0,3090.0,3135.0,12,3135.0,0.0
CNSP,2020-07-01 20:00:00-04:00,3090.0,3225.0,3090.0,3105.0,14,3105.0,0.0
CNSP,2020-07-05 20:00:00-04:00,3105.0,3420.0,3105.0,3232.5,32,3232.5,0.0
CNSP,2020-07-06 20:00:00-04:00,3165.0,3480.0,2895.0,2925.0,33,2925.0,0.0
CNSP,2020-07-07 20:00:00-04:00,3225.0,3258.0,2955.0,3090.0,58,3090.0,0.0
CNSP,2020-07-08 20:00:00-04:00,3150.0,3150.0,2850.0,2925.0,66,2925.0,0.0
CNSP,2020-07-09 20:00:00-04:00,2925.0,3028.5,2625.0,2805.0,78,2805.0,0.0
CNSP,2020-07-12 20:00:00-04:00,2790.0,2790.0,2385.0,2535.0,36,2535.0,0.0
CNSP,2020-07-13 20:00:00-04:00,2535.0,2700.0,2430.0,2580.0,66,2580.0,0.0
CNSP,2020-07-14 20:00:00-04:00,2745.0,2910.0,2595.0,2805.0,72,2805.0,0.0
CNSP,2020-07-15 20:00:00-04:00,2925.0,3075.0,2775.0,3075.0,45,3075.0,0.0
CNSP,2020-07-16 20:00:00-04:00,3150.0,3180.0,2850.0,3075.0,29,3075.0,0.0
CNSP,2020-07-19 20:00:00-04:00,3030.0,3075.0,2880.0,2940.0,37,2940.0,0.0
CNSP,2020-07-20 20:00:00-04:00,3015.0,3105.0,2790.0,2865.0,30,2865.0,0.0
CNSP,2020-07-21 20:00:00-04:00,3000.0,3000.0,2595.0,2895.0,51,2895.0,0.0
CNSP,2020-07-22 20:00:00-04:00,2895.0,3000.0,2790.0,2985.0,69,2985.0,0.0
CNSP,2020-07-23 20:00:00-04:00,2940.0,3000.0,2790.0,2940.0,27,2940.0,0.0
CNSP,2020-07-26 20:00:00-04:00,2880.0,2940.0,2850.0,2880.0,18,2880.0,0.0
CNSP,2020-07-27 20:00:00-04:00,2925.0,3000.0,2850.0,2887.5,24,2887.5,0.0
CNSP,2020-07-28 20:00:00-04:00,2895.0,3540.0,2850.0,2850.0,185,2850.0,0.0
CNSP,2020-07-29 20:00:00-04:00,2820.0,2902.5,2775.0,2835.0,37,2835.0,0.0
CNSP,2020-07-30 20:00:00-04:00,2835.0,2835.0,2760.0,2790.0,25,2790.0,0.0
CNSP,2020-08-02 20:00:00-04:00,2685.0,2788.5,2685.0,2745.0,44,2745.0,0.0
CNSP,2020-08-03 20:00:00-04:00,2850.0,2965.5,2820.0,2895.0,23,2895.0,0.0
CNSP,2020-08-04 20:00:00-04:00,2910.0,3015.0,2775.0,2895.0,50,2895.0,0.0
CNSP,2020-08-05 20:00:00-04:00,2910.0,2910.0,2775.0,2805.0,12,2805.0,0.0
CNSP,2020-08-06 20:00:00-04:00,2850.0,2877.0,2775.0,2812.5,41,2812.5,0.0
CNSP,2020-08-09 20:00:00-04:00,2850.0,3060.0,2820.0,2865.0,35,2865.0,0.0
CNSP,2020-08-10 20:00:00-04:00,2880.0,2925.0,2745.0,2745.0,44,2745.0,0.0
CNSP,2020-08-11 20:00:00-04:00,2760.0,2791.5,2580.0,2655.0,36,2655.0,0.0
CNSP,2020-08-12 20:00:00-04:00,2700.0,2737.5,2580.0,2737.5,26,2737.5,0.0
CNSP,2020-08-13 20:00:00-04:00,2850.0,2914.5,2625.0,2655.0,35,2655.0,0.0
CNSP,2020-08-16 20:00:00-04:00,2610.0,2760.0,2607.0,2715.0,14,2715.0,0.0
CNSP,2020-08-17 20:00:00-04:00,2685.0,2700.0,2625.0,2700.0,13,2700.0,0.0
CNSP,2020-08-18 20:00:00-04:00,2790.0,2790.0,2610.0,2685.0,16,2685.0,0.0
CNSP,2020-08-19 20:00:00-04:00,2700.0,2700.0,2580.0,2595.0,37,2595.0,0.0
CNSP,2020-08-20 20:00:00-04:00,2685.0,2685.0,2565.0,2595.0,16,2595.0,0.0
CNSP,2020-08-23 20:00:00-04:00,2775.0,3750.0,2700.0,3240.0,977,3240.0,0.0
CNSP,2020-08-24 20:00:00-04:00,3450.0,3660.0,3150.0,3270.0,263,3270.0,0.0
CNSP,2020-08-25 20:00:00-04:00,3675.0,4275.0,3525.0,3960.0,648,3960.0,0.0
CNSP,2020-08-26 20:00:00-04:00,3450.0,3750.0,3450.0,3750.0,123,3750.0,0.0
CNSP,2020-08-27 20:00:00-04:00,3825.0,3825.0,3435.0,3555.0,61,3555.0,0.0
CNSP,2020-08-30 20:00:00-04:00,3555.0,3555.0,3225.0,3225.0,76,3225.0,0.0
CNSP,2020-08-31 20:00:00-04:00,3150.0,3210.0,3000.0,3105.0,50,3105.0,0.0
CNSP,2020-09-01 20:00:00-04:00,3255.0,3255.0,2925.0,2970.0,47,2970.0,0.0
CNSP,2020-09-02 20:00:00-04:00,3000.0,3435.0,3000.0,3358.5,184,3358.5,0.0
CNSP,2020-09-03 20:00:00-04:00,3360.0,3360.0,3075.0,3225.0,54,3225.0,0.0
CNSP,2020-09-07 20:00:00-04:00,3210.0,3525.0,3000.0,3105.0,75,3105.0,0.0
CNSP,2020-09-08 20:00:00-04:00,3090.0,3300.0,3015.0,3075.0,55,3075.0,0.0
CNSP,2020-09-09 20:00:00-04:00,3075.0,3165.0,3060.0,3090.0,21,3090.0,0.0
CNSP,2020-09-10 20:00:00-04:00,3090.0,3135.0,3015.0,3015.0,25,3015.0,0.0
CNSP,2020-09-13 20:00:00-04:00,3015.0,3105.0,2850.0,2925.0,52,2925.0,0.0
CNSP,2020-09-14 20:00:00-04:00,3015.0,3082.5,2940.0,2940.0,27,2940.0,0.0
CNSP,2020-09-15 20:00:00-04:00,3000.0,3075.0,2865.0,2940.0,18,2940.0,0.0
CNSP,2020-09-16 20:00:00-04:00,2850.0,3015.0,2850.0,2925.0,21,2925.0,0.0
CNSP,2020-09-17 20:00:00-04:00,2940.0,3000.0,2820.0,2820.0,57,2820.0,0.0
CNSP,2020-09-20 20:00:00-04:00,2790.0,2925.0,2775.0,2850.0,28,2850.0,0.0
CNSP,2020-09-21 20:00:00-04:00,2805.0,2925.0,2700.0,2760.0,20,2760.0,0.0
CNSP,2020-09-22 20:00:00-04:00,2884.5,2926.5,2700.0,2700.0,16,2700.0,0.0
CNSP,2020-09-23 20:00:00-04:00,2775.0,2805.0,2550.0,2640.0,34,2640.0,0.0
CNSP,2020-09-24 20:00:00-04:00,2700.0,2835.0,2685.0,2775.0,28,2775.0,0.0
CNSP,2020-09-27 20:00:00-04:00,2775.0,2850.0,2661.0,2700.0,11,2700.0,0.0
CNSP,2020-09-28 20:00:00-04:00,2640.0,2760.0,2565.0,2670.0,13,2670.0,0.0
CNSP,2020-09-29 20:00:00-04:00,2625.0,2775.0,2625.0,2640.0,21,2640.0,0.0
CNSP,2020-09-30 20:00:00-04:00,2625.0,2850.0,2625.0,2797.5,32,2797.5,0.0
CNSP,2020-10-01 20:00:00-04:00,2745.0,2790.0,2719.5,2745.0,13,2745.0,0.0
CNSP,2020-10-04 20:00:00-04:00,2685.0,2895.0,2685.0,2775.0,13,2775.0,0.0
CNSP,2020-10-05 20:00:00-04:00,2865.0,2865.0,2745.0,2745.0,7,2745.0,0.0
CNSP,2020-10-06 20:00:00-04:00,2700.0,2850.0,2700.0,2820.0,6,2820.0,0.0
CNSP,2020-10-07 20:00:00-04:00,2790.0,2805.0,2700.0,2775.0,7,2775.0,0.0
CNSP,2020-10-08 20:00:00-04:00,2805.0,2955.0,2730.0,2850.0,45,2850.0,0.0
CNSP,2020-10-11 20:00:00-04:00,2910.0,2940.0,2760.0,2775.0,41,2775.0,0.0
CNSP,2020-10-12 20:00:00-04:00,2775.0,2910.0,2775.0,2910.0,18,2910.0,0.0
