symbol,date,open,high,low,close,volume,adjclose,splits
INSG,2000-11-20 19:00:00-05:00,1298.4375,1303.125,1190.625,1209.375,2045,1209.375,0.0
INSG,2000-11-21 19:00:00-05:00,1214.0625,1218.75,1190.625,1200.0,3120,1200.0,0.0
INSG,2000-11-23 19:00:00-05:00,1200.0,1218.75,1200.0,1200.0,1557,1200.0,0.0
INSG,2000-11-26 19:00:00-05:00,1218.75,1246.875,1200.0,1237.5,2634,1237.5,0.0
INSG,2000-11-27 19:00:00-05:00,1242.1875,1331.25,1237.5,1312.5,1309,1312.5,0.0
INSG,2000-11-28 19:00:00-05:00,1312.5,1340.625,1237.5,1312.5,1729,1312.5,0.0
INSG,2000-11-29 19:00:00-05:00,1312.5,2303.90625,1190.625,2240.625,4012,2240.625,0.0
INSG,2000-11-30 19:00:00-05:00,1800.0,1825.78125,1368.75,1443.75,4703,1443.75,0.0
INSG,2000-12-03 19:00:00-05:00,1453.125,1500.0,1387.5,1443.75,485,1443.75,0.0
INSG,2000-12-04 19:00:00-05:00,1462.5,1650.0,1368.75,1556.25,1395,1556.25,0.0
INSG,2000-12-05 19:00:00-05:00,1575.0,1790.625,1546.875,1706.25,2736,1706.25,0.0
INSG,2000-12-06 19:00:00-05:00,1757.8125,1950.0,1687.5,1790.625,1799,1790.625,0.0
INSG,2000-12-07 19:00:00-05:00,1912.5,2118.75,1818.75,1828.125,4227,1828.125,0.0
INSG,2000-12-10 19:00:00-05:00,1865.625,2390.625,1650.0,2315.625,4997,2315.625,0.0
INSG,2000-12-11 19:00:00-05:00,2334.375,2437.5,2100.0,2231.25,7061,2231.25,0.0
INSG,2000-12-12 19:00:00-05:00,2268.75,2287.5,1800.0,1931.25,3056,1931.25,0.0
INSG,2000-12-13 19:00:00-05:00,1950.0,1968.75,1612.5,1687.5,2357,1687.5,0.0
INSG,2000-12-14 19:00:00-05:00,1640.625,2135.15625,1556.25,1968.75,3111,1968.75,0.0
INSG,2000-12-17 19:00:00-05:00,2100.0,2193.75,1800.0,1809.375,2932,1809.375,0.0
INSG,2000-12-18 19:00:00-05:00,1837.5,2100.0,1687.5,1828.125,1565,1828.125,0.0
INSG,2000-12-19 19:00:00-05:00,1809.375,1809.375,1378.125,1565.625,2679,1565.625,0.0
INSG,2000-12-20 19:00:00-05:00,1521.09375,1556.25,1387.5,1443.75,3542,1443.75,0.0
INSG,2000-12-21 19:00:00-05:00,1668.75,1800.0,1556.25,1790.625,877,1790.625,0.0
INSG,2000-12-25 19:00:00-05:00,1790.625,1950.0,1696.875,1893.75,1074,1893.75,0.0
INSG,2000-12-26 19:00:00-05:00,1884.375,1950.0,1725.0,1734.375,1101,1734.375,0.0
INSG,2000-12-27 19:00:00-05:00,1720.3125,1762.5,1640.625,1762.5,645,1762.5,0.0
INSG,2000-12-28 19:00:00-05:00,1781.25,2025.0,1762.5,1856.25,1201,1856.25,0.0
INSG,2001-01-01 19:00:00-05:00,1898.4375,1950.0,1706.25,1753.125,321,1753.125,0.0
INSG,2001-01-02 19:00:00-05:00,1715.625,1950.0,1650.0,1828.125,2989,1828.125,0.0
INSG,2001-01-03 19:00:00-05:00,1774.21875,1912.5,1725.0,1725.0,1017,1725.0,0.0
INSG,2001-01-04 19:00:00-05:00,1800.0,1800.0,1593.75,1640.625,507,1640.625,0.0
INSG,2001-01-07 19:00:00-05:00,1668.75,1809.375,1612.5,1640.625,464,1640.625,0.0
INSG,2001-01-08 19:00:00-05:00,1638.28125,1687.5,1518.75,1556.25,297,1556.25,0.0
INSG,2001-01-09 19:00:00-05:00,1575.0,1781.25,1575.0,1575.0,1555,1575.0,0.0
INSG,2001-01-10 19:00:00-05:00,1715.625,1818.75,1687.5,1743.75,1793,1743.75,0.0
INSG,2001-01-11 19:00:00-05:00,1762.5,1800.0,1650.0,1743.75,2245,1743.75,0.0
INSG,2001-01-15 19:00:00-05:00,1734.375,1800.0,1687.5,1734.375,1115,1734.375,0.0
INSG,2001-01-16 19:00:00-05:00,1743.75,1790.625,1678.125,1715.625,2003,1715.625,0.0
INSG,2001-01-17 19:00:00-05:00,1760.15625,1837.5,1706.25,1800.0,2643,1800.0,0.0
INSG,2001-01-18 19:00:00-05:00,1818.75,2203.125,1743.75,2203.125,3039,2203.125,0.0
INSG,2001-01-21 19:00:00-05:00,2165.625,2175.0,1950.0,2090.625,2481,2090.625,0.0
INSG,2001-01-22 19:00:00-05:00,2076.5625,2090.625,1903.125,1987.5,1308,1987.5,0.0
INSG,2001-01-23 19:00:00-05:00,2025.0,2081.25,1950.0,2015.625,1604,2015.625,0.0
INSG,2001-01-24 19:00:00-05:00,2067.1875,2081.25,1650.0,1715.625,2051,1715.625,0.0
INSG,2001-01-25 19:00:00-05:00,1678.125,1762.5,1528.125,1584.375,3753,1584.375,0.0
INSG,2001-01-28 19:00:00-05:00,1612.5,1856.25,1603.125,1800.0,2053,1800.0,0.0
INSG,2001-01-29 19:00:00-05:00,1870.3125,1931.25,1734.375,1800.0,1007,1800.0,0.0
INSG,2001-01-30 19:00:00-05:00,1785.9375,1837.5,1743.75,1781.25,733,1781.25,0.0
INSG,2001-01-31 19:00:00-05:00,1800.0,2025.0,1797.65625,1992.1875,2443,1992.1875,0.0
INSG,2001-02-01 19:00:00-05:00,1959.375,2175.0,1959.375,2100.0,3544,2100.0,0.0
INSG,2001-02-04 19:00:00-05:00,2146.875,2353.125,2146.875,2287.5,3363,2287.5,0.0
INSG,2001-02-05 19:00:00-05:00,2315.625,2362.5,2062.5,2146.875,2400,2146.875,0.0
INSG,2001-02-06 19:00:00-05:00,2306.25,2325.0,1875.0,1931.25,11059,1931.25,0.0
INSG,2001-02-07 19:00:00-05:00,1893.75,1912.5,1621.875,1668.75,9708,1668.75,0.0
INSG,2001-02-08 19:00:00-05:00,1671.09375,1678.125,1162.5,1218.75,17011,1218.75,0.0
INSG,2001-02-11 19:00:00-05:00,1265.625,1331.25,1228.125,1289.0625,4491,1289.0625,0.0
INSG,2001-02-12 19:00:00-05:00,1291.40625,1312.5,1218.75,1256.25,3984,1256.25,0.0
INSG,2001-02-13 19:00:00-05:00,1265.625,1265.625,1012.5,1200.0,4215,1200.0,0.0
INSG,2001-02-14 19:00:00-05:00,1256.25,1256.25,1125.0,1134.375,2823,1134.375,0.0
INSG,2001-02-15 19:00:00-05:00,1122.65625,1153.125,1068.75,1106.25,2135,1106.25,0.0
INSG,2001-02-19 19:00:00-05:00,1143.75,1153.125,956.25,984.375,2965,984.375,0.0
INSG,2001-02-20 19:00:00-05:00,1003.125,1012.5,890.625,914.0625,7171,914.0625,0.0
INSG,2001-02-21 19:00:00-05:00,904.6875,909.375,571.875,825.0,7226,825.0,0.0
INSG,2001-02-22 19:00:00-05:00,825.0,853.125,731.25,834.375,1761,834.375,0.0
INSG,2001-02-25 19:00:00-05:00,839.0625,956.25,825.0,900.0,2616,900.0,0.0
INSG,2001-02-26 19:00:00-05:00,871.875,909.375,825.0,871.875,2272,871.875,0.0
INSG,2001-02-27 19:00:00-05:00,878.90625,895.3125,693.75,750.0,4153,750.0,0.0
INSG,2001-02-28 19:00:00-05:00,750.0,750.0,618.75,637.5,2401,637.5,0.0
INSG,2001-03-01 19:00:00-05:00,660.9375,703.125,600.0,675.0,1925,675.0,0.0
INSG,2001-03-04 19:00:00-05:00,696.09375,698.4375,600.0,618.75,1908,618.75,0.0
INSG,2001-03-05 19:00:00-05:00,618.75,693.75,609.375,618.75,3255,618.75,0.0
INSG,2001-03-06 19:00:00-05:00,675.0,1115.625,665.625,1031.25,12122,1031.25,0.0
INSG,2001-03-07 19:00:00-05:00,1012.5,1115.625,937.5,975.0,6696,975.0,0.0
INSG,2001-03-08 19:00:00-05:00,900.0,956.25,829.6875,862.5,2729,862.5,0.0
INSG,2001-03-11 19:00:00-05:00,848.4375,937.5,825.0,904.6875,1915,904.6875,0.0
INSG,2001-03-12 19:00:00-05:00,928.125,965.625,881.25,909.375,1499,909.375,0.0
INSG,2001-03-13 19:00:00-05:00,857.8125,900.0,787.5,825.0,2867,825.0,0.0
INSG,2001-03-14 19:00:00-05:00,848.4375,885.9375,796.875,815.625,1033,815.625,0.0
INSG,2001-03-15 19:00:00-05:00,820.3125,853.125,712.5,752.34375,2007,752.34375,0.0
INSG,2001-03-18 19:00:00-05:00,775.78125,843.75,712.5,796.875,1821,796.875,0.0
INSG,2001-03-19 19:00:00-05:00,806.25,881.25,712.5,759.375,1314,759.375,0.0
INSG,2001-03-20 19:00:00-05:00,750.0,787.5,675.0,740.625,9322,740.625,0.0
INSG,2001-03-21 19:00:00-05:00,740.625,787.5,660.9375,750.0,1651,750.0,0.0
INSG,2001-03-22 19:00:00-05:00,752.34375,853.125,740.625,773.4375,1678,773.4375,0.0
INSG,2001-03-25 19:00:00-05:00,843.75,843.75,750.0,796.875,1453,796.875,0.0
INSG,2001-03-26 19:00:00-05:00,787.5,796.875,721.875,759.375,1229,759.375,0.0
INSG,2001-03-27 19:00:00-05:00,693.75,703.125,600.0,623.4375,2887,623.4375,0.0
INSG,2001-03-28 19:00:00-05:00,487.5,496.875,337.5,342.1875,16252,342.1875,0.0
INSG,2001-03-29 19:00:00-05:00,396.09375,398.4375,262.5,309.375,18963,309.375,0.0
INSG,2001-04-01 20:00:00-04:00,351.5625,421.875,328.125,412.5,2704,412.5,0.0
INSG,2001-04-02 20:00:00-04:00,417.1875,450.0,356.25,450.0,1542,450.0,0.0
INSG,2001-04-03 20:00:00-04:00,461.71875,525.0,450.0,478.125,1661,478.125,0.0
INSG,2001-04-04 20:00:00-04:00,525.0,525.0,459.375,482.8125,2630,482.8125,0.0
INSG,2001-04-05 20:00:00-04:00,459.375,506.25,428.90625,478.125,1408,478.125,0.0
INSG,2001-04-08 20:00:00-04:00,510.0,523.5,465.0,502.5,1289,502.5,0.0
INSG,2001-04-09 20:00:00-04:00,519.0,540.0,511.5,520.5,828,520.5,0.0
INSG,2001-04-10 20:00:00-04:00,531.0,675.0,531.0,592.5,1517,592.5,0.0
INSG,2001-04-11 20:00:00-04:00,607.5,618.0,525.0,528.0,1010,528.0,0.0
INSG,2001-04-15 20:00:00-04:00,540.0,615.0,529.5,585.0,458,585.0,0.0
INSG,2001-04-16 20:00:00-04:00,562.5,586.5,555.0,583.5,263,583.5,0.0
INSG,2001-04-17 20:00:00-04:00,579.0,645.0,547.5,615.0,1309,615.0,0.0
INSG,2001-04-18 20:00:00-04:00,615.0,748.5,600.0,718.5,1225,718.5,0.0
