symbol,date,open,high,low,close,volume,adjclose
ANSCU,2023-11-08 19:00:00-05:00,10.050000190734863,10.069999694824219,10.039999961853027,10.050000190734863,24324100,10.050000190734863
ANSCU,2023-11-09 19:00:00-05:00,10.0600004196167,10.079999923706055,10.0600004196167,10.0649995803833,969500,10.0649995803833
ANSCU,2023-11-12 19:00:00-05:00,10.069999694824219,10.079999923706055,10.0649995803833,10.074999809265137,1487200,10.074999809265137
ANSCU,2023-11-13 19:00:00-05:00,10.069999694824219,10.079999923706055,10.0600004196167,10.0600004196167,1216300,10.0600004196167
ANSCU,2023-11-14 19:00:00-05:00,10.069999694824219,10.09000015258789,10.069999694824219,10.069999694824219,1128100,10.069999694824219
ANSCU,2023-11-15 19:00:00-05:00,10.079999923706055,10.079999923706055,10.069999694824219,10.069999694824219,330000,10.069999694824219
ANSCU,2023-11-16 19:00:00-05:00,10.09000015258789,10.09000015258789,10.069999694824219,10.09000015258789,259600,10.09000015258789
ANSCU,2023-11-19 19:00:00-05:00,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0,10.09000015258789
ANSCU,2023-11-20 19:00:00-05:00,10.079999923706055,10.09000015258789,10.074999809265137,10.09000015258789,414100,10.09000015258789
ANSCU,2023-11-21 19:00:00-05:00,10.09000015258789,10.09000015258789,10.08899974822998,10.08899974822998,109200,10.08899974822998
ANSCU,2023-11-23 19:00:00-05:00,10.0600004196167,10.09000015258789,10.0600004196167,10.09000015258789,600,10.09000015258789
ANSCU,2023-11-26 19:00:00-05:00,10.079999923706055,10.09000015258789,10.079999923706055,10.09000015258789,30900,10.09000015258789
ANSCU,2023-11-27 19:00:00-05:00,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,3400,10.09000015258789
ANSCU,2023-11-28 19:00:00-05:00,10.0600004196167,10.100000381469727,10.0600004196167,10.09000015258789,210300,10.09000015258789
ANSCU,2023-11-29 19:00:00-05:00,10.100000381469727,10.100000381469727,10.09000015258789,10.09000015258789,21000,10.09000015258789
ANSCU,2023-11-30 19:00:00-05:00,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,3000,10.100000381469727
ANSCU,2023-12-03 19:00:00-05:00,10.085000038146973,10.100000381469727,10.079999923706055,10.100000381469727,25100,10.100000381469727
