symbol,date,open,high,low,close,volume,adjclose,splits
SCWO,1996-05-16 20:00:00-04:00,55.20833206176758,55.20833206176758,55.20833206176758,55.20833206176758,1200,55.20833206176758,0.0
SCWO,1996-05-19 20:00:00-04:00,58.33333206176758,58.33333206176758,58.33333206176758,58.33333206176758,960,58.33333206176758,0.0
SCWO,1996-05-20 20:00:00-04:00,58.33333206176758,58.33333206176758,54.16666793823242,54.16666793823242,7728,54.16666793823242,0.0
SCWO,1996-05-21 20:00:00-04:00,54.16666793823242,54.16666793823242,45.83333206176758,45.83333206176758,4776,45.83333206176758,0.0
SCWO,1996-05-22 20:00:00-04:00,43.75,53.125,40.625,50.0,13704,50.0,0.0
SCWO,1996-05-23 20:00:00-04:00,50.0,54.16666793823242,47.91666793823242,50.0,20028,50.0,0.0
SCWO,1996-05-27 20:00:00-04:00,50.0,50.0,43.75,43.75,4848,43.75,0.0
SCWO,1996-05-28 20:00:00-04:00,42.70833206176758,42.70833206176758,42.70833206176758,42.70833206176758,756,42.70833206176758,0.0
SCWO,1996-05-29 20:00:00-04:00,42.70833206176758,42.70833206176758,40.625,40.625,300,40.625,0.0
SCWO,1996-05-30 20:00:00-04:00,44.79166793823242,44.79166793823242,43.75,44.79166793823242,300,44.79166793823242,0.0
SCWO,1996-06-02 20:00:00-04:00,44.79166793823242,44.79166793823242,41.66666793823242,41.66666793823242,144,41.66666793823242,0.0
SCWO,1996-06-03 20:00:00-04:00,41.66666793823242,41.66666793823242,40.625,40.625,372,40.625,0.0
SCWO,1996-06-04 20:00:00-04:00,43.75,43.75,43.75,43.75,180,43.75,0.0
SCWO,1996-06-05 20:00:00-04:00,42.70833206176758,43.75,41.66666793823242,43.75,4548,43.75,0.0
SCWO,1996-06-06 20:00:00-04:00,41.66666793823242,42.70833206176758,39.58333206176758,39.58333206176758,1632,39.58333206176758,0.0
SCWO,1996-06-09 20:00:00-04:00,38.54166793823242,40.625,38.54166793823242,40.625,1044,40.625,0.0
SCWO,1996-06-10 20:00:00-04:00,40.625,40.625,34.375,38.54166793823242,1704,38.54166793823242,0.0
SCWO,1996-06-11 20:00:00-04:00,34.375,35.41666793823242,34.375,35.41666793823242,1032,35.41666793823242,0.0
SCWO,1996-06-12 20:00:00-04:00,35.41666793823242,37.5,34.375,37.5,2760,37.5,0.0
SCWO,1996-06-13 20:00:00-04:00,35.41666793823242,37.5,35.41666793823242,36.97916793823242,1680,36.97916793823242,0.0
SCWO,1996-06-16 20:00:00-04:00,36.97916793823242,36.97916793823242,36.97916793823242,36.97916793823242,600,36.97916793823242,0.0
SCWO,1996-06-17 20:00:00-04:00,36.97916793823242,36.97916793823242,36.97916793823242,36.97916793823242,696,36.97916793823242,0.0
SCWO,1996-06-18 20:00:00-04:00,34.375,34.375,34.375,34.375,300,34.375,0.0
SCWO,1996-06-19 20:00:00-04:00,36.97916793823242,36.97916793823242,34.375,34.375,924,34.375,0.0
SCWO,1996-06-20 20:00:00-04:00,34.375,34.375,34.375,34.375,480,34.375,0.0
SCWO,1996-06-23 20:00:00-04:00,34.375,34.375,34.375,34.375,0,34.375,0.0
SCWO,1996-06-24 20:00:00-04:00,34.375,34.375,34.375,34.375,960,34.375,0.0
SCWO,1996-06-25 20:00:00-04:00,37.5,37.5,34.375,34.375,1080,34.375,0.0
