symbol,date,open,high,low,close,volume,adjclose,splits
TIRX,2021-01-27 19:00:00-05:00,875.0,875.0,277.5,402.5,12172,402.5,0.0
TIRX,2021-01-28 19:00:00-05:00,403.0,403.0,302.0,317.25,5552,317.25,0.0
TIRX,2021-01-31 19:00:00-05:00,330.5,356.25,300.0,312.5,2540,312.5,0.0
TIRX,2021-02-01 19:00:00-05:00,316.75,317.5,288.75,302.5,2984,302.5,0.0
TIRX,2021-02-02 19:00:00-05:00,300.0,367.25,283.25,345.75,4416,345.75,0.0
TIRX,2021-02-03 19:00:00-05:00,343.5,498.5,326.75,450.5,14396,450.5,0.0
TIRX,2021-02-04 19:00:00-05:00,459.25,497.95001220703125,459.25,493.25,2664,493.25,0.0
TIRX,2021-02-07 19:00:00-05:00,523.75,673.25,517.25,625.0,12652,625.0,0.0
TIRX,2021-02-08 19:00:00-05:00,638.25,787.5,638.25,730.25,13928,730.25,0.0
TIRX,2021-02-09 19:00:00-05:00,750.0,804.625,640.2999877929688,717.25,2560,717.25,0.0
TIRX,2021-02-10 19:00:00-05:00,726.75,769.75,652.75,678.5,1556,678.5,0.0
TIRX,2021-02-11 19:00:00-05:00,650.25,651.75,585.25,632.25,1596,632.25,0.0
TIRX,2021-02-15 19:00:00-05:00,663.75,822.0,663.75,719.0,2216,719.0,0.0
TIRX,2021-02-16 19:00:00-05:00,725.0,891.0,725.0,856.25,16956,856.25,0.0
TIRX,2021-02-17 19:00:00-05:00,900.0,1070.0,856.25,989.0,2704,989.0,0.0
TIRX,2021-02-18 19:00:00-05:00,1025.25,1233.5,1025.25,1232.25,2708,1232.25,0.0
TIRX,2021-02-21 19:00:00-05:00,1276.25,1442.25,1007.0,1404.5,14344,1404.5,0.0
TIRX,2021-02-22 19:00:00-05:00,1280.25,1625.0,1208.2750244140625,1568.0,4956,1568.0,0.0
TIRX,2021-02-23 19:00:00-05:00,1525.0,1525.0,1326.5,1487.75,2208,1487.75,0.0
TIRX,2021-02-24 19:00:00-05:00,1447.0,1742.425048828125,1375.25,1742.25,2720,1742.25,0.0
TIRX,2021-02-25 19:00:00-05:00,1662.5,1800.0,1460.25,1652.25,3984,1652.25,0.0
TIRX,2021-02-28 19:00:00-05:00,1681.25,2049.0,1653.25,1996.25,9044,1996.25,0.0
TIRX,2021-03-01 19:00:00-05:00,1950.5,2444.75,1903.0,2369.25,3448,2369.25,0.0
TIRX,2021-03-02 19:00:00-05:00,2409.75,2596.75,1631.5,1875.25,13752,1875.25,0.0
TIRX,2021-03-03 19:00:00-05:00,1876.25,2293.0,1576.0,1823.5,3944,1823.5,0.0
