symbol,date,open,high,low,close,volume,adjclose,dividends
SHO-PI,2021-07-14 20:00:00-04:00,25.290000915527344,26.0,25.270000457763672,25.6200008392334,183080,20.880338668823242,0.0
SHO-PI,2021-07-15 20:00:00-04:00,25.780000686645508,26.020000457763672,25.690000534057617,25.799999237060547,91533,21.027040481567383,0.0
SHO-PI,2021-07-18 20:00:00-04:00,25.75,25.75,25.350000381469727,25.5,66850,20.782541275024414,0.0
SHO-PI,2021-07-19 20:00:00-04:00,25.5,25.5,25.5,25.5,0,20.782541275024414,0.0
SHO-PI,2021-07-20 20:00:00-04:00,25.670000076293945,25.670000076293945,25.360000610351562,25.540000915527344,41020,20.815135955810547,0.0
SHO-PI,2021-07-21 20:00:00-04:00,25.5,25.530000686645508,25.40999984741211,25.5,33768,20.782541275024414,0.0
SHO-PI,2021-07-22 20:00:00-04:00,25.420000076293945,25.469999313354492,25.299999237060547,25.459999084472656,68264,20.74993896484375,0.0
SHO-PI,2021-07-25 20:00:00-04:00,25.434999465942383,25.540000915527344,25.420000076293945,25.540000915527344,75622,20.815135955810547,0.0
SHO-PI,2021-07-26 20:00:00-04:00,25.4950008392334,25.520000457763672,25.469999313354492,25.520000457763672,53837,20.798839569091797,0.0
SHO-PI,2021-07-27 20:00:00-04:00,25.540000915527344,25.639999389648438,25.520000457763672,25.584999084472656,129297,20.8518123626709,0.0
SHO-PI,2021-07-28 20:00:00-04:00,25.639999389648438,25.690000534057617,25.5,25.690000534057617,153652,20.937387466430664,0.0
SHO-PI,2021-07-29 20:00:00-04:00,25.649999618530273,25.8700008392334,25.40999984741211,25.530000686645508,494901,20.806989669799805,0.0
SHO-PI,2021-08-01 20:00:00-04:00,25.88990020751953,25.88990020751953,25.450000762939453,25.5,49940,20.782541275024414,0.0
SHO-PI,2021-08-02 20:00:00-04:00,25.5,25.5,25.40999984741211,25.420000076293945,36010,20.71733856201172,0.0
SHO-PI,2021-08-03 20:00:00-04:00,25.360000610351562,25.540000915527344,25.25,25.520000457763672,74212,20.798839569091797,0.0
SHO-PI,2021-08-04 20:00:00-04:00,25.540000915527344,25.553199768066406,25.31999969482422,25.360000610351562,58965,20.668437957763672,0.0
SHO-PI,2021-08-05 20:00:00-04:00,25.34000015258789,25.43000030517578,25.200000762939453,25.209999084472656,38087,20.546188354492188,0.0
SHO-PI,2021-08-08 20:00:00-04:00,25.200000762939453,25.299999237060547,25.079999923706055,25.170000076293945,81392,20.513587951660156,0.0
SHO-PI,2021-08-09 20:00:00-04:00,25.06999969482422,25.100000381469727,24.829999923706055,25.09000015258789,26022,20.448389053344727,0.0
SHO-PI,2021-08-10 20:00:00-04:00,25.110000610351562,25.110000610351562,24.920000076293945,25.010000228881836,31051,20.383188247680664,0.0
SHO-PI,2021-08-11 20:00:00-04:00,25.010000228881836,25.129899978637695,25.0,25.06999969482422,23283,20.43208885192871,0.0
SHO-PI,2021-08-12 20:00:00-04:00,25.09000015258789,25.219999313354492,25.09000015258789,25.200000762939453,26522,20.538036346435547,0.0
SHO-PI,2021-08-15 20:00:00-04:00,25.200000762939453,25.25,25.149999618530273,25.190000534057617,41415,20.52988624572754,0.0
SHO-PI,2021-08-16 20:00:00-04:00,25.190000534057617,25.31999969482422,25.15999984741211,25.309999465942383,72488,20.627685546875,0.0
SHO-PI,2021-08-17 20:00:00-04:00,25.318199157714844,25.360000610351562,25.25,25.299999237060547,13511,20.619537353515625,0.0
SHO-PI,2021-08-18 20:00:00-04:00,25.270000457763672,25.479999542236328,25.270000457763672,25.420000076293945,18766,20.71733856201172,0.0
SHO-PI,2021-08-19 20:00:00-04:00,25.479999542236328,25.889999389648438,25.351499557495117,25.84000015258789,12640,21.05963706970215,0.0
SHO-PI,2021-08-22 20:00:00-04:00,25.889999389648438,26.075000762939453,25.790000915527344,26.0,18622,21.190040588378906,0.0
SHO-PI,2021-08-23 20:00:00-04:00,25.928499221801758,26.0,25.7450008392334,26.0,18348,21.190040588378906,0.0
SHO-PI,2021-08-24 20:00:00-04:00,26.0,26.350000381469727,25.850000381469727,26.0,6601,21.190040588378906,0.0
SHO-PI,2021-08-25 20:00:00-04:00,26.020000457763672,26.020000457763672,25.899999618530273,25.93000030517578,8260,21.13298797607422,0.0
SHO-PI,2021-08-26 20:00:00-04:00,25.849899291992188,25.849899291992188,25.799999237060547,25.84000015258789,1831,21.05963706970215,0.0
SHO-PI,2021-08-29 20:00:00-04:00,25.8700008392334,26.15999984741211,25.840200424194336,25.90999984741211,8502,21.11669158935547,0.0
SHO-PI,2021-08-30 20:00:00-04:00,26.059999465942383,26.18000030517578,26.059999465942383,26.18000030517578,675,21.336740493774414,0.0
SHO-PI,2021-08-31 20:00:00-04:00,25.780099868774414,26.190000534057617,25.780099868774414,26.0,4535,21.190040588378906,0.0
SHO-PI,2021-09-01 20:00:00-04:00,25.999900817871094,25.999900817871094,25.93000030517578,25.93000030517578,1901,21.13298797607422,0.0
SHO-PI,2021-09-02 20:00:00-04:00,26.134700775146484,26.134700775146484,25.63010025024414,25.63010025024414,677,20.88857078552246,0.0
SHO-PI,2021-09-06 20:00:00-04:00,25.885000228881836,25.885000228881836,25.885000228881836,25.885000228881836,207,21.096311569213867,0.0
SHO-PI,2021-09-07 20:00:00-04:00,25.829999923706055,25.829999923706055,25.56999969482422,25.59000015258789,838,20.85589027404785,0.0
SHO-PI,2021-09-08 20:00:00-04:00,25.54010009765625,26.010000228881836,25.540000915527344,25.690000534057617,12203,20.937387466430664,0.0
SHO-PI,2021-09-09 20:00:00-04:00,25.43000030517578,25.450000762939453,24.770000457763672,25.020000457763672,13461,20.391334533691406,0.0
SHO-PI,2021-09-12 20:00:00-04:00,25.200000762939453,25.25,25.060400009155273,25.219999313354492,6585,20.55433464050293,0.0
SHO-PI,2021-09-13 20:00:00-04:00,25.219999313354492,25.25,25.06999969482422,25.149999618530273,8165,20.497289657592773,0.0
SHO-PI,2021-09-14 20:00:00-04:00,25.149999618530273,25.335100173950195,25.149999618530273,25.197999954223633,6441,20.536409378051758,0.0
SHO-PI,2021-09-15 20:00:00-04:00,25.281200408935547,25.299999237060547,25.161100387573242,25.299999237060547,63623,20.619537353515625,0.0
SHO-PI,2021-09-16 20:00:00-04:00,25.21500015258789,25.489999771118164,25.200000762939453,25.489999771118164,2332,20.77438735961914,0.0
SHO-PI,2021-09-19 20:00:00-04:00,25.299999237060547,25.3799991607666,25.049999237060547,25.149999618530273,13835,20.497289657592773,0.0
SHO-PI,2021-09-20 20:00:00-04:00,25.270000457763672,25.3799991607666,25.149999618530273,25.3799991607666,7935,20.684738159179688,0.0
SHO-PI,2021-09-21 20:00:00-04:00,25.40999984741211,25.59000015258789,25.339000701904297,25.510000228881836,2531,20.790687561035156,0.0
SHO-PI,2021-09-22 20:00:00-04:00,25.59000015258789,25.59000015258789,25.530000686645508,25.549999237060547,6486,20.823291778564453,0.0
SHO-PI,2021-09-23 20:00:00-04:00,25.549999237060547,25.568899154663086,25.209999084472656,25.209999084472656,5197,20.546188354492188,0.0
