symbol,date,open,high,low,close,volume,adjclose
ATMV,2023-01-24 19:00:00-05:00,10.199999809265137,10.199999809265137,10.100000381469727,10.100000381469727,151000,10.100000381469727
ATMV,2023-01-25 19:00:00-05:00,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,200,10.239999771118164
ATMV,2023-01-26 19:00:00-05:00,10.239999771118164,10.239999771118164,10.239999771118164,10.239999771118164,100,10.239999771118164
ATMV,2023-01-29 19:00:00-05:00,10.223999977111816,10.260000228881836,10.130000114440918,10.130000114440918,7900,10.130000114440918
ATMV,2023-01-30 19:00:00-05:00,10.15999984741211,10.170000076293945,10.149999618530273,10.15999984741211,3200,10.15999984741211
ATMV,2023-01-31 19:00:00-05:00,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211,0,10.15999984741211
ATMV,2023-02-01 19:00:00-05:00,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,100,10.279999732971191
ATMV,2023-02-02 19:00:00-05:00,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0,10.279999732971191
ATMV,2023-02-05 19:00:00-05:00,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,0,10.279999732971191
ATMV,2023-02-06 19:00:00-05:00,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,100000,10.149999618530273
ATMV,2023-02-07 19:00:00-05:00,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0,10.149999618530273
ATMV,2023-02-08 19:00:00-05:00,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,263800,10.149999618530273
ATMV,2023-02-09 19:00:00-05:00,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,150000,10.149999618530273
ATMV,2023-02-12 19:00:00-05:00,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0,10.149999618530273
ATMV,2023-02-13 19:00:00-05:00,10.15999984741211,10.15999984741211,10.145000457763672,10.145000457763672,1400,10.145000457763672
ATMV,2023-02-14 19:00:00-05:00,10.145000457763672,10.145000457763672,10.145000457763672,10.145000457763672,0,10.145000457763672
ATMV,2023-02-15 19:00:00-05:00,10.154999732971191,10.154999732971191,10.119999885559082,10.140000343322754,2400,10.140000343322754
ATMV,2023-02-16 19:00:00-05:00,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,100,10.140000343322754
ATMV,2023-02-20 19:00:00-05:00,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754,0,10.140000343322754
