symbol,date,open,high,low,close,volume,adjclose,splits
USIO,1999-02-21 19:00:00-05:00,104.53125,106.875,104.53125,105.46875,13127,105.46875,0.0
USIO,1999-02-22 19:00:00-05:00,105.9375,105.9375,104.0625,104.0625,6027,104.0625,0.0
USIO,1999-02-23 19:00:00-05:00,105.0,105.0,104.0625,105.0,2147,105.0,0.0
USIO,1999-02-24 19:00:00-05:00,105.0,105.0,104.0625,105.0,2393,105.0,0.0
USIO,1999-02-25 19:00:00-05:00,105.0,105.0,101.25,103.125,5700,103.125,0.0
USIO,1999-02-28 19:00:00-05:00,104.0625,104.0625,101.25,103.125,3300,103.125,0.0
USIO,1999-03-01 19:00:00-05:00,101.25,104.0625,101.25,104.0625,6760,104.0625,0.0
USIO,1999-03-02 19:00:00-05:00,102.1875,104.0625,102.1875,103.125,2600,103.125,0.0
USIO,1999-03-03 19:00:00-05:00,104.0625,105.0,95.625,104.0625,3940,104.0625,0.0
USIO,1999-03-04 19:00:00-05:00,104.0625,104.0625,99.375,101.25,3707,101.25,0.0
USIO,1999-03-07 19:00:00-05:00,101.25,101.25,90.9375,93.75,7013,93.75,0.0
USIO,1999-03-08 19:00:00-05:00,96.5625,96.5625,91.875,93.28125,5653,93.28125,0.0
USIO,1999-03-09 19:00:00-05:00,94.6875,98.4375,92.8125,97.96875,12153,97.96875,0.0
USIO,1999-03-10 19:00:00-05:00,98.4375,99.375,93.28125,98.4375,8820,98.4375,0.0
USIO,1999-03-11 19:00:00-05:00,98.4375,99.375,97.5,99.375,5433,99.375,0.0
USIO,1999-03-14 19:00:00-05:00,97.5,103.125,97.5,102.1875,7460,102.1875,0.0
USIO,1999-03-15 19:00:00-05:00,103.125,105.46875,102.1875,105.46875,6640,105.46875,0.0
USIO,1999-03-16 19:00:00-05:00,105.0,106.875,104.53125,106.875,7313,106.875,0.0
USIO,1999-03-17 19:00:00-05:00,106.875,107.34375,105.0,107.34375,7680,107.34375,0.0
USIO,1999-03-18 19:00:00-05:00,107.8125,107.8125,106.875,107.8125,4860,107.8125,0.0
USIO,1999-03-21 19:00:00-05:00,107.8125,107.8125,105.9375,105.9375,7920,105.9375,0.0
USIO,1999-03-22 19:00:00-05:00,105.9375,107.8125,104.0625,105.9375,5320,105.9375,0.0
USIO,1999-03-23 19:00:00-05:00,104.0625,105.9375,102.1875,102.1875,2547,102.1875,0.0
USIO,1999-03-24 19:00:00-05:00,102.1875,104.53125,102.1875,104.53125,1500,104.53125,0.0
USIO,1999-03-25 19:00:00-05:00,104.53125,105.0,102.1875,105.0,4280,105.0,0.0
USIO,1999-03-28 19:00:00-05:00,105.0,105.46875,102.1875,104.0625,15867,104.0625,0.0
USIO,1999-03-29 19:00:00-05:00,104.0625,104.0625,101.25,103.125,3387,103.125,0.0
USIO,1999-03-30 19:00:00-05:00,101.25,103.125,101.25,101.25,6133,101.25,0.0
USIO,1999-03-31 19:00:00-05:00,98.4375,98.4375,90.0,90.0,13547,90.0,0.0
USIO,1999-04-04 20:00:00-04:00,90.0,93.75,80.625,80.625,7880,80.625,0.0
USIO,1999-04-05 20:00:00-04:00,82.96875,82.96875,76.875,77.8125,18647,77.8125,0.0
USIO,1999-04-06 20:00:00-04:00,76.875,78.75,72.65625,73.125,3080,73.125,0.0
USIO,1999-04-07 20:00:00-04:00,75.0,80.15625,71.25,79.6875,8973,79.6875,0.0
USIO,1999-04-08 20:00:00-04:00,78.75,120.0,78.75,116.25,30660,116.25,0.0
USIO,1999-04-11 20:00:00-04:00,118.125,120.0,111.09375,116.25,22820,116.25,0.0
USIO,1999-04-12 20:00:00-04:00,116.25,135.0,115.78125,133.125,42733,133.125,0.0
USIO,1999-04-13 20:00:00-04:00,136.875,151.875,132.1875,133.125,80787,133.125,0.0
USIO,1999-04-14 20:00:00-04:00,134.0625,134.0625,123.75,126.5625,14620,126.5625,0.0
USIO,1999-04-15 20:00:00-04:00,123.28125,125.625,119.0625,121.875,8780,121.875,0.0
USIO,1999-04-18 20:00:00-04:00,121.875,121.875,106.875,108.75,10813,108.75,0.0
USIO,1999-04-19 20:00:00-04:00,106.875,108.75,104.0625,105.9375,5773,105.9375,0.0
USIO,1999-04-20 20:00:00-04:00,105.9375,105.9375,97.5,101.25,11987,101.25,0.0
USIO,1999-04-21 20:00:00-04:00,103.125,105.0,102.1875,102.1875,5813,102.1875,0.0
USIO,1999-04-22 20:00:00-04:00,104.53125,106.875,102.1875,106.875,6760,106.875,0.0
USIO,1999-04-25 20:00:00-04:00,105.9375,108.28125,101.25,104.0625,8513,104.0625,0.0
USIO,1999-04-26 20:00:00-04:00,105.0,105.9375,102.1875,103.125,2180,103.125,0.0
USIO,1999-04-27 20:00:00-04:00,106.875,108.75,103.125,105.9375,7793,105.9375,0.0
USIO,1999-04-28 20:00:00-04:00,108.75,108.75,103.125,105.9375,8467,105.9375,0.0
USIO,1999-04-29 20:00:00-04:00,108.75,108.75,103.125,104.53125,26033,104.53125,0.0
USIO,1999-05-02 20:00:00-04:00,106.875,106.875,103.125,105.0,5967,105.0,0.0
USIO,1999-05-03 20:00:00-04:00,105.9375,105.9375,99.375,101.71875,5620,101.71875,0.0
USIO,1999-05-04 20:00:00-04:00,103.125,103.125,97.5,102.1875,4840,102.1875,0.0
USIO,1999-05-05 20:00:00-04:00,103.125,103.125,96.5625,97.03125,5440,97.03125,0.0
USIO,1999-05-06 20:00:00-04:00,99.375,101.25,97.03125,97.5,3080,97.5,0.0
USIO,1999-05-09 20:00:00-04:00,100.3125,100.3125,95.625,96.5625,3713,96.5625,0.0
USIO,1999-05-10 20:00:00-04:00,98.4375,103.125,96.5625,101.25,3920,101.25,0.0
