symbol,date,open,high,low,close,volume,adjclose,dividends,splits
USFR,2014-02-03 19:00:00-05:00,50.040000915527344,50.29999923706055,50.040000915527344,50.08000183105469,18250,43.29496765136719,0.0,0.0
USFR,2014-02-04 19:00:00-05:00,50.060001373291016,50.060001373291016,50.040000915527344,50.060001373291016,1250,43.27767562866211,0.0,0.0
USFR,2014-02-05 19:00:00-05:00,50.060001373291016,50.060001373291016,50.060001373291016,50.060001373291016,1550,43.27767562866211,0.0,0.0
USFR,2014-02-06 19:00:00-05:00,50.060001373291016,50.060001373291016,50.060001373291016,50.060001373291016,250,43.27767562866211,0.0,0.0
USFR,2014-02-09 19:00:00-05:00,50.040000915527344,50.040000915527344,50.040000915527344,50.040000915527344,2050,43.260398864746094,0.0,0.0
USFR,2014-02-10 19:00:00-05:00,50.060001373291016,50.060001373291016,50.040000915527344,50.040000915527344,6500,43.260398864746094,0.0,0.0
USFR,2014-02-11 19:00:00-05:00,50.060001373291016,50.060001373291016,50.040000915527344,50.040000915527344,750,43.260398864746094,0.0,0.0
USFR,2014-02-12 19:00:00-05:00,50.040000915527344,50.060001373291016,49.959999084472656,50.060001373291016,5250,43.27767562866211,0.0,0.0
USFR,2014-02-13 19:00:00-05:00,49.959999084472656,49.959999084472656,49.959999084472656,49.959999084472656,150,43.19120407104492,0.0,0.0
USFR,2014-02-17 19:00:00-05:00,49.939998626708984,49.939998626708984,49.939998626708984,49.939998626708984,50,43.173912048339844,0.0,0.0
USFR,2014-02-18 19:00:00-05:00,49.97999954223633,50.040000915527344,49.97999954223633,50.040000915527344,300,43.260398864746094,0.0,0.0
USFR,2014-02-19 19:00:00-05:00,50.040000915527344,50.040000915527344,50.040000915527344,50.040000915527344,0,43.260398864746094,0.0,0.0
USFR,2014-02-20 19:00:00-05:00,50.040000915527344,50.040000915527344,50.040000915527344,50.040000915527344,250,43.260398864746094,0.0,0.0
USFR,2014-02-23 19:00:00-05:00,50.040000915527344,50.040000915527344,50.040000915527344,50.040000915527344,0,43.260398864746094,0.0,0.0
USFR,2014-02-24 19:00:00-05:00,50.040000915527344,50.040000915527344,50.040000915527344,50.040000915527344,250,43.260398864746094,0.0,0.0
USFR,2014-02-25 19:00:00-05:00,50.040000915527344,50.040000915527344,50.040000915527344,50.040000915527344,0,43.260398864746094,0.0,0.0
