symbol,date,open,high,low,close,volume,adjclose,splits
TIVC,2021-11-10 19:00:00-05:00,600.0,650.0,450.0,519.0,26003,519.0,0.0
TIVC,2021-11-11 19:00:00-05:00,502.0,569.0,502.0,550.0,26850,550.0,0.0
TIVC,2021-11-14 19:00:00-05:00,543.0,577.0,535.0,547.0,20177,547.0,0.0
TIVC,2021-11-15 19:00:00-05:00,550.0,590.0,550.0,558.0,11936,558.0,0.0
TIVC,2021-11-16 19:00:00-05:00,544.0,559.0,504.0,517.0,17894,517.0,0.0
TIVC,2021-11-17 19:00:00-05:00,518.0,557.0,442.0,456.0,46186,456.0,0.0
TIVC,2021-11-18 19:00:00-05:00,455.0,508.0,422.0,461.0,24079,461.0,0.0
TIVC,2021-11-21 19:00:00-05:00,442.0,448.0,331.0,370.0,22223,370.0,0.0
TIVC,2021-11-22 19:00:00-05:00,373.0,424.0,334.0,382.0,11583,382.0,0.0
TIVC,2021-11-23 19:00:00-05:00,361.0,379.0,343.0,367.0,3162,367.0,0.0
TIVC,2021-11-25 19:00:00-05:00,348.0,372.0,338.0,349.0,2213,349.0,0.0
TIVC,2021-11-28 19:00:00-05:00,345.0,380.0,345.0,377.0,5061,377.0,0.0
TIVC,2021-11-29 19:00:00-05:00,372.0,394.5,333.0,356.0,10694,356.0,0.0
TIVC,2021-11-30 19:00:00-05:00,366.0,414.0,346.5,355.0,12563,355.0,0.0
TIVC,2021-12-01 19:00:00-05:00,354.0,415.0,351.0,404.5,11006,404.5,0.0
TIVC,2021-12-02 19:00:00-05:00,425.0,454.0,401.0,418.0,13334,418.0,0.0
TIVC,2021-12-05 19:00:00-05:00,406.0,449.0,386.0,436.0,14128,436.0,0.0
TIVC,2021-12-06 19:00:00-05:00,448.0,492.0,440.0,468.0,22659,468.0,0.0
TIVC,2021-12-07 19:00:00-05:00,481.0,490.0,455.0,470.0,13010,470.0,0.0
TIVC,2021-12-08 19:00:00-05:00,460.0,509.0,430.0,458.0,21220,458.0,0.0
TIVC,2021-12-09 19:00:00-05:00,454.70001220703125,480.0,432.0,440.0,6893,440.0,0.0
TIVC,2021-12-12 19:00:00-05:00,436.0,465.0,425.0,448.0,9699,448.0,0.0
TIVC,2021-12-13 19:00:00-05:00,444.0,467.5,433.0,459.0,5311,459.0,0.0
TIVC,2021-12-14 19:00:00-05:00,451.0,456.0,433.0,447.0,2502,447.0,0.0
