symbol,date,open,high,low,close,volume,adjclose,splits
DRMA,2021-08-12 20:00:00-04:00,1392.0,1401.5999755859375,1118.4000244140625,1245.5999755859375,3939,1245.5999755859375,0.0
DRMA,2021-08-15 20:00:00-04:00,1185.5999755859375,1267.199951171875,1080.0,1267.199951171875,748,1267.199951171875,0.0
DRMA,2021-08-16 20:00:00-04:00,1202.4000244140625,1224.0,1152.0,1224.0,276,1224.0,0.0
DRMA,2021-08-17 20:00:00-04:00,1207.199951171875,1216.800048828125,1128.0,1132.800048828125,147,1132.800048828125,0.0
DRMA,2021-08-18 20:00:00-04:00,1128.0,1236.0,1104.0,1188.0,167,1188.0,0.0
DRMA,2021-08-19 20:00:00-04:00,1131.3599853515625,1224.0,1104.0,1106.4000244140625,293,1106.4000244140625,0.0
DRMA,2021-08-22 20:00:00-04:00,1104.0,1173.5999755859375,1104.0,1137.5999755859375,116,1137.5999755859375,0.0
DRMA,2021-08-23 20:00:00-04:00,1142.4000244140625,1214.4000244140625,1128.0,1137.5999755859375,98,1137.5999755859375,0.0
DRMA,2021-08-24 20:00:00-04:00,1142.1600341796875,1195.199951171875,1137.5999755859375,1171.199951171875,142,1171.199951171875,0.0
DRMA,2021-08-25 20:00:00-04:00,1197.5999755859375,1269.5999755859375,1184.4000244140625,1231.199951171875,553,1231.199951171875,0.0
DRMA,2021-08-26 20:00:00-04:00,1221.5999755859375,1425.5999755859375,1202.4000244140625,1269.5999755859375,2601,1269.5999755859375,0.0
DRMA,2021-08-29 20:00:00-04:00,1291.199951171875,1560.0,1154.4000244140625,1363.199951171875,11309,1363.199951171875,0.0
DRMA,2021-08-30 20:00:00-04:00,1382.4000244140625,1413.5999755859375,1202.4000244140625,1392.0,1955,1392.0,0.0
DRMA,2021-08-31 20:00:00-04:00,1322.4000244140625,1365.5999755859375,1257.5999755859375,1293.5999755859375,1407,1293.5999755859375,0.0
DRMA,2021-09-01 20:00:00-04:00,1286.4000244140625,1392.0,1255.199951171875,1269.5999755859375,983,1269.5999755859375,0.0
DRMA,2021-09-02 20:00:00-04:00,1274.4000244140625,1326.9599609375,1240.800048828125,1290.0,418,1290.0,0.0
DRMA,2021-09-06 20:00:00-04:00,1272.0,1310.4000244140625,1240.800048828125,1269.5999755859375,250,1269.5999755859375,0.0
DRMA,2021-09-07 20:00:00-04:00,1269.5999755859375,1281.3599853515625,1132.800048828125,1176.0,875,1176.0,0.0
DRMA,2021-09-08 20:00:00-04:00,1171.199951171875,1176.0,1111.199951171875,1119.5999755859375,492,1119.5999755859375,0.0
DRMA,2021-09-09 20:00:00-04:00,1104.0,1149.5999755859375,1053.5999755859375,1096.800048828125,484,1096.800048828125,0.0
DRMA,2021-09-12 20:00:00-04:00,1084.800048828125,1099.199951171875,1015.2000122070312,1051.199951171875,270,1051.199951171875,0.0
DRMA,2021-09-13 20:00:00-04:00,1065.5999755859375,1075.199951171875,1022.4000244140625,1039.199951171875,309,1039.199951171875,0.0
DRMA,2021-09-14 20:00:00-04:00,1034.4000244140625,1092.0,993.5999755859375,1035.3599853515625,437,1035.3599853515625,0.0
DRMA,2021-09-15 20:00:00-04:00,1060.800048828125,1068.239990234375,1008.0,1008.0,163,1008.0,0.0
DRMA,2021-09-16 20:00:00-04:00,1008.0,1054.56005859375,1000.7999877929688,1000.7999877929688,234,1000.7999877929688,0.0
DRMA,2021-09-19 20:00:00-04:00,1008.0,1264.800048828125,980.1599731445312,1168.800048828125,2962,1168.800048828125,0.0
DRMA,2021-09-20 20:00:00-04:00,1135.199951171875,1375.199951171875,1086.0,1200.0,3690,1200.0,0.0
DRMA,2021-09-21 20:00:00-04:00,1221.5999755859375,1476.0,1202.4000244140625,1333.199951171875,14491,1333.199951171875,0.0
DRMA,2021-09-22 20:00:00-04:00,1320.0,1339.199951171875,1195.199951171875,1214.4000244140625,916,1214.4000244140625,0.0
DRMA,2021-09-23 20:00:00-04:00,1221.5999755859375,1308.0,1176.0,1238.4000244140625,462,1238.4000244140625,0.0
DRMA,2021-09-26 20:00:00-04:00,1228.800048828125,1240.0799560546875,1178.4000244140625,1224.0,355,1224.0,0.0
DRMA,2021-09-27 20:00:00-04:00,1180.800048828125,1221.5999755859375,1154.4000244140625,1207.199951171875,414,1207.199951171875,0.0
DRMA,2021-09-28 20:00:00-04:00,1207.199951171875,1219.199951171875,945.8400268554688,1046.4000244140625,1964,1046.4000244140625,0.0
DRMA,2021-09-29 20:00:00-04:00,1046.4000244140625,1128.0,1037.0400390625,1077.5999755859375,456,1077.5999755859375,0.0
DRMA,2021-09-30 20:00:00-04:00,1070.4000244140625,1140.47998046875,1056.0,1104.0,713,1104.0,0.0
DRMA,2021-10-03 20:00:00-04:00,1101.5999755859375,1140.0,1015.2000122070312,1027.199951171875,855,1027.199951171875,0.0
DRMA,2021-10-04 20:00:00-04:00,1029.5999755859375,1084.800048828125,1003.2000122070312,1024.800048828125,511,1024.800048828125,0.0
DRMA,2021-10-05 20:00:00-04:00,1017.5999755859375,1080.0,1010.4000244140625,1012.7999877929688,461,1012.7999877929688,0.0
