symbol,date,open,high,low,close,volume,adjclose,splits
KWE,2021-01-07 19:00:00-05:00,73.70999908447266,74.97000122070312,72.66000366210938,73.63999938964844,41,73.63999938964844,0.0
KWE,2021-01-10 19:00:00-05:00,73.63999938964844,73.63999938964844,73.63999938964844,73.63999938964844,0,73.63999938964844,0.0
KWE,2021-01-11 19:00:00-05:00,72.94000244140625,73.70999908447266,72.94000244140625,73.01000213623047,37,73.01000213623047,0.0
KWE,2021-01-12 19:00:00-05:00,86.80000305175781,86.80000305175781,81.76000213623047,86.80000305175781,34,86.80000305175781,0.0
KWE,2021-01-13 19:00:00-05:00,93.0999984741211,97.30000305175781,93.0999984741211,94.5,487,94.5,0.0
KWE,2021-01-14 19:00:00-05:00,93.02999877929688,93.0999984741211,93.02999877929688,93.0999984741211,30,93.0999984741211,0.0
KWE,2021-01-18 19:00:00-05:00,95.62000274658203,97.51000213623047,93.5199966430664,93.80000305175781,144,93.80000305175781,0.0
KWE,2021-01-19 19:00:00-05:00,94.56999969482422,94.56999969482422,93.80000305175781,93.80000305175781,50,93.80000305175781,0.0
KWE,2021-01-20 19:00:00-05:00,93.80000305175781,93.80000305175781,93.80000305175781,93.80000305175781,0,93.80000305175781,0.0
KWE,2021-01-21 19:00:00-05:00,91.69999694824219,91.69999694824219,91.69999694824219,91.69999694824219,337,91.69999694824219,0.0
KWE,2021-01-24 19:00:00-05:00,92.4000015258789,99.4000015258789,91.9800033569336,98.62999725341797,141,98.62999725341797,0.0
KWE,2021-01-25 19:00:00-05:00,98.0,98.0,93.80000305175781,93.80000305175781,297,93.80000305175781,0.0
KWE,2021-01-26 19:00:00-05:00,92.4000015258789,92.4000015258789,77.0,78.4000015258789,744,78.4000015258789,0.0
KWE,2021-01-27 19:00:00-05:00,78.4000015258789,80.56999969482422,78.4000015258789,80.56999969482422,3,80.56999969482422,0.0
KWE,2021-01-28 19:00:00-05:00,80.36000061035156,80.36000061035156,80.36000061035156,80.36000061035156,100,80.36000061035156,0.0
KWE,2021-01-31 19:00:00-05:00,77.55999755859375,86.80000305175781,77.55999755859375,86.80000305175781,36,86.80000305175781,0.0
KWE,2021-02-01 19:00:00-05:00,86.0999984741211,108.22000122070312,86.0999984741211,105.0,389,105.0,0.0
KWE,2021-02-02 19:00:00-05:00,110.5999984741211,120.61000061035156,109.62000274658203,120.61000061035156,113,120.61000061035156,0.0
KWE,2021-02-03 19:00:00-05:00,129.0800018310547,136.5,117.52999877929688,119.0,480,119.0,0.0
KWE,2021-02-04 19:00:00-05:00,120.4000015258789,120.4000015258789,112.0,112.0,73,112.0,0.0
KWE,2021-02-07 19:00:00-05:00,112.0,119.69999694824219,112.0,114.0999984741211,237,114.0999984741211,0.0
KWE,2021-02-08 19:00:00-05:00,115.5,118.6500015258789,114.5199966430664,115.29000091552734,1444,115.29000091552734,0.0
KWE,2021-02-09 19:00:00-05:00,115.5,115.5,102.69000244140625,106.4000015258789,570,106.4000015258789,0.0
KWE,2021-02-10 19:00:00-05:00,114.37999725341797,119.0,114.37999725341797,117.5999984741211,266,117.5999984741211,0.0
KWE,2021-02-11 19:00:00-05:00,117.25,117.5999984741211,117.25,117.5999984741211,20,117.5999984741211,0.0
KWE,2021-02-15 19:00:00-05:00,119.69999694824219,119.69999694824219,114.80000305175781,114.80000305175781,103,114.80000305175781,0.0
KWE,2021-02-16 19:00:00-05:00,112.13999938964844,114.0999984741211,108.5,112.0,91,112.0,0.0
KWE,2021-02-17 19:00:00-05:00,109.19999694824219,109.76000213623047,102.9000015258789,105.0,84,105.0,0.0
KWE,2021-02-18 19:00:00-05:00,108.8499984741211,108.8499984741211,99.12000274658203,103.5999984741211,106,103.5999984741211,0.0
KWE,2021-02-21 19:00:00-05:00,102.12999725341797,108.5,96.5999984741211,104.30000305175781,84,104.30000305175781,0.0
KWE,2021-02-22 19:00:00-05:00,107.80000305175781,107.80000305175781,97.30000305175781,99.61000061035156,279,99.61000061035156,0.0
