symbol,date,open,high,low,close,volume,adjclose,splits
INSM,2000-05-31 20:00:00-04:00,160.0,170.0,142.5,165.0,3205,165.0,0.0
INSM,2000-06-01 20:00:00-04:00,165.0,180.0,152.5,160.0,4060,160.0,0.0
INSM,2000-06-04 20:00:00-04:00,155.0,172.5,152.5,170.0,2118,170.0,0.0
INSM,2000-06-05 20:00:00-04:00,162.5,162.5,152.5,160.0,2600,160.0,0.0
INSM,2000-06-06 20:00:00-04:00,157.5,160.0,130.0,135.0,3085,135.0,0.0
INSM,2000-06-07 20:00:00-04:00,137.5,147.5,125.0,130.0,1913,130.0,0.0
INSM,2000-06-08 20:00:00-04:00,135.0,147.5,127.5,135.0,1770,135.0,0.0
INSM,2000-06-11 20:00:00-04:00,142.5,147.5,120.0,130.0,2690,130.0,0.0
INSM,2000-06-12 20:00:00-04:00,136.25,137.5,120.0,120.0,1285,120.0,0.0
INSM,2000-06-13 20:00:00-04:00,127.5,137.5,110.0,122.5,4158,122.5,0.0
INSM,2000-06-14 20:00:00-04:00,122.5,127.5,115.0,125.0,1663,125.0,0.0
INSM,2000-06-15 20:00:00-04:00,121.25,135.0,112.5,112.5,938,112.5,0.0
INSM,2000-06-18 20:00:00-04:00,120.0,137.5,120.0,130.0,2925,130.0,0.0
INSM,2000-06-19 20:00:00-04:00,139.375,147.5,130.0,136.25,2318,136.25,0.0
INSM,2000-06-20 20:00:00-04:00,137.5,160.0,135.0,160.0,3558,160.0,0.0
INSM,2000-06-21 20:00:00-04:00,159.375,160.0,137.5,150.0,2640,150.0,0.0
INSM,2000-06-22 20:00:00-04:00,141.875,155.0,141.25,141.25,1788,141.25,0.0
INSM,2000-06-25 20:00:00-04:00,147.5,160.0,140.0,140.0,2413,140.0,0.0
INSM,2000-06-26 20:00:00-04:00,143.125,147.5,140.0,140.0,1688,140.0,0.0
INSM,2000-06-27 20:00:00-04:00,140.0,148.75,135.0,141.25,1415,141.25,0.0
INSM,2000-06-28 20:00:00-04:00,143.75,147.5,122.5,145.0,2025,145.0,0.0
INSM,2000-06-29 20:00:00-04:00,149.375,150.0,127.5,130.0,1548,130.0,0.0
INSM,2000-07-02 20:00:00-04:00,130.0,140.0,130.0,135.0,640,135.0,0.0
INSM,2000-07-04 20:00:00-04:00,134.375,137.5,120.0,125.0,2343,125.0,0.0
INSM,2000-07-05 20:00:00-04:00,130.0,132.5,110.0,117.5,3585,117.5,0.0
INSM,2000-07-06 20:00:00-04:00,118.75,127.5,117.5,120.0,5263,120.0,0.0
INSM,2000-07-09 20:00:00-04:00,120.0,120.0,110.0,110.0,10913,110.0,0.0
INSM,2000-07-10 20:00:00-04:00,119.375,130.0,115.0,125.0,7883,125.0,0.0
INSM,2000-07-11 20:00:00-04:00,126.25,140.0,125.0,130.0,4098,130.0,0.0
INSM,2000-07-12 20:00:00-04:00,130.0,135.0,121.25,127.5,3283,127.5,0.0
INSM,2000-07-13 20:00:00-04:00,127.5,138.75,120.0,125.0,15185,125.0,0.0
INSM,2000-07-16 20:00:00-04:00,133.75,140.0,122.5,127.5,7925,127.5,0.0
INSM,2000-07-17 20:00:00-04:00,120.0,131.25,115.0,122.5,8305,122.5,0.0
INSM,2000-07-18 20:00:00-04:00,125.0,127.5,112.5,115.0,6865,115.0,0.0
INSM,2000-07-19 20:00:00-04:00,118.125,122.5,111.25,115.0,9350,115.0,0.0
INSM,2000-07-20 20:00:00-04:00,125.0,145.0,120.0,135.0,22823,135.0,0.0
INSM,2000-07-23 20:00:00-04:00,140.0,167.5,135.0,140.0,11950,140.0,0.0
INSM,2000-07-24 20:00:00-04:00,155.0,165.0,142.5,150.0,57250,150.0,0.0
INSM,2000-07-25 20:00:00-04:00,156.875,165.0,150.0,160.0,15998,160.0,0.0
INSM,2000-07-26 20:00:00-04:00,160.0,160.0,140.0,160.0,3513,160.0,0.0
INSM,2000-07-27 20:00:00-04:00,143.75,155.0,137.5,147.5,3343,147.5,0.0
INSM,2000-07-30 20:00:00-04:00,160.0,160.0,122.5,137.5,1300,137.5,0.25
INSM,2000-07-31 20:00:00-04:00,142.5,190.0,141.875,169.375,19610,169.375,0.0
INSM,2000-08-01 20:00:00-04:00,169.6875,171.25,155.625,170.0,7300,170.0,0.0
INSM,2000-08-02 20:00:00-04:00,162.5,180.625,157.5,178.75,7530,178.75,0.0
INSM,2000-08-03 20:00:00-04:00,170.3125,178.75,165.0,168.75,13040,168.75,0.0
INSM,2000-08-06 20:00:00-04:00,174.0625,174.0625,157.5,163.75,9720,163.75,0.0
INSM,2000-08-07 20:00:00-04:00,163.75,163.75,153.75,153.75,13460,153.75,0.0
INSM,2000-08-08 20:00:00-04:00,156.25,158.125,137.5,146.25,8110,146.25,0.0
INSM,2000-08-09 20:00:00-04:00,148.75,148.75,136.875,140.0,2710,140.0,0.0
INSM,2000-08-10 20:00:00-04:00,137.5,146.25,136.25,142.5,7730,142.5,0.0
INSM,2000-08-13 20:00:00-04:00,143.75,145.0,130.0,130.625,4700,130.625,0.0
INSM,2000-08-14 20:00:00-04:00,132.5,138.75,130.0,132.5,3560,132.5,0.0
INSM,2000-08-15 20:00:00-04:00,127.5,136.25,127.5,128.125,6630,128.125,0.0
INSM,2000-08-16 20:00:00-04:00,134.375,135.0,125.625,127.5,13510,127.5,0.0
INSM,2000-08-17 20:00:00-04:00,127.5,131.25,126.25,127.5,2780,127.5,0.0
INSM,2000-08-20 20:00:00-04:00,131.25,138.75,128.75,130.0,22310,130.0,0.0
INSM,2000-08-21 20:00:00-04:00,130.0,140.0,129.375,135.0,3410,135.0,0.0
INSM,2000-08-22 20:00:00-04:00,135.625,153.75,135.0,153.75,4980,153.75,0.0
INSM,2000-08-23 20:00:00-04:00,154.0625,156.25,149.375,150.625,9530,150.625,0.0
INSM,2000-08-24 20:00:00-04:00,156.875,174.375,155.0,172.5,16500,172.5,0.0
INSM,2000-08-27 20:00:00-04:00,168.75,184.375,168.125,183.125,24990,183.125,0.0
INSM,2000-08-28 20:00:00-04:00,183.4375,199.375,181.25,193.75,23350,193.75,0.0
INSM,2000-08-29 20:00:00-04:00,196.25,199.375,178.75,195.0,40830,195.0,0.0
INSM,2000-08-30 20:00:00-04:00,195.0,195.0,185.0,194.375,17450,194.375,0.0
INSM,2000-08-31 20:00:00-04:00,190.0,195.0,178.75,186.25,10770,186.25,0.0
INSM,2000-09-04 20:00:00-04:00,186.875,190.0,175.0,177.5,8110,177.5,0.0
INSM,2000-09-05 20:00:00-04:00,175.9375,176.875,156.875,161.25,19080,161.25,0.0
INSM,2000-09-06 20:00:00-04:00,157.5,171.25,157.5,169.375,9290,169.375,0.0
INSM,2000-09-07 20:00:00-04:00,170.0,170.0,160.0,161.25,7780,161.25,0.0
INSM,2000-09-10 20:00:00-04:00,166.5625,166.875,160.0,160.0,4270,160.0,0.0
INSM,2000-09-11 20:00:00-04:00,160.0,165.0,156.25,160.0,5640,160.0,0.0
INSM,2000-09-12 20:00:00-04:00,150.625,156.875,142.5,142.5,24880,142.5,0.0
INSM,2000-09-13 20:00:00-04:00,149.375,150.0,137.5,145.625,6730,145.625,0.0
