symbol,date,open,high,low,close,volume,adjclose,dividends
DMDV,2018-11-27 19:00:00-05:00,25.829999923706055,25.829999923706055,25.829999923706055,25.829999923706055,100,19.21116828918457,0.0
DMDV,2018-11-28 19:00:00-05:00,25.260000228881836,25.260000228881836,25.260000228881836,25.260000228881836,400,18.7872257232666,0.0
DMDV,2018-11-29 19:00:00-05:00,25.260000228881836,25.260000228881836,25.260000228881836,25.260000228881836,100,18.7872257232666,0.0
DMDV,2018-12-02 19:00:00-05:00,25.329999923706055,25.329999923706055,25.32900047302246,25.32900047302246,1100,18.838544845581055,0.0
DMDV,2018-12-03 19:00:00-05:00,25.32900047302246,25.32900047302246,25.32900047302246,25.32900047302246,0,18.838544845581055,0.0
DMDV,2018-12-05 19:00:00-05:00,24.610000610351562,24.610000610351562,24.610000610351562,24.610000610351562,5100,18.30377769470215,0.0
DMDV,2018-12-06 19:00:00-05:00,24.695999145507812,24.697999954223633,24.65999984741211,24.65999984741211,2400,18.340972900390625,0.0
DMDV,2018-12-09 19:00:00-05:00,24.270000457763672,24.270000457763672,24.18000030517578,24.18000030517578,800,17.98396873474121,0.0
DMDV,2018-12-10 19:00:00-05:00,24.3799991607666,24.3799991607666,24.209999084472656,24.209999084472656,1100,18.00628662109375,0.0
DMDV,2018-12-11 19:00:00-05:00,24.6200008392334,24.6200008392334,24.56999969482422,24.56999969482422,700,18.274032592773438,0.0
DMDV,2018-12-12 19:00:00-05:00,24.6299991607666,24.6299991607666,24.538000106811523,24.538000106811523,1000,18.250232696533203,0.0
DMDV,2018-12-13 19:00:00-05:00,24.538000106811523,24.538000106811523,24.538000106811523,24.538000106811523,0,18.250232696533203,0.0
DMDV,2018-12-16 19:00:00-05:00,24.190000534057617,24.190000534057617,23.93400001525879,23.93400001525879,100,17.801010131835938,0.0
DMDV,2018-12-17 19:00:00-05:00,23.93400001525879,23.93400001525879,23.93400001525879,23.93400001525879,0,17.801010131835938,0.0
DMDV,2018-12-18 19:00:00-05:00,23.93400001525879,23.93400001525879,23.93400001525879,23.93400001525879,0,17.801010131835938,0.0
DMDV,2018-12-19 19:00:00-05:00,24.030000686645508,24.08099937438965,23.809999465942383,23.809999465942383,3900,17.708782196044922,0.0
DMDV,2018-12-20 19:00:00-05:00,23.809999465942383,23.809999465942383,23.809999465942383,23.809999465942383,0,17.708782196044922,0.0
DMDV,2018-12-23 19:00:00-05:00,23.34000015258789,23.34000015258789,23.34000015258789,23.34000015258789,300,17.35921859741211,0.0
DMDV,2018-12-25 19:00:00-05:00,23.666000366210938,23.666000366210938,23.666000366210938,23.666000366210938,100,17.601680755615234,0.0
DMDV,2018-12-26 19:00:00-05:00,23.290000915527344,23.542999267578125,23.219999313354492,23.542999267578125,5800,17.51020050048828,0.0
DMDV,2018-12-27 19:00:00-05:00,23.542999267578125,23.542999267578125,23.542999267578125,23.542999267578125,0,17.558673858642578,0.065
DMDV,2018-12-30 19:00:00-05:00,23.90999984741211,23.90999984741211,23.67099952697754,23.67099952697754,200,17.654138565063477,0.0
DMDV,2019-01-01 19:00:00-05:00,23.6299991607666,23.75,23.6299991607666,23.649999618530273,15300,17.638469696044922,0.0
DMDV,2019-01-02 19:00:00-05:00,23.709999084472656,23.850000381469727,23.690000534057617,23.731000900268555,1100,17.69889259338379,0.0
DMDV,2019-01-03 19:00:00-05:00,24.459999084472656,24.459999084472656,24.31999969482422,24.31999969482422,200,18.13817024230957,0.0
DMDV,2019-01-06 19:00:00-05:00,24.55900001525879,24.55900001525879,24.55900001525879,24.55900001525879,100,18.31641960144043,0.0
DMDV,2019-01-07 19:00:00-05:00,24.760000228881836,24.809999465942383,24.719999313354492,24.719999313354492,17600,18.436498641967773,0.0
DMDV,2019-01-08 19:00:00-05:00,25.010000228881836,25.010000228881836,25.010000228881836,25.010000228881836,500,18.652788162231445,0.0
DMDV,2019-01-09 19:00:00-05:00,25.010000228881836,25.010000228881836,25.010000228881836,25.010000228881836,0,18.652788162231445,0.0
DMDV,2019-01-10 19:00:00-05:00,25.079999923706055,25.1299991607666,24.989999771118164,24.989999771118164,10200,18.63785743713379,0.0
DMDV,2019-01-13 19:00:00-05:00,25.059999465942383,25.059999465942383,24.90999984741211,24.90999984741211,300,18.578197479248047,0.0
DMDV,2019-01-14 19:00:00-05:00,24.93000030517578,24.93000030517578,24.93000030517578,24.93000030517578,300,18.593120574951172,0.0
DMDV,2019-01-15 19:00:00-05:00,25.229999542236328,25.229999542236328,25.06999969482422,25.06999969482422,600,18.697532653808594,0.0
DMDV,2019-01-16 19:00:00-05:00,25.209999084472656,25.229999542236328,25.163999557495117,25.163999557495117,1700,18.767635345458984,0.0
DMDV,2019-01-17 19:00:00-05:00,25.402999877929688,25.416000366210938,25.402999877929688,25.416000366210938,100,18.955583572387695,0.0
DMDV,2019-01-21 19:00:00-05:00,25.15999984741211,25.15999984741211,25.020000457763672,25.020000457763672,500,18.660240173339844,0.0
DMDV,2019-01-22 19:00:00-05:00,25.229999542236328,25.229999542236328,25.229999542236328,25.229999542236328,100,18.816862106323242,0.0
DMDV,2019-01-23 19:00:00-05:00,25.329999923706055,25.334999084472656,25.309999465942383,25.334999084472656,200,18.89516830444336,0.0
DMDV,2019-01-24 19:00:00-05:00,25.63599967956543,25.63599967956543,25.610000610351562,25.610000610351562,600,19.10027313232422,0.0
DMDV,2019-01-27 19:00:00-05:00,25.5,25.5,25.5,25.5,200,19.018234252929688,0.0
DMDV,2019-01-28 19:00:00-05:00,25.610000610351562,25.610000610351562,25.610000610351562,25.610000610351562,100,19.10027313232422,0.0
DMDV,2019-01-29 19:00:00-05:00,26.059999465942383,26.059999465942383,25.950000762939453,25.950000762939453,200,19.353853225708008,0.0
DMDV,2019-01-30 19:00:00-05:00,25.8700008392334,25.8700008392334,25.819000244140625,25.819000244140625,600,19.256145477294922,0.0
DMDV,2019-01-31 19:00:00-05:00,25.690000534057617,25.690000534057617,25.690000534057617,25.690000534057617,300,19.16513442993164,0.007
DMDV,2019-02-03 19:00:00-05:00,25.76300048828125,25.76300048828125,25.729999542236328,25.729999542236328,300,19.194971084594727,0.0
DMDV,2019-02-04 19:00:00-05:00,25.889999389648438,25.889999389648438,25.889999389648438,25.889999389648438,200,19.314332962036133,0.0
DMDV,2019-02-05 19:00:00-05:00,25.770000457763672,25.770000457763672,25.746000289916992,25.746000289916992,800,19.206905364990234,0.0
DMDV,2019-02-06 19:00:00-05:00,25.51799964904785,25.51799964904785,25.51799964904785,25.51799964904785,0,19.036819458007812,0.0
DMDV,2019-02-07 19:00:00-05:00,25.270000457763672,25.309999465942383,25.270000457763672,25.309999465942383,300,18.881641387939453,0.0
DMDV,2019-02-10 19:00:00-05:00,25.2810001373291,25.2810001373291,25.2810001373291,25.2810001373291,0,18.86001205444336,0.0
DMDV,2019-02-11 19:00:00-05:00,25.579999923706055,25.579999923706055,25.579999923706055,25.579999923706055,100,19.08307647705078,0.0
DMDV,2019-02-12 19:00:00-05:00,25.590999603271484,25.590999603271484,25.590999603271484,25.590999603271484,0,19.09128189086914,0.0
DMDV,2019-02-13 19:00:00-05:00,25.597999572753906,25.597999572753906,25.489999771118164,25.489999771118164,800,19.015932083129883,0.0
DMDV,2019-02-14 19:00:00-05:00,25.917999267578125,25.917999267578125,25.917999267578125,25.917999267578125,0,19.335229873657227,0.0
DMDV,2019-02-18 19:00:00-05:00,25.8700008392334,26.08099937438965,25.8700008392334,26.08099937438965,200,19.456825256347656,0.0
DMDV,2019-02-19 19:00:00-05:00,26.084999084472656,26.084999084472656,26.04800033569336,26.04800033569336,1000,19.432199478149414,0.0
DMDV,2019-02-20 19:00:00-05:00,25.850000381469727,25.850000381469727,25.839000701904297,25.839000701904297,400,19.276290893554688,0.0
