symbol,date,open,high,low,close,volume,adjclose,splits
ATXI,2017-06-27,8550.0,9652.5,8516.25,9281.25,516,9281.25,0.0
ATXI,2017-06-28,9112.5,9416.25,8786.25,8910.0,120,8910.0,0.0
ATXI,2017-06-29,8887.5,8975.25,8673.75,8865.0,39,8865.0,0.0
ATXI,2017-06-30,8887.5,9168.75,8685.0,8943.75,18,8943.75,0.0
ATXI,2017-07-03,9303.75,9303.75,8786.25,9000.0,15,9000.0,0.0
ATXI,2017-07-05,9168.75,9168.75,8870.625,9000.0,27,9000.0,0.0
ATXI,2017-07-06,9225.0,9225.0,8685.0,8775.0,43,8775.0,0.0
ATXI,2017-07-07,8887.5,8887.5,8550.0,8572.5,8,8572.5,0.0
ATXI,2017-07-10,8853.75,8853.75,7807.5,8336.25,43,8336.25,0.0
ATXI,2017-07-11,8325.0,8493.75,7818.75,8043.75,20,8043.75,0.0
ATXI,2017-07-12,7931.25,8651.25,7875.0,8651.25,54,8651.25,0.0
ATXI,2017-07-13,8561.25,8579.25,8381.25,8460.0,22,8460.0,0.0
ATXI,2017-07-14,8426.25,8696.25,8381.25,8696.25,5,8696.25,0.0
ATXI,2017-07-17,8606.25,8662.5,8325.0,8381.25,30,8381.25,0.0
ATXI,2017-07-18,8325.0,8505.0,7886.25,8190.0,44,8190.0,0.0
ATXI,2017-07-19,8100.0,8325.0,8043.75,8178.75,38,8178.75,0.0
ATXI,2017-07-20,8100.0,8325.0,8100.0,8257.5,25,8257.5,0.0
ATXI,2017-07-21,8100.0,8212.5,8088.75,8088.75,16,8088.75,0.0
ATXI,2017-07-24,8077.5,8145.0,8077.5,8077.5,27,8077.5,0.0
ATXI,2017-07-25,8115.75,8115.75,7683.75,7886.25,37,7886.25,0.0
ATXI,2017-07-26,7818.75,7931.25,7706.25,7920.0,25,7920.0,0.0
ATXI,2017-07-27,7879.5,7897.5,7852.5,7852.5,34,7852.5,0.0
ATXI,2017-07-28,7884.0,7931.25,7875.0,7897.5,7,7897.5,0.0
ATXI,2017-07-31,7875.0,7918.875,7515.0,7515.0,16,7515.0,0.0
ATXI,2017-08-01,7593.75,7762.5,7434.0,7706.25,38,7706.25,0.0
ATXI,2017-08-02,7931.25,8077.5,7548.75,7616.25,42,7616.25,0.0
ATXI,2017-08-03,7593.75,7852.5,6679.125,7852.5,29,7852.5,0.0
ATXI,2017-08-04,7537.5,7762.5,7425.0,7537.5,44,7537.5,0.0
ATXI,2017-08-07,7593.75,7750.125,7537.5,7537.5,14,7537.5,0.0
ATXI,2017-08-08,7717.5,7751.25,7548.75,7616.25,8,7616.25,0.0
ATXI,2017-08-09,7498.125,7498.125,7245.0,7413.75,7,7413.75,0.0
ATXI,2017-08-10,7312.5,7728.75,7312.5,7447.5,23,7447.5,0.0
ATXI,2017-08-11,7402.5,7683.75,7301.25,7683.75,8,7683.75,0.0
ATXI,2017-08-14,7605.0,7706.25,7526.25,7616.25,7,7616.25,0.0
ATXI,2017-08-15,7616.25,7616.25,7065.0,7076.25,4,7076.25,0.0
ATXI,2017-08-16,7098.75,7616.25,7031.25,7616.25,5,7616.25,0.0
ATXI,2017-08-17,7481.25,7695.0,7312.5,7515.0,19,7515.0,0.0
ATXI,2017-08-18,7537.5,7537.5,7278.75,7368.75,14,7368.75,0.0
ATXI,2017-08-21,7312.5,7312.5,7103.25,7222.5,3,7222.5,0.0
ATXI,2017-08-22,7200.0,7222.5,7087.5,7222.5,7,7222.5,0.0
ATXI,2017-08-23,7143.75,7650.0,6738.75,7425.0,32,7425.0,0.0
ATXI,2017-08-24,7121.25,7312.5,7053.75,7312.5,11,7312.5,0.0
ATXI,2017-08-25,7312.5,7323.75,6918.75,7188.75,37,7188.75,0.0
ATXI,2017-08-28,7143.75,7301.25,6806.25,7031.25,28,7031.25,0.0
ATXI,2017-08-29,6963.75,6986.25,6727.5,6750.0,56,6750.0,0.0
ATXI,2017-08-30,6693.75,7177.5,6381.0,7031.25,18,7031.25,0.0
ATXI,2017-08-31,6862.5,6862.5,6475.5,6586.875,19,6586.875,0.0
ATXI,2017-09-01,6536.25,6806.25,6536.25,6750.0,4,6750.0,0.0
ATXI,2017-09-05,6750.0,6963.75,6665.625,6750.0,44,6750.0,0.0
ATXI,2017-09-06,6705.0,6918.75,6468.75,6727.5,27,6727.5,0.0
ATXI,2017-09-07,6750.0,6885.0,6638.625,6750.0,23,6750.0,0.0
ATXI,2017-09-08,6750.0,7762.5,6693.75,6885.0,27,6885.0,0.0
ATXI,2017-09-11,6885.0,7025.625,6513.75,6705.0,41,6705.0,0.0
ATXI,2017-09-12,6525.0,6795.0,6525.0,6727.5,42,6727.5,0.0
ATXI,2017-09-13,6738.75,7200.0,6671.25,6783.75,74,6783.75,0.0
ATXI,2017-09-14,6896.25,7155.0,6401.25,6513.75,38,6513.75,0.0
ATXI,2017-09-15,7751.25,7751.25,6198.75,6198.75,94,6198.75,0.0
ATXI,2017-09-18,6243.75,6558.75,6243.75,6243.75,32,6243.75,0.0
ATXI,2017-09-19,6210.0,6500.25,6210.0,6232.5,35,6232.5,0.0
ATXI,2017-09-20,6547.5,6547.5,6187.5,6243.75,22,6243.75,0.0
ATXI,2017-09-21,6210.0,6525.0,6210.0,6232.5,14,6232.5,0.0
ATXI,2017-09-22,6480.0,6480.0,6075.0,6131.25,10,6131.25,0.0
ATXI,2017-09-25,5951.25,6131.25,5636.25,5715.0,10,5715.0,0.0
ATXI,2017-09-26,5838.75,6386.625,5647.5,5771.25,17,5771.25,0.0
ATXI,2017-09-27,5748.75,5895.0,5613.75,5895.0,18,5895.0,0.0
ATXI,2017-09-28,5793.75,5850.0,5681.25,5838.75,8,5838.75,0.0
ATXI,2017-09-29,5737.5,6423.75,5737.5,6221.25,18,6221.25,0.0
ATXI,2017-10-02,6277.5,6277.5,5073.75,6221.25,19,6221.25,0.0
ATXI,2017-10-03,5681.25,6523.875,5681.25,6311.25,11,6311.25,0.0
ATXI,2017-10-04,6300.0,6412.5,5805.0,6255.0,9,6255.0,0.0
ATXI,2017-10-05,6243.75,6367.5,6243.75,6345.0,11,6345.0,0.0
ATXI,2017-10-06,6300.0,6390.0,6097.5,6311.25,26,6311.25,0.0
ATXI,2017-10-09,6030.0,6159.375,5760.0,5760.0,11,5760.0,0.0
ATXI,2017-10-10,5973.75,6157.125,5973.75,6007.5,5,6007.5,0.0
ATXI,2017-10-11,5985.0,5985.0,5824.125,5906.25,15,5906.25,0.0
ATXI,2017-10-12,5883.75,6007.5,5861.25,5861.25,2,5861.25,0.0
ATXI,2017-10-13,5900.625,6165.0,5793.75,6153.75,4,6153.75,0.0
ATXI,2017-10-16,5861.25,6175.125,5861.25,5917.5,7,5917.5,0.0
ATXI,2017-10-17,5872.5,5878.125,5625.0,5827.5,15,5827.5,0.0
ATXI,2017-10-18,5737.5,6142.5,5737.5,5951.25,14,5951.25,0.0
ATXI,2017-10-19,5771.25,5850.0,5343.75,5400.0,32,5400.0,0.0
ATXI,2017-10-20,5490.0,5584.5,5073.75,5118.75,17,5118.75,0.0
ATXI,2017-10-23,5185.125,5760.0,5062.5,5118.75,6,5118.75,0.0
ATXI,2017-10-24,5411.25,5411.25,4702.5,4702.5,24,4702.5,0.0
ATXI,2017-10-25,4747.5,4881.375,4404.375,4466.25,35,4466.25,0.0
ATXI,2017-10-26,4500.0,5478.75,4500.0,4781.25,43,4781.25,0.0
ATXI,2017-10-27,4882.5,5242.5,4612.5,5220.0,31,5220.0,0.0
ATXI,2017-10-30,5073.75,6300.0,4983.75,5107.5,93,5107.5,0.0
ATXI,2017-10-31,5175.0,6468.75,4950.0,5985.0,91,5985.0,0.0
ATXI,2017-11-01,5985.0,6075.0,5568.75,5568.75,31,5568.75,0.0
ATXI,2017-11-02,5625.0,6075.0,5422.5,5940.0,89,5940.0,0.0
ATXI,2017-11-03,5940.0,6266.25,5681.25,5737.5,42,5737.5,0.0
ATXI,2017-11-06,5827.5,6169.5,5613.75,5625.0,22,5625.0,0.0
