symbol,date,open,high,low,close,volume,adjclose
LOBO,2024-03-21 20:00:00-04:00,3.390000104904175,3.799999952316284,3.122999906539917,3.5,231600,3.5
LOBO,2024-03-24 20:00:00-04:00,3.5,3.5840001106262207,2.5,2.569999933242798,351600,2.569999933242798
LOBO,2024-03-25 20:00:00-04:00,2.6500000953674316,3.2899999618530273,2.430000066757202,3.2200000286102295,182700,3.2200000286102295
LOBO,2024-03-26 20:00:00-04:00,3.190000057220459,3.372999906539917,3.0,3.0920000076293945,100100,3.0920000076293945
LOBO,2024-03-27 20:00:00-04:00,3.1500000953674316,3.4579999446868896,2.7799999713897705,3.0399999618530273,60300,3.0399999618530273
LOBO,2024-03-31 20:00:00-04:00,3.180000066757202,3.180000066757202,2.9100000858306885,2.9800000190734863,43400,2.9800000190734863
LOBO,2024-04-01 20:00:00-04:00,3.049999952316284,4.190000057220459,3.009999990463257,3.6700000762939453,607700,3.6700000762939453
LOBO,2024-04-02 20:00:00-04:00,3.6700000762939453,3.7799999713897705,3.3519999980926514,3.490000009536743,209000,3.490000009536743
LOBO,2024-04-03 20:00:00-04:00,3.759999990463257,4.0,3.3499999046325684,3.990000009536743,207800,3.990000009536743
LOBO,2024-04-04 20:00:00-04:00,3.9000000953674316,4.150000095367432,3.759999990463257,4.03000020980835,138400,4.03000020980835
LOBO,2024-04-07 20:00:00-04:00,4.130000114440918,4.590000152587891,4.03000020980835,4.519999980926514,224000,4.519999980926514
LOBO,2024-04-08 20:00:00-04:00,4.599999904632568,4.699999809265137,4.059999942779541,4.375,149400,4.375
LOBO,2024-04-09 20:00:00-04:00,4.210000038146973,4.438000202178955,4.083000183105469,4.131999969482422,37200,4.131999969482422
LOBO,2024-04-10 20:00:00-04:00,4.269999980926514,4.269999980926514,3.75,3.8399999141693115,75200,3.8399999141693115
LOBO,2024-04-11 20:00:00-04:00,3.7100000381469727,3.940000057220459,3.680000066757202,3.8299999237060547,28400,3.8299999237060547
LOBO,2024-04-14 20:00:00-04:00,3.75,3.8299999237060547,3.3299999237060547,3.4040000438690186,56400,3.4040000438690186
LOBO,2024-04-15 20:00:00-04:00,3.3299999237060547,3.5899999141693115,3.0999999046325684,3.24399995803833,30100,3.24399995803833
LOBO,2024-04-16 20:00:00-04:00,3.130000114440918,3.4079999923706055,3.130000114440918,3.200000047683716,19800,3.200000047683716
LOBO,2024-04-17 20:00:00-04:00,3.200000047683716,3.5199999809265137,3.200000047683716,3.3399999141693115,42300,3.3399999141693115
LOBO,2024-04-18 20:00:00-04:00,3.440000057220459,3.440000057220459,2.9200000762939453,3.0810000896453857,30000,3.0810000896453857
LOBO,2024-04-21 20:00:00-04:00,2.950000047683716,3.2100000381469727,2.9000000953674316,2.9600000381469727,17600,2.9600000381469727
LOBO,2024-04-22 20:00:00-04:00,2.9210000038146973,3.0199999809265137,2.799999952316284,2.9000000953674316,21700,2.9000000953674316
LOBO,2024-04-23 20:00:00-04:00,2.819999933242798,3.0420000553131104,2.755000114440918,2.819999933242798,24500,2.819999933242798
LOBO,2024-04-24 20:00:00-04:00,2.799999952316284,3.0,2.799999952316284,2.8499999046325684,5700,2.8499999046325684
