symbol,date,open,high,low,close,volume,adjclose,dividends,splits
MUX,1980-05-06 20:00:00-04:00,3.0799999237060547,4.320000171661377,3.0799999237060547,3.0799999237060547,4100,3.009303331375122,0.0,0.0
MUX,1980-05-07 20:00:00-04:00,3.0799999237060547,4.320000171661377,3.0799999237060547,3.0799999237060547,2400,3.009303331375122,0.0,0.0
MUX,1980-05-08 20:00:00-04:00,3.0799999237060547,4.320000171661377,3.0799999237060547,3.0799999237060547,2700,3.009303331375122,0.0,0.0
MUX,1980-05-11 20:00:00-04:00,3.0799999237060547,4.320000171661377,3.0799999237060547,3.0799999237060547,3200,3.009303331375122,0.0,0.0
MUX,1980-05-12 20:00:00-04:00,3.0799999237060547,4.320000171661377,3.0799999237060547,3.0799999237060547,4400,3.009303331375122,0.0,0.0
MUX,1980-05-13 20:00:00-04:00,3.0799999237060547,4.320000171661377,3.0799999237060547,3.0799999237060547,7300,3.009303331375122,0.0,0.0
MUX,1980-05-14 20:00:00-04:00,3.0799999237060547,4.0,2.799999952316284,2.799999952316284,4200,2.7357304096221924,0.0,0.0
MUX,1980-05-15 20:00:00-04:00,2.799999952316284,3.7200000286102295,2.4800000190734863,2.4800000190734863,6000,2.4230756759643555,0.0,0.0
MUX,1980-05-18 20:00:00-04:00,2.4800000190734863,3.0799999237060547,1.8799999952316284,1.8799999952316284,10700,1.8368474245071411,0.0,0.0
MUX,1980-05-19 20:00:00-04:00,1.8799999952316284,3.0799999237060547,1.8799999952316284,1.8799999952316284,7900,1.8368474245071411,0.0,0.0
MUX,1980-05-20 20:00:00-04:00,2.1600000858306885,3.4000000953674316,2.1600000858306885,2.1600000858306885,7700,2.1104209423065186,0.0,0.0
MUX,1980-05-21 20:00:00-04:00,2.1600000858306885,3.4000000953674316,2.1600000858306885,2.1600000858306885,5800,2.1104209423065186,0.0,0.0
MUX,1980-05-22 20:00:00-04:00,2.1600000858306885,3.4000000953674316,2.1600000858306885,2.1600000858306885,4000,2.1104209423065186,0.0,0.0
MUX,1980-05-26 20:00:00-04:00,2.1600000858306885,3.4000000953674316,2.1600000858306885,2.1600000858306885,4200,2.1104209423065186,0.0,0.0
MUX,1980-05-27 20:00:00-04:00,2.1600000858306885,3.4000000953674316,2.1600000858306885,2.1600000858306885,6900,2.1104209423065186,0.0,0.0
MUX,1980-05-28 20:00:00-04:00,2.1600000858306885,3.4000000953674316,2.1600000858306885,2.1600000858306885,3200,2.1104209423065186,0.0,0.0
MUX,1980-05-29 20:00:00-04:00,2.1600000858306885,3.4000000953674316,2.1600000858306885,2.1600000858306885,2800,2.1104209423065186,0.0,0.0
MUX,1980-06-01 20:00:00-04:00,2.1600000858306885,3.4000000953674316,2.1600000858306885,2.1600000858306885,1800,2.1104209423065186,0.0,0.0
MUX,1980-06-02 20:00:00-04:00,2.1600000858306885,3.4000000953674316,2.1600000858306885,2.1600000858306885,4500,2.1104209423065186,0.0,0.0
MUX,1980-06-03 20:00:00-04:00,2.1600000858306885,3.4000000953674316,2.1600000858306885,2.1600000858306885,2600,2.1104209423065186,0.0,0.0
MUX,1980-06-04 20:00:00-04:00,2.4800000190734863,3.7200000286102295,2.4800000190734863,2.4800000190734863,7200,2.4230756759643555,0.0,0.0
MUX,1980-06-05 20:00:00-04:00,3.0799999237060547,4.320000171661377,3.0799999237060547,3.0799999237060547,11200,3.009303331375122,0.0,0.0
MUX,1980-06-08 20:00:00-04:00,4.0,5.239999771118164,4.0,4.0,22200,3.908186912536621,0.0,0.0
MUX,1980-06-09 20:00:00-04:00,4.0,4.320000171661377,3.0799999237060547,3.0799999237060547,21300,3.009303331375122,0.0,0.0
MUX,1980-06-10 20:00:00-04:00,3.0799999237060547,4.320000171661377,3.0799999237060547,3.0799999237060547,3400,3.009303331375122,0.0,0.0
MUX,1980-06-11 20:00:00-04:00,3.0799999237060547,4.320000171661377,3.0799999237060547,3.0799999237060547,8000,3.009303331375122,0.0,0.0
MUX,1980-06-12 20:00:00-04:00,3.0799999237060547,4.320000171661377,3.0799999237060547,3.0799999237060547,3900,3.009303331375122,0.0,0.0
MUX,1980-06-15 20:00:00-04:00,3.4000000953674316,4.639999866485596,3.4000000953674316,3.4000000953674316,10100,3.3219587802886963,0.0,0.0
MUX,1980-06-16 20:00:00-04:00,3.4000000953674316,4.639999866485596,3.4000000953674316,3.4000000953674316,2600,3.3219587802886963,0.0,0.0
MUX,1980-06-17 20:00:00-04:00,3.4000000953674316,4.320000171661377,3.0799999237060547,3.0799999237060547,3300,3.009303331375122,0.0,0.0
MUX,1980-06-18 20:00:00-04:00,3.4000000953674316,4.639999866485596,3.4000000953674316,3.4000000953674316,1200,3.3219587802886963,0.0,0.0
MUX,1980-06-19 20:00:00-04:00,3.4000000953674316,4.639999866485596,3.4000000953674316,3.4000000953674316,4400,3.3219587802886963,0.0,0.0
MUX,1980-06-22 20:00:00-04:00,3.4000000953674316,4.639999866485596,3.4000000953674316,3.4000000953674316,2300,3.3219587802886963,0.0,0.0
MUX,1980-06-23 20:00:00-04:00,3.4000000953674316,4.639999866485596,3.4000000953674316,3.4000000953674316,5700,3.3219587802886963,0.0,0.0
MUX,1980-06-24 20:00:00-04:00,3.4000000953674316,4.639999866485596,3.4000000953674316,3.4000000953674316,9200,3.3219587802886963,0.0,0.0
MUX,1980-06-25 20:00:00-04:00,3.7200000286102295,5.0,3.7200000286102295,3.7200000286102295,4700,3.634613275527954,0.0,0.0
MUX,1980-06-26 20:00:00-04:00,4.320000171661377,5.559999942779541,4.320000171661377,4.320000171661377,9100,4.220841884613037,0.0,0.0
MUX,1980-06-29 20:00:00-04:00,4.320000171661377,5.559999942779541,4.320000171661377,4.320000171661377,6300,4.220841884613037,0.0,0.0
MUX,1980-06-30 20:00:00-04:00,4.320000171661377,5.0,3.7200000286102295,3.7200000286102295,13300,3.634613275527954,0.0,0.0
MUX,1980-07-01 20:00:00-04:00,3.7200000286102295,5.0,3.7200000286102295,3.7200000286102295,12300,3.634613275527954,0.0,0.0
MUX,1980-07-02 20:00:00-04:00,4.0,5.239999771118164,4.0,4.0,7000,3.908186912536621,0.0,0.0
MUX,1980-07-06 20:00:00-04:00,4.639999866485596,5.0,4.639999866485596,4.639999866485596,11100,4.533496379852295,0.0,0.0
MUX,1980-07-07 20:00:00-04:00,5.0,5.559999942779541,5.0,5.0,17800,4.8852338790893555,0.0,0.0
MUX,1980-07-08 20:00:00-04:00,5.0,5.239999771118164,5.0,5.0,11000,4.8852338790893555,0.0,0.0
MUX,1980-07-09 20:00:00-04:00,5.0,5.559999942779541,5.0,5.0,20700,4.8852338790893555,0.0,0.0
MUX,1980-07-10 20:00:00-04:00,5.559999942779541,5.880000114440918,5.559999942779541,5.559999942779541,27700,5.432379722595215,0.0,0.0
MUX,1980-07-13 20:00:00-04:00,5.559999942779541,5.880000114440918,5.559999942779541,5.559999942779541,21000,5.432379722595215,0.0,0.0
MUX,1980-07-14 20:00:00-04:00,5.559999942779541,5.559999942779541,5.0,5.0,29000,4.8852338790893555,0.0,0.0
MUX,1980-07-15 20:00:00-04:00,5.0,5.239999771118164,5.0,5.0,11200,4.8852338790893555,0.0,0.0
MUX,1980-07-16 20:00:00-04:00,5.0,5.239999771118164,5.0,5.0,11700,4.8852338790893555,0.0,0.0
