symbol,date,open,high,low,close,volume,adjclose,dividends,splits
CTR,2012-08-02 20:00:00-04:00,100.3499984741211,101.25,100.0999984741211,100.19999694824219,13520,36.476016998291016,0.0,0.0
CTR,2012-08-05 20:00:00-04:00,100.80000305175781,101.6500015258789,100.5,101.25,18500,36.85824966430664,0.0,0.0
CTR,2012-08-06 20:00:00-04:00,102.05000305175781,103.25,100.55000305175781,103.0,25220,37.495296478271484,0.0,0.0
CTR,2012-08-07 20:00:00-04:00,102.8499984741211,102.8499984741211,101.25,101.80000305175781,13640,37.05846405029297,0.0,0.0
CTR,2012-08-08 20:00:00-04:00,102.25,102.5,101.5,102.05000305175781,10860,37.149471282958984,0.0,0.0
CTR,2012-08-09 20:00:00-04:00,101.55000305175781,102.4000015258789,101.05000305175781,101.6500015258789,16720,37.00385284423828,0.0,0.0
CTR,2012-08-12 20:00:00-04:00,102.0,102.30000305175781,100.19999694824219,101.9000015258789,16580,37.094871520996094,0.0,0.0
CTR,2012-08-13 20:00:00-04:00,102.0,102.0,100.05000305175781,100.9000015258789,21760,36.73082733154297,0.0,0.0
CTR,2012-08-14 20:00:00-04:00,100.8499984741211,101.4000015258789,100.25,101.19999694824219,25020,37.44306564331055,1.625,0.0
CTR,2012-08-15 20:00:00-04:00,101.5,101.5,99.75,100.69999694824219,21840,37.2580680847168,0.0,0.0
CTR,2012-08-16 20:00:00-04:00,100.5,101.5,99.8499984741211,101.05000305175781,12060,37.3875732421875,0.0,0.0
CTR,2012-08-19 20:00:00-04:00,100.55000305175781,101.4000015258789,100.1500015258789,100.94999694824219,8840,37.350563049316406,0.0,0.0
CTR,2012-08-20 20:00:00-04:00,101.0999984741211,101.25,100.25,100.4000015258789,17540,37.14707565307617,0.0,0.0
CTR,2012-08-21 20:00:00-04:00,100.6500015258789,101.0,99.75,99.75,22340,36.90657043457031,0.0,0.0
CTR,2012-08-22 20:00:00-04:00,100.0,101.75,99.75,100.94999694824219,21240,37.350563049316406,0.0,0.0
CTR,2012-08-23 20:00:00-04:00,101.69999694824219,101.69999694824219,100.0,100.4000015258789,18320,37.14707565307617,0.0,0.0
CTR,2012-08-26 20:00:00-04:00,100.30000305175781,100.9000015258789,100.0,100.5,12780,37.1840705871582,0.0,0.0
CTR,2012-08-27 20:00:00-04:00,100.0,100.5,99.5,99.75,15080,36.90657043457031,0.0,0.0
CTR,2012-08-28 20:00:00-04:00,100.25,100.80000305175781,99.5,100.44999694824219,19080,37.16556167602539,0.0,0.0
CTR,2012-08-29 20:00:00-04:00,100.19999694824219,100.94999694824219,99.9000015258789,100.5999984741211,18880,37.2210693359375,0.0,0.0
CTR,2012-08-30 20:00:00-04:00,100.5999984741211,100.5999984741211,100.0,100.30000305175781,10280,37.110069274902344,0.0,0.0
CTR,2012-09-03 20:00:00-04:00,100.30000305175781,101.25,100.0999984741211,100.0999984741211,17340,37.036075592041016,0.0,0.0
CTR,2012-09-04 20:00:00-04:00,100.4000015258789,101.25,100.30000305175781,100.75,13780,37.27656555175781,0.0,0.0
