symbol,date,open,high,low,close,volume,adjclose,splits
CATX,2005-11-10,53.5,53.5,51.0,51.0,1090,51.0,0.0
CATX,2005-11-11,51.0,52.5,51.0,52.5,750,52.5,0.0
CATX,2005-11-14,52.5,52.5,52.5,52.5,250,52.5,0.0
CATX,2005-11-15,51.0,52.5,51.0,52.5,510,52.5,0.0
CATX,2005-11-16,52.5,52.5,52.5,52.5,0,52.5,0.0
CATX,2005-11-17,53.5,53.5,51.0,51.0,120,51.0,0.0
CATX,2005-11-18,51.0,51.0,51.0,51.0,0,51.0,0.0
CATX,2005-11-21,51.0,51.5,50.0,50.20000076293945,230,50.20000076293945,0.0
CATX,2005-11-22,50.0,51.5,50.0,51.5,220,51.5,0.0
CATX,2005-11-23,51.5,51.5,51.5,51.5,0,51.5,0.0
CATX,2005-11-25,51.5,51.5,51.5,51.5,0,51.5,0.0
CATX,2005-11-28,51.5,51.5,51.5,51.5,0,51.5,0.0
CATX,2005-11-29,52.5,52.5,50.70000076293945,51.0,1020,51.0,0.0
CATX,2005-11-30,51.5,51.5,51.0,51.0,100,51.0,0.0
CATX,2005-12-01,52.5,54.5,51.0,54.5,300,54.5,0.0
CATX,2005-12-02,52.5,54.0,52.5,52.5,800,52.5,0.0
CATX,2005-12-05,52.5,53.5,52.5,53.5,700,53.5,0.0
CATX,2005-12-06,53.5,53.5,52.79999923706055,53.0,2370,53.0,0.0
CATX,2005-12-07,52.5,53.0,52.5,52.5,570,52.5,0.0
CATX,2005-12-08,52.5,52.5,47.5,47.5,2700,47.5,0.0
CATX,2005-12-09,47.5,47.5,42.0,45.0,1700,45.0,0.0
CATX,2005-12-12,54.5,60.0,51.0,51.0,300,51.0,0.0
CATX,2005-12-13,50.0,70.0,50.0,62.5,2200,62.5,0.0
CATX,2005-12-14,65.0,70.0,62.0,70.0,650,70.0,0.0
CATX,2005-12-15,72.5,85.0,72.5,82.5,7670,82.5,0.0
CATX,2005-12-16,77.5,85.0,77.0,77.0,3010,77.0,0.0
CATX,2005-12-19,72.5,72.5,65.0,67.5,270,67.5,0.0
CATX,2005-12-20,67.5,67.5,67.5,67.5,10,67.5,0.0
CATX,2005-12-21,67.5,67.5,67.5,67.5,20,67.5,0.0
CATX,2005-12-22,67.5,67.5,67.5,67.5,0,67.5,0.0
CATX,2005-12-23,66.0,75.0,66.0,75.0,100,75.0,0.0
CATX,2005-12-27,75.0,77.5,72.5,75.0,1240,75.0,0.0
CATX,2005-12-28,71.0,71.0,71.0,71.0,350,71.0,0.0
CATX,2005-12-29,68.0,68.0,65.0,67.5,210,67.5,0.0
CATX,2005-12-30,68.0,75.0,64.0,72.5,400,72.5,0.0
CATX,2006-01-03,75.0,75.0,64.0,64.0,480,64.0,0.0
CATX,2006-01-04,68.0,75.0,57.5,65.0,4080,65.0,0.0
CATX,2006-01-05,65.0,65.0,65.0,65.0,0,65.0,0.0
CATX,2006-01-06,62.5,67.5,62.5,67.5,510,67.5,0.0
CATX,2006-01-09,67.5,85.0,60.0,70.0,500,70.0,0.0
CATX,2006-01-10,68.0,68.0,62.5,65.0,1120,65.0,0.0
CATX,2006-01-11,67.0,71.5,65.0,70.0,780,70.0,0.0
CATX,2006-01-12,70.0,70.0,65.5,70.0,370,70.0,0.0
CATX,2006-01-13,70.0,70.0,70.0,70.0,130,70.0,0.0
CATX,2006-01-17,69.0,69.0,69.0,69.0,320,69.0,0.0
CATX,2006-01-18,70.0,70.0,70.0,70.0,20,70.0,0.0
CATX,2006-01-19,70.0,71.0,70.0,71.0,100,71.0,0.0
CATX,2006-01-20,71.5,71.5,70.0,70.0,50,70.0,0.0
CATX,2006-01-23,69.0,69.0,62.5,65.0,340,65.0,0.0
CATX,2006-01-24,70.0,70.0,60.0,63.0,660,63.0,0.0
CATX,2006-01-25,65.0,65.5,57.5,65.5,1170,65.5,0.0
CATX,2006-01-26,64.5,65.0,64.5,65.0,140,65.0,0.0
CATX,2006-01-27,68.0,68.0,68.0,68.0,100,68.0,0.0
CATX,2006-01-30,62.5,62.5,62.5,62.5,70,62.5,0.0
CATX,2006-01-31,65.0,72.5,65.0,72.5,1460,72.5,0.0
CATX,2006-02-01,72.0,72.0,67.5,67.5,280,67.5,0.0
CATX,2006-02-02,70.0,70.0,69.0,69.0,300,69.0,0.0
CATX,2006-02-03,70.0,70.0,70.0,70.0,180,70.0,0.0
