symbol,date,open,high,low,close,volume,adjclose,splits
THAR,2022-01-11 19:00:00-05:00,1406.25,1563.75,1226.25,1305.0,20299,1305.0,0.0
THAR,2022-01-12 19:00:00-05:00,1271.25,1320.0,1031.25,1031.25,4366,1031.25,0.0
THAR,2022-01-13 19:00:00-05:00,978.75,1181.25,956.25,1068.75,4095,1068.75,0.0
THAR,2022-01-17 19:00:00-05:00,1061.25,1061.25,960.0,1042.5,2382,1042.5,0.0
THAR,2022-01-18 19:00:00-05:00,997.5,1072.5,945.0,963.75,1196,963.75,0.0
THAR,2022-01-19 19:00:00-05:00,982.5,1200.0,982.5,1173.75,2673,1173.75,0.0
THAR,2022-01-20 19:00:00-05:00,1080.0,1288.5,1076.625,1260.0,1307,1260.0,0.0
THAR,2022-01-23 19:00:00-05:00,1203.75,1481.25,1203.75,1410.0,3067,1410.0,0.0
THAR,2022-01-24 19:00:00-05:00,1353.75,1410.0,1312.5,1380.0,708,1380.0,0.0
THAR,2022-01-25 19:00:00-05:00,1327.5,1500.0,1278.75,1398.75,2277,1398.75,0.0
THAR,2022-01-26 19:00:00-05:00,1464.75,1511.25,1320.75,1417.5,985,1417.5,0.0
THAR,2022-01-27 19:00:00-05:00,1436.25,1466.25,1342.5,1436.25,358,1436.25,0.0
THAR,2022-01-30 19:00:00-05:00,1425.0,1578.75,1425.0,1507.5,2437,1507.5,0.0
THAR,2022-01-31 19:00:00-05:00,1533.75,1552.5,1410.0,1479.375,922,1479.375,0.0
THAR,2022-02-01 19:00:00-05:00,1492.5,1590.0,1470.0,1537.5,1129,1537.5,0.0
THAR,2022-02-02 19:00:00-05:00,1432.5,1526.25,1413.75,1462.5,340,1462.5,0.0
THAR,2022-02-03 19:00:00-05:00,1477.5,1518.75,1447.5,1518.75,197,1518.75,0.0
THAR,2022-02-06 19:00:00-05:00,1518.75,1552.5,1466.25,1518.75,269,1518.75,0.0
THAR,2022-02-07 19:00:00-05:00,1470.0,1530.0,1470.0,1500.0,62,1500.0,0.0
THAR,2022-02-08 19:00:00-05:00,1518.75,1518.75,1406.25,1428.75,171,1428.75,0.0
THAR,2022-02-09 19:00:00-05:00,1387.5,1500.0,1338.75,1500.0,459,1500.0,0.0
THAR,2022-02-10 19:00:00-05:00,1455.0,1575.0,1440.0,1491.75,273,1491.75,0.0
THAR,2022-02-13 19:00:00-05:00,1533.75,1533.75,1376.25,1395.0,215,1395.0,0.0
THAR,2022-02-14 19:00:00-05:00,1353.75,1537.5,1053.75,1181.25,1523,1181.25,0.0
THAR,2022-02-15 19:00:00-05:00,1125.0,1402.5,840.0,922.5,7582,922.5,0.0
THAR,2022-02-16 19:00:00-05:00,900.0,915.0,712.5,738.75,1382,738.75,0.0
THAR,2022-02-17 19:00:00-05:00,708.75,761.25,658.125,682.5,789,682.5,0.0
THAR,2022-02-21 19:00:00-05:00,656.25,794.625,656.25,757.5,925,757.5,0.0
THAR,2022-02-22 19:00:00-05:00,787.5,828.75,727.5,727.5,381,727.5,0.0
THAR,2022-02-23 19:00:00-05:00,678.75,708.75,641.25,656.25,169,656.25,0.0
THAR,2022-02-24 19:00:00-05:00,690.0,723.75,656.25,718.5,164,718.5,0.0
THAR,2022-02-27 19:00:00-05:00,757.5,780.0,686.25,697.5,229,697.5,0.0
THAR,2022-02-28 19:00:00-05:00,686.25,727.5,660.0,678.75,318,678.75,0.0
