symbol,date,open,high,low,close,volume,adjclose,dividends,splits
REW,2007-02-01 19:00:00-05:00,35466.23828125,35727.359375,35466.23828125,35645.44140625,16,23328.0078125,0.0,0.0
REW,2007-02-04 19:00:00-05:00,35589.12109375,35589.12109375,35507.19921875,35568.640625,13,23277.755859375,0.0,0.0
REW,2007-02-05 19:00:00-05:00,35942.3984375,36126.71875,35911.6796875,35911.6796875,16,23502.25390625,0.0,0.0
REW,2007-02-06 19:00:00-05:00,35450.87890625,35450.87890625,35118.078125,35348.48046875,10,23133.66796875,0.0,0.0
REW,2007-02-07 19:00:00-05:00,35461.12109375,35537.921875,35087.359375,35087.359375,22,22962.7734375,0.0,0.0
REW,2007-02-08 19:00:00-05:00,35256.3203125,36346.87890625,35256.3203125,36121.6015625,24,23639.630859375,0.0,0.0
REW,2007-02-11 19:00:00-05:00,36464.640625,36572.16015625,36316.16015625,36556.80078125,6,23924.44140625,0.0,0.0
REW,2007-02-12 19:00:00-05:00,36203.51953125,36336.640625,36044.80078125,36336.640625,4,23780.359375,0.0,0.0
REW,2007-02-13 19:00:00-05:00,35722.23828125,35732.48046875,35261.44140625,35328.0,14,23120.263671875,0.0,0.0
REW,2007-02-14 19:00:00-05:00,35240.9609375,35287.0390625,34990.078125,35097.6015625,14,22969.4765625,0.0,0.0
REW,2007-02-15 19:00:00-05:00,35368.9609375,35430.3984375,35368.9609375,35430.3984375,0,23187.27734375,0.0,0.0
REW,2007-02-19 19:00:00-05:00,35665.921875,35712.0,35112.9609375,35112.9609375,9,22979.529296875,0.0,0.0
REW,2007-02-20 19:00:00-05:00,35210.23828125,35210.23828125,35072.0,35072.0,1,22952.73046875,0.0,0.0
REW,2007-02-21 19:00:00-05:00,34606.078125,35041.28125,34585.6015625,35041.28125,32,22932.6171875,0.0,0.0
REW,2007-02-22 19:00:00-05:00,34851.83984375,34979.83984375,34754.55859375,34841.6015625,31,22801.935546875,0.0,0.0
REW,2007-02-25 19:00:00-05:00,35056.640625,35584.0,35056.640625,35317.76171875,40,23113.55859375,0.0,0.0
REW,2007-02-26 19:00:00-05:00,36787.19921875,38353.921875,36367.359375,37498.87890625,161,24540.986328125,0.0,0.0
REW,2007-02-27 19:00:00-05:00,38400.0,38400.0,37314.55859375,37580.80078125,5,24594.599609375,0.0,0.0
REW,2007-02-28 19:00:00-05:00,39168.0,39168.0,37990.3984375,38190.078125,6,24993.333984375,0.0,0.0
REW,2007-03-01 19:00:00-05:00,38297.6015625,39285.76171875,38272.0,39168.0,12,25633.33203125,0.0,0.0
REW,2007-03-04 19:00:00-05:00,39526.3984375,39864.3203125,38727.6796875,39541.76171875,8,25877.94140625,0.0,0.0
REW,2007-03-05 19:00:00-05:00,38707.19921875,38758.3984375,38261.76171875,38261.76171875,6,25040.251953125,0.0,0.0
REW,2007-03-06 19:00:00-05:00,38251.51953125,38435.83984375,38251.51953125,38435.83984375,1,25154.177734375,0.0,0.0
REW,2007-03-07 19:00:00-05:00,37888.0,38517.76171875,37836.80078125,38517.76171875,2,25207.787109375,0.0,0.0
REW,2007-03-08 19:00:00-05:00,38282.23828125,38702.078125,38277.12109375,38323.19921875,8,25080.46484375,0.0,0.0
REW,2007-03-11 20:00:00-04:00,37611.51953125,37739.51953125,37611.51953125,37739.51953125,1,24698.466796875,0.0,0.0
REW,2007-03-12 20:00:00-04:00,37872.640625,39121.921875,37872.640625,39045.12109375,10,25552.91796875,0.0,0.0
REW,2007-03-13 20:00:00-04:00,39500.80078125,39567.359375,38379.51953125,38379.51953125,9,25117.3125,0.0,0.0
REW,2007-03-14 20:00:00-04:00,38190.078125,38410.23828125,38190.078125,38410.23828125,5,25137.416015625,0.0,0.0
REW,2007-03-15 20:00:00-04:00,38379.51953125,38676.48046875,38379.51953125,38446.078125,2,25160.873046875,0.0,0.0
REW,2007-03-18 20:00:00-04:00,38097.921875,38179.83984375,37785.6015625,37893.12109375,4,24798.994140625,0.0,0.0
REW,2007-03-19 20:00:00-04:00,37893.12109375,37893.12109375,37345.28125,37514.23828125,19,24551.03125,0.0,0.0
REW,2007-03-20 20:00:00-04:00,37457.921875,37457.921875,35266.55859375,36331.51953125,8,23777.00390625,0.0,0.0
REW,2007-03-21 20:00:00-04:00,36408.3203125,36853.76171875,36408.3203125,36546.55859375,6,23917.744140625,0.0,0.0
REW,2007-03-22 20:00:00-04:00,36577.28125,36684.80078125,36439.0390625,36684.80078125,5,24008.212890625,0.0,0.0
