symbol,date,open,high,low,close,volume,adjclose,dividends,splits
CETX,2015-06-25,1106.0,1134.0,1066.800048828125,1092.0,58,1085.3818359375,0.0,0.0
CETX,2015-06-26,1092.0,1092.0,1047.199951171875,1069.5999755859375,90,1063.1175537109375,0.0,0.0
CETX,2015-06-29,991.2000122070312,1078.0,991.2000122070312,1060.3599853515625,57,1053.93359375,0.0,0.0
CETX,2015-06-30,946.4000244140625,1078.0,845.5999755859375,883.1199951171875,223,877.7677612304688,0.0,0.0
CETX,2015-07-01,901.0399780273438,928.760009765625,887.5999755859375,887.5999755859375,208,882.2205810546875,0.0,0.0
CETX,2015-07-02,887.5999755859375,896.0,881.719970703125,891.239990234375,52,885.8385620117188,0.0,0.0
CETX,2015-07-06,893.2000122070312,893.2000122070312,873.5999755859375,889.280029296875,43,883.8904418945312,0.0,0.0
CETX,2015-07-07,882.0,890.4000244140625,873.5999755859375,884.7999877929688,28,879.4375610351562,0.0,0.0
CETX,2015-07-08,873.5999755859375,886.2000122070312,870.7999877929688,880.3200073242188,5,874.9847412109375,0.0,0.0
CETX,2015-07-09,888.1599731445312,888.1599731445312,861.280029296875,865.2000122070312,31,859.9563598632812,0.0,0.0
CETX,2015-07-10,862.4000244140625,884.7999877929688,862.4000244140625,882.0,104,876.654541015625,0.0,0.0
CETX,2015-07-13,1061.199951171875,1061.199951171875,862.4000244140625,876.6799926757812,58,871.3667602539062,0.0,0.0
CETX,2015-07-14,882.0,882.0,845.5999755859375,845.5999755859375,60,840.4751586914062,0.0,0.0
CETX,2015-07-15,845.5999755859375,856.7999877929688,845.5999755859375,854.0,11,848.82421875,0.0,0.0
CETX,2015-07-16,878.0800170898438,980.0,848.4000244140625,904.6799926757812,299,899.1970825195312,0.0,0.0
CETX,2015-07-17,884.7999877929688,949.2000122070312,862.4000244140625,910.0,82,904.48486328125,0.0,0.0
CETX,2015-07-20,870.7999877929688,903.0,828.7999877929688,831.3200073242188,129,826.28173828125,0.0,0.0
CETX,2015-07-21,834.4000244140625,834.4000244140625,817.5999755859375,817.5999755859375,23,812.6448364257812,0.0,0.0
CETX,2015-07-22,817.5999755859375,829.3599853515625,750.4000244140625,758.7999877929688,283,754.2012329101562,0.0,0.0
CETX,2015-07-23,756.280029296875,828.7999877929688,756.0,809.2000122070312,27,804.2957763671875,0.0,0.0
CETX,2015-07-24,798.0,798.0,770.0,792.9600219726562,20,788.1542358398438,0.0,0.0
CETX,2015-07-27,763.5599975585938,814.7999877929688,763.5599975585938,814.7999877929688,18,809.86181640625,0.0,0.0
CETX,2015-07-28,806.4000244140625,816.47998046875,783.719970703125,783.719970703125,5,778.9701538085938,0.0,0.0
CETX,2015-07-29,756.0,809.2000122070312,756.0,772.7999877929688,56,768.1163330078125,0.0,0.0
CETX,2015-07-30,856.7999877929688,902.1599731445312,800.7999877929688,806.4000244140625,184,801.5127563476562,0.0,0.0
CETX,2015-07-31,798.0,820.4000244140625,798.0,809.2000122070312,71,804.2957763671875,0.0,0.0
CETX,2015-08-03,789.5999755859375,812.0,756.0,770.0,118,765.3333129882812,0.0,0.0
CETX,2015-08-04,756.0,809.2000122070312,728.0,736.4000244140625,68,731.93701171875,0.0,0.0
CETX,2015-08-05,798.0,798.0,730.7999877929688,742.0,48,737.5030517578125,0.0,0.0
CETX,2015-08-06,781.2000122070312,812.0,781.2000122070312,786.7999877929688,11,782.031494140625,0.0,0.0
