symbol,date,open,high,low,close,volume,adjclose,dividends
GERM,2020-06-17 20:00:00-04:00,25.299999237060547,25.399999618530273,25.14699935913086,25.14699935913086,23800,24.233766555786133,0.0
GERM,2020-06-18 20:00:00-04:00,26.299999237060547,26.299999237060547,25.649999618530273,25.93199920654297,202700,24.990257263183594,0.0
GERM,2020-06-21 20:00:00-04:00,27.010000228881836,27.010000228881836,25.719999313354492,26.1200008392334,273300,25.17142677307129,0.0
GERM,2020-06-22 20:00:00-04:00,26.1299991607666,26.850000381469727,26.04400062561035,26.450000762939453,142600,25.48944091796875,0.0
GERM,2020-06-23 20:00:00-04:00,27.0,27.149999618530273,26.299999237060547,26.874000549316406,144700,25.89805030822754,0.0
GERM,2020-06-24 20:00:00-04:00,28.709999084472656,28.729999542236328,27.010000228881836,28.25,232500,27.224075317382812,0.0
GERM,2020-06-25 20:00:00-04:00,28.799999237060547,28.799999237060547,27.700000762939453,27.799999237060547,177800,26.79041862487793,0.0
GERM,2020-06-28 20:00:00-04:00,28.450000762939453,28.538000106811523,27.5,27.861000061035156,141800,26.849201202392578,0.0
GERM,2020-06-29 20:00:00-04:00,27.549999237060547,28.599000930786133,27.549999237060547,28.530000686645508,103800,27.493911743164062,0.0
GERM,2020-06-30 20:00:00-04:00,28.8700008392334,28.979999542236328,27.510000228881836,27.700000762939453,141600,26.69405174255371,0.0
GERM,2020-07-01 20:00:00-04:00,28.0,28.339000701904297,27.799999237060547,28.100000381469727,86200,27.079524993896484,0.0
GERM,2020-07-05 20:00:00-04:00,28.299999237060547,28.299999237060547,27.899999618530273,28.100000381469727,78200,27.079524993896484,0.0
GERM,2020-07-06 20:00:00-04:00,28.5,29.639999389648438,28.3799991607666,29.579999923706055,177600,28.50577735900879,0.0
GERM,2020-07-07 20:00:00-04:00,30.600000381469727,30.600000381469727,29.270000457763672,29.940000534057617,208600,28.85270118713379,0.0
GERM,2020-07-08 20:00:00-04:00,30.899999618530273,30.899999618530273,29.299999237060547,29.847000122070312,140900,28.763078689575195,0.0
GERM,2020-07-09 20:00:00-04:00,30.34000015258789,30.34000015258789,29.40999984741211,29.6200008392334,82500,28.544322967529297,0.0
GERM,2020-07-12 20:00:00-04:00,30.469999313354492,31.8700008392334,29.8799991607666,30.389999389648438,286600,29.286361694335938,0.0
GERM,2020-07-13 20:00:00-04:00,31.489999771118164,31.489999771118164,29.75,31.31800079345703,187200,30.180660247802734,0.0
GERM,2020-07-14 20:00:00-04:00,32.5,32.75,31.059999465942383,31.600000381469727,254000,30.45241928100586,0.0
GERM,2020-07-15 20:00:00-04:00,31.829999923706055,31.829999923706055,31.239999771118164,31.572999954223633,133500,30.426395416259766,0.0
GERM,2020-07-16 20:00:00-04:00,31.65999984741211,33.95000076293945,31.65999984741211,33.66999816894531,364200,32.44723892211914,0.0
GERM,2020-07-19 20:00:00-04:00,35.150001525878906,35.150001525878906,33.099998474121094,33.900001525878906,639800,32.66889190673828,0.0
