symbol,date,open,high,low,close,volume,adjclose,dividends,splits
UNP,1980-01-01 19:00:00-05:00,3.0100409984588623,3.0520660877227783,3.0100409984588623,3.015294075012207,1165973,1.034219741821289,0.0,0.0
UNP,1980-01-02 19:00:00-05:00,2.994281053543091,2.994281053543091,2.94700288772583,2.973268985748291,1453896,1.0198047161102295,0.0,0.0
UNP,1980-01-03 19:00:00-05:00,2.9785220623016357,3.0257999897003174,2.9785220623016357,3.0257999897003174,1382510,1.0378228425979614,0.0,0.0
UNP,1980-01-06 19:00:00-05:00,3.0257999897003174,3.0520660877227783,3.0100409984588623,3.0100409984588623,1087448,1.0324171781539917,0.0,0.0
UNP,1980-01-07 19:00:00-05:00,3.0100409984588623,3.0363059043884277,2.8997249603271484,2.8997249603271484,1213563,0.9945799112319946,0.0,0.0
UNP,1980-01-08 19:00:00-05:00,2.8997249603271484,2.931243896484375,2.8156750202178955,2.8787128925323486,9965497,0.9873740673065186,0.0,0.0
UNP,1980-01-09 19:00:00-05:00,2.8787128925323486,2.8839659690856934,2.8577001094818115,2.8577001094818115,5922665,0.9801663160324097,0.0,0.0
UNP,1980-01-10 19:00:00-05:00,2.8577001094818115,2.8734591007232666,2.847193956375122,2.862952947616577,5394408,0.9819677472114563,0.0,0.0
UNP,1980-01-13 19:00:00-05:00,2.862952947616577,2.931243896484375,2.862952947616577,2.9207379817962646,4000000,1.0017879009246826,0.0,0.0
UNP,1980-01-14 19:00:00-05:00,2.9417500495910645,3.015294075012207,2.9417500495910645,3.015294075012207,1886972,1.034219741821289,0.0,0.0
UNP,1980-01-15 19:00:00-05:00,3.0257999897003174,3.0625720024108887,3.0257999897003174,3.0415589809417725,5077930,1.0432289838790894,0.0,0.0
UNP,1980-01-16 19:00:00-05:00,3.0415589809417725,3.0520660877227783,3.0257999897003174,3.0415589809417725,1208804,1.0432289838790894,0.0,0.0
UNP,1980-01-17 19:00:00-05:00,3.0415589809417725,3.09934401512146,3.0415589809417725,3.0835840702056885,1123141,1.0576419830322266,0.0,0.0
UNP,1980-01-20 19:00:00-05:00,3.115103006362915,3.1676340103149414,3.115103006362915,3.1676340103149414,1487210,1.0864708423614502,0.0,0.0
UNP,1980-01-21 19:00:00-05:00,3.1676340103149414,3.225419044494629,3.157128095626831,3.183393955230713,1380131,1.0918763875961304,0.0,0.0
UNP,1980-01-22 19:00:00-05:00,3.183393955230713,3.2044060230255127,3.1623809337615967,3.1781411170959473,899465,1.0900750160217285,0.0,0.0
UNP,1980-01-23 19:00:00-05:00,3.2937090396881104,3.3409879207611084,3.2937090396881104,3.2989630699157715,2329566,1.1315158605575562,0.0,0.0
UNP,1980-01-24 19:00:00-05:00,3.2884559631347656,3.2884559631347656,3.2464311122894287,3.2726969718933105,863772,1.1225069761276245,0.0,0.0
UNP,1980-01-27 19:00:00-05:00,3.2726969718933105,3.3147220611572266,3.2569379806518555,3.2884559631347656,1727543,1.127912163734436,0.0,0.0
UNP,1980-01-28 19:00:00-05:00,3.2884559631347656,3.3357338905334473,3.2884559631347656,3.2884559631347656,949435,1.127912163734436,0.0,0.0
UNP,1980-01-29 19:00:00-05:00,3.2884559631347656,3.2989630699157715,3.2779500484466553,3.2884559631347656,701963,1.127912163734436,0.0,0.0
UNP,1980-01-30 19:00:00-05:00,3.2884559631347656,3.3357338905334473,3.2569379806518555,3.2569379806518555,987507,1.1171010732650757,0.0,0.0
UNP,1980-01-31 19:00:00-05:00,3.2569379806518555,3.2937090396881104,3.2569379806518555,3.2937090396881104,623438,1.1297131776809692,0.0,0.0
UNP,1980-02-03 19:00:00-05:00,3.2937090396881104,3.319974899291992,2.9680159091949463,3.2884559631347656,759072,1.127912163734436,0.0,0.0
UNP,1980-02-04 19:00:00-05:00,3.309468984603882,3.4565560817718506,3.309468984603882,3.4565560817718506,1955979,1.1855684518814087,0.0,0.0
UNP,1980-02-05 19:00:00-05:00,3.5195939540863037,3.7612380981445312,3.5195939540863037,3.6351630687713623,3205235,1.2468287944793701,0.0,0.0
UNP,1980-02-06 19:00:00-05:00,3.6351630687713623,3.8978190422058105,3.6351630687713623,3.866300106048584,8009518,1.3261070251464844,0.0,0.0
UNP,1980-02-07 19:00:00-05:00,3.866300106048584,4.044906139373779,3.740225076675415,4.03439998626709,3726353,1.3837636709213257,0.0,0.0
UNP,1980-02-10 19:00:00-05:00,4.03439998626709,4.118450164794922,3.950350046157837,3.966109037399292,4266508,1.3603408336639404,0.0,0.0
UNP,1980-02-11 19:00:00-05:00,3.9608559608459473,3.9608559608459473,3.8557939529418945,3.9398438930511475,3612136,1.3513315916061401,0.0,0.0
UNP,1980-02-12 19:00:00-05:00,3.9398438930511475,3.9608559608459473,3.8978190422058105,3.950350046157837,2558001,1.3549355268478394,0.0,0.0
UNP,1980-02-13 19:00:00-05:00,3.945096969604492,3.945096969604492,3.7612380981445312,3.803262948989868,2776919,1.3044853210449219,0.0,0.0
UNP,1980-02-14 19:00:00-05:00,3.803262948989868,3.8610470294952393,3.7612380981445312,3.8557939529418945,3792980,1.322503924369812,0.0,0.0
UNP,1980-02-18 19:00:00-05:00,3.8557939529418945,3.924083948135376,3.850541114807129,3.924083948135376,3395598,1.3459258079528809,0.0,0.0
UNP,1980-02-19 19:00:00-05:00,3.924083948135376,3.9818689823150635,3.9135780334472656,3.9818689823150635,1641880,1.3657467365264893,0.0,0.0
UNP,1980-02-20 19:00:00-05:00,3.9818689823150635,4.107944011688232,3.966109037399292,4.044906139373779,2108269,1.3873673677444458,0.0,0.0
UNP,1980-02-21 19:00:00-05:00,4.044906139373779,4.244524955749512,3.9818689823150635,4.149969100952148,3788221,1.4234020709991455,0.0,0.0
UNP,1980-02-24 19:00:00-05:00,4.149969100952148,4.186740875244141,4.0238938331604,4.03439998626709,1284949,1.3837636709213257,0.0,0.0
UNP,1980-02-25 19:00:00-05:00,4.03439998626709,4.097437858581543,4.002881050109863,4.0816779136657715,1701368,1.3999797105789185,0.0,0.0
UNP,1980-02-26 19:00:00-05:00,4.0816779136657715,4.128955841064453,3.934591054916382,3.971363067626953,1665675,1.3621423244476318,0.0,0.0
UNP,1980-02-27 19:00:00-05:00,3.971363067626953,4.0396528244018555,3.8978190422058105,3.9188311100006104,2041642,1.3441252708435059,0.0,0.0
