symbol,date,open,high,low,close,volume,adjclose,splits
AGRI,2021-07-08,237.5,245.0,182.5,230.5,73896,230.5,0.0
AGRI,2021-07-09,359.3500061035156,422.5,245.0,280.0,397358,280.0,0.0
AGRI,2021-07-12,250.0,257.3999938964844,223.5,231.0,55620,231.0,0.0
AGRI,2021-07-13,220.0,230.0,190.0,197.5,65724,197.5,0.0
AGRI,2021-07-14,210.0,230.0,186.5,193.0,46286,193.0,0.0
AGRI,2021-07-15,190.5,191.5,166.0,186.5,34034,186.5,0.0
AGRI,2021-07-16,186.5,186.5,162.5,165.5,10454,165.5,0.0
AGRI,2021-07-19,156.5,158.5,146.0,151.5,14830,151.5,0.0
AGRI,2021-07-20,152.5,162.0,146.0,149.0,15408,149.0,0.0
AGRI,2021-07-21,149.0,159.0,147.5,153.0,12390,153.0,0.0
AGRI,2021-07-22,153.0,175.5,151.5,163.0,27472,163.0,0.0
AGRI,2021-07-23,163.0,191.0,163.0,169.5,35538,169.5,0.0
AGRI,2021-07-26,165.0,172.5,147.5,150.5,13526,150.5,0.0
AGRI,2021-07-27,152.5,155.60000610351562,142.5,145.5,4694,145.5,0.0
AGRI,2021-07-28,145.0,156.0,143.5,153.5,9244,153.5,0.0
AGRI,2021-07-29,156.0,169.9499969482422,153.0,157.5,12234,157.5,0.0
AGRI,2021-07-30,155.5,172.5,154.0,166.5,106530,166.5,0.0
AGRI,2021-08-02,200.0,205.0,171.0,179.5,205394,179.5,0.0
AGRI,2021-08-03,171.0,182.0,157.5,173.5,51658,173.5,0.0
AGRI,2021-08-04,162.0,170.0,148.5,152.5,14246,152.5,0.0
AGRI,2021-08-05,150.5,161.0,150.5,155.5,13876,155.5,0.0
AGRI,2021-08-06,155.5,156.39999389648438,148.5,151.0,7160,151.0,0.0
AGRI,2021-08-09,150.5,158.0,150.0,152.5,7114,152.5,0.0
AGRI,2021-08-10,151.0,159.5,145.0,147.0,18314,147.0,0.0
AGRI,2021-08-11,146.5,152.5,144.0,148.5,5414,148.5,0.0
AGRI,2021-08-12,149.0,152.5,144.64999389648438,145.5,3674,145.5,0.0
AGRI,2021-08-13,145.5,149.5,142.5,144.5,6070,144.5,0.0
AGRI,2021-08-16,142.5,143.89999389648438,131.5,132.0,5796,132.0,0.0
AGRI,2021-08-17,129.1999969482422,130.0,121.25,123.5,4996,123.5,0.0
AGRI,2021-08-18,122.5,131.5,120.5,126.5,8474,126.5,0.0
AGRI,2021-08-19,130.5,130.5,115.75,117.5,12836,117.5,0.0
AGRI,2021-08-20,116.5,119.5,114.5,115.0,4642,115.0,0.0
AGRI,2021-08-23,115.0,115.5,109.5,111.5,5984,111.5,0.0
AGRI,2021-08-24,112.5,116.5,109.0,111.5,4408,111.5,0.0
AGRI,2021-08-25,114.0,120.0,111.5,119.5,5462,119.5,0.0
AGRI,2021-08-26,115.5,119.5,115.5,116.5,2582,116.5,0.0
AGRI,2021-08-27,116.5,119.5,114.5,118.5,5066,118.5,0.0
AGRI,2021-08-30,119.5,123.8499984741211,115.0,115.0,4036,115.0,0.0
AGRI,2021-08-31,115.0,118.5,114.1500015258789,118.0,3922,118.0,0.0
AGRI,2021-09-01,119.0,119.0,113.25,117.0,2050,117.0,0.0
AGRI,2021-09-02,117.0,118.0,115.0,116.5,2038,116.5,0.0
AGRI,2021-09-03,115.5,121.5,114.5,120.0,4192,120.0,0.0
AGRI,2021-09-07,119.5,122.5,116.5,119.0,2526,119.0,0.0
AGRI,2021-09-08,118.5,119.0,114.0,114.5,2016,114.5,0.0
AGRI,2021-09-09,118.5,120.0,116.0,119.0,3648,119.0,0.0
AGRI,2021-09-10,119.0,128.5,117.5,127.0,15414,127.0,0.0
AGRI,2021-09-13,129.5,134.5,124.5,125.5,6886,125.5,0.0
AGRI,2021-09-14,123.5,124.5,115.5,115.5,8810,115.5,0.0
AGRI,2021-09-15,114.5,148.5,112.5,128.5,113398,128.5,0.0
AGRI,2021-09-16,123.0,126.5,116.0,120.5,8406,120.5,0.0
AGRI,2021-09-17,119.0,121.0,117.5,118.75,2834,118.75,0.0
AGRI,2021-09-20,116.0,116.69999694824219,112.5,113.0,2438,113.0,0.0
AGRI,2021-09-21,113.0,119.5,112.69999694824219,115.0,2100,115.0,0.0
AGRI,2021-09-22,114.0,117.5,112.5,115.5,2276,115.5,0.0
AGRI,2021-09-23,115.5,120.0,115.0,119.5,2226,119.5,0.0
AGRI,2021-09-24,119.5,126.5,116.0,122.69999694824219,7302,122.69999694824219,0.0
AGRI,2021-09-27,124.0,125.0,116.9000015258789,118.5,2754,118.5,0.0
AGRI,2021-09-28,117.5,119.0,114.0,116.80000305175781,3998,116.80000305175781,0.0
AGRI,2021-09-29,115.44999694824219,118.5,113.5,115.0,3016,115.0,0.0
AGRI,2021-09-30,116.5,117.0,110.0,111.5,6930,111.5,0.0
AGRI,2021-10-01,111.30000305175781,113.5,110.0,110.75,902,110.75,0.0
AGRI,2021-10-04,111.0,112.0,95.5,100.5,3576,100.5,0.0
AGRI,2021-10-05,102.5,105.5,98.5,102.0,1884,102.0,0.0
AGRI,2021-10-06,101.0,101.0,89.5,90.0,3202,90.0,0.0
AGRI,2021-10-07,92.0,97.0,91.0,94.0,2656,94.0,0.0
AGRI,2021-10-08,94.5,97.0,91.5,91.5,896,91.5,0.0
AGRI,2021-10-11,97.0,97.0,93.0,94.5,2238,94.5,0.0
AGRI,2021-10-12,95.0,97.75,90.5,93.0,1344,93.0,0.0
AGRI,2021-10-13,94.0,96.0,87.55000305175781,91.0,2740,91.0,0.0
AGRI,2021-10-14,92.0,104.0,91.0,99.5,14758,99.5,0.0
AGRI,2021-10-15,101.5,105.0,96.0,96.0,2230,96.0,0.0
AGRI,2021-10-18,97.0,101.5,95.0,101.5,2326,101.5,0.0
AGRI,2021-10-19,104.0,112.0,101.5,110.5,7474,110.5,0.0
AGRI,2021-10-20,111.0,115.0,99.5,105.0,7860,105.0,0.0
AGRI,2021-10-21,103.5,116.25,103.5,114.0,5806,114.0,0.0
AGRI,2021-10-22,112.5,113.5,102.0,102.0,3930,102.0,0.0
AGRI,2021-10-25,102.0,112.0,102.0,111.5,3440,111.5,0.0
AGRI,2021-10-26,110.5,110.5,104.0999984741211,108.0,2804,108.0,0.0
AGRI,2021-10-27,108.0,357.5,108.0,158.5,5385356,158.5,0.0
AGRI,2021-10-28,140.75,168.0,132.35000610351562,152.0,182504,152.0,0.0
AGRI,2021-10-29,152.0,183.0,146.0,152.5,108704,152.5,0.0
AGRI,2021-11-01,153.0,153.0,132.0,135.0,34082,135.0,0.0
AGRI,2021-11-02,132.5,133.5,118.0,126.5,19368,126.5,0.0
AGRI,2021-11-03,125.5,126.0,118.5,118.5,9834,118.5,0.0
AGRI,2021-11-04,121.0,123.5,115.0,115.0,8044,115.0,0.0
AGRI,2021-11-05,115.0,125.0,114.5,120.5,11936,120.5,0.0
AGRI,2021-11-08,122.5,123.0,114.0,114.0,6686,114.0,0.0
AGRI,2021-11-09,115.0,117.5,108.55000305175781,109.5,9254,109.5,0.0
AGRI,2021-11-10,110.0,122.5,109.5,111.0,10676,111.0,0.0
AGRI,2021-11-11,112.5,113.5,106.0,111.5,5058,111.5,0.0
AGRI,2021-11-12,112.5,119.0,107.5,116.0,13478,116.0,0.0
AGRI,2021-11-15,123.0,137.5,116.5,117.5,29726,117.5,0.0
