symbol,date,open,high,low,close,volume,adjclose,splits
JZ,2022-08-25 20:00:00-04:00,378.0,558.030029296875,44.400001525878906,56.25,1734200,56.25,0.0
JZ,2022-08-28 20:00:00-04:00,39.47999954223633,44.70000076293945,22.950000762939453,25.110000610351562,3370300,25.110000610351562,0.0
JZ,2022-08-29 20:00:00-04:00,22.979999542236328,24.270000457763672,17.700000762939453,19.40999984741211,2917567,19.40999984741211,0.0
JZ,2022-08-30 20:00:00-04:00,18.540000915527344,22.950000762939453,15.65999984741211,17.3700008392334,5220233,17.3700008392334,0.0
JZ,2022-08-31 20:00:00-04:00,19.799999237060547,21.540000915527344,15.359999656677246,16.5,2876000,16.5,0.0
JZ,2022-09-01 20:00:00-04:00,17.190000534057617,18.360000610351562,15.65999984741211,15.960000038146973,1513867,15.960000038146973,0.0
JZ,2022-09-05 20:00:00-04:00,16.110000610351562,16.110000610351562,11.699999809265137,12.510000228881836,1218433,12.510000228881836,0.0
JZ,2022-09-06 20:00:00-04:00,11.850000381469727,13.4399995803833,11.760000228881836,12.600000381469727,930933,12.600000381469727,0.0
JZ,2022-09-07 20:00:00-04:00,12.479999542236328,12.630000114440918,11.90999984741211,11.970000267028809,284967,11.970000267028809,0.0
JZ,2022-09-08 20:00:00-04:00,11.970000267028809,12.899999618530273,11.130000114440918,11.609999656677246,590767,11.609999656677246,0.0
JZ,2022-09-11 20:00:00-04:00,11.550000190734863,12.390000343322754,10.619999885559082,11.760000228881836,648000,11.760000228881836,0.0
JZ,2022-09-12 20:00:00-04:00,11.34000015258789,11.609999656677246,10.800000190734863,11.130000114440918,281467,11.130000114440918,0.0
JZ,2022-09-13 20:00:00-04:00,10.890000343322754,14.699999809265137,10.529999732971191,12.0,2365567,12.0,0.0
JZ,2022-09-14 20:00:00-04:00,12.390000343322754,13.140000343322754,10.829999923706055,10.829999923706055,1057600,10.829999923706055,0.0
JZ,2022-09-15 20:00:00-04:00,10.829999923706055,11.3100004196167,9.989999771118164,10.140000343322754,377967,10.140000343322754,0.0
JZ,2022-09-18 20:00:00-04:00,10.260000228881836,10.890000343322754,9.930000305175781,10.5600004196167,310400,10.5600004196167,0.0
JZ,2022-09-19 20:00:00-04:00,10.109999656677246,10.529999732971191,9.75,9.84000015258789,203633,9.84000015258789,0.0
JZ,2022-09-20 20:00:00-04:00,9.869999885559082,10.109999656677246,8.399999618530273,8.970000267028809,562000,8.970000267028809,0.0
JZ,2022-09-21 20:00:00-04:00,9.0,9.0,8.130000114440918,8.130000114440918,119333,8.130000114440918,0.0
JZ,2022-09-22 20:00:00-04:00,8.039999961853027,10.109999656677246,7.739999771118164,8.460000038146973,1730667,8.460000038146973,0.0
JZ,2022-09-25 20:00:00-04:00,7.980000019073486,8.489999771118164,7.53000020980835,7.53000020980835,281900,7.53000020980835,0.0
JZ,2022-09-26 20:00:00-04:00,7.800000190734863,8.34000015258789,7.800000190734863,7.920000076293945,128900,7.920000076293945,0.0
JZ,2022-09-27 20:00:00-04:00,7.889999866485596,8.1899995803833,7.829999923706055,8.069999694824219,59867,8.069999694824219,0.0
JZ,2022-09-28 20:00:00-04:00,7.860000133514404,8.640000343322754,7.679999828338623,8.15999984741211,284600,8.15999984741211,0.0
JZ,2022-09-29 20:00:00-04:00,7.829999923706055,8.130000114440918,7.619999885559082,7.679999828338623,67800,7.679999828338623,0.0
JZ,2022-10-02 20:00:00-04:00,7.53000020980835,7.650000095367432,6.900000095367432,7.139999866485596,89400,7.139999866485596,0.0
JZ,2022-10-03 20:00:00-04:00,7.380000114440918,7.5,7.199999809265137,7.409999847412109,71400,7.409999847412109,0.0
JZ,2022-10-04 20:00:00-04:00,7.260000228881836,7.497000217437744,7.050000190734863,7.380000114440918,89367,7.380000114440918,0.0
JZ,2022-10-05 20:00:00-04:00,7.260000228881836,8.25,7.170000076293945,7.829999923706055,380167,7.829999923706055,0.0
