symbol,date,open,high,low,close,volume,adjclose,splits
ABAT,2016-02-24,5.25,5.25,5.25,5.25,200,5.25,0.0
ABAT,2016-02-25,5.25,5.25,5.25,5.25,167,5.25,0.0
ABAT,2016-02-26,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,233,6.150000095367432,0.0
ABAT,2016-02-29,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,267,6.449999809265137,0.0
ABAT,2016-03-01,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,0,6.449999809265137,0.0
ABAT,2016-03-02,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,0,6.449999809265137,0.0
ABAT,2016-03-03,6.0,6.0,6.0,6.0,267,6.0,0.0
ABAT,2016-03-04,6.75,6.75,6.75,6.75,267,6.75,0.0
ABAT,2016-03-07,7.5,7.5,7.5,7.5,267,7.5,0.0
ABAT,2016-03-08,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-03-09,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-03-10,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-03-11,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-03-14,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-03-15,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-03-16,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-03-17,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-03-18,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-03-21,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-03-22,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-03-23,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-03-24,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-03-28,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-03-29,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-03-30,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-03-31,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-04-01,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-04-04,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-04-05,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-04-06,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-04-07,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-04-08,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-04-11,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-04-12,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-04-13,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-04-14,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-04-15,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-04-18,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-04-19,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-04-20,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-04-21,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-04-22,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-04-25,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-04-26,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-04-27,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-04-28,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-04-29,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-05-02,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-05-03,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-05-04,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-05-05,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-05-06,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-05-09,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-05-10,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-05-11,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-05-12,7.5,7.5,7.5,7.5,0,7.5,0.0
ABAT,2016-05-13,5.25,5.550000190734863,5.25,5.550000190734863,333,5.550000190734863,0.0
ABAT,2016-05-16,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,0,5.550000190734863,0.0
ABAT,2016-05-17,4.5,4.5,3.75,3.75,333,3.75,0.0
ABAT,2016-05-18,3.75,3.75,3.75,3.75,0,3.75,0.0
ABAT,2016-05-19,3.75,3.75,3.75,3.75,0,3.75,0.0
ABAT,2016-05-20,3.75,3.75,3.75,3.75,0,3.75,0.0
ABAT,2016-05-23,3.75,3.75,3.75,3.75,0,3.75,0.0
ABAT,2016-05-24,3.75,3.75,3.75,3.75,0,3.75,0.0
ABAT,2016-05-25,3.75,3.75,3.75,3.75,0,3.75,0.0
ABAT,2016-05-26,3.75,3.75,3.75,3.75,0,3.75,0.0
ABAT,2016-05-27,7.5,22.5,7.5,13.5,1113,13.5,0.0
ABAT,2016-05-31,13.5,13.5,13.5,13.5,0,13.5,0.0
ABAT,2016-06-01,13.5,13.5,13.5,13.5,0,13.5,0.0
ABAT,2016-06-02,13.5,13.5,13.5,13.5,0,13.5,0.0
ABAT,2016-06-03,13.5,13.5,13.5,13.5,0,13.5,0.0
ABAT,2016-06-06,13.949999809265137,13.949999809265137,13.649999618530273,13.949999809265137,10673,13.949999809265137,0.0
ABAT,2016-06-07,13.949999809265137,14.595000267028809,13.274999618530273,14.595000267028809,50767,14.595000267028809,0.0
ABAT,2016-06-08,14.699999809265137,18.899999618530273,14.699999809265137,18.75,18060,18.75,0.0
ABAT,2016-06-09,19.200000762939453,19.799999237060547,18.899999618530273,19.5,8980,19.5,0.0
ABAT,2016-06-10,20.100000381469727,20.850000381469727,19.5,20.850000381469727,12960,20.850000381469727,0.0
ABAT,2016-06-13,21.450000762939453,22.350000381469727,21.299999237060547,22.334999084472656,9433,22.334999084472656,0.0
ABAT,2016-06-14,22.649999618530273,24.75,22.5,24.75,12833,24.75,0.0
ABAT,2016-06-15,23.399999618530273,24.450000762939453,22.200000762939453,24.299999237060547,10933,24.299999237060547,0.0
ABAT,2016-06-16,24.600000381469727,24.75,16.5,24.75,15420,24.75,0.0
ABAT,2016-06-17,24.375,25.5,23.850000381469727,24.809999465942383,11833,24.809999465942383,0.0
ABAT,2016-06-20,25.200000762939453,25.350000381469727,23.25,24.299999237060547,22307,24.299999237060547,0.0
ABAT,2016-06-21,24.899999618530273,25.200000762939453,21.0,22.799999237060547,27180,22.799999237060547,0.0
ABAT,2016-06-22,24.0,24.0,22.469999313354492,23.399999618530273,38213,23.399999618530273,0.0
ABAT,2016-06-23,23.924999237060547,24.299999237060547,21.450000762939453,23.549999237060547,33527,23.549999237060547,0.0
