symbol,date,open,high,low,close,volume,adjclose
MRX,2024-04-24 20:00:00-04:00,19.5,19.75,18.799999237060547,18.989999771118164,7269100,18.989999771118164
MRX,2024-04-25 20:00:00-04:00,19.049999237060547,19.290000915527344,18.75,19.0,1387000,19.0
MRX,2024-04-28 20:00:00-04:00,19.270000457763672,19.399999618530273,18.90999984741211,19.34000015258789,580000,19.34000015258789
MRX,2024-04-29 20:00:00-04:00,19.06999969482422,19.479999542236328,19.06999969482422,19.260000228881836,198200,19.260000228881836
MRX,2024-04-30 20:00:00-04:00,19.360000610351562,19.360000610351562,18.670000076293945,19.0,537000,19.0
MRX,2024-05-01 20:00:00-04:00,18.90999984741211,19.030000686645508,18.709999084472656,18.850000381469727,487300,18.850000381469727
MRX,2024-05-02 20:00:00-04:00,18.850000381469727,19.295000076293945,18.5,18.93000030517578,525200,18.93000030517578
MRX,2024-05-05 20:00:00-04:00,19.229999542236328,19.329999923706055,18.959999084472656,19.149999618530273,375500,19.149999618530273
MRX,2024-05-06 20:00:00-04:00,19.239999771118164,19.290000915527344,19.010000228881836,19.170000076293945,363000,19.170000076293945
MRX,2024-05-07 20:00:00-04:00,19.010000228881836,19.280000686645508,19.0,19.0,426800,19.0
MRX,2024-05-08 20:00:00-04:00,19.0,19.200000762939453,19.0,19.0,208300,19.0
MRX,2024-05-09 20:00:00-04:00,19.0,19.06999969482422,19.0,19.040000915527344,201500,19.040000915527344
MRX,2024-05-12 20:00:00-04:00,19.0,19.200000762939453,19.0,19.139999389648438,134500,19.139999389648438
MRX,2024-05-13 20:00:00-04:00,19.0,19.540000915527344,19.0,19.510000228881836,129800,19.510000228881836
MRX,2024-05-14 20:00:00-04:00,19.600000381469727,20.149999618530273,19.290000915527344,19.350000381469727,402700,19.350000381469727
MRX,2024-05-15 20:00:00-04:00,19.43000030517578,20.538000106811523,19.0,19.0,215300,19.0
MRX,2024-05-16 20:00:00-04:00,19.100000381469727,19.56999969482422,19.0,19.079999923706055,127800,19.079999923706055
MRX,2024-05-19 20:00:00-04:00,19.5,20.079999923706055,19.15999984741211,19.829999923706055,556700,19.829999923706055
MRX,2024-05-20 20:00:00-04:00,20.479999542236328,21.06999969482422,19.8700008392334,20.81999969482422,547900,20.81999969482422
MRX,2024-05-21 20:00:00-04:00,20.81999969482422,21.799999237060547,20.81999969482422,21.65999984741211,961300,21.65999984741211
MRX,2024-05-22 20:00:00-04:00,22.3799991607666,22.3799991607666,20.260000228881836,20.549999237060547,429000,20.549999237060547
MRX,2024-05-23 20:00:00-04:00,20.40999984741211,21.34000015258789,20.40999984741211,20.5,158100,20.5
MRX,2024-05-27 20:00:00-04:00,21.18000030517578,23.065000534057617,20.950000762939453,23.0,609100,23.0
MRX,2024-05-28 20:00:00-04:00,23.290000915527344,23.450000762939453,21.760000228881836,21.989999771118164,337800,21.989999771118164
MRX,2024-05-29 20:00:00-04:00,22.270000457763672,22.270000457763672,21.5,21.5,165800,21.5
MRX,2024-05-30 20:00:00-04:00,21.790000915527344,22.1299991607666,20.15999984741211,20.219999313354492,309600,20.219999313354492
MRX,2024-06-02 20:00:00-04:00,20.6299991607666,20.666000366210938,19.4950008392334,19.6200008392334,472700,19.6200008392334
MRX,2024-06-03 20:00:00-04:00,19.610000610351562,20.899999618530273,18.6200008392334,18.709999084472656,465600,18.709999084472656
MRX,2024-06-04 20:00:00-04:00,18.729999542236328,20.25,18.1299991607666,20.09000015258789,607300,20.09000015258789
MRX,2024-06-05 20:00:00-04:00,20.09000015258789,20.65999984741211,19.709999084472656,20.010000228881836,169000,20.010000228881836
MRX,2024-06-06 20:00:00-04:00,20.010000228881836,20.1299991607666,19.459999084472656,20.010000228881836,134200,20.010000228881836
MRX,2024-06-09 20:00:00-04:00,19.889999389648438,20.149999618530273,19.100000381469727,19.360000610351562,336200,19.360000610351562
MRX,2024-06-10 20:00:00-04:00,19.31999969482422,19.5,18.799999237060547,19.399999618530273,324800,19.399999618530273
MRX,2024-06-11 20:00:00-04:00,19.399999618530273,19.639999389648438,18.799999237060547,19.25,440300,19.25
MRX,2024-06-12 20:00:00-04:00,19.25,19.5049991607666,18.989999771118164,19.40999984741211,249800,19.40999984741211
MRX,2024-06-13 20:00:00-04:00,19.100000381469727,19.219999313354492,18.600000381469727,19.09000015258789,105600,19.09000015258789
MRX,2024-06-16 20:00:00-04:00,18.850000381469727,19.239999771118164,18.709999084472656,19.190000534057617,57100,19.190000534057617
MRX,2024-06-17 20:00:00-04:00,19.030000686645508,19.600000381469727,18.979999542236328,19.399999618530273,95000,19.399999618530273
MRX,2024-06-19 20:00:00-04:00,19.5,19.540000915527344,19.1299991607666,19.5,117700,19.5
MRX,2024-06-20 20:00:00-04:00,19.5,19.524999618530273,19.1200008392334,19.469999313354492,107600,19.469999313354492
MRX,2024-06-23 20:00:00-04:00,19.09000015258789,19.739999771118164,19.09000015258789,19.3700008392334,100700,19.3700008392334
MRX,2024-06-24 20:00:00-04:00,19.459999084472656,19.5,18.75,19.049999237060547,336500,19.049999237060547
MRX,2024-06-25 20:00:00-04:00,19.0,19.329999923706055,18.850000381469727,19.25,148100,19.25
MRX,2024-06-26 20:00:00-04:00,19.280000686645508,19.579999923706055,19.059999465942383,19.5,186400,19.5
MRX,2024-06-27 20:00:00-04:00,19.520000457763672,20.540000915527344,19.5,20.0,462900,20.0
MRX,2024-06-30 20:00:00-04:00,19.889999389648438,19.889999389648438,18.649999618530273,19.43000030517578,375400,19.43000030517578
MRX,2024-07-01 20:00:00-04:00,19.510000228881836,19.510000228881836,19.139999389648438,19.209999084472656,46000,19.209999084472656
MRX,2024-07-02 20:00:00-04:00,19.219999313354492,19.34000015258789,18.985000610351562,19.219999313354492,39000,19.219999313354492
MRX,2024-07-04 20:00:00-04:00,19.31999969482422,19.579999923706055,19.049999237060547,19.329999923706055,126300,19.329999923706055
MRX,2024-07-07 20:00:00-04:00,19.6200008392334,19.6200008392334,18.985000610351562,19.020000457763672,163800,19.020000457763672
MRX,2024-07-08 20:00:00-04:00,19.020000457763672,19.329999923706055,18.920000076293945,19.25,228800,19.25
MRX,2024-07-09 20:00:00-04:00,19.34000015258789,19.8799991607666,19.110000610351562,19.790000915527344,139900,19.790000915527344
MRX,2024-07-10 20:00:00-04:00,19.5,20.100000381469727,19.299999237060547,19.489999771118164,165800,19.489999771118164
MRX,2024-07-11 20:00:00-04:00,19.639999389648438,19.940000534057617,19.25,19.760000228881836,72500,19.760000228881836
MRX,2024-07-14 20:00:00-04:00,19.510000228881836,20.350000381469727,19.3700008392334,20.260000228881836,106700,20.260000228881836
MRX,2024-07-15 20:00:00-04:00,20.389999389648438,21.0,20.014999389648438,21.0,192900,21.0
MRX,2024-07-16 20:00:00-04:00,20.90999984741211,21.5,20.764999389648438,20.989999771118164,206900,20.989999771118164
MRX,2024-07-17 20:00:00-04:00,21.0,21.15999984741211,20.6299991607666,20.829999923706055,72300,20.829999923706055
MRX,2024-07-18 20:00:00-04:00,20.920000076293945,20.989999771118164,20.649999618530273,20.670000076293945,44400,20.670000076293945
MRX,2024-07-21 20:00:00-04:00,20.540000915527344,21.469999313354492,20.540000915527344,21.270000457763672,64300,21.270000457763672
MRX,2024-07-23 13:32:24-04:00,21.34000015258789,21.5,20.719999313354492,20.825000762939453,50704,20.825000762939453
