symbol,date,open,high,low,close,volume,adjclose
SFWL,2023-03-30 20:00:00-04:00,4.099999904632568,4.199999809265137,3.3299999237060547,4.019999980926514,940600,4.019999980926514
SFWL,2023-04-02 20:00:00-04:00,3.950000047683716,4.199999809265137,3.5999999046325684,4.039999961853027,1973000,4.039999961853027
SFWL,2023-04-03 20:00:00-04:00,3.950000047683716,4.150000095367432,3.950000047683716,4.050000190734863,641700,4.050000190734863
SFWL,2023-04-04 20:00:00-04:00,4.019999980926514,4.099999904632568,3.9600000381469727,4.010000228881836,113100,4.010000228881836
SFWL,2023-04-05 20:00:00-04:00,3.9800000190734863,4.550000190734863,3.950000047683716,3.950000047683716,753200,3.950000047683716
SFWL,2023-04-09 20:00:00-04:00,3.930000066757202,5.96999979019165,3.859999895095825,5.059999942779541,1471100,5.059999942779541
SFWL,2023-04-10 20:00:00-04:00,4.940000057220459,4.949999809265137,4.5,4.679999828338623,375600,4.679999828338623
SFWL,2023-04-11 20:00:00-04:00,4.550000190734863,4.880000114440918,4.5,4.610000133514404,38400,4.610000133514404
SFWL,2023-04-12 20:00:00-04:00,4.760000228881836,4.789999961853027,4.300000190734863,4.739999771118164,189500,4.739999771118164
SFWL,2023-04-13 20:00:00-04:00,4.497000217437744,4.760000228881836,4.400000095367432,4.5,39000,4.5
SFWL,2023-04-16 20:00:00-04:00,4.349999904632568,4.590000152587891,2.940000057220459,4.170000076293945,898700,4.170000076293945
SFWL,2023-04-17 20:00:00-04:00,3.930000066757202,4.144999980926514,3.930000066757202,4.010000228881836,11900,4.010000228881836
SFWL,2023-04-18 20:00:00-04:00,3.950000047683716,4.110000133514404,3.950000047683716,4.099999904632568,48100,4.099999904632568
SFWL,2023-04-19 20:00:00-04:00,4.039999961853027,4.21999979019165,3.990000009536743,4.150000095367432,480600,4.150000095367432
SFWL,2023-04-20 20:00:00-04:00,4.010000228881836,4.199999809265137,3.9700000286102295,4.050000190734863,166000,4.050000190734863
SFWL,2023-04-23 20:00:00-04:00,4.019999980926514,4.110000133514404,3.9700000286102295,4.099999904632568,21900,4.099999904632568
SFWL,2023-04-24 20:00:00-04:00,3.990000009536743,4.090000152587891,3.990000009536743,4.070000171661377,6700,4.070000171661377
SFWL,2023-04-25 20:00:00-04:00,4.03000020980835,4.150000095367432,3.990000009536743,4.150000095367432,6500,4.150000095367432
SFWL,2023-04-26 20:00:00-04:00,3.990000009536743,4.110000133514404,3.9700000286102295,4.086999893188477,46100,4.086999893188477
