symbol,date,open,high,low,close,volume,adjclose,splits
MI,2015-11-24 19:00:00-05:00,92.5,97.5,92.5,97.5,40,97.5,0.0
MI,2015-11-26 19:00:00-05:00,100.0,112.5,100.0,112.5,40,112.5,0.0
MI,2015-11-29 19:00:00-05:00,110.0,140.0,110.0,140.0,140,140.0,0.0
MI,2015-11-30 19:00:00-05:00,150.0,175.0,150.0,175.0,178,175.0,0.0
MI,2015-12-01 19:00:00-05:00,180.0,180.0,180.0,180.0,30,180.0,0.0
MI,2015-12-02 19:00:00-05:00,112.5,179.5,112.5,179.5,62,179.5,0.0
MI,2015-12-03 19:00:00-05:00,179.5,179.5,179.5,179.5,0,179.5,0.0
MI,2015-12-06 19:00:00-05:00,112.5,117.5,112.5,117.5,40,117.5,0.0
MI,2015-12-07 19:00:00-05:00,120.0,120.0,120.0,120.0,20,120.0,0.0
MI,2015-12-08 19:00:00-05:00,120.0,122.5,120.0,122.5,40,122.5,0.0
MI,2015-12-09 19:00:00-05:00,125.0,125.0,122.5,122.5,30,122.5,0.0
MI,2015-12-10 19:00:00-05:00,125.0,125.0,125.0,125.0,12,125.0,0.0
MI,2015-12-13 19:00:00-05:00,125.0,125.0,125.0,125.0,0,125.0,0.0
MI,2015-12-14 19:00:00-05:00,125.0,125.0,125.0,125.0,0,125.0,0.0
MI,2015-12-15 19:00:00-05:00,125.0,125.0,125.0,125.0,0,125.0,0.0
MI,2015-12-16 19:00:00-05:00,125.0,125.0,125.0,125.0,10,125.0,0.0
MI,2015-12-17 19:00:00-05:00,127.5,135.0,127.5,135.0,112,135.0,0.0
MI,2015-12-20 19:00:00-05:00,135.0,135.0,135.0,135.0,0,135.0,0.0
MI,2015-12-21 19:00:00-05:00,135.0,135.0,135.0,135.0,0,135.0,0.0
MI,2015-12-22 19:00:00-05:00,135.0,135.0,135.0,135.0,0,135.0,0.0
MI,2015-12-23 19:00:00-05:00,135.0,135.0,135.0,135.0,0,135.0,0.0
MI,2015-12-27 19:00:00-05:00,135.0,140.0,135.0,140.0,46,140.0,0.0
MI,2015-12-28 19:00:00-05:00,140.0,140.0,140.0,140.0,20,140.0,0.0
