symbol,date,open,high,low,close,volume,adjclose,splits
SKYE,2015-01-05 19:00:00-05:00,1937.5,1937.5,1937.5,1937.5,0,1937.5,0.0
SKYE,2015-01-06 19:00:00-05:00,1875.0,1875.0,1875.0,1875.0,0,1875.0,0.0
SKYE,2015-01-07 19:00:00-05:00,1875.0,1875.0,1875.0,1875.0,0,1875.0,0.0
SKYE,2015-01-08 19:00:00-05:00,1875.0,1875.0,1875.0,1875.0,0,1875.0,0.0
SKYE,2015-01-11 19:00:00-05:00,1875.0,1875.0,1875.0,1875.0,0,1875.0,0.0
SKYE,2015-01-12 19:00:00-05:00,1875.0,1875.0,1875.0,1875.0,1,1875.0,0.0
SKYE,2015-01-13 19:00:00-05:00,1875.0,1875.0,1875.0,1875.0,0,1875.0,0.0
SKYE,2015-01-14 19:00:00-05:00,1875.0,1875.0,1875.0,1875.0,0,1875.0,0.0
SKYE,2015-01-15 19:00:00-05:00,1875.0,1875.0,1875.0,1875.0,0,1875.0,0.0
SKYE,2015-01-19 19:00:00-05:00,1875.0,1875.0,1875.0,1875.0,0,1875.0,0.0
SKYE,2015-01-20 19:00:00-05:00,1750.0,1750.0,1750.0,1750.0,1,1750.0,0.0
SKYE,2015-01-21 19:00:00-05:00,1750.0,1750.0,1750.0,1750.0,0,1750.0,0.0
SKYE,2015-01-22 19:00:00-05:00,1750.0,1750.0,1750.0,1750.0,0,1750.0,0.0
SKYE,2015-01-25 19:00:00-05:00,1750.0,1750.0,1750.0,1750.0,0,1750.0,0.0
SKYE,2015-01-26 19:00:00-05:00,1750.0,1750.0,1750.0,1750.0,0,1750.0,0.0
SKYE,2015-01-27 19:00:00-05:00,1750.0,1750.0,1750.0,1750.0,0,1750.0,0.0
SKYE,2015-01-28 19:00:00-05:00,1750.0,1750.0,1750.0,1750.0,0,1750.0,0.0
SKYE,2015-01-29 19:00:00-05:00,1750.0,1750.0,1750.0,1750.0,0,1750.0,0.0
SKYE,2015-02-01 19:00:00-05:00,1750.0,1750.0,1750.0,1750.0,0,1750.0,0.0
SKYE,2015-02-02 19:00:00-05:00,1750.0,1750.0,1750.0,1750.0,0,1750.0,0.0
SKYE,2015-02-03 19:00:00-05:00,1750.0,1750.0,1750.0,1750.0,0,1750.0,0.0
SKYE,2015-02-04 19:00:00-05:00,1750.0,1750.0,1750.0,1750.0,0,1750.0,0.0
SKYE,2015-02-05 19:00:00-05:00,1750.0,1750.0,1750.0,1750.0,0,1750.0,0.0
SKYE,2015-02-08 19:00:00-05:00,1750.0,1750.0,1750.0,1750.0,0,1750.0,0.0
SKYE,2015-02-09 19:00:00-05:00,1000.0,1000.0,1000.0,1000.0,2,1000.0,0.0
SKYE,2015-02-10 19:00:00-05:00,1000.0,1000.0,1000.0,1000.0,0,1000.0,0.0
SKYE,2015-02-11 19:00:00-05:00,1000.0,1000.0,1000.0,1000.0,0,1000.0,0.0
SKYE,2015-02-12 19:00:00-05:00,1000.0,1000.0,1000.0,1000.0,0,1000.0,0.0
SKYE,2015-02-16 19:00:00-05:00,1000.0,1000.0,1000.0,1000.0,0,1000.0,0.0
SKYE,2015-02-17 19:00:00-05:00,1000.0,1000.0,965.0,965.0,1,965.0,0.0
SKYE,2015-02-18 19:00:00-05:00,965.0,965.0,965.0,965.0,0,965.0,0.0
SKYE,2015-02-19 19:00:00-05:00,1250.0,1250.0,1125.0,1250.0,12,1250.0,0.0
SKYE,2015-02-22 19:00:00-05:00,1250.0,1250.0,1125.0,1125.0,4,1125.0,0.0
SKYE,2015-02-23 19:00:00-05:00,1125.0,1125.0,1125.0,1125.0,0,1125.0,0.0
SKYE,2015-02-24 19:00:00-05:00,1000.0,1000.0,1000.0,1000.0,0,1000.0,0.0
SKYE,2015-02-25 19:00:00-05:00,1125.0,1125.0,1000.0,1000.0,2,1000.0,0.0
SKYE,2015-02-26 19:00:00-05:00,1000.0,1000.0,1000.0,1000.0,0,1000.0,0.0
SKYE,2015-03-01 19:00:00-05:00,875.0,875.0,625.0,625.0,1,625.0,0.0
SKYE,2015-03-02 19:00:00-05:00,625.0,625.0,625.0,625.0,0,625.0,0.0
SKYE,2015-03-03 19:00:00-05:00,625.0,625.0,625.0,625.0,0,625.0,0.0
SKYE,2015-03-04 19:00:00-05:00,625.0,625.0,625.0,625.0,0,625.0,0.0
SKYE,2015-03-05 19:00:00-05:00,625.0,625.0,625.0,625.0,0,625.0,0.0
SKYE,2015-03-08 20:00:00-04:00,625.0,625.0,625.0,625.0,0,625.0,0.0
SKYE,2015-03-09 20:00:00-04:00,625.0,625.0,387.5,387.5,1,387.5,0.0
SKYE,2015-03-10 20:00:00-04:00,562.5,810.0,562.5,810.0,2,810.0,0.0
SKYE,2015-03-11 20:00:00-04:00,810.0,812.5,810.0,812.5,2,812.5,0.0
SKYE,2015-03-12 20:00:00-04:00,530.0,812.5,530.0,750.0,12,750.0,0.0
SKYE,2015-03-15 20:00:00-04:00,750.0,750.0,750.0,750.0,0,750.0,0.0
SKYE,2015-03-16 20:00:00-04:00,700.0,700.0,700.0,700.0,1,700.0,0.0
SKYE,2015-03-17 20:00:00-04:00,700.0,700.0,700.0,700.0,0,700.0,0.0
SKYE,2015-03-18 20:00:00-04:00,700.0,700.0,700.0,700.0,0,700.0,0.0
SKYE,2015-03-19 20:00:00-04:00,775.0,775.0,775.0,775.0,0,775.0,0.0
SKYE,2015-03-22 20:00:00-04:00,775.0,775.0,550.0,700.0,3,700.0,0.0
SKYE,2015-03-23 20:00:00-04:00,562.5,700.0,562.5,575.0,31,575.0,0.0
SKYE,2015-03-24 20:00:00-04:00,700.0,700.0,630.0,700.0,18,700.0,0.0
SKYE,2015-03-25 20:00:00-04:00,700.0,750.0,700.0,750.0,28,750.0,0.0
SKYE,2015-03-26 20:00:00-04:00,800.0,937.5,750.0,937.5,149,937.5,0.0
SKYE,2015-03-29 20:00:00-04:00,925.0,1000.0,925.0,1000.0,19,1000.0,0.0
SKYE,2015-03-30 20:00:00-04:00,1000.0,1150.0,1000.0,1062.5,71,1062.5,0.0
SKYE,2015-03-31 20:00:00-04:00,1125.0,1297.5,1075.0,1250.0,53,1250.0,0.0
SKYE,2015-04-01 20:00:00-04:00,1225.0,1287.5,1225.0,1287.5,19,1287.5,0.0
SKYE,2015-04-05 20:00:00-04:00,1287.5,1387.5,1287.5,1362.5,61,1362.5,0.0
SKYE,2015-04-06 20:00:00-04:00,1387.5,1387.5,1387.5,1387.5,4,1387.5,0.0
SKYE,2015-04-07 20:00:00-04:00,1250.0,1275.0,1187.5,1275.0,108,1275.0,0.0
SKYE,2015-04-08 20:00:00-04:00,1275.0,1275.0,1212.5,1235.0,94,1235.0,0.0
SKYE,2015-04-09 20:00:00-04:00,1237.5,1237.5,1182.5,1212.5,75,1212.5,0.0
SKYE,2015-04-12 20:00:00-04:00,1212.5,1225.0,1132.5,1225.0,18,1225.0,0.0
SKYE,2015-04-13 20:00:00-04:00,1225.0,1250.0,1175.0,1195.0,40,1195.0,0.0
SKYE,2015-04-14 20:00:00-04:00,1162.5,1162.5,1150.0,1150.0,5,1150.0,0.0
SKYE,2015-04-15 20:00:00-04:00,1137.5,1182.5,1137.5,1160.0,14,1160.0,0.0
SKYE,2015-04-16 20:00:00-04:00,1225.0,1225.0,1175.0,1175.0,6,1175.0,0.0
SKYE,2015-04-19 20:00:00-04:00,1187.5,1187.5,1175.0,1175.0,2,1175.0,0.0
SKYE,2015-04-20 20:00:00-04:00,1142.5,1142.5,1125.0,1137.5,39,1137.5,0.0
SKYE,2015-04-21 20:00:00-04:00,1025.0,1125.0,970.0,1125.0,12,1125.0,0.0
SKYE,2015-04-22 20:00:00-04:00,1100.0,1137.5,990.0,1137.5,22,1137.5,0.0
SKYE,2015-04-23 20:00:00-04:00,1105.0,1105.0,1100.0,1100.0,2,1100.0,0.0
SKYE,2015-04-26 20:00:00-04:00,1150.0,1150.0,1062.5,1062.5,7,1062.5,0.0
SKYE,2015-04-27 20:00:00-04:00,1050.0,1050.0,1050.0,1050.0,4,1050.0,0.0
SKYE,2015-04-28 20:00:00-04:00,1050.0,1050.0,1025.0,1025.0,69,1025.0,0.0
SKYE,2015-04-29 20:00:00-04:00,1027.5,1027.5,950.0,975.0,111,975.0,0.0
SKYE,2015-04-30 20:00:00-04:00,1025.0,1025.0,950.0,1000.0,59,1000.0,0.0
SKYE,2015-05-03 20:00:00-04:00,1005.0,1005.0,887.5,937.5,10,937.5,0.0
SKYE,2015-05-04 20:00:00-04:00,987.5,987.5,975.0,977.5,36,977.5,0.0
SKYE,2015-05-05 20:00:00-04:00,975.0,975.0,975.0,975.0,5,975.0,0.0
SKYE,2015-05-06 20:00:00-04:00,972.5,975.0,937.5,950.0,70,950.0,0.0
SKYE,2015-05-07 20:00:00-04:00,950.0,985.0,925.0,950.0,66,950.0,0.0
SKYE,2015-05-10 20:00:00-04:00,950.0,950.0,875.0,875.0,61,875.0,0.0
SKYE,2015-05-11 20:00:00-04:00,880.0,880.0,700.0,725.0,40,725.0,0.0
SKYE,2015-05-12 20:00:00-04:00,712.5,997.5,712.5,862.5,345,862.5,0.0
SKYE,2015-05-13 20:00:00-04:00,950.0,950.0,862.5,875.0,30,875.0,0.0
SKYE,2015-05-14 20:00:00-04:00,877.5,877.5,837.5,850.0,24,850.0,0.0
SKYE,2015-05-17 20:00:00-04:00,840.0,840.0,750.0,750.0,16,750.0,0.0
SKYE,2015-05-18 20:00:00-04:00,750.0,787.5,745.0,750.0,49,750.0,0.0
SKYE,2015-05-19 20:00:00-04:00,772.5,780.0,772.5,775.0,84,775.0,0.0
SKYE,2015-05-20 20:00:00-04:00,750.0,840.0,715.0,790.0,56,790.0,0.0
SKYE,2015-05-21 20:00:00-04:00,750.0,812.5,745.0,782.5,65,782.5,0.0
SKYE,2015-05-25 20:00:00-04:00,750.0,750.0,750.0,750.0,0,750.0,0.0
SKYE,2015-05-26 20:00:00-04:00,747.5,850.0,737.5,750.0,63,750.0,0.0
SKYE,2015-05-27 20:00:00-04:00,797.5,800.0,725.0,725.0,76,725.0,0.0
SKYE,2015-05-28 20:00:00-04:00,762.5,777.5,762.5,762.5,27,762.5,0.0
SKYE,2015-05-31 20:00:00-04:00,762.5,787.5,762.5,775.0,58,775.0,0.0
SKYE,2015-06-01 20:00:00-04:00,787.5,787.5,750.0,787.5,34,787.5,0.0
SKYE,2015-06-02 20:00:00-04:00,775.0,787.5,762.5,775.0,102,775.0,0.0
SKYE,2015-06-03 20:00:00-04:00,772.5,772.5,750.0,758.75,124,758.75,0.0
SKYE,2015-06-04 20:00:00-04:00,750.0,762.5,750.0,750.0,120,750.0,0.0
SKYE,2015-06-07 20:00:00-04:00,755.0,757.5,727.5,727.5,157,727.5,0.0
SKYE,2015-06-08 20:00:00-04:00,715.0,747.5,712.5,722.5,118,722.5,0.0
SKYE,2015-06-09 20:00:00-04:00,722.5,750.0,700.0,725.0,67,725.0,0.0
SKYE,2015-06-10 20:00:00-04:00,722.5,727.5,712.5,712.5,23,712.5,0.0
SKYE,2015-06-11 20:00:00-04:00,710.0,712.5,687.5,687.5,7,687.5,0.0
SKYE,2015-06-14 20:00:00-04:00,687.5,687.5,685.0,685.0,4,685.0,0.0
SKYE,2015-06-15 20:00:00-04:00,687.5,762.5,662.5,672.5,79,672.5,0.0
SKYE,2015-06-16 20:00:00-04:00,662.5,662.5,637.5,650.0,21,650.0,0.0
SKYE,2015-06-17 20:00:00-04:00,652.5,655.0,625.0,650.0,62,650.0,0.0
SKYE,2015-06-18 20:00:00-04:00,650.0,650.0,612.5,612.5,3,612.5,0.0
SKYE,2015-06-21 20:00:00-04:00,687.5,725.0,607.5,655.0,41,655.0,0.0
SKYE,2015-06-22 20:00:00-04:00,625.0,652.5,585.0,652.5,60,652.5,0.0
SKYE,2015-06-23 20:00:00-04:00,597.5,640.0,565.0,565.0,102,565.0,0.0
SKYE,2015-06-24 20:00:00-04:00,567.5,567.5,472.5,490.0,238,490.0,0.0
SKYE,2015-06-25 20:00:00-04:00,517.5,517.5,412.5,412.5,164,412.5,0.0
