symbol,date,open,high,low,close,volume,adjclose,splits
PRPO,2017-06-29 20:00:00-04:00,2610.0,2700.0,2610.0,2700.0,5,2700.0,0.0
PRPO,2017-07-02 20:00:00-04:00,3975.0,3975.0,3630.0,3630.0,23,3630.0,0.0
PRPO,2017-07-04 20:00:00-04:00,4245.0,8448.0,4245.0,6030.0,255,6030.0,0.0
PRPO,2017-07-05 20:00:00-04:00,6000.0,6000.0,4620.0,4740.0,67,4740.0,0.0
PRPO,2017-07-06 20:00:00-04:00,4500.0,4500.0,3030.0,3329.10009765625,127,3329.10009765625,0.0
PRPO,2017-07-09 20:00:00-04:00,3045.0,3810.0,3029.699951171875,3372.0,52,3372.0,0.0
PRPO,2017-07-10 20:00:00-04:00,3600.0,3600.0,3295.800048828125,3594.0,46,3594.0,0.0
PRPO,2017-07-11 20:00:00-04:00,3840.0,3840.0,3360.0,3684.0,26,3684.0,0.0
PRPO,2017-07-12 20:00:00-04:00,3702.0,3750.0,3420.0,3420.0,19,3420.0,0.0
PRPO,2017-07-13 20:00:00-04:00,3744.0,3744.0,3450.0,3471.0,20,3471.0,0.0
PRPO,2017-07-16 20:00:00-04:00,3450.0,3507.300048828125,3359.699951171875,3387.89990234375,10,3387.89990234375,0.0
PRPO,2017-07-17 20:00:00-04:00,3515.699951171875,3583.800048828125,3360.0,3550.199951171875,12,3550.199951171875,0.0
PRPO,2017-07-18 20:00:00-04:00,3371.10009765625,3600.0,3371.10009765625,3525.0,14,3525.0,0.0
PRPO,2017-07-19 20:00:00-04:00,3525.0,3600.0,3399.300048828125,3465.0,25,3465.0,0.0
PRPO,2017-07-20 20:00:00-04:00,3382.199951171875,3465.0,3382.199951171875,3405.0,10,3405.0,0.0
PRPO,2017-07-23 20:00:00-04:00,3441.60009765625,3441.60009765625,3300.0,3333.0,9,3333.0,0.0
PRPO,2017-07-24 20:00:00-04:00,3377.39990234375,3411.0,3372.0,3372.0,4,3372.0,0.0
PRPO,2017-07-25 20:00:00-04:00,3534.0,3534.0,3072.0,3242.699951171875,42,3242.699951171875,0.0
PRPO,2017-07-26 20:00:00-04:00,3221.39990234375,3276.89990234375,2923.800048828125,2997.0,35,2997.0,0.0
PRPO,2017-07-27 20:00:00-04:00,3090.0,3120.0,2949.0,2949.0,8,2949.0,0.0
PRPO,2017-07-30 20:00:00-04:00,2949.0,2976.89990234375,2460.0,2460.0,70,2460.0,0.0
PRPO,2017-07-31 20:00:00-04:00,2250.0,2400.0,1650.0,1773.0,264,1773.0,0.0
PRPO,2017-08-01 20:00:00-04:00,1860.0,1860.0,1668.0,1680.0,68,1680.0,0.0
PRPO,2017-08-02 20:00:00-04:00,1653.0,1653.0,1350.0,1428.0,155,1428.0,0.0
PRPO,2017-08-03 20:00:00-04:00,1353.0,1428.0,1353.0,1421.4000244140625,15,1421.4000244140625,0.0
PRPO,2017-08-06 20:00:00-04:00,1410.0,1551.0,1392.0,1458.0,13,1458.0,0.0
PRPO,2017-08-07 20:00:00-04:00,1446.0,1452.0,1305.0,1314.0,22,1314.0,0.0
PRPO,2017-08-08 20:00:00-04:00,1320.0,1560.0,1320.0,1551.0,56,1551.0,0.0
PRPO,2017-08-09 20:00:00-04:00,1731.0,1731.0,1350.0,1410.0,46,1410.0,0.0
PRPO,2017-08-10 20:00:00-04:00,1467.0,1467.0,1242.0,1308.0,53,1308.0,0.0
PRPO,2017-08-13 20:00:00-04:00,1242.0,1305.0,1242.0,1266.0,42,1266.0,0.0
PRPO,2017-08-14 20:00:00-04:00,1266.0,1275.0,1005.0,1128.0,65,1128.0,0.0
PRPO,2017-08-15 20:00:00-04:00,1053.0,1254.300048828125,1025.0999755859375,1197.0,31,1197.0,0.0
PRPO,2017-08-16 20:00:00-04:00,1200.0,1728.0,1200.0,1506.0,107,1506.0,0.0
PRPO,2017-08-17 20:00:00-04:00,1599.0,1638.5999755859375,1323.0,1449.0,29,1449.0,0.0
PRPO,2017-08-20 20:00:00-04:00,1572.0,1680.0,1344.0,1587.0,67,1587.0,0.0
PRPO,2017-08-21 20:00:00-04:00,1410.0,1569.0,1143.0,1341.0,160,1341.0,0.0
PRPO,2017-08-22 20:00:00-04:00,735.0,735.0,693.0,714.0,1883,714.0,0.0
PRPO,2017-08-23 20:00:00-04:00,714.0,720.0,690.0,711.0,496,711.0,0.0
PRPO,2017-08-24 20:00:00-04:00,705.0,717.0,699.0,711.0,189,711.0,0.0
PRPO,2017-08-27 20:00:00-04:00,708.0,711.0,660.0,690.0,283,690.0,0.0
PRPO,2017-08-28 20:00:00-04:00,690.0,708.0,660.0,696.0,829,696.0,0.0
PRPO,2017-08-29 20:00:00-04:00,708.0,708.0,675.0,696.0,307,696.0,0.0
PRPO,2017-08-30 20:00:00-04:00,697.5,723.0,675.0,684.0,884,684.0,0.0
PRPO,2017-08-31 20:00:00-04:00,684.5999755859375,707.7000122070312,660.0,663.0,218,663.0,0.0
PRPO,2017-09-04 20:00:00-04:00,684.0,687.0,645.0,672.0,112,672.0,0.0
PRPO,2017-09-05 20:00:00-04:00,684.0,696.0,645.0,669.0,161,669.0,0.0
PRPO,2017-09-06 20:00:00-04:00,660.0,687.0,630.0,681.0,113,681.0,0.0
PRPO,2017-09-07 20:00:00-04:00,690.0,690.0,660.0,678.0,117,678.0,0.0
PRPO,2017-09-10 20:00:00-04:00,699.0,699.0,648.0,669.0,87,669.0,0.0
PRPO,2017-09-11 20:00:00-04:00,660.0,708.0,648.0,708.0,198,708.0,0.0
PRPO,2017-09-12 20:00:00-04:00,690.0,708.0,666.2999877929688,696.0,161,696.0,0.0
PRPO,2017-09-13 20:00:00-04:00,669.0,708.0,660.0,660.0,107,660.0,0.0
PRPO,2017-09-14 20:00:00-04:00,660.0,693.0,609.0,609.0,237,609.0,0.0
PRPO,2017-09-17 20:00:00-04:00,624.0,672.0,624.0,624.0,80,624.0,0.0
PRPO,2017-09-18 20:00:00-04:00,621.0,626.4000244140625,546.0,573.0,149,573.0,0.0
PRPO,2017-09-19 20:00:00-04:00,546.0,588.5999755859375,546.0,558.0,32,558.0,0.0
PRPO,2017-09-20 20:00:00-04:00,595.7999877929688,595.7999877929688,543.0,552.0,51,552.0,0.0
PRPO,2017-09-21 20:00:00-04:00,561.0,573.0,540.2999877929688,573.0,79,573.0,0.0
PRPO,2017-09-24 20:00:00-04:00,594.0,612.0,558.0,567.0,80,567.0,0.0
PRPO,2017-09-25 20:00:00-04:00,537.0,571.5,537.0,561.0,78,561.0,0.0
PRPO,2017-09-26 20:00:00-04:00,549.0,565.7999877929688,534.0,540.0,80,540.0,0.0
PRPO,2017-09-27 20:00:00-04:00,573.0,699.0,546.0,690.2999877929688,1687,690.2999877929688,0.0
PRPO,2017-09-28 20:00:00-04:00,699.0,699.0,630.0,648.0,323,648.0,0.0
PRPO,2017-10-01 20:00:00-04:00,636.9000244140625,663.0,600.0,606.0,112,606.0,0.0
PRPO,2017-10-02 20:00:00-04:00,600.0,603.0,453.0,531.0,299,531.0,0.0
PRPO,2017-10-03 20:00:00-04:00,540.0,593.0999755859375,525.0,534.0,156,534.0,0.0
PRPO,2017-10-04 20:00:00-04:00,540.0,561.0,510.0,540.0,168,540.0,0.0
PRPO,2017-10-05 20:00:00-04:00,570.0,623.4000244140625,549.0,582.0,145,582.0,0.0
PRPO,2017-10-08 20:00:00-04:00,588.5999755859375,612.0,555.0,588.0,94,588.0,0.0
PRPO,2017-10-09 20:00:00-04:00,556.2000122070312,580.2000122070312,540.0,564.0,115,564.0,0.0
PRPO,2017-10-10 20:00:00-04:00,551.4000244140625,794.4000244140625,540.0,669.0,1486,669.0,0.0
PRPO,2017-10-11 20:00:00-04:00,735.0,765.0,603.0,630.0,1223,630.0,0.0
PRPO,2017-10-12 20:00:00-04:00,643.7999877929688,687.0,588.0,609.0,263,609.0,0.0
PRPO,2017-10-15 20:00:00-04:00,600.0,603.0,576.0,582.0,201,582.0,0.0
PRPO,2017-10-16 20:00:00-04:00,615.0,630.0,546.0,570.0,159,570.0,0.0
PRPO,2017-10-17 20:00:00-04:00,600.0,600.0,561.0,567.0,58,567.0,0.0
PRPO,2017-10-18 20:00:00-04:00,591.0,591.0,540.0,546.0,53,546.0,0.0
PRPO,2017-10-19 20:00:00-04:00,557.4000244140625,573.0,546.0,552.0,46,552.0,0.0
PRPO,2017-10-22 20:00:00-04:00,547.2000122070312,660.0,540.0,576.0,417,576.0,0.0
PRPO,2017-10-23 20:00:00-04:00,609.0,645.0,573.2999877929688,621.0,100,621.0,0.0
PRPO,2017-10-24 20:00:00-04:00,618.0,636.0,594.2999877929688,615.0,141,615.0,0.0
PRPO,2017-10-25 20:00:00-04:00,583.7999877929688,639.0,583.7999877929688,635.7000122070312,144,635.7000122070312,0.0
PRPO,2017-10-26 20:00:00-04:00,615.0,639.0,585.0,597.0,111,597.0,0.0
PRPO,2017-10-29 20:00:00-04:00,588.5999755859375,615.0,570.0,570.0,90,570.0,0.0
PRPO,2017-10-30 20:00:00-04:00,576.0,612.0,570.0,585.0,157,585.0,0.0
