symbol,date,open,high,low,close,volume,adjclose,splits
MBOT,1992-03-24 19:00:00-05:00,170100.0,178200.0,149850.0,157950.0,82,157950.0,0.0
MBOT,1992-03-25 19:00:00-05:00,159975.0,159975.0,127575.0,141750.0,42,141750.0,0.0
MBOT,1992-03-26 19:00:00-05:00,141750.0,147825.0,131625.0,137700.0,13,137700.0,0.0
MBOT,1992-03-29 19:00:00-05:00,137700.0,137700.0,131625.0,135675.0,1,135675.0,0.0
MBOT,1992-03-30 19:00:00-05:00,131625.0,137700.0,129600.0,129600.0,8,129600.0,0.0
MBOT,1992-03-31 19:00:00-05:00,133650.0,133650.0,117450.0,121500.0,5,121500.0,0.0
MBOT,1992-04-01 19:00:00-05:00,121500.0,123525.0,105300.0,117450.0,19,117450.0,0.0
MBOT,1992-04-02 19:00:00-05:00,113400.0,115425.0,109350.0,111375.0,8,111375.0,0.0
MBOT,1992-04-05 20:00:00-04:00,115425.0,115425.0,111375.0,115425.0,1,115425.0,0.0
MBOT,1992-04-06 20:00:00-04:00,115425.0,115425.0,111375.0,113400.0,3,113400.0,0.0
MBOT,1992-04-07 20:00:00-04:00,115425.0,115425.0,109350.0,115425.0,1,115425.0,0.0
MBOT,1992-04-08 20:00:00-04:00,115425.0,117450.0,113400.0,113400.0,2,113400.0,0.0
MBOT,1992-04-09 20:00:00-04:00,119475.0,121500.0,107325.0,113400.0,3,113400.0,0.0
MBOT,1992-04-12 20:00:00-04:00,113400.0,113400.0,113400.0,113400.0,0,113400.0,0.0
MBOT,1992-04-13 20:00:00-04:00,113400.0,121500.0,113400.0,119475.0,12,119475.0,0.0
MBOT,1992-04-14 20:00:00-04:00,121500.0,121500.0,103275.0,105300.0,6,105300.0,0.0
MBOT,1992-04-15 20:00:00-04:00,105300.0,105300.0,91125.0,99225.0,12,99225.0,0.0
MBOT,1992-04-19 20:00:00-04:00,99225.0,103275.0,93150.0,95175.0,2,95175.0,0.0
MBOT,1992-04-20 20:00:00-04:00,91125.0,95175.0,81000.0,93150.0,13,93150.0,0.0
MBOT,1992-04-21 20:00:00-04:00,97200.0,99225.0,93150.0,99225.0,7,99225.0,0.0
MBOT,1992-04-22 20:00:00-04:00,95175.0,99225.0,93150.0,95175.0,9,95175.0,0.0
MBOT,1992-04-23 20:00:00-04:00,99225.0,99225.0,87075.0,89100.0,27,89100.0,0.0
MBOT,1992-04-26 20:00:00-04:00,91125.0,97200.0,91125.0,95175.0,1,95175.0,0.0
MBOT,1992-04-27 20:00:00-04:00,97200.0,97200.0,93150.0,97200.0,2,97200.0,0.0
MBOT,1992-04-28 20:00:00-04:00,91125.0,103275.0,91125.0,101250.0,5,101250.0,0.0
MBOT,1992-04-29 20:00:00-04:00,105300.0,107325.0,101250.0,105300.0,3,105300.0,0.0
MBOT,1992-04-30 20:00:00-04:00,105300.0,105300.0,101250.0,101250.0,1,101250.0,0.0
MBOT,1992-05-03 20:00:00-04:00,105300.0,109350.0,103275.0,105300.0,2,105300.0,0.0
MBOT,1992-05-04 20:00:00-04:00,109350.0,113400.0,105300.0,113400.0,3,113400.0,0.0
MBOT,1992-05-05 20:00:00-04:00,113400.0,115425.0,105300.0,111375.0,3,111375.0,0.0
MBOT,1992-05-06 20:00:00-04:00,107325.0,113400.0,107325.0,113400.0,0,113400.0,0.0
MBOT,1992-05-07 20:00:00-04:00,113400.0,113400.0,105300.0,113400.0,1,113400.0,0.0
MBOT,1992-05-10 20:00:00-04:00,109350.0,109350.0,101250.0,101250.0,1,101250.0,0.0
MBOT,1992-05-11 20:00:00-04:00,105300.0,105300.0,99225.0,99225.0,2,99225.0,0.0
MBOT,1992-05-12 20:00:00-04:00,97200.0,101250.0,91125.0,95175.0,2,95175.0,0.0
MBOT,1992-05-13 20:00:00-04:00,91125.0,97200.0,91125.0,95175.0,2,95175.0,0.0
MBOT,1992-05-14 20:00:00-04:00,97200.0,97200.0,97200.0,97200.0,0,97200.0,0.0
MBOT,1992-05-17 20:00:00-04:00,97200.0,97200.0,97200.0,97200.0,1,97200.0,0.0
MBOT,1992-05-18 20:00:00-04:00,97200.0,97200.0,93150.0,93150.0,0,93150.0,0.0
MBOT,1992-05-19 20:00:00-04:00,97200.0,97200.0,89100.0,93150.0,4,93150.0,0.0
MBOT,1992-05-20 20:00:00-04:00,95175.0,101250.0,95175.0,101250.0,3,101250.0,0.0
MBOT,1992-05-21 20:00:00-04:00,97200.0,97200.0,97200.0,97200.0,0,97200.0,0.0
MBOT,1992-05-25 20:00:00-04:00,103275.0,103275.0,97200.0,97200.0,0,97200.0,0.0
MBOT,1992-05-26 20:00:00-04:00,103275.0,103275.0,97200.0,97200.0,0,97200.0,0.0
MBOT,1992-05-27 20:00:00-04:00,103275.0,103275.0,97200.0,97200.0,0,97200.0,0.0
MBOT,1992-05-28 20:00:00-04:00,103275.0,103275.0,95175.0,97200.0,2,97200.0,0.0
MBOT,1992-05-31 20:00:00-04:00,95175.0,103275.0,95175.0,103275.0,3,103275.0,0.0
MBOT,1992-06-01 20:00:00-04:00,103275.0,103275.0,99225.0,103275.0,2,103275.0,0.0
MBOT,1992-06-02 20:00:00-04:00,105300.0,107325.0,105300.0,105300.0,1,105300.0,0.0
MBOT,1992-06-03 20:00:00-04:00,107325.0,107325.0,103275.0,105300.0,3,105300.0,0.0
MBOT,1992-06-04 20:00:00-04:00,107325.0,107325.0,105300.0,105300.0,0,105300.0,0.0
MBOT,1992-06-07 20:00:00-04:00,107325.0,107325.0,103275.0,107325.0,0,107325.0,0.0
MBOT,1992-06-08 20:00:00-04:00,107325.0,107325.0,101250.0,101250.0,1,101250.0,0.0
MBOT,1992-06-09 20:00:00-04:00,105300.0,105300.0,101250.0,101250.0,3,101250.0,0.0
MBOT,1992-06-10 20:00:00-04:00,101250.0,101250.0,97200.0,101250.0,1,101250.0,0.0
MBOT,1992-06-11 20:00:00-04:00,97200.0,97200.0,97200.0,97200.0,0,97200.0,0.0
MBOT,1992-06-14 20:00:00-04:00,99225.0,101250.0,93150.0,95175.0,4,95175.0,0.0
MBOT,1992-06-15 20:00:00-04:00,101250.0,101250.0,93150.0,99225.0,2,99225.0,0.0
MBOT,1992-06-16 20:00:00-04:00,93150.0,97200.0,85050.0,89100.0,3,89100.0,0.0
MBOT,1992-06-17 20:00:00-04:00,93150.0,97200.0,85050.0,97200.0,2,97200.0,0.0
MBOT,1992-06-18 20:00:00-04:00,91125.0,97200.0,91125.0,95175.0,0,95175.0,0.0
MBOT,1992-06-21 20:00:00-04:00,97200.0,97200.0,95175.0,97200.0,1,97200.0,0.0
MBOT,1992-06-22 20:00:00-04:00,99225.0,99225.0,93150.0,99225.0,1,99225.0,0.0
MBOT,1992-06-23 20:00:00-04:00,99225.0,101250.0,95175.0,101250.0,1,101250.0,0.0
MBOT,1992-06-24 20:00:00-04:00,101250.0,103275.0,97200.0,103275.0,0,103275.0,0.0
MBOT,1992-06-25 20:00:00-04:00,107325.0,117450.0,105300.0,109350.0,3,109350.0,0.0
MBOT,1992-06-28 20:00:00-04:00,117450.0,121500.0,111375.0,121500.0,4,121500.0,0.0
MBOT,1992-06-29 20:00:00-04:00,115425.0,121500.0,115425.0,117450.0,2,117450.0,0.0
MBOT,1992-06-30 20:00:00-04:00,117450.0,119475.0,113400.0,117450.0,3,117450.0,0.0
MBOT,1992-07-01 20:00:00-04:00,111375.0,117450.0,111375.0,115425.0,1,115425.0,0.0
MBOT,1992-07-05 20:00:00-04:00,117450.0,117450.0,111375.0,117450.0,1,117450.0,0.0
MBOT,1992-07-06 20:00:00-04:00,117450.0,117450.0,111375.0,113400.0,2,113400.0,0.0
MBOT,1992-07-07 20:00:00-04:00,115425.0,115425.0,109350.0,113400.0,0,113400.0,0.0
MBOT,1992-07-08 20:00:00-04:00,109350.0,109350.0,109350.0,109350.0,0,109350.0,0.0
MBOT,1992-07-09 20:00:00-04:00,115425.0,115425.0,109350.0,115425.0,3,115425.0,0.0
MBOT,1992-07-12 20:00:00-04:00,115425.0,115425.0,107325.0,109350.0,2,109350.0,0.0
MBOT,1992-07-13 20:00:00-04:00,119475.0,119475.0,111375.0,117450.0,1,117450.0,0.0
MBOT,1992-07-14 20:00:00-04:00,117450.0,117450.0,113400.0,113400.0,1,113400.0,0.0
MBOT,1992-07-15 20:00:00-04:00,115425.0,115425.0,109350.0,109350.0,0,109350.0,0.0
MBOT,1992-07-16 20:00:00-04:00,115425.0,115425.0,115425.0,115425.0,0,115425.0,0.0
MBOT,1992-07-19 20:00:00-04:00,115425.0,115425.0,109350.0,109350.0,0,109350.0,0.0
MBOT,1992-07-20 20:00:00-04:00,109350.0,115425.0,109350.0,115425.0,1,115425.0,0.0
MBOT,1992-07-21 20:00:00-04:00,115425.0,115425.0,115425.0,115425.0,0,115425.0,0.0
MBOT,1992-07-22 20:00:00-04:00,115425.0,117450.0,113400.0,117450.0,3,117450.0,0.0
MBOT,1992-07-23 20:00:00-04:00,115425.0,117450.0,111375.0,111375.0,0,111375.0,0.0
MBOT,1992-07-26 20:00:00-04:00,115425.0,115425.0,115425.0,115425.0,0,115425.0,0.0
MBOT,1992-07-27 20:00:00-04:00,111375.0,115425.0,111375.0,115425.0,1,115425.0,0.0
MBOT,1992-07-28 20:00:00-04:00,109350.0,115425.0,109350.0,109350.0,1,109350.0,0.0
MBOT,1992-07-29 20:00:00-04:00,115425.0,117450.0,113400.0,113400.0,2,113400.0,0.0
MBOT,1992-07-30 20:00:00-04:00,117450.0,117450.0,113400.0,117450.0,0,117450.0,0.0
MBOT,1992-08-02 20:00:00-04:00,115425.0,115425.0,107325.0,111375.0,2,111375.0,0.0
