symbol,date,open,high,low,close,volume,adjclose
RPTX,2020-06-18 20:00:00-04:00,32.4900016784668,34.0,29.850000381469727,30.799999237060547,4806300,30.799999237060547
RPTX,2020-06-21 20:00:00-04:00,31.350000381469727,33.0,30.239999771118164,32.9900016784668,490600,32.9900016784668
RPTX,2020-06-22 20:00:00-04:00,33.0,33.5,32.0099983215332,32.95000076293945,472600,32.95000076293945
RPTX,2020-06-23 20:00:00-04:00,32.5,32.970001220703125,31.25,32.900001525878906,574900,32.900001525878906
RPTX,2020-06-24 20:00:00-04:00,32.900001525878906,33.119998931884766,32.29999923706055,32.599998474121094,183900,32.599998474121094
RPTX,2020-06-25 20:00:00-04:00,32.95000076293945,32.95000076293945,31.5,32.29999923706055,400600,32.29999923706055
RPTX,2020-06-28 20:00:00-04:00,32.060001373291016,32.599998474121094,30.7549991607666,31.25,159600,31.25
RPTX,2020-06-29 20:00:00-04:00,31.239999771118164,31.639999389648438,30.5,31.020000457763672,173500,31.020000457763672
RPTX,2020-06-30 20:00:00-04:00,30.93000030517578,31.149999618530273,29.18000030517578,29.690000534057617,148200,29.690000534057617
RPTX,2020-07-01 20:00:00-04:00,29.65999984741211,30.5,28.200000762939453,29.139999389648438,151900,29.139999389648438
RPTX,2020-07-05 20:00:00-04:00,29.709999084472656,30.040000915527344,29.139999389648438,29.739999771118164,90200,29.739999771118164
RPTX,2020-07-06 20:00:00-04:00,29.850000381469727,29.850000381469727,26.0,27.5,186600,27.5
RPTX,2020-07-07 20:00:00-04:00,27.5,28.3799991607666,27.014999389648438,28.079999923706055,115300,28.079999923706055
RPTX,2020-07-08 20:00:00-04:00,28.0,28.0,25.010000228881836,26.260000228881836,274800,26.260000228881836
RPTX,2020-07-09 20:00:00-04:00,25.84000015258789,26.100000381469727,25.049999237060547,25.149999618530273,169200,25.149999618530273
RPTX,2020-07-12 20:00:00-04:00,25.15999984741211,25.799999237060547,23.700000762939453,24.010000228881836,205800,24.010000228881836
RPTX,2020-07-13 20:00:00-04:00,23.709999084472656,24.420000076293945,22.7549991607666,23.209999084472656,258400,23.209999084472656
RPTX,2020-07-14 20:00:00-04:00,24.510000228881836,25.209999084472656,22.1299991607666,22.520000457763672,396800,22.520000457763672
RPTX,2020-07-15 20:00:00-04:00,22.600000381469727,23.479999542236328,22.0,22.790000915527344,176700,22.790000915527344
RPTX,2020-07-16 20:00:00-04:00,23.0,23.482999801635742,22.200000762939453,22.899999618530273,107600,22.899999618530273
RPTX,2020-07-19 20:00:00-04:00,23.329999923706055,23.75,22.5,23.09000015258789,305200,23.09000015258789
RPTX,2020-07-20 20:00:00-04:00,23.489999771118164,23.85700035095215,22.739999771118164,23.010000228881836,55400,23.010000228881836
RPTX,2020-07-21 20:00:00-04:00,23.020000457763672,23.200000762939453,22.405000686645508,22.5,45500,22.5
RPTX,2020-07-22 20:00:00-04:00,22.40999984741211,23.270000457763672,22.110000610351562,22.360000610351562,22700,22.360000610351562
RPTX,2020-07-23 20:00:00-04:00,22.700000762939453,22.700000762939453,21.549999237060547,21.549999237060547,274500,21.549999237060547
RPTX,2020-07-26 20:00:00-04:00,21.639999389648438,22.239999771118164,21.450000762939453,21.75,59300,21.75
RPTX,2020-07-27 20:00:00-04:00,21.6299991607666,22.93000030517578,21.6299991607666,22.739999771118164,52400,22.739999771118164
RPTX,2020-07-28 20:00:00-04:00,22.899999618530273,24.56999969482422,22.899999618530273,24.56999969482422,70700,24.56999969482422
