symbol,date,open,high,low,close,volume,adjclose,dividends
GIPR,2021-10-04 20:00:00-04:00,8.800000190734863,8.800000190734863,8.199999809265137,8.800000190734863,2600,6.626084327697754,0.0
GIPR,2021-10-05 20:00:00-04:00,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,100,6.626084327697754,0.0
GIPR,2021-10-06 20:00:00-04:00,8.300000190734863,8.300000190734863,7.849999904632568,8.0,27300,6.0237135887146,0.0
GIPR,2021-10-07 20:00:00-04:00,7.800000190734863,7.85699987411499,7.010000228881836,7.019999980926514,23900,5.285808563232422,0.0
GIPR,2021-10-10 20:00:00-04:00,7.099999904632568,7.440000057220459,7.019999980926514,7.320000171661377,10900,5.511697292327881,0.0
GIPR,2021-10-11 20:00:00-04:00,8.579999923706055,8.579999923706055,7.510000228881836,8.220000267028809,85100,6.189367294311523,0.0
GIPR,2021-10-12 20:00:00-04:00,8.550000190734863,10.25,7.809999942779541,8.1899995803833,1461700,6.166775226593018,0.0
GIPR,2021-10-13 20:00:00-04:00,8.149999618530273,8.479999542236328,8.149999618530273,8.234999656677246,129500,6.241814613342285,0.054
GIPR,2021-10-14 20:00:00-04:00,8.5,8.649999618530273,7.659999847412109,8.300000190734863,325200,6.29108190536499,0.0
GIPR,2021-10-17 20:00:00-04:00,8.109999656677246,8.149999618530273,7.670000076293945,7.8470001220703125,119300,5.947726249694824,0.0
GIPR,2021-10-18 20:00:00-04:00,7.670000076293945,7.901000022888184,7.510000228881836,7.510000228881836,83600,5.692293167114258,0.0
GIPR,2021-10-19 20:00:00-04:00,7.730000019073486,7.730000019073486,7.309999942779541,7.309999942779541,52000,5.540701389312744,0.0
GIPR,2021-10-20 20:00:00-04:00,7.300000190734863,7.730000019073486,7.050000190734863,7.139999866485596,86700,5.41184663772583,0.0
GIPR,2021-10-21 20:00:00-04:00,7.400000095367432,7.400000095367432,6.650000095367432,6.965000152587891,105300,5.279202938079834,0.0
GIPR,2021-10-24 20:00:00-04:00,6.96999979019165,8.119999885559082,6.849999904632568,7.78000020980835,327200,5.89694356918335,0.0
GIPR,2021-10-25 20:00:00-04:00,7.789999961853027,7.789999961853027,7.010000228881836,7.46999979019165,48800,5.661973476409912,0.0
GIPR,2021-10-26 20:00:00-04:00,7.239999771118164,7.449999809265137,7.110000133514404,7.269999980926514,23600,5.510382652282715,0.0
GIPR,2021-10-27 20:00:00-04:00,7.130000114440918,7.63700008392334,7.019999980926514,7.195000171661377,37200,5.453534126281738,0.0
GIPR,2021-10-28 20:00:00-04:00,7.099999904632568,7.340000152587891,7.019999980926514,7.050000190734863,30700,5.343630790710449,0.0
GIPR,2021-10-31 20:00:00-04:00,7.070000171661377,7.567999839782715,7.019999980926514,7.329999923706055,45600,5.555859565734863,0.0
