symbol,date,open,high,low,close,volume,adjclose,dividends,splits
PLUS,1996-11-14 19:00:00-05:00,2.375,2.5625,2.28125,2.375,4909600,2.2354254722595215,0.0,0.0
PLUS,1996-11-17 19:00:00-05:00,2.4375,2.4375,2.3125,2.3125,578000,2.17659854888916,0.0,0.0
PLUS,1996-11-18 19:00:00-05:00,2.3125,2.375,2.25,2.265625,340800,2.1324782371520996,0.0,0.0
PLUS,1996-11-19 19:00:00-05:00,2.25,2.34375,2.25,2.28125,174800,2.1471850872039795,0.0,0.0
PLUS,1996-11-20 19:00:00-05:00,2.25,2.3125,2.25,2.25,378400,2.117771625518799,0.0,0.0
PLUS,1996-11-21 19:00:00-05:00,2.25,2.28125,2.1875,2.1875,53600,2.0589444637298584,0.0,0.0
PLUS,1996-11-24 19:00:00-05:00,2.1875,2.1875,2.1875,2.1875,77600,2.0589444637298584,0.0,0.0
PLUS,1996-11-25 19:00:00-05:00,2.25,2.25,2.1875,2.1875,74400,2.0589444637298584,0.0,0.0
PLUS,1996-11-26 19:00:00-05:00,2.25,2.34375,2.25,2.28125,322400,2.1471850872039795,0.0,0.0
PLUS,1996-11-28 19:00:00-05:00,2.28125,2.28125,2.28125,2.28125,20000,2.1471850872039795,0.0,0.0
PLUS,1996-12-01 19:00:00-05:00,2.28125,2.34375,2.28125,2.28125,60800,2.1471850872039795,0.0,0.0
PLUS,1996-12-02 19:00:00-05:00,2.28125,2.3125,2.28125,2.28125,182000,2.1471850872039795,0.0,0.0
PLUS,1996-12-03 19:00:00-05:00,2.34375,2.40625,2.28125,2.40625,204400,2.264838933944702,0.0,0.0
PLUS,1996-12-04 19:00:00-05:00,2.3125,2.375,2.3125,2.375,20800,2.2354254722595215,0.0,0.0
PLUS,1996-12-05 19:00:00-05:00,2.34375,2.375,2.3125,2.3125,112400,2.17659854888916,0.0,0.0
PLUS,1996-12-08 19:00:00-05:00,2.3125,2.375,2.3125,2.375,100400,2.2354254722595215,0.0,0.0
PLUS,1996-12-09 19:00:00-05:00,2.3125,2.375,2.3125,2.375,36000,2.2354254722595215,0.0,0.0
PLUS,1996-12-10 19:00:00-05:00,2.34375,2.34375,2.3125,2.3125,44000,2.17659854888916,0.0,0.0
PLUS,1996-12-11 19:00:00-05:00,2.3125,2.375,2.3125,2.375,84000,2.2354254722595215,0.0,0.0
PLUS,1996-12-12 19:00:00-05:00,2.3125,2.3125,2.3125,2.3125,42000,2.17659854888916,0.0,0.0
PLUS,1996-12-15 19:00:00-05:00,2.3125,2.3125,2.3125,2.3125,0,2.17659854888916,0.0,0.0
PLUS,1996-12-16 19:00:00-05:00,2.28125,2.28125,2.28125,2.28125,29600,2.1471850872039795,0.0,0.0
PLUS,1996-12-17 19:00:00-05:00,2.28125,2.28125,2.28125,2.28125,4000,2.1471850872039795,0.0,0.0
PLUS,1996-12-18 19:00:00-05:00,2.28125,2.28125,2.28125,2.28125,4000,2.1471850872039795,0.0,0.0
PLUS,1996-12-19 19:00:00-05:00,2.28125,2.34375,2.28125,2.34375,303200,2.206012010574341,0.0,0.0
PLUS,1996-12-22 19:00:00-05:00,2.34375,2.34375,2.34375,2.34375,180000,2.206012010574341,0.0,0.0
PLUS,1996-12-23 19:00:00-05:00,2.34375,2.34375,2.34375,2.34375,0,2.206012010574341,0.0,0.0
PLUS,1996-12-25 19:00:00-05:00,2.34375,2.34375,2.34375,2.34375,0,2.206012010574341,0.0,0.0
PLUS,1996-12-26 19:00:00-05:00,2.34375,2.34375,2.34375,2.34375,0,2.206012010574341,0.0,0.0
PLUS,1996-12-29 19:00:00-05:00,2.34375,2.34375,2.34375,2.34375,0,2.206012010574341,0.0,0.0
PLUS,1996-12-30 19:00:00-05:00,2.4375,2.4375,2.34375,2.375,73600,2.2354254722595215,0.0,0.0
PLUS,1997-01-01 19:00:00-05:00,2.34375,2.4375,2.34375,2.375,60000,2.2354254722595215,0.0,0.0
PLUS,1997-01-02 19:00:00-05:00,2.34375,2.34375,2.34375,2.34375,2000,2.206012010574341,0.0,0.0
PLUS,1997-01-05 19:00:00-05:00,2.34375,2.34375,2.34375,2.34375,0,2.206012010574341,0.0,0.0
PLUS,1997-01-06 19:00:00-05:00,2.34375,2.40625,2.34375,2.390625,468800,2.2501323223114014,0.0,0.0
PLUS,1997-01-07 19:00:00-05:00,2.4375,2.4375,2.40625,2.40625,4800,2.264838933944702,0.0,0.0
PLUS,1997-01-08 19:00:00-05:00,2.34375,2.4375,2.34375,2.34375,32400,2.206012010574341,0.0,0.0
PLUS,1997-01-09 19:00:00-05:00,2.34375,2.40625,2.34375,2.40625,52000,2.264838933944702,0.0,0.0
