symbol,date,open,high,low,close,volume,adjclose,splits
SEED,2004-03-28 19:00:00-05:00,47.5,47.5,47.5,47.5,50,47.5,0.0
SEED,2004-03-29 19:00:00-05:00,47.0,47.900001525878906,47.0,47.900001525878906,3150,47.900001525878906,0.0
SEED,2004-03-30 19:00:00-05:00,47.900001525878906,47.900001525878906,47.900001525878906,47.900001525878906,0,47.900001525878906,0.0
SEED,2004-03-31 19:00:00-05:00,47.900001525878906,47.900001525878906,47.900001525878906,47.900001525878906,0,47.900001525878906,0.0
SEED,2004-04-01 19:00:00-05:00,47.900001525878906,47.900001525878906,47.900001525878906,47.900001525878906,0,47.900001525878906,0.0
SEED,2004-04-04 20:00:00-04:00,47.900001525878906,47.900001525878906,47.900001525878906,47.900001525878906,0,47.900001525878906,0.0
SEED,2004-04-05 20:00:00-04:00,47.900001525878906,47.900001525878906,47.900001525878906,47.900001525878906,0,47.900001525878906,0.0
SEED,2004-04-06 20:00:00-04:00,47.900001525878906,47.900001525878906,47.900001525878906,47.900001525878906,0,47.900001525878906,0.0
SEED,2004-04-07 20:00:00-04:00,48.0,48.0,46.5,46.599998474121094,3550,46.599998474121094,0.0
SEED,2004-04-11 20:00:00-04:00,47.5,47.5,47.0,47.0,2550,47.0,0.0
SEED,2004-04-12 20:00:00-04:00,47.0,47.0,47.0,47.0,0,47.0,0.0
SEED,2004-04-13 20:00:00-04:00,47.0,47.0,47.0,47.0,170,47.0,0.0
SEED,2004-04-14 20:00:00-04:00,47.0,47.5,47.0,47.5,400,47.5,0.0
SEED,2004-04-15 20:00:00-04:00,47.5,48.5,47.5,48.5,3050,48.5,0.0
SEED,2004-04-18 20:00:00-04:00,48.5,48.5,48.5,48.5,0,48.5,0.0
SEED,2004-04-19 20:00:00-04:00,49.0,49.0,49.0,49.0,300,49.0,0.0
SEED,2004-04-20 20:00:00-04:00,48.0,48.0,47.20000076293945,47.20000076293945,500,47.20000076293945,0.0
SEED,2004-04-21 20:00:00-04:00,47.20000076293945,47.20000076293945,47.20000076293945,47.20000076293945,0,47.20000076293945,0.0
SEED,2004-04-22 20:00:00-04:00,47.20000076293945,47.20000076293945,47.20000076293945,47.20000076293945,0,47.20000076293945,0.0
SEED,2004-04-25 20:00:00-04:00,48.0,48.0,48.0,48.0,100,48.0,0.0
SEED,2004-04-26 20:00:00-04:00,49.0,49.0,47.20000076293945,47.20000076293945,2370,47.20000076293945,0.0
SEED,2004-04-27 20:00:00-04:00,47.0,48.0,47.0,48.0,1410,48.0,0.0
SEED,2004-04-28 20:00:00-04:00,48.0,48.0,48.0,48.0,0,48.0,0.0
SEED,2004-04-29 20:00:00-04:00,47.70000076293945,48.0,47.29999923706055,48.0,1680,48.0,0.0
SEED,2004-05-02 20:00:00-04:00,47.599998474121094,47.599998474121094,47.5,47.5,3800,47.5,0.0
SEED,2004-05-03 20:00:00-04:00,47.79999923706055,48.0,47.79999923706055,48.0,180,48.0,0.0
