symbol,date,open,high,low,close,volume,adjclose,splits
FAMI,2018-02-15 19:00:00-05:00,880.0,1330.0,846.0,1236.0,524,1236.0,0.0
FAMI,2018-02-19 19:00:00-05:00,1250.0,1400.0,1132.0,1210.0,520,1210.0,0.0
FAMI,2018-02-20 19:00:00-05:00,1210.0,1232.0,1128.0,1196.0,341,1196.0,0.0
FAMI,2018-02-21 19:00:00-05:00,1220.0,1284.0,1152.0,1240.0,358,1240.0,0.0
FAMI,2018-02-22 19:00:00-05:00,1190.0,1286.0,1172.0,1182.0,362,1182.0,0.0
FAMI,2018-02-25 19:00:00-05:00,1200.0,1340.0,1200.0,1334.0,963,1334.0,0.0
FAMI,2018-02-26 19:00:00-05:00,1380.0,1380.0,1286.0,1292.0,530,1292.0,0.0
FAMI,2018-02-27 19:00:00-05:00,1300.0,1306.0,1220.0,1240.0,269,1240.0,0.0
FAMI,2018-02-28 19:00:00-05:00,1204.0,1292.0,1150.0,1264.0,284,1264.0,0.0
FAMI,2018-03-01 19:00:00-05:00,1240.0,1300.0,1200.0,1280.0,323,1280.0,0.0
FAMI,2018-03-04 19:00:00-05:00,1294.0,1316.0,1250.0,1290.0,1018,1290.0,0.0
FAMI,2018-03-05 19:00:00-05:00,1284.0,1304.0,1284.0,1304.0,894,1304.0,0.0
FAMI,2018-03-06 19:00:00-05:00,1310.0,1310.0,1294.0,1302.0,581,1302.0,0.0
FAMI,2018-03-07 19:00:00-05:00,1310.0,1326.0,1304.0,1314.0,835,1314.0,0.0
FAMI,2018-03-08 19:00:00-05:00,1314.0,1324.0,1302.0,1316.0,1140,1316.0,0.0
FAMI,2018-03-11 20:00:00-04:00,1296.0,1342.0,1294.0,1342.0,869,1342.0,0.0
FAMI,2018-03-12 20:00:00-04:00,1348.0,1348.0,1302.0,1310.0,1373,1310.0,0.0
FAMI,2018-03-13 20:00:00-04:00,1290.0,1314.0,1286.0,1314.0,758,1314.0,0.0
FAMI,2018-03-14 20:00:00-04:00,1310.0,1326.0,1300.0,1320.0,1065,1320.0,0.0
FAMI,2018-03-15 20:00:00-04:00,1314.0,1352.0,1310.0,1310.0,1670,1310.0,0.0
FAMI,2018-03-18 20:00:00-04:00,1300.0,1326.0,1290.0,1302.0,636,1302.0,0.0
FAMI,2018-03-19 20:00:00-04:00,1310.0,1310.0,1284.0,1308.0,695,1308.0,0.0
FAMI,2018-03-20 20:00:00-04:00,1300.0,1328.0,1228.0,1310.0,420,1310.0,0.0
FAMI,2018-03-21 20:00:00-04:00,1298.0,1324.0,1290.0,1300.0,87,1300.0,0.0
FAMI,2018-03-22 20:00:00-04:00,1320.0,1320.0,1270.0,1288.0,180,1288.0,0.0
FAMI,2018-03-25 20:00:00-04:00,1304.0,1304.0,1264.0,1278.0,358,1278.0,0.0
FAMI,2018-03-26 20:00:00-04:00,1298.0,1300.0,1270.0,1270.0,550,1270.0,0.0
FAMI,2018-03-27 20:00:00-04:00,1272.0,1278.0,1260.0,1264.0,267,1264.0,0.0
FAMI,2018-03-28 20:00:00-04:00,1276.0,1302.0,1260.0,1260.0,175,1260.0,0.0
FAMI,2018-04-01 20:00:00-04:00,1288.0,1290.0,1262.0,1280.0,445,1280.0,0.0
FAMI,2018-04-02 20:00:00-04:00,1284.0,1328.0,1250.0,1320.0,809,1320.0,0.0
FAMI,2018-04-03 20:00:00-04:00,1302.0,1350.0,1284.0,1344.0,358,1344.0,0.0
FAMI,2018-04-04 20:00:00-04:00,1352.0,1352.0,1300.0,1336.0,345,1336.0,0.0
FAMI,2018-04-05 20:00:00-04:00,1340.0,1358.0,1318.0,1354.0,206,1354.0,0.0
FAMI,2018-04-08 20:00:00-04:00,1356.0,1400.0,1336.0,1400.0,753,1400.0,0.0
FAMI,2018-04-09 20:00:00-04:00,1400.0,1518.0,1400.0,1516.0,1060,1516.0,0.0
FAMI,2018-04-10 20:00:00-04:00,1504.0,1568.0,1480.0,1516.0,770,1516.0,0.0
FAMI,2018-04-11 20:00:00-04:00,1520.0,1566.0,1512.0,1528.0,472,1528.0,0.0
FAMI,2018-04-12 20:00:00-04:00,1534.0,1624.0,1524.0,1600.0,815,1600.0,0.0
FAMI,2018-04-15 20:00:00-04:00,1620.0,1620.0,1568.0,1580.0,642,1580.0,0.0
FAMI,2018-04-16 20:00:00-04:00,1594.0,1596.0,1560.0,1574.0,559,1574.0,0.0
FAMI,2018-04-17 20:00:00-04:00,1578.0,1648.0,1544.0,1576.0,664,1576.0,0.0
FAMI,2018-04-18 20:00:00-04:00,1578.0,1596.0,1506.0,1536.0,715,1536.0,0.0
FAMI,2018-04-19 20:00:00-04:00,1546.0,1558.0,1526.0,1544.0,328,1544.0,0.0
FAMI,2018-04-22 20:00:00-04:00,1550.0,1600.0,1544.0,1596.0,435,1596.0,0.0
FAMI,2018-04-23 20:00:00-04:00,1590.0,1598.0,1488.0,1540.0,965,1540.0,0.0
FAMI,2018-04-24 20:00:00-04:00,1516.0,1552.0,1514.0,1538.0,382,1538.0,0.0
FAMI,2018-04-25 20:00:00-04:00,1522.0,1554.0,1520.0,1550.0,330,1550.0,0.0
FAMI,2018-04-26 20:00:00-04:00,1562.0,1566.0,1530.0,1538.0,307,1538.0,0.0
FAMI,2018-04-29 20:00:00-04:00,1564.0,1636.0,1520.0,1594.0,580,1594.0,0.0
FAMI,2018-04-30 20:00:00-04:00,1580.0,1580.0,1510.0,1536.0,333,1536.0,0.0
FAMI,2018-05-01 20:00:00-04:00,1580.0,1580.0,1536.0,1540.0,429,1540.0,0.0
FAMI,2018-05-02 20:00:00-04:00,1540.0,1570.0,1540.0,1554.0,482,1554.0,0.0
FAMI,2018-05-03 20:00:00-04:00,1560.0,1574.0,1544.0,1568.0,284,1568.0,0.0
FAMI,2018-05-06 20:00:00-04:00,1580.0,1588.0,1554.0,1580.0,486,1580.0,0.0
FAMI,2018-05-07 20:00:00-04:00,1590.0,1612.0,1572.0,1590.0,381,1590.0,0.0
FAMI,2018-05-08 20:00:00-04:00,1592.0,1604.0,1570.0,1590.0,497,1590.0,0.0
FAMI,2018-05-09 20:00:00-04:00,1600.0,1766.0,1466.0,1622.0,1421,1622.0,0.0
FAMI,2018-05-10 20:00:00-04:00,1582.0,1664.0,1560.0,1658.0,486,1658.0,0.0
FAMI,2018-05-13 20:00:00-04:00,1666.0,1680.0,1650.0,1678.0,635,1678.0,0.0
FAMI,2018-05-14 20:00:00-04:00,1680.0,1704.0,1680.0,1704.0,916,1704.0,0.0
FAMI,2018-05-15 20:00:00-04:00,1712.0,1714.0,1682.0,1706.0,800,1706.0,0.0
FAMI,2018-05-16 20:00:00-04:00,1706.0,1802.0,1670.0,1776.0,689,1776.0,0.0
FAMI,2018-05-17 20:00:00-04:00,1786.0,1820.0,1732.0,1820.0,1266,1820.0,0.0
FAMI,2018-05-20 20:00:00-04:00,1846.0,1870.0,1810.0,1848.0,996,1848.0,0.0
FAMI,2018-05-21 20:00:00-04:00,1846.0,1864.0,1818.0,1858.0,1147,1858.0,0.0
FAMI,2018-05-22 20:00:00-04:00,1848.0,1870.0,1836.0,1866.0,1185,1866.0,0.0
FAMI,2018-05-23 20:00:00-04:00,1836.0,1864.0,1836.0,1860.0,1253,1860.0,0.0
FAMI,2018-05-24 20:00:00-04:00,1824.0,2064.0,1822.0,2014.0,2117,2014.0,0.0
FAMI,2018-05-28 20:00:00-04:00,1998.0,2040.0,1902.0,1992.0,2146,1992.0,0.0
FAMI,2018-05-29 20:00:00-04:00,1992.0,2024.0,1924.0,1964.0,1254,1964.0,0.0
FAMI,2018-05-30 20:00:00-04:00,1952.0,2000.0,1938.0,1976.0,1949,1976.0,0.0
FAMI,2018-05-31 20:00:00-04:00,1976.0,2026.0,1890.0,1904.0,1466,1904.0,0.0
FAMI,2018-06-03 20:00:00-04:00,1936.0,1964.0,1860.0,1880.0,1475,1880.0,0.0
FAMI,2018-06-04 20:00:00-04:00,1868.0,1868.0,1800.0,1840.0,1589,1840.0,0.0
FAMI,2018-06-05 20:00:00-04:00,1830.0,1860.0,1730.0,1752.0,1380,1752.0,0.0
FAMI,2018-06-06 20:00:00-04:00,1738.0,1748.0,1570.0,1590.0,926,1590.0,0.0
FAMI,2018-06-07 20:00:00-04:00,1602.0,1712.0,1502.0,1504.0,1356,1504.0,0.0
FAMI,2018-06-10 20:00:00-04:00,1500.0,1612.0,1500.0,1556.0,688,1556.0,0.0
FAMI,2018-06-11 20:00:00-04:00,1568.0,1638.0,1568.0,1624.0,513,1624.0,0.0
FAMI,2018-06-12 20:00:00-04:00,1624.0,1662.0,1624.0,1640.0,689,1640.0,0.0
FAMI,2018-06-13 20:00:00-04:00,1646.0,1688.0,1634.0,1642.0,793,1642.0,0.0
FAMI,2018-06-14 20:00:00-04:00,1640.0,1640.0,1486.0,1488.0,1550,1488.0,0.0
FAMI,2018-06-17 20:00:00-04:00,1480.0,1482.0,1284.0,1292.0,1057,1292.0,0.0
FAMI,2018-06-18 20:00:00-04:00,1342.0,1570.0,1342.0,1390.0,1170,1390.0,0.0
FAMI,2018-06-19 20:00:00-04:00,1386.0,1422.0,1312.0,1314.0,525,1314.0,0.0
FAMI,2018-06-20 20:00:00-04:00,1326.0,1480.0,1324.0,1418.0,1312,1418.0,0.0
FAMI,2018-06-21 20:00:00-04:00,1384.0,1470.0,1384.0,1446.0,693,1446.0,0.0
FAMI,2018-06-24 20:00:00-04:00,1520.0,1676.0,1520.0,1644.0,1119,1644.0,0.0
FAMI,2018-06-25 20:00:00-04:00,1628.0,1740.0,1620.0,1646.0,975,1646.0,0.0
FAMI,2018-06-26 20:00:00-04:00,1640.0,1704.0,1640.0,1666.0,548,1666.0,0.0
FAMI,2018-06-27 20:00:00-04:00,1660.0,1732.0,1646.0,1680.0,444,1680.0,0.0
FAMI,2018-06-28 20:00:00-04:00,1692.0,1724.0,1630.0,1700.0,868,1700.0,0.0
FAMI,2018-07-01 20:00:00-04:00,1688.0,1726.0,1670.0,1686.0,513,1686.0,0.0
FAMI,2018-07-02 20:00:00-04:00,1694.0,1718.0,1632.0,1638.0,383,1638.0,0.0
FAMI,2018-07-04 20:00:00-04:00,1642.0,1642.0,1494.0,1504.0,297,1504.0,0.0
FAMI,2018-07-05 20:00:00-04:00,1524.0,1550.0,1356.0,1386.0,202,1386.0,0.0
