symbol,date,open,high,low,close,volume,adjclose
PFUT,2021-05-25 20:00:00-04:00,25.110000610351562,25.1299991607666,25.079999923706055,25.104999542236328,134800,25.104999542236328
PFUT,2021-05-26 20:00:00-04:00,25.226999282836914,25.226999282836914,25.226999282836914,25.226999282836914,800,25.226999282836914
PFUT,2021-05-27 20:00:00-04:00,25.440000534057617,25.440000534057617,25.290000915527344,25.290000915527344,700,25.290000915527344
PFUT,2021-05-31 20:00:00-04:00,25.15999984741211,25.165000915527344,25.097999572753906,25.097999572753906,1100,25.097999572753906
PFUT,2021-06-01 20:00:00-04:00,25.1200008392334,25.1200008392334,25.08300018310547,25.08300018310547,400,25.08300018310547
PFUT,2021-06-02 20:00:00-04:00,24.889999389648438,24.889999389648438,24.882999420166016,24.882999420166016,200,24.882999420166016
PFUT,2021-06-03 20:00:00-04:00,25.20800018310547,25.20800018310547,25.20800018310547,25.20800018310547,100,25.20800018310547
PFUT,2021-06-06 20:00:00-04:00,25.450000762939453,25.450000762939453,25.1200008392334,25.250999450683594,1300,25.250999450683594
PFUT,2021-06-07 20:00:00-04:00,25.34000015258789,25.43000030517578,25.34000015258789,25.391000747680664,800,25.391000747680664
PFUT,2021-06-08 20:00:00-04:00,25.291000366210938,25.291000366210938,25.291000366210938,25.291000366210938,100,25.291000366210938
PFUT,2021-06-09 20:00:00-04:00,25.530000686645508,25.659000396728516,25.530000686645508,25.659000396728516,100,25.659000396728516
PFUT,2021-06-10 20:00:00-04:00,25.69499969482422,25.808000564575195,25.69499969482422,25.808000564575195,1500,25.808000564575195
PFUT,2021-06-13 20:00:00-04:00,25.920000076293945,25.98200035095215,25.899999618530273,25.98200035095215,500,25.98200035095215
PFUT,2021-06-14 20:00:00-04:00,26.200000762939453,26.200000762939453,25.83300018310547,25.83300018310547,400,25.83300018310547
PFUT,2021-06-15 20:00:00-04:00,25.809999465942383,26.0,25.79199981689453,25.79199981689453,15600,25.79199981689453
PFUT,2021-06-16 20:00:00-04:00,26.08300018310547,26.08300018310547,26.08300018310547,26.08300018310547,100,26.08300018310547
PFUT,2021-06-17 20:00:00-04:00,26.3700008392334,26.3700008392334,26.094999313354492,26.094999313354492,1400,26.094999313354492
PFUT,2021-06-20 20:00:00-04:00,26.610000610351562,26.610000610351562,26.18000030517578,26.450000762939453,11400,26.450000762939453
PFUT,2021-06-21 20:00:00-04:00,26.43400001525879,26.6560001373291,26.43400001525879,26.6560001373291,300,26.6560001373291
PFUT,2021-06-22 20:00:00-04:00,26.739999771118164,26.739999771118164,26.697999954223633,26.697999954223633,100,26.697999954223633
PFUT,2021-06-23 20:00:00-04:00,26.878999710083008,26.878999710083008,26.878999710083008,26.878999710083008,100,26.878999710083008
PFUT,2021-06-24 20:00:00-04:00,27.020000457763672,27.04400062561035,27.020000457763672,27.04400062561035,30100,27.04400062561035
