symbol,date,open,high,low,close,volume,adjclose
FDTX,2023-06-11 20:00:00-04:00,25.229999542236328,25.517000198364258,25.229999542236328,25.517000198364258,5800,25.517000198364258
FDTX,2023-06-12 20:00:00-04:00,25.420000076293945,25.84000015258789,25.420000076293945,25.724000930786133,59000,25.724000930786133
FDTX,2023-06-13 20:00:00-04:00,25.75,25.770000457763672,25.3799991607666,25.770000457763672,15200,25.770000457763672
FDTX,2023-06-14 20:00:00-04:00,25.530000686645508,26.148000717163086,25.530000686645508,26.020000457763672,25300,26.020000457763672
FDTX,2023-06-15 20:00:00-04:00,26.31999969482422,26.31999969482422,25.799999237060547,25.799999237060547,64400,25.799999237060547
FDTX,2023-06-19 20:00:00-04:00,25.56999969482422,25.81999969482422,25.489999771118164,25.670000076293945,11300,25.670000076293945
FDTX,2023-06-20 20:00:00-04:00,25.559999465942383,25.559999465942383,25.070999145507812,25.280000686645508,39300,25.280000686645508
FDTX,2023-06-21 20:00:00-04:00,25.1299991607666,25.510000228881836,25.1299991607666,25.469999313354492,7100,25.469999313354492
FDTX,2023-06-22 20:00:00-04:00,25.059999465942383,25.297000885009766,25.049999237060547,25.209999084472656,13200,25.209999084472656
FDTX,2023-06-25 20:00:00-04:00,25.170000076293945,25.479999542236328,24.8799991607666,24.8799991607666,5400,24.8799991607666
FDTX,2023-06-26 20:00:00-04:00,24.889999389648438,25.509000778198242,24.889999389648438,25.399999618530273,13100,25.399999618530273
FDTX,2023-06-27 20:00:00-04:00,25.299999237060547,25.829999923706055,25.299999237060547,25.579999923706055,12800,25.579999923706055
FDTX,2023-06-28 20:00:00-04:00,25.600000381469727,25.639999389648438,25.354999542236328,25.399999618530273,9400,25.399999618530273
FDTX,2023-06-29 20:00:00-04:00,25.90999984741211,25.989999771118164,25.790000915527344,25.799999237060547,10600,25.799999237060547
FDTX,2023-07-02 20:00:00-04:00,25.959999084472656,26.0,25.825000762939453,25.8799991607666,17800,25.8799991607666
FDTX,2023-07-04 20:00:00-04:00,25.75,25.979999542236328,25.739999771118164,25.94499969482422,16300,25.94499969482422
FDTX,2023-07-05 20:00:00-04:00,25.389999389648438,25.513999938964844,25.209999084472656,25.479999542236328,17300,25.479999542236328
FDTX,2023-07-06 20:00:00-04:00,25.530000686645508,25.81999969482422,25.5,25.5,7700,25.5
FDTX,2023-07-09 20:00:00-04:00,25.43000030517578,25.760000228881836,25.43000030517578,25.729999542236328,6100,25.729999542236328
FDTX,2023-07-10 20:00:00-04:00,26.010000228881836,26.100000381469727,25.757999420166016,26.100000381469727,7900,26.100000381469727
FDTX,2023-07-11 20:00:00-04:00,26.40999984741211,26.559999465942383,26.3799991607666,26.549999237060547,21500,26.549999237060547
FDTX,2023-07-12 20:00:00-04:00,26.770000457763672,27.200000762939453,26.770000457763672,27.200000762939453,17000,27.200000762939453
FDTX,2023-07-13 20:00:00-04:00,27.110000610351562,27.440000534057617,26.959999084472656,27.035999298095703,16000,27.035999298095703
FDTX,2023-07-16 20:00:00-04:00,27.1200008392334,27.440000534057617,27.040000915527344,27.290000915527344,11600,27.290000915527344
FDTX,2023-07-17 20:00:00-04:00,27.200000762939453,27.6299991607666,27.114999771118164,27.559999465942383,20100,27.559999465942383
FDTX,2023-07-18 20:00:00-04:00,27.690000534057617,27.850000381469727,27.450000762939453,27.559999465942383,14800,27.559999465942383
FDTX,2023-07-19 20:00:00-04:00,27.100000381469727,27.170000076293945,26.496999740600586,26.510000228881836,19700,26.510000228881836
FDTX,2023-07-20 20:00:00-04:00,26.81999969482422,26.81999969482422,26.450000762939453,26.490999221801758,11500,26.490999221801758
FDTX,2023-07-23 20:00:00-04:00,26.6299991607666,26.6299991607666,26.3799991607666,26.440000534057617,19100,26.440000534057617
FDTX,2023-07-24 20:00:00-04:00,26.700000762939453,26.790000915527344,26.6299991607666,26.649999618530273,4400,26.649999618530273
