symbol,date,open,high,low,close,volume,adjclose,splits
TNON,2022-04-26 20:00:00-04:00,220.5,280.0,130.0,225.0,88060,225.0,0.0
TNON,2022-04-27 20:00:00-04:00,242.1999969482422,298.20001220703125,176.89999389648438,240.39999389648438,52210,240.39999389648438,0.0
TNON,2022-04-28 20:00:00-04:00,202.3000030517578,228.0,163.10000610351562,216.10000610351562,22240,216.10000610351562,0.0
TNON,2022-05-01 20:00:00-04:00,210.0,255.0,200.3000030517578,254.39999389648438,15060,254.39999389648438,0.0
TNON,2022-05-02 20:00:00-04:00,250.0,295.0,230.0,290.0,37630,290.0,0.0
TNON,2022-05-03 20:00:00-04:00,422.5,441.6000061035156,265.0,345.6000061035156,32450,345.6000061035156,0.0
TNON,2022-05-04 20:00:00-04:00,345.6000061035156,398.0,311.0,362.79998779296875,14790,362.79998779296875,0.0
TNON,2022-05-05 20:00:00-04:00,370.0,415.0,348.29998779296875,397.29998779296875,14680,397.29998779296875,0.0
TNON,2022-05-08 20:00:00-04:00,402.3999938964844,506.29998779296875,380.0,498.0,22210,498.0,0.0
TNON,2022-05-09 20:00:00-04:00,590.0,598.9000244140625,330.1000061035156,340.6000061035156,35770,340.6000061035156,0.0
TNON,2022-05-10 20:00:00-04:00,345.70001220703125,399.20001220703125,345.70001220703125,363.79998779296875,17560,363.79998779296875,0.0
TNON,2022-05-11 20:00:00-04:00,236.3000030517578,268.0,67.80000305175781,88.5999984741211,221750,88.5999984741211,0.0
TNON,2022-05-12 20:00:00-04:00,75.0,76.0,63.5,65.19999694824219,139050,65.19999694824219,0.0
TNON,2022-05-15 20:00:00-04:00,60.0,63.5,58.0,59.70000076293945,32760,59.70000076293945,0.0
TNON,2022-05-16 20:00:00-04:00,60.0,60.900001525878906,50.29999923706055,51.099998474121094,46570,51.099998474121094,0.0
TNON,2022-05-17 20:00:00-04:00,52.0,59.599998474121094,51.099998474121094,53.599998474121094,52290,53.599998474121094,0.0
TNON,2022-05-18 20:00:00-04:00,50.900001525878906,53.5,47.79999923706055,48.0,36830,48.0,0.0
TNON,2022-05-19 20:00:00-04:00,48.400001525878906,49.02000045776367,41.900001525878906,44.400001525878906,24650,44.400001525878906,0.0
TNON,2022-05-22 20:00:00-04:00,44.400001525878906,45.20000076293945,40.70000076293945,41.099998474121094,21990,41.099998474121094,0.0
TNON,2022-05-23 20:00:00-04:00,39.0,40.900001525878906,33.400001525878906,36.400001525878906,74120,36.400001525878906,0.0
TNON,2022-05-24 20:00:00-04:00,34.400001525878906,37.900001525878906,31.079999923706055,31.399999618530273,39170,31.399999618530273,0.0
TNON,2022-05-25 20:00:00-04:00,31.600000381469727,34.400001525878906,28.899999618530273,30.0,45710,30.0,0.0
TNON,2022-05-26 20:00:00-04:00,30.100000381469727,43.70000076293945,30.100000381469727,34.900001525878906,179250,34.900001525878906,0.0
TNON,2022-05-30 20:00:00-04:00,33.900001525878906,34.599998474121094,31.5,32.599998474121094,32140,32.599998474121094,0.0
TNON,2022-05-31 20:00:00-04:00,33.29999923706055,34.900001525878906,31.299999237060547,32.900001525878906,22170,32.900001525878906,0.0
TNON,2022-06-01 20:00:00-04:00,32.79999923706055,34.5,31.600000381469727,32.0,11930,32.0,0.0
TNON,2022-06-02 20:00:00-04:00,32.79999923706055,33.099998474121094,31.0,31.5,15210,31.5,0.0
TNON,2022-06-05 20:00:00-04:00,31.5,33.900001525878906,27.5,28.299999237060547,28300,28.299999237060547,0.0
TNON,2022-06-06 20:00:00-04:00,27.200000762939453,28.700000762939453,25.299999237060547,26.799999237060547,21590,26.799999237060547,0.0
TNON,2022-06-07 20:00:00-04:00,26.0,28.25,26.0,27.100000381469727,11290,27.100000381469727,0.0
TNON,2022-06-08 20:00:00-04:00,26.899999618530273,27.0,23.399999618530273,24.899999618530273,9520,24.899999618530273,0.0
TNON,2022-06-09 20:00:00-04:00,26.299999237060547,26.299999237060547,23.610000610351562,24.600000381469727,7840,24.600000381469727,0.0
TNON,2022-06-12 20:00:00-04:00,24.399999618530273,24.399999618530273,20.0,20.5,17060,20.5,0.0
TNON,2022-06-13 20:00:00-04:00,20.5,21.670000076293945,19.5,20.299999237060547,4040,20.299999237060547,0.0
TNON,2022-06-14 20:00:00-04:00,21.0,29.399999618530273,20.5,22.899999618530273,279370,22.899999618530273,0.0
TNON,2022-06-15 20:00:00-04:00,21.540000915527344,25.0,21.399999618530273,23.899999618530273,16230,23.899999618530273,0.0
TNON,2022-06-16 20:00:00-04:00,22.5,25.0,21.600000381469727,21.600000381469727,14270,21.600000381469727,0.0
TNON,2022-06-20 20:00:00-04:00,24.100000381469727,24.5,21.700000762939453,24.0,23550,24.0,0.0
TNON,2022-06-21 20:00:00-04:00,22.100000381469727,28.399999618530273,22.100000381469727,25.299999237060547,57630,25.299999237060547,0.0
TNON,2022-06-22 20:00:00-04:00,26.5,27.299999237060547,23.299999237060547,23.799999237060547,31970,23.799999237060547,0.0
TNON,2022-06-23 20:00:00-04:00,24.0,34.5,23.0,25.799999237060547,308920,25.799999237060547,0.0
TNON,2022-06-26 20:00:00-04:00,26.0,26.899999618530273,24.5,24.700000762939453,53660,24.700000762939453,0.0
TNON,2022-06-27 20:00:00-04:00,24.899999618530273,25.100000381469727,23.100000381469727,24.399999618530273,23160,24.399999618530273,0.0
TNON,2022-06-28 20:00:00-04:00,22.5,23.399999618530273,21.700000762939453,23.0,11300,23.0,0.0
TNON,2022-06-29 20:00:00-04:00,22.399999618530273,23.0,21.200000762939453,22.600000381469727,9600,22.600000381469727,0.0
TNON,2022-06-30 20:00:00-04:00,22.799999237060547,22.799999237060547,21.5,22.700000762939453,12440,22.700000762939453,0.0
TNON,2022-07-04 20:00:00-04:00,21.0,24.0,21.0,23.899999618530273,27160,23.899999618530273,0.0
TNON,2022-07-05 20:00:00-04:00,24.600000381469727,24.600000381469727,22.899999618530273,23.899999618530273,7690,23.899999618530273,0.0
TNON,2022-07-06 20:00:00-04:00,23.700000762939453,24.899999618530273,22.889999389648438,23.700000762939453,16240,23.700000762939453,0.0
TNON,2022-07-07 20:00:00-04:00,24.100000381469727,24.5,23.100000381469727,23.5,3520,23.5,0.0
TNON,2022-07-10 20:00:00-04:00,23.100000381469727,23.520000457763672,20.899999618530273,21.5,16700,21.5,0.0
TNON,2022-07-11 20:00:00-04:00,21.200000762939453,22.200000762939453,20.899999618530273,21.299999237060547,7610,21.299999237060547,0.0
TNON,2022-07-12 20:00:00-04:00,20.899999618530273,21.200000762939453,20.0,20.600000381469727,9550,20.600000381469727,0.0
TNON,2022-07-13 20:00:00-04:00,20.299999237060547,21.600000381469727,19.5,20.299999237060547,9350,20.299999237060547,0.0
TNON,2022-07-14 20:00:00-04:00,20.299999237060547,20.399999618530273,19.100000381469727,19.899999618530273,6180,19.899999618530273,0.0
TNON,2022-07-17 20:00:00-04:00,20.299999237060547,21.200000762939453,19.899999618530273,20.100000381469727,4700,20.100000381469727,0.0
TNON,2022-07-18 20:00:00-04:00,20.200000762939453,21.299999237060547,20.100000381469727,21.0,5470,21.0,0.0
TNON,2022-07-19 20:00:00-04:00,20.899999618530273,20.899999618530273,20.0,20.5,7650,20.5,0.0
TNON,2022-07-20 20:00:00-04:00,21.0,21.100000381469727,20.0,20.600000381469727,5360,20.600000381469727,0.0
TNON,2022-07-21 20:00:00-04:00,20.299999237060547,20.799999237060547,19.200000762939453,19.700000762939453,6810,19.700000762939453,0.0
TNON,2022-07-24 20:00:00-04:00,19.399999618530273,19.600000381469727,18.799999237060547,19.0,9160,19.0,0.0
TNON,2022-07-25 20:00:00-04:00,19.299999237060547,26.0,19.100000381469727,20.799999237060547,335240,20.799999237060547,0.0
TNON,2022-07-26 20:00:00-04:00,21.100000381469727,22.299999237060547,19.299999237060547,21.100000381469727,49730,21.100000381469727,0.0
TNON,2022-07-27 20:00:00-04:00,20.899999618530273,23.200000762939453,19.520000457763672,21.399999618530273,45540,21.399999618530273,0.0
TNON,2022-07-28 20:00:00-04:00,22.0,22.100000381469727,20.299999237060547,21.100000381469727,10780,21.100000381469727,0.0
TNON,2022-07-31 20:00:00-04:00,21.299999237060547,21.399999618530273,20.0,20.200000762939453,9980,20.200000762939453,0.0
TNON,2022-08-01 20:00:00-04:00,20.5,23.5,20.100000381469727,23.0,51770,23.0,0.0
TNON,2022-08-02 20:00:00-04:00,23.399999618530273,29.799999237060547,21.200000762939453,27.700000762939453,215530,27.700000762939453,0.0
TNON,2022-08-03 20:00:00-04:00,25.899999618530273,26.899999618530273,22.5,24.899999618530273,51130,24.899999618530273,0.0
TNON,2022-08-04 20:00:00-04:00,24.899999618530273,26.0,22.899999618530273,24.899999618530273,13170,24.899999618530273,0.0
TNON,2022-08-07 20:00:00-04:00,24.600000381469727,31.0,23.0,27.5,109420,27.5,0.0
TNON,2022-08-08 20:00:00-04:00,28.5,28.5,23.299999237060547,24.899999618530273,33680,24.899999618530273,0.0
TNON,2022-08-09 20:00:00-04:00,24.5,25.5,23.600000381469727,24.600000381469727,11180,24.600000381469727,0.0
TNON,2022-08-10 20:00:00-04:00,24.600000381469727,25.700000762939453,23.93000030517578,24.200000762939453,6520,24.200000762939453,0.0
TNON,2022-08-11 20:00:00-04:00,23.200000762939453,24.940000534057617,20.799999237060547,21.399999618530273,18230,21.399999618530273,0.0
TNON,2022-08-14 20:00:00-04:00,21.899999618530273,23.0,21.100000381469727,21.200000762939453,15810,21.200000762939453,0.0
TNON,2022-08-15 20:00:00-04:00,21.399999618530273,21.600000381469727,19.600000381469727,21.299999237060547,9300,21.299999237060547,0.0
TNON,2022-08-16 20:00:00-04:00,21.600000381469727,24.200000762939453,20.5,23.299999237060547,18190,23.299999237060547,0.0
TNON,2022-08-17 20:00:00-04:00,24.5,24.799999237060547,21.5,24.5,18220,24.5,0.0
