symbol,date,open,high,low,close,volume,adjclose,splits
CISS,2023-06-14,1800.0,2000.0,990.0,1000.0,364,1000.0,0.0
CISS,2023-06-15,900.0,979.0,389.0,531.0,511,531.0,0.0
CISS,2023-06-16,460.0,549.0,425.0,544.7000122070312,312,544.7000122070312,0.0
CISS,2023-06-20,550.0,742.0,550.0,570.0,363,570.0,0.0
CISS,2023-06-21,510.0,555.0,477.5,478.0,68,478.0,0.0
CISS,2023-06-22,351.0,520.0,280.0,370.0,9095,370.0,0.0
CISS,2023-06-23,381.0,458.0,246.0,263.0,16948,263.0,0.0
CISS,2023-06-26,238.0,242.0,172.0,185.0,13462,185.0,0.0
CISS,2023-06-27,149.0,186.0,138.3000030517578,169.0,14359,169.0,0.0
CISS,2023-06-28,156.0,164.0,129.0,133.0,13910,133.0,0.0
CISS,2023-06-29,125.0,144.0,115.5,124.0,11274,124.0,0.0
CISS,2023-06-30,127.0,129.0,107.0,111.0,61977,111.0,0.0
CISS,2023-07-03,99.4000015258789,124.0,99.0,112.0,8724,112.0,0.0
CISS,2023-07-05,117.0,122.0,114.0,116.0,9030,116.0,0.0
CISS,2023-07-06,115.0,118.0,110.0,112.0,4102,112.0,0.0
CISS,2023-07-07,113.0,123.0,109.0,116.0,8547,116.0,0.0
CISS,2023-07-10,116.0,122.0,107.0,113.0,6149,113.0,0.0
CISS,2023-07-11,110.0,116.0,105.0,112.0,9957,112.0,0.0
CISS,2023-07-12,124.0,144.0,108.0,110.0,45831,110.0,0.0
CISS,2023-07-13,112.0,114.0,97.0,100.0,15528,100.0,0.0
CISS,2023-07-14,106.0,106.0,97.5,99.30000305175781,8559,99.30000305175781,0.0
CISS,2023-07-17,110.0,111.0,98.5,100.0,19723,100.0,0.0
CISS,2023-07-18,98.9000015258789,100.0,85.0,87.19999694824219,13343,87.19999694824219,0.0
CISS,2023-07-19,85.5999984741211,87.0,77.0,82.4000015258789,10746,82.4000015258789,0.0
CISS,2023-07-20,83.80000305175781,86.0,80.0999984741211,81.0,5438,81.0,0.0
CISS,2023-07-21,82.9000015258789,83.5999984741211,75.4000015258789,75.4000015258789,6458,75.4000015258789,0.0
CISS,2023-07-24,76.0,76.0,68.0999984741211,69.30000305175781,5507,69.30000305175781,0.0
CISS,2023-07-25,67.0,68.9000015258789,63.099998474121094,66.0,5259,66.0,0.0
CISS,2023-07-26,68.0,77.0,62.099998474121094,65.9000015258789,17397,65.9000015258789,0.0
CISS,2023-07-27,64.19999694824219,67.0,58.099998474121094,59.5,8146,59.5,0.0
CISS,2023-07-28,61.900001525878906,61.900001525878906,55.0,60.70000076293945,7618,60.70000076293945,0.0
