symbol,date,open,high,low,close,volume,adjclose,splits
PIXY,2017-06-29 20:00:00-04:00,614400.0,743040.0,604800.0,739200.0,13,739200.0,0.0
PIXY,2017-07-02 20:00:00-04:00,798720.0,931200.0,782400.0,864000.0,15,864000.0,0.0
PIXY,2017-07-04 20:00:00-04:00,860160.0,900480.0,768000.0,829440.0,8,829440.0,0.0
PIXY,2017-07-05 20:00:00-04:00,881280.0,910944.0,777600.0,783360.0,6,783360.0,0.0
PIXY,2017-07-06 20:00:00-04:00,792000.0,1008000.0,768960.0,977280.0,24,977280.0,0.0
PIXY,2017-07-09 20:00:00-04:00,1022400.0,1117440.0,888000.0,936960.0,32,936960.0,0.0
PIXY,2017-07-10 20:00:00-04:00,912000.0,954144.0,853056.0,912960.0,6,912960.0,0.0
PIXY,2017-07-11 20:00:00-04:00,923520.0,954240.0,864000.0,890112.0,5,890112.0,0.0
PIXY,2017-07-12 20:00:00-04:00,894720.0,1005120.0,876480.0,990720.0,12,990720.0,0.0
PIXY,2017-07-13 20:00:00-04:00,999360.0,1022400.0,950400.0,979200.0,7,979200.0,0.0
PIXY,2017-07-16 20:00:00-04:00,984000.0,994752.0,902400.0,939840.0,5,939840.0,0.0
PIXY,2017-07-17 20:00:00-04:00,912000.0,916800.0,731520.0,743040.0,15,743040.0,0.0
PIXY,2017-07-18 20:00:00-04:00,739200.0,762240.0,651840.0,672960.0,8,672960.0,0.0
PIXY,2017-07-19 20:00:00-04:00,696000.0,700800.0,627840.0,637440.0,4,637440.0,0.0
PIXY,2017-07-20 20:00:00-04:00,648960.0,649728.0,600960.0,620160.0,3,620160.0,0.0
PIXY,2017-07-23 20:00:00-04:00,630720.0,644640.0,569280.0,602880.0,3,602880.0,0.0
PIXY,2017-07-24 20:00:00-04:00,599040.0,652800.0,579840.0,625920.0,3,625920.0,0.0
PIXY,2017-07-25 20:00:00-04:00,622080.0,628800.0,595200.0,610560.0,1,610560.0,0.0
PIXY,2017-07-26 20:00:00-04:00,609600.0,645120.0,545280.0,599040.0,4,599040.0,0.0
PIXY,2017-07-27 20:00:00-04:00,588480.0,616320.0,580800.0,608640.0,1,608640.0,0.0
PIXY,2017-07-30 20:00:00-04:00,602880.0,602880.0,547392.0,551040.0,3,551040.0,0.0
PIXY,2017-07-31 20:00:00-04:00,556800.0,576000.0,444480.0,454080.0,9,454080.0,0.0
PIXY,2017-08-01 20:00:00-04:00,467520.0,470400.0,405600.0,412800.0,3,412800.0,0.0
PIXY,2017-08-02 20:00:00-04:00,447360.0,524160.0,432000.0,472320.0,12,472320.0,0.0
PIXY,2017-08-03 20:00:00-04:00,471360.0,481920.0,437760.0,439680.0,3,439680.0,0.0
PIXY,2017-08-06 20:00:00-04:00,439680.0,440640.0,404160.0,404160.0,1,404160.0,0.0
PIXY,2017-08-07 20:00:00-04:00,398400.0,450240.0,388800.0,432960.0,5,432960.0,0.0
PIXY,2017-08-08 20:00:00-04:00,433920.0,459744.0,413856.0,432000.0,2,432000.0,0.0
