symbol,date,open,high,low,close,volume,adjclose,splits
SEEL,1999-04-18 20:00:00-04:00,1822500.0,2160000.0,1822500.0,2160000.0,0,2160000.0,0.0
SEEL,1999-04-19 20:00:00-04:00,2160000.0,2160000.0,2160000.0,2160000.0,0,2160000.0,0.0
SEEL,1999-04-20 20:00:00-04:00,2160000.0,2160000.0,1890000.0,1890000.0,0,1890000.0,0.0
SEEL,1999-04-21 20:00:00-04:00,2160000.0,2160000.0,1890000.0,2160000.0,0,2160000.0,0.0
SEEL,1999-04-22 20:00:00-04:00,2160000.0,2160000.0,2160000.0,2160000.0,0,2160000.0,0.0
SEEL,1999-04-25 20:00:00-04:00,1890000.0,2160000.0,1890000.0,2160000.0,0,2160000.0,0.0
SEEL,1999-04-26 20:00:00-04:00,2160000.0,2160000.0,1755000.0,1755000.0,0,1755000.0,0.0
SEEL,1999-04-27 20:00:00-04:00,1755000.0,2160000.0,1755000.0,1755000.0,0,1755000.0,0.0
SEEL,1999-04-28 20:00:00-04:00,1755000.0,1755000.0,1755000.0,1755000.0,0,1755000.0,0.0
SEEL,1999-04-29 20:00:00-04:00,2160000.0,2160000.0,1822500.0,1822500.0,0,1822500.0,0.0
SEEL,1999-05-02 20:00:00-04:00,1822500.0,1940625.0,1822500.0,1822500.0,0,1822500.0,0.0
SEEL,1999-05-03 20:00:00-04:00,1822500.0,1822500.0,1822500.0,1822500.0,0,1822500.0,0.0
SEEL,1999-05-04 20:00:00-04:00,1755000.0,1755000.0,1755000.0,1755000.0,0,1755000.0,0.0
SEEL,1999-05-05 20:00:00-04:00,2025000.0,2160000.0,2025000.0,2160000.0,0,2160000.0,0.0
SEEL,1999-05-06 20:00:00-04:00,2160000.0,2160000.0,2160000.0,2160000.0,0,2160000.0,0.0
SEEL,1999-05-09 20:00:00-04:00,2025000.0,2160000.0,2025000.0,2092500.0,0,2092500.0,0.0
SEEL,1999-05-10 20:00:00-04:00,2092500.0,2092500.0,2025000.0,2025000.0,0,2025000.0,0.0
SEEL,1999-05-11 20:00:00-04:00,2025000.0,2092500.0,1957500.0,2092500.0,0,2092500.0,0.0
SEEL,1999-05-12 20:00:00-04:00,1957500.0,2160000.0,1957500.0,2160000.0,0,2160000.0,0.0
SEEL,1999-05-13 20:00:00-04:00,2160000.0,2160000.0,1890000.0,2058750.0,0,2058750.0,0.0
SEEL,1999-05-16 20:00:00-04:00,2058750.0,2058750.0,2058750.0,2058750.0,0,2058750.0,0.0
SEEL,1999-05-17 20:00:00-04:00,2025000.0,2058750.0,2025000.0,2058750.0,0,2058750.0,0.0
SEEL,1999-05-18 20:00:00-04:00,1957500.0,1957500.0,1957500.0,1957500.0,0,1957500.0,0.0
SEEL,1999-05-19 20:00:00-04:00,1957500.0,1957500.0,1957500.0,1957500.0,0,1957500.0,0.0
SEEL,1999-05-20 20:00:00-04:00,1890000.0,1923750.0,1890000.0,1923750.0,0,1923750.0,0.0
SEEL,1999-05-23 20:00:00-04:00,1890000.0,1890000.0,1653750.0,1653750.0,0,1653750.0,0.0
SEEL,1999-05-24 20:00:00-04:00,1653750.0,1653750.0,1653750.0,1653750.0,0,1653750.0,0.0
SEEL,1999-05-25 20:00:00-04:00,1755000.0,1755000.0,1485000.0,1518750.0,0,1518750.0,0.0
SEEL,1999-05-26 20:00:00-04:00,1518750.0,1518750.0,1518750.0,1518750.0,0,1518750.0,0.0
SEEL,1999-05-27 20:00:00-04:00,1518750.0,1518750.0,1518750.0,1518750.0,0,1518750.0,0.0
SEEL,1999-05-31 20:00:00-04:00,1518750.0,1518750.0,1518750.0,1518750.0,0,1518750.0,0.0
SEEL,1999-06-01 20:00:00-04:00,1518750.0,1552500.0,1485000.0,1552500.0,0,1552500.0,0.0
SEEL,1999-06-02 20:00:00-04:00,1451250.0,1451250.0,1451250.0,1451250.0,0,1451250.0,0.0
SEEL,1999-06-03 20:00:00-04:00,1451250.0,1451250.0,1451250.0,1451250.0,0,1451250.0,0.0
