symbol,date,open,high,low,close,volume,adjclose
AUGP,2024-05-09 20:00:00-04:00,25.05389976501465,25.05389976501465,25.05389976501465,25.05389976501465,16,25.05389976501465
AUGP,2024-05-12 20:00:00-04:00,25.040199279785156,25.040199279785156,25.040199279785156,25.040199279785156,1,25.040199279785156
AUGP,2024-05-13 20:00:00-04:00,25.0846004486084,25.0846004486084,25.0846004486084,25.0846004486084,0,25.0846004486084
AUGP,2024-05-14 20:00:00-04:00,25.168399810791016,25.168399810791016,25.168399810791016,25.168399810791016,0,25.168399810791016
AUGP,2024-05-15 20:00:00-04:00,25.165800094604492,25.165800094604492,25.165800094604492,25.165800094604492,0,25.165800094604492
AUGP,2024-05-16 20:00:00-04:00,25.171899795532227,25.171899795532227,25.171899795532227,25.171899795532227,0,25.171899795532227
AUGP,2024-05-19 20:00:00-04:00,25.185100555419922,25.185100555419922,25.185100555419922,25.185100555419922,5,25.185100555419922
AUGP,2024-05-20 20:00:00-04:00,25.21489906311035,25.21489906311035,25.21489906311035,25.21489906311035,0,25.21489906311035
AUGP,2024-05-21 20:00:00-04:00,25.190399169921875,25.190399169921875,25.190399169921875,25.190399169921875,0,25.190399169921875
AUGP,2024-05-22 20:00:00-04:00,25.146299362182617,25.146299362182617,25.146299362182617,25.146299362182617,0,25.146299362182617
AUGP,2024-05-23 20:00:00-04:00,25.215299606323242,25.215299606323242,25.215299606323242,25.215299606323242,0,25.215299606323242
AUGP,2024-05-27 20:00:00-04:00,25.270299911499023,25.270299911499023,25.270299911499023,25.270299911499023,5,25.270299911499023
AUGP,2024-05-28 20:00:00-04:00,25.17340087890625,25.17340087890625,25.17340087890625,25.17340087890625,0,25.17340087890625
AUGP,2024-05-29 20:00:00-04:00,25.130300521850586,25.130300521850586,25.130300521850586,25.130300521850586,0,25.130300521850586
AUGP,2024-05-30 20:00:00-04:00,25.194000244140625,25.194000244140625,25.194000244140625,25.194000244140625,0,25.194000244140625
AUGP,2024-06-02 20:00:00-04:00,25.204500198364258,25.204500198364258,25.204500198364258,25.204500198364258,2,25.204500198364258
AUGP,2024-06-03 20:00:00-04:00,25.225000381469727,25.225000381469727,25.225000381469727,25.225000381469727,1,25.225000381469727
AUGP,2024-06-04 20:00:00-04:00,25.305700302124023,25.305700302124023,25.305700302124023,25.305700302124023,0,25.305700302124023
AUGP,2024-06-05 20:00:00-04:00,25.30900001525879,25.30900001525879,25.30900001525879,25.30900001525879,0,25.30900001525879
AUGP,2024-06-06 20:00:00-04:00,25.319799423217773,25.319799423217773,25.319799423217773,25.319799423217773,1,25.319799423217773
AUGP,2024-06-09 20:00:00-04:00,25.335500717163086,25.335500717163086,25.335500717163086,25.335500717163086,0,25.335500717163086
AUGP,2024-06-10 20:00:00-04:00,25.355199813842773,25.355199813842773,25.355199813842773,25.355199813842773,22887,25.355199813842773
AUGP,2024-06-11 20:00:00-04:00,25.444299697875977,25.444299697875977,25.444299697875977,25.444299697875977,1,25.444299697875977
AUGP,2024-06-12 20:00:00-04:00,25.437299728393555,25.437299728393555,25.437299728393555,25.437299728393555,1,25.437299728393555
AUGP,2024-06-13 20:00:00-04:00,25.436599731445312,25.436599731445312,25.436599731445312,25.436599731445312,0,25.436599731445312
AUGP,2024-06-16 20:00:00-04:00,25.475000381469727,25.475000381469727,25.475000381469727,25.475000381469727,0,25.475000381469727
AUGP,2024-06-17 20:00:00-04:00,25.5,25.549999237060547,25.459999084472656,25.530000686645508,3740,25.530000686645508
AUGP,2024-06-19 20:00:00-04:00,25.513200759887695,25.513200759887695,25.513200759887695,25.513200759887695,0,25.513200759887695
AUGP,2024-06-20 20:00:00-04:00,25.51449966430664,25.51449966430664,25.51449966430664,25.51449966430664,1,25.51449966430664
AUGP,2024-06-23 20:00:00-04:00,25.515899658203125,25.515899658203125,25.515899658203125,25.515899658203125,1,25.515899658203125
