symbol,date,open,high,low,close,volume,adjclose
LVWR,2020-11-23 19:00:00-05:00,9.64900016784668,9.65999984741211,9.64900016784668,9.65999984741211,7100,9.65999984741211
LVWR,2020-11-24 19:00:00-05:00,9.65999984741211,9.680000305175781,9.65999984741211,9.65999984741211,1700,9.65999984741211
LVWR,2020-11-26 19:00:00-05:00,9.800000190734863,9.800000190734863,9.65999984741211,9.710000038146973,11700,9.710000038146973
LVWR,2020-11-29 19:00:00-05:00,10.399999618530273,10.399999618530273,9.739999771118164,9.899999618530273,83500,9.899999618530273
LVWR,2020-11-30 19:00:00-05:00,9.949999809265137,9.949999809265137,9.890000343322754,9.90999984741211,11100,9.90999984741211
LVWR,2020-12-01 19:00:00-05:00,9.970000267028809,9.970000267028809,9.779999732971191,9.850000381469727,11200,9.850000381469727
LVWR,2020-12-02 19:00:00-05:00,9.949999809265137,9.949999809265137,9.75,9.75100040435791,77700,9.75100040435791
LVWR,2020-12-03 19:00:00-05:00,9.859999656677246,9.890000343322754,9.75,9.869999885559082,114900,9.869999885559082
LVWR,2020-12-06 19:00:00-05:00,10.0,10.020000457763672,9.800000190734863,9.899999618530273,141300,9.899999618530273
LVWR,2020-12-07 19:00:00-05:00,9.979999542236328,9.979999542236328,9.800000190734863,9.90999984741211,364300,9.90999984741211
LVWR,2020-12-08 19:00:00-05:00,10.390000343322754,10.390000343322754,9.880000114440918,9.960000038146973,765800,9.960000038146973
LVWR,2020-12-09 19:00:00-05:00,10.0,10.069999694824219,9.90999984741211,10.050000190734863,109100,10.050000190734863
LVWR,2020-12-10 19:00:00-05:00,10.350000381469727,10.520000457763672,10.0,10.220000267028809,420000,10.220000267028809
LVWR,2020-12-13 19:00:00-05:00,10.5,10.5,10.109999656677246,10.1899995803833,315900,10.1899995803833
LVWR,2020-12-14 19:00:00-05:00,10.220000267028809,10.220000267028809,10.0600004196167,10.149999618530273,333300,10.149999618530273
LVWR,2020-12-15 19:00:00-05:00,10.329999923706055,10.329999923706055,10.086000442504883,10.100000381469727,531300,10.100000381469727
LVWR,2020-12-16 19:00:00-05:00,10.149999618530273,10.170000076293945,10.100000381469727,10.130000114440918,113900,10.130000114440918
LVWR,2020-12-17 19:00:00-05:00,10.199999809265137,10.229999542236328,10.09000015258789,10.140000343322754,115600,10.140000343322754
LVWR,2020-12-20 19:00:00-05:00,10.170000076293945,10.170000076293945,10.069999694824219,10.109999656677246,167100,10.109999656677246
LVWR,2020-12-21 19:00:00-05:00,10.149999618530273,10.229999542236328,10.100000381469727,10.140000343322754,337200,10.140000343322754
LVWR,2020-12-22 19:00:00-05:00,10.15999984741211,10.289999961853027,10.130000114440918,10.15999984741211,329700,10.15999984741211
LVWR,2020-12-23 19:00:00-05:00,10.300000190734863,10.449999809265137,10.25,10.380000114440918,434000,10.380000114440918
LVWR,2020-12-27 19:00:00-05:00,10.5600004196167,10.600000381469727,10.3100004196167,10.380000114440918,452100,10.380000114440918
LVWR,2020-12-28 19:00:00-05:00,10.420000076293945,10.420000076293945,10.15999984741211,10.15999984741211,287700,10.15999984741211
LVWR,2020-12-29 19:00:00-05:00,10.25,10.40999984741211,10.177000045776367,10.180000305175781,90500,10.180000305175781
LVWR,2020-12-30 19:00:00-05:00,10.180000305175781,10.199999809265137,10.100000381469727,10.100000381469727,257800,10.100000381469727
LVWR,2021-01-03 19:00:00-05:00,10.229999542236328,10.234999656677246,10.095000267028809,10.109999656677246,126300,10.109999656677246
LVWR,2021-01-04 19:00:00-05:00,10.109999656677246,10.229999542236328,10.109999656677246,10.210000038146973,69100,10.210000038146973
LVWR,2021-01-05 19:00:00-05:00,10.180000305175781,10.229999542236328,10.100000381469727,10.100000381469727,124200,10.100000381469727
LVWR,2021-01-06 19:00:00-05:00,10.140000343322754,10.319999694824219,10.130000114440918,10.289999961853027,335600,10.289999961853027
LVWR,2021-01-07 19:00:00-05:00,10.380000114440918,10.5,10.199999809265137,10.300000190734863,132700,10.300000190734863
LVWR,2021-01-10 19:00:00-05:00,10.3100004196167,10.380000114440918,10.270000457763672,10.369999885559082,84000,10.369999885559082
LVWR,2021-01-11 19:00:00-05:00,10.369999885559082,10.600000381469727,10.359000205993652,10.600000381469727,189200,10.600000381469727
LVWR,2021-01-12 19:00:00-05:00,10.680000305175781,10.850000381469727,10.600000381469727,10.75,426800,10.75
LVWR,2021-01-13 19:00:00-05:00,10.800000190734863,10.84000015258789,10.579999923706055,10.699999809265137,395100,10.699999809265137
LVWR,2021-01-14 19:00:00-05:00,10.779999732971191,10.869999885559082,10.619999885559082,10.670000076293945,210300,10.670000076293945
LVWR,2021-01-18 19:00:00-05:00,10.739999771118164,10.84000015258789,10.670000076293945,10.770000457763672,508900,10.770000457763672
LVWR,2021-01-19 19:00:00-05:00,10.8100004196167,10.9399995803833,10.75,10.899999618530273,394200,10.899999618530273
LVWR,2021-01-20 19:00:00-05:00,10.899999618530273,11.09000015258789,10.75,10.84000015258789,157700,10.84000015258789
LVWR,2021-01-21 19:00:00-05:00,10.899999618530273,11.050000190734863,10.800000190734863,10.970000267028809,272000,10.970000267028809
LVWR,2021-01-24 19:00:00-05:00,11.100000381469727,11.25,10.699999809265137,10.880000114440918,687100,10.880000114440918
LVWR,2021-01-25 19:00:00-05:00,10.930000305175781,11.25,10.800000190734863,10.850000381469727,173800,10.850000381469727
LVWR,2021-01-26 19:00:00-05:00,10.680000305175781,10.850000381469727,10.569999694824219,10.649999618530273,582100,10.649999618530273
LVWR,2021-01-27 19:00:00-05:00,10.609999656677246,10.788999557495117,10.609999656677246,10.699999809265137,140300,10.699999809265137
LVWR,2021-01-28 19:00:00-05:00,10.699999809265137,10.829999923706055,10.600000381469727,10.760000228881836,120000,10.760000228881836
LVWR,2021-01-31 19:00:00-05:00,10.789999961853027,10.90999984741211,10.699999809265137,10.739999771118164,246500,10.739999771118164
LVWR,2021-02-01 19:00:00-05:00,10.779999732971191,11.039999961853027,10.779999732971191,10.84000015258789,494200,10.84000015258789
LVWR,2021-02-02 19:00:00-05:00,10.899999618530273,11.0,10.84000015258789,10.960000038146973,564600,10.960000038146973
LVWR,2021-02-03 19:00:00-05:00,11.0,11.050000190734863,10.899999618530273,10.989999771118164,227200,10.989999771118164
LVWR,2021-02-04 19:00:00-05:00,11.039999961853027,11.100000381469727,10.899999618530273,10.949999809265137,498000,10.949999809265137
LVWR,2021-02-07 19:00:00-05:00,11.029999732971191,11.220000267028809,11.029999732971191,11.210000038146973,809900,11.210000038146973
LVWR,2021-02-08 19:00:00-05:00,11.25,11.420000076293945,11.038999557495117,11.199999809265137,431200,11.199999809265137
LVWR,2021-02-09 19:00:00-05:00,11.25,11.390000343322754,11.140000343322754,11.149999618530273,165900,11.149999618530273
LVWR,2021-02-10 19:00:00-05:00,11.069999694824219,11.25,10.859999656677246,10.979999542236328,301400,10.979999542236328
LVWR,2021-02-11 19:00:00-05:00,10.979999542236328,11.0600004196167,10.90999984741211,11.0,400000,11.0
LVWR,2021-02-15 19:00:00-05:00,11.069999694824219,11.149999618530273,10.859999656677246,10.90999984741211,433900,10.90999984741211
LVWR,2021-02-16 19:00:00-05:00,10.890000343322754,11.079999923706055,10.890000343322754,10.949999809265137,520000,10.949999809265137
LVWR,2021-02-17 19:00:00-05:00,10.930000305175781,11.050000190734863,10.899999618530273,10.9399995803833,228500,10.9399995803833
LVWR,2021-02-18 19:00:00-05:00,10.989999771118164,11.029999732971191,10.880000114440918,11.0,320700,11.0
LVWR,2021-02-21 19:00:00-05:00,11.130000114440918,11.13599967956543,10.850000381469727,10.930000305175781,283700,10.930000305175781
LVWR,2021-02-22 19:00:00-05:00,10.739999771118164,10.789999961853027,10.140000343322754,10.680000305175781,452200,10.680000305175781
LVWR,2021-02-23 19:00:00-05:00,10.6899995803833,10.930000305175781,10.670000076293945,10.789999961853027,222200,10.789999961853027
LVWR,2021-02-24 19:00:00-05:00,10.800000190734863,10.800000190734863,10.319999694824219,10.40999984741211,288700,10.40999984741211
LVWR,2021-02-25 19:00:00-05:00,10.510000228881836,10.609999656677246,10.300000190734863,10.40999984741211,483800,10.40999984741211
LVWR,2021-02-28 19:00:00-05:00,10.550000190734863,10.635000228881836,10.390000343322754,10.420000076293945,157800,10.420000076293945
LVWR,2021-03-01 19:00:00-05:00,10.399999618530273,10.420000076293945,10.15999984741211,10.210000038146973,227900,10.210000038146973
LVWR,2021-03-02 19:00:00-05:00,10.1899995803833,10.25,10.029999732971191,10.119999885559082,227200,10.119999885559082
LVWR,2021-03-03 19:00:00-05:00,10.050000190734863,10.100000381469727,9.989999771118164,10.0,688300,10.0
LVWR,2021-03-04 19:00:00-05:00,10.0,10.055000305175781,9.899999618530273,10.0,370300,10.0
LVWR,2021-03-07 19:00:00-05:00,10.050000190734863,10.199999809265137,9.970000267028809,10.0,430700,10.0
LVWR,2021-03-08 19:00:00-05:00,10.0600004196167,10.149999618530273,9.989999771118164,10.0,148200,10.0
LVWR,2021-03-09 19:00:00-05:00,10.020000457763672,10.6899995803833,10.010000228881836,10.6899995803833,85700,10.6899995803833
LVWR,2021-03-10 19:00:00-05:00,10.239999771118164,10.239999771118164,10.09000015258789,10.100000381469727,247800,10.100000381469727
LVWR,2021-03-11 19:00:00-05:00,10.140000343322754,10.170000076293945,9.984999656677246,10.020000457763672,181900,10.020000457763672
LVWR,2021-03-14 20:00:00-04:00,10.010000228881836,10.100000381469727,9.960000038146973,10.100000381469727,182000,10.100000381469727
LVWR,2021-03-15 20:00:00-04:00,10.050000190734863,10.102999687194824,9.920000076293945,9.920000076293945,115400,9.920000076293945
LVWR,2021-03-16 20:00:00-04:00,9.930000305175781,9.930000305175781,9.850000381469727,9.90999984741211,194300,9.90999984741211
LVWR,2021-03-17 20:00:00-04:00,9.920000076293945,9.9399995803833,9.859999656677246,9.899999618530273,142500,9.899999618530273
LVWR,2021-03-18 20:00:00-04:00,9.890000343322754,9.890000343322754,9.789999961853027,9.819999694824219,303100,9.819999694824219
LVWR,2021-03-21 20:00:00-04:00,9.8100004196167,9.880000114440918,9.800000190734863,9.8100004196167,89800,9.8100004196167
LVWR,2021-03-22 20:00:00-04:00,9.84000015258789,9.859999656677246,9.680000305175781,9.800000190734863,2248500,9.800000190734863
LVWR,2021-03-23 20:00:00-04:00,9.859999656677246,9.859999656677246,9.699999809265137,9.75,941300,9.75
LVWR,2021-03-24 20:00:00-04:00,9.680000305175781,9.8100004196167,9.579999923706055,9.779999732971191,462600,9.779999732971191
LVWR,2021-03-25 20:00:00-04:00,9.829999923706055,9.989999771118164,9.739999771118164,9.949999809265137,342600,9.949999809265137
LVWR,2021-03-28 20:00:00-04:00,9.899999618530273,9.9399995803833,9.819999694824219,9.899999618530273,261200,9.899999618530273
LVWR,2021-03-29 20:00:00-04:00,9.890000343322754,9.899999618530273,9.800000190734863,9.854999542236328,147700,9.854999542236328
LVWR,2021-03-30 20:00:00-04:00,9.899999618530273,9.90999984741211,9.789999961853027,9.819999694824219,309900,9.819999694824219
LVWR,2021-03-31 20:00:00-04:00,9.819999694824219,9.920000076293945,9.819999694824219,9.869999885559082,57500,9.869999885559082
LVWR,2021-04-04 20:00:00-04:00,9.880000114440918,9.914999961853027,9.8100004196167,9.8100004196167,285400,9.8100004196167
LVWR,2021-04-05 20:00:00-04:00,9.8100004196167,9.930000305175781,9.8100004196167,9.920000076293945,110500,9.920000076293945
LVWR,2021-04-06 20:00:00-04:00,9.899999618530273,9.90999984741211,9.84000015258789,9.899999618530273,135100,9.899999618530273
LVWR,2021-04-07 20:00:00-04:00,9.899999618530273,9.949999809265137,9.869999885559082,9.9399995803833,45400,9.9399995803833
LVWR,2021-04-08 20:00:00-04:00,9.920000076293945,10.039999961853027,9.920000076293945,10.010000228881836,66800,10.010000228881836
LVWR,2021-04-11 20:00:00-04:00,10.050000190734863,10.050000190734863,9.930000305175781,9.970000267028809,45100,9.970000267028809
LVWR,2021-04-12 20:00:00-04:00,9.920000076293945,10.0,9.90999984741211,9.979999542236328,74800,9.979999542236328
LVWR,2021-04-13 20:00:00-04:00,9.970000267028809,10.0,9.960000038146973,9.979999542236328,32500,9.979999542236328
LVWR,2021-04-14 20:00:00-04:00,9.989999771118164,10.020000457763672,9.954999923706055,9.960000038146973,26300,9.960000038146973
LVWR,2021-04-15 20:00:00-04:00,9.949999809265137,9.989999771118164,9.930000305175781,9.9399995803833,60000,9.9399995803833
LVWR,2021-04-18 20:00:00-04:00,9.9399995803833,9.949999809265137,9.869999885559082,9.920000076293945,71400,9.920000076293945
LVWR,2021-04-19 20:00:00-04:00,9.949999809265137,9.949999809265137,9.84000015258789,9.850000381469727,64400,9.850000381469727
LVWR,2021-04-20 20:00:00-04:00,9.819999694824219,9.895000457763672,9.819999694824219,9.880000114440918,22400,9.880000114440918
LVWR,2021-04-21 20:00:00-04:00,9.850000381469727,9.899999618530273,9.779999732971191,9.8100004196167,49200,9.8100004196167
LVWR,2021-04-22 20:00:00-04:00,9.819999694824219,9.930000305175781,9.819999694824219,9.930000305175781,40300,9.930000305175781
LVWR,2021-04-25 20:00:00-04:00,9.920000076293945,9.930000305175781,9.899999618530273,9.920000076293945,17300,9.920000076293945
LVWR,2021-04-26 20:00:00-04:00,9.914999961853027,9.9399995803833,9.880000114440918,9.920000076293945,47900,9.920000076293945
LVWR,2021-04-27 20:00:00-04:00,9.920000076293945,9.949999809265137,9.84000015258789,9.899999618530273,96600,9.899999618530273
LVWR,2021-04-28 20:00:00-04:00,9.949999809265137,9.949999809265137,9.899999618530273,9.920000076293945,22700,9.920000076293945
LVWR,2021-04-29 20:00:00-04:00,9.869999885559082,9.920000076293945,9.869999885559082,9.899999618530273,23700,9.899999618530273
LVWR,2021-05-02 20:00:00-04:00,9.86400032043457,9.880000114440918,9.859999656677246,9.880000114440918,37200,9.880000114440918
LVWR,2021-05-03 20:00:00-04:00,9.84000015258789,9.869999885559082,9.829999923706055,9.859999656677246,39600,9.859999656677246
LVWR,2021-05-04 20:00:00-04:00,9.819999694824219,9.859999656677246,9.819999694824219,9.84000015258789,28800,9.84000015258789
LVWR,2021-05-05 20:00:00-04:00,9.800000190734863,9.84000015258789,9.779999732971191,9.819999694824219,81000,9.819999694824219
LVWR,2021-05-06 20:00:00-04:00,9.770000457763672,9.869999885559082,9.770000457763672,9.850000381469727,48900,9.850000381469727
LVWR,2021-05-09 20:00:00-04:00,9.800000190734863,9.800000190734863,9.75,9.789999961853027,66500,9.789999961853027
LVWR,2021-05-10 20:00:00-04:00,9.75,9.800000190734863,9.729999542236328,9.75,64300,9.75
LVWR,2021-05-11 20:00:00-04:00,9.699999809265137,9.789999961853027,9.6899995803833,9.770000457763672,431100,9.770000457763672
LVWR,2021-05-12 20:00:00-04:00,9.704999923706055,9.789999961853027,9.704999923706055,9.75,135900,9.75
LVWR,2021-05-13 20:00:00-04:00,9.710000038146973,9.75,9.710000038146973,9.729999542236328,186300,9.729999542236328
LVWR,2021-05-16 20:00:00-04:00,9.729999542236328,9.729999542236328,9.699999809265137,9.710000038146973,23800,9.710000038146973
LVWR,2021-05-17 20:00:00-04:00,9.710000038146973,9.729999542236328,9.710000038146973,9.720000267028809,19300,9.720000267028809
LVWR,2021-05-18 20:00:00-04:00,9.699999809265137,9.710000038146973,9.699999809265137,9.699999809265137,70900,9.699999809265137
LVWR,2021-05-19 20:00:00-04:00,9.699999809265137,9.739999771118164,9.699999809265137,9.729999542236328,16200,9.729999542236328
LVWR,2021-05-20 20:00:00-04:00,9.699999809265137,9.720000267028809,9.699999809265137,9.710000038146973,233500,9.710000038146973
LVWR,2021-05-23 20:00:00-04:00,9.699999809265137,9.699999809265137,9.6899995803833,9.699999809265137,13100,9.699999809265137
LVWR,2021-05-24 20:00:00-04:00,9.6899995803833,9.819999694824219,9.6899995803833,9.819999694824219,100700,9.819999694824219
