symbol,date,open,high,low,close,volume,adjclose,dividends
IPOS,2014-10-06 20:00:00-04:00,20.1200008392334,20.25,19.940000534057617,20.049999237060547,8000,17.95161247253418,0.0
IPOS,2014-10-07 20:00:00-04:00,19.90999984741211,20.100000381469727,19.825000762939453,20.04599952697754,8400,17.948028564453125,0.0
IPOS,2014-10-08 20:00:00-04:00,19.809999465942383,19.809999465942383,19.68000030517578,19.68000030517578,6000,17.620336532592773,0.0
IPOS,2014-10-09 20:00:00-04:00,19.579999923706055,19.59000015258789,19.503000259399414,19.555999755859375,4000,17.509313583374023,0.0
IPOS,2014-10-12 20:00:00-04:00,19.65999984741211,19.65999984741211,19.507999420166016,19.507999420166016,3800,17.466341018676758,0.0
IPOS,2014-10-13 20:00:00-04:00,19.530000686645508,19.530000686645508,19.420000076293945,19.420000076293945,8100,17.387548446655273,0.0
IPOS,2014-10-14 20:00:00-04:00,19.440000534057617,20.1299991607666,19.17799949645996,20.1299991607666,2700,18.023237228393555,0.0
IPOS,2014-10-15 20:00:00-04:00,19.100000381469727,19.280000686645508,19.007999420166016,19.219999313354492,6400,17.208477020263672,0.0
IPOS,2014-10-16 20:00:00-04:00,19.420000076293945,19.5,19.38800048828125,19.409000396728516,2900,17.377696990966797,0.0
IPOS,2014-10-19 20:00:00-04:00,19.579999923706055,19.579999923706055,19.488000869750977,19.527999877929688,3000,17.48424530029297,0.0
IPOS,2014-10-20 20:00:00-04:00,19.65999984741211,19.709999084472656,19.6299991607666,19.709999084472656,2700,17.64719581604004,0.0
IPOS,2014-10-21 20:00:00-04:00,19.770000457763672,19.770000457763672,19.66900062561035,19.66900062561035,2000,17.61048698425293,0.0
IPOS,2014-10-22 20:00:00-04:00,19.65999984741211,19.65999984741211,19.621000289916992,19.6299991607666,2600,17.575563430786133,0.0
IPOS,2014-10-23 20:00:00-04:00,19.621000289916992,19.690000534057617,19.541000366210938,19.650999069213867,1200,17.594369888305664,0.0
IPOS,2014-10-26 20:00:00-04:00,19.46500015258789,19.582000732421875,19.461999893188477,19.520000457763672,1600,17.477079391479492,0.0
IPOS,2014-10-27 20:00:00-04:00,19.81999969482422,19.860000610351562,19.790000915527344,19.829999923706055,1000,17.754634857177734,0.0
IPOS,2014-10-28 20:00:00-04:00,19.959999084472656,19.959999084472656,19.79800033569336,19.79800033569336,1100,17.725984573364258,0.0
IPOS,2014-10-29 20:00:00-04:00,19.799999237060547,19.90999984741211,19.770000457763672,19.8799991607666,1400,17.799402236938477,0.0
IPOS,2014-10-30 20:00:00-04:00,19.959999084472656,19.959999084472656,19.959999084472656,19.959999084472656,300,17.871030807495117,0.0
IPOS,2014-11-02 19:00:00-05:00,20.190000534057617,20.190000534057617,20.190000534057617,20.190000534057617,500,18.076963424682617,0.0
IPOS,2014-11-03 19:00:00-05:00,19.899999618530273,19.899999618530273,19.8799991607666,19.8799991607666,600,17.799402236938477,0.0
