symbol,date,open,high,low,close,volume,adjclose
ILAG,2022-07-12 20:00:00-04:00,22.010000228881836,26.399999618530273,5.71999979019165,6.119999885559082,7157900,6.119999885559082
ILAG,2022-07-13 20:00:00-04:00,5.650000095367432,5.78000020980835,2.2100000381469727,2.5399999618530273,6944100,2.5399999618530273
ILAG,2022-07-14 20:00:00-04:00,2.5999999046325684,2.8399999141693115,2.2200000286102295,2.25,7170500,2.25
ILAG,2022-07-17 20:00:00-04:00,3.0799999237060547,4.380000114440918,3.0209999084472656,3.0999999046325684,107407000,3.0999999046325684
ILAG,2022-07-18 20:00:00-04:00,2.880000114440918,3.3399999141693115,2.859999895095825,3.1700000762939453,8127500,3.1700000762939453
ILAG,2022-07-19 20:00:00-04:00,3.049999952316284,3.1700000762939453,2.8519999980926514,2.930000066757202,1905700,2.930000066757202
ILAG,2022-07-20 20:00:00-04:00,2.759999990463257,2.8299999237060547,2.5,2.6600000858306885,1692000,2.6600000858306885
ILAG,2022-07-21 20:00:00-04:00,2.440000057220459,2.5,2.130000114440918,2.180000066757202,1096700,2.180000066757202
ILAG,2022-07-24 20:00:00-04:00,2.180000066757202,2.200000047683716,2.0199999809265137,2.130000114440918,915500,2.130000114440918
ILAG,2022-07-25 20:00:00-04:00,2.009999990463257,2.049999952316284,1.7999999523162842,1.8300000429153442,975900,1.8300000429153442
ILAG,2022-07-26 20:00:00-04:00,1.7300000190734863,1.9639999866485596,1.7300000190734863,1.7799999713897705,842200,1.7799999713897705
ILAG,2022-07-27 20:00:00-04:00,1.7599999904632568,2.240000009536743,1.649999976158142,1.9900000095367432,4203600,1.9900000095367432
ILAG,2022-07-28 20:00:00-04:00,1.9800000190734863,2.3499999046325684,1.9500000476837158,2.0199999809265137,3211100,2.0199999809265137
ILAG,2022-07-31 20:00:00-04:00,1.9700000286102295,2.0,1.7999999523162842,1.8799999952316284,1541400,1.8799999952316284
ILAG,2022-08-01 20:00:00-04:00,2.490000009536743,3.950000047683716,2.1600000858306885,3.3299999237060547,49934300,3.3299999237060547
ILAG,2022-08-02 20:00:00-04:00,3.0,3.25,2.2799999713897705,2.319999933242798,5824200,2.319999933242798
ILAG,2022-08-03 20:00:00-04:00,2.2200000286102295,2.450000047683716,2.0999999046325684,2.190000057220459,1385100,2.190000057220459
ILAG,2022-08-04 20:00:00-04:00,2.1500000953674316,3.8499999046325684,2.0199999809265137,3.5999999046325684,69064100,3.5999999046325684
ILAG,2022-08-07 20:00:00-04:00,4.139999866485596,7.28000020980835,3.75,5.070000171661377,86970800,5.070000171661377
ILAG,2022-08-08 20:00:00-04:00,4.320000171661377,4.670000076293945,3.430000066757202,3.630000114440918,6739600,3.630000114440918
ILAG,2022-08-09 20:00:00-04:00,3.140000104904175,3.7300000190734863,3.0199999809265137,3.259999990463257,2857800,3.259999990463257
ILAG,2022-08-10 20:00:00-04:00,3.2300000190734863,3.9700000286102295,3.1700000762939453,3.309999942779541,3748200,3.309999942779541
ILAG,2022-08-11 20:00:00-04:00,3.259999990463257,3.380000114440918,2.7200000286102295,2.7200000286102295,1697000,2.7200000286102295
ILAG,2022-08-14 20:00:00-04:00,2.8499999046325684,4.38700008392334,2.7899999618530273,3.4000000953674316,28167300,3.4000000953674316
ILAG,2022-08-15 20:00:00-04:00,3.4200000762939453,3.890000104904175,3.25,3.390000104904175,3404200,3.390000104904175
ILAG,2022-08-16 20:00:00-04:00,3.2799999713897705,3.299999952316284,2.9600000381469727,3.1500000953674316,969600,3.1500000953674316
ILAG,2022-08-17 20:00:00-04:00,3.119999885559082,3.5999999046325684,3.0999999046325684,3.190000057220459,3770700,3.190000057220459
ILAG,2022-08-18 20:00:00-04:00,3.2100000381469727,3.3499999046325684,3.059999942779541,3.1500000953674316,2633100,3.1500000953674316
ILAG,2022-08-21 20:00:00-04:00,3.0199999809265137,3.1600000858306885,2.8399999141693115,2.869999885559082,883600,2.869999885559082
ILAG,2022-08-22 20:00:00-04:00,3.450000047683716,3.7200000286102295,3.109999895095825,3.140000104904175,19391700,3.140000104904175
ILAG,2022-08-23 20:00:00-04:00,3.0299999713897705,3.140000104904175,2.950000047683716,3.0199999809265137,858700,3.0199999809265137
ILAG,2022-08-24 20:00:00-04:00,3.0,3.380000114440918,2.990000009536743,3.0899999141693115,1422000,3.0899999141693115
ILAG,2022-08-25 20:00:00-04:00,3.119999885559082,3.2300000190734863,2.859999895095825,2.930000066757202,818600,2.930000066757202
ILAG,2022-08-28 20:00:00-04:00,2.8499999046325684,2.927000045776367,2.5299999713897705,2.559000015258789,533400,2.559000015258789
ILAG,2022-08-29 20:00:00-04:00,2.640000104904175,2.640000104904175,2.2899999618530273,2.2909998893737793,342800,2.2909998893737793
ILAG,2022-08-30 20:00:00-04:00,2.3499999046325684,2.619999885559082,2.2929999828338623,2.490000009536743,2345300,2.490000009536743
ILAG,2022-08-31 20:00:00-04:00,2.4700000286102295,2.569999933242798,2.2899999618530273,2.299999952316284,436400,2.299999952316284
ILAG,2022-09-01 20:00:00-04:00,2.299999952316284,2.4100000858306885,2.109999895095825,2.140000104904175,363300,2.140000104904175
ILAG,2022-09-05 20:00:00-04:00,2.130000114440918,2.130000114440918,2.0,2.0199999809265137,207600,2.0199999809265137
ILAG,2022-09-06 20:00:00-04:00,2.0199999809265137,2.069999933242798,1.9600000381469727,2.0299999713897705,322900,2.0299999713897705
ILAG,2022-09-07 20:00:00-04:00,2.0399999618530273,2.0409998893737793,1.9600000381469727,2.0299999713897705,201800,2.0299999713897705
ILAG,2022-09-08 20:00:00-04:00,2.069999933242798,2.140000104904175,2.0199999809265137,2.0399999618530273,256100,2.0399999618530273
ILAG,2022-09-11 20:00:00-04:00,2.0799999237060547,2.109999895095825,1.9700000286102295,2.059999942779541,692600,2.059999942779541
ILAG,2022-09-12 20:00:00-04:00,1.9900000095367432,2.059999942779541,1.809999942779541,1.840000033378601,378500,1.840000033378601
ILAG,2022-09-13 20:00:00-04:00,1.8700000047683716,2.140000104904175,1.6799999475479126,2.0899999141693115,2979800,2.0899999141693115
