symbol,date,open,high,low,close,volume,adjclose
CFFS,2022-02-11,10.0,10.0,9.800000190734863,10.0,1200,10.0
CFFS,2022-02-14,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,5400,9.880000114440918
CFFS,2022-02-15,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,100,9.880000114440918
CFFS,2022-02-16,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,100,9.880000114440918
CFFS,2022-02-17,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,0,9.880000114440918
CFFS,2022-02-18,10.0,10.0,10.0,10.0,1400,10.0
CFFS,2022-02-22,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,5000,9.949999809265137
CFFS,2022-02-23,9.949999809265137,9.949999809265137,9.899999618530273,9.949999809265137,1800,9.949999809265137
CFFS,2022-02-24,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,14900,9.859999656677246
CFFS,2022-02-25,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0,9.859999656677246
CFFS,2022-02-28,9.899999618530273,9.949999809265137,9.850000381469727,9.899999618530273,5800,9.899999618530273
CFFS,2022-03-01,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,2000,9.850000381469727
CFFS,2022-03-02,9.850000381469727,9.850000381469727,9.850000381469727,9.850000381469727,0,9.850000381469727
CFFS,2022-03-03,9.859999656677246,9.869999885559082,9.850000381469727,9.869999885559082,35400,9.869999885559082
CFFS,2022-03-04,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,9.869999885559082
CFFS,2022-03-07,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,9.869999885559082
CFFS,2022-03-08,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0,9.869999885559082
CFFS,2022-03-09,9.875,9.890000343322754,9.850000381469727,9.890000343322754,7600,9.890000343322754
CFFS,2022-03-10,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,500,9.890000343322754
CFFS,2022-03-11,9.890000343322754,9.890000343322754,9.880000114440918,9.890000343322754,3400,9.890000343322754
CFFS,2022-03-14,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0,9.890000343322754
CFFS,2022-03-15,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,0,9.890000343322754
CFFS,2022-03-16,9.880000114440918,9.930000305175781,9.829999923706055,9.930000305175781,14600,9.930000305175781
CFFS,2022-03-17,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0,9.930000305175781
CFFS,2022-03-18,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0,9.930000305175781
CFFS,2022-03-21,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,2000,9.869999885559082
CFFS,2022-03-22,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,100,9.859999656677246
CFFS,2022-03-23,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0,9.859999656677246
CFFS,2022-03-24,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0,9.859999656677246
CFFS,2022-03-25,9.859999656677246,9.859999656677246,9.859999656677246,9.859999656677246,0,9.859999656677246
CFFS,2022-03-28,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,4000,9.930000305175781
CFFS,2022-03-29,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0,9.930000305175781
CFFS,2022-03-30,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,100,9.930000305175781
CFFS,2022-03-31,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781,0,9.930000305175781
CFFS,2022-04-01,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,99000,9.9399995803833
CFFS,2022-04-04,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833,0,9.9399995803833
CFFS,2022-04-05,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,5800,9.90999984741211
CFFS,2022-04-06,9.930000305175781,9.979999542236328,9.90999984741211,9.979999542236328,12100,9.979999542236328
CFFS,2022-04-07,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,9.979999542236328
CFFS,2022-04-08,9.930000305175781,9.979999542236328,9.930000305175781,9.979999542236328,10000,9.979999542236328
CFFS,2022-04-11,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,500,9.979999542236328
CFFS,2022-04-12,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0,9.979999542236328
CFFS,2022-04-13,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,500,9.899999618530273
CFFS,2022-04-14,9.90999984741211,9.9399995803833,9.90999984741211,9.9399995803833,4100,9.9399995803833
CFFS,2022-04-18,9.890000343322754,9.920000076293945,9.890000343322754,9.920000076293945,4200,9.920000076293945
CFFS,2022-04-19,9.949999809265137,9.949999809265137,9.90999984741211,9.90999984741211,300,9.90999984741211
CFFS,2022-04-20,9.979999542236328,9.979999542236328,9.920000076293945,9.920000076293945,16100,9.920000076293945
CFFS,2022-04-21,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,9.920000076293945
CFFS,2022-04-22,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,844800,9.920000076293945
CFFS,2022-04-25,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0,9.920000076293945
CFFS,2022-04-26,9.920000076293945,9.960000038146973,9.90999984741211,9.9399995803833,120900,9.9399995803833
CFFS,2022-04-27,9.930000305175781,9.979999542236328,9.930000305175781,9.930000305175781,6500,9.930000305175781
CFFS,2022-04-28,9.920000076293945,9.970000267028809,9.90999984741211,9.970000267028809,75600,9.970000267028809
CFFS,2022-04-29,9.970000267028809,9.970000267028809,9.930000305175781,9.930000305175781,2600,9.930000305175781
CFFS,2022-05-02,9.930000305175781,9.949999809265137,9.930000305175781,9.949999809265137,8600,9.949999809265137
CFFS,2022-05-03,9.949999809265137,9.989999771118164,9.930000305175781,9.989999771118164,18900,9.989999771118164
CFFS,2022-05-04,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,600,9.989999771118164
CFFS,2022-05-05,9.930000305175781,9.979999542236328,9.930000305175781,9.949999809265137,25900,9.949999809265137
CFFS,2022-05-06,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,300,9.949999809265137
CFFS,2022-05-09,9.949999809265137,9.949999809265137,9.920000076293945,9.920000076293945,49100,9.920000076293945
CFFS,2022-05-10,9.920000076293945,9.920000076293945,9.90999984741211,9.90999984741211,25300,9.90999984741211
CFFS,2022-05-11,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0,9.90999984741211
CFFS,2022-05-12,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0,9.90999984741211
CFFS,2022-05-13,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0,9.90999984741211
CFFS,2022-05-16,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0,9.90999984741211
CFFS,2022-05-17,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0,9.90999984741211
CFFS,2022-05-18,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0,9.90999984741211
CFFS,2022-05-19,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0,9.90999984741211
CFFS,2022-05-20,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0,9.90999984741211
CFFS,2022-05-23,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0,9.90999984741211
CFFS,2022-05-24,9.890000343322754,9.904999732971191,9.859999656677246,9.904999732971191,51100,9.904999732971191
CFFS,2022-05-25,9.880000114440918,9.880000114440918,9.880000114440918,9.880000114440918,100000,9.880000114440918
CFFS,2022-05-26,9.9399995803833,9.9399995803833,9.90999984741211,9.90999984741211,1200,9.90999984741211
CFFS,2022-05-27,9.90999984741211,9.90999984741211,9.90999984741211,9.90999984741211,0,9.90999984741211
CFFS,2022-05-31,9.890000343322754,9.949999809265137,9.890000343322754,9.949999809265137,36000,9.949999809265137
CFFS,2022-06-01,9.920000076293945,9.920000076293945,9.869999885559082,9.920000076293945,35300,9.920000076293945
CFFS,2022-06-02,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,400,9.899999618530273
CFFS,2022-06-03,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,900,9.899999618530273
CFFS,2022-06-06,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.899999618530273
CFFS,2022-06-07,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,456100,9.899999618530273
CFFS,2022-06-08,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0,9.899999618530273
CFFS,2022-06-09,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,100,9.970000267028809
