symbol,date,open,high,low,close,volume,adjclose,dividends,splits
CRESY,1997-03-19,16.03607177734375,16.358945846557617,16.03607177734375,16.143695831298828,383973,9.167190551757812,0.0,0.0
CRESY,1997-03-20,16.251319885253906,16.251319885253906,16.143695831298828,16.143695831298828,42160,9.167190551757812,0.0,0.0
CRESY,1997-03-21,16.251319885253906,16.412757873535156,16.143695831298828,16.358945846557617,74216,9.289420127868652,0.0,0.0
CRESY,1997-03-24,16.143695831298828,16.143695831298828,16.143695831298828,16.143695831298828,31940,9.167190551757812,0.0,0.0
CRESY,1997-03-25,16.358945846557617,16.358945846557617,16.143695831298828,16.358945846557617,59582,9.289420127868652,0.0,0.0
CRESY,1997-03-26,16.251319885253906,16.358945846557617,16.23786735534668,16.358945846557617,147503,9.289420127868652,0.0,0.0
CRESY,1997-03-27,16.251319885253906,16.358945846557617,16.251319885253906,16.318586349487305,24855,9.266501426696777,0.0,0.0
CRESY,1997-03-31,16.143695831298828,16.143695831298828,16.143695831298828,16.143695831298828,16376,9.167190551757812,0.0,0.0
CRESY,1997-04-01,16.143695831298828,16.143695831298828,16.143695831298828,16.143695831298828,0,9.167190551757812,0.0,0.0
CRESY,1997-04-02,16.03607177734375,16.03607177734375,16.03607177734375,16.03607177734375,2555,9.106077194213867,0.0,0.0
CRESY,1997-04-03,16.251319885253906,16.251319885253906,16.18405532836914,16.18405532836914,4646,9.190107345581055,0.0,0.0
CRESY,1997-04-04,16.358945846557617,16.358945846557617,16.358945846557617,16.358945846557617,2323,9.289420127868652,0.0,0.0
CRESY,1997-04-07,16.358945846557617,16.358945846557617,16.358945846557617,16.358945846557617,1161,9.289420127868652,0.0,0.0
CRESY,1997-04-08,16.143695831298828,16.143695831298828,16.143695831298828,16.143695831298828,67596,9.167190551757812,0.0,0.0
CRESY,1997-04-09,16.358945846557617,16.358945846557617,16.358945846557617,16.358945846557617,43322,9.289420127868652,0.0,0.0
CRESY,1997-04-10,16.358945846557617,16.358945846557617,15.928446769714355,16.143695831298828,88734,9.167190551757812,0.0,0.0
CRESY,1997-04-11,16.03607177734375,16.03607177734375,16.03607177734375,16.03607177734375,2323,9.106077194213867,0.0,0.0
CRESY,1997-04-14,15.713196754455566,15.820821762084961,15.713196754455566,15.713196754455566,4065,8.922731399536133,0.0,0.0
CRESY,1997-04-15,15.928446769714355,16.03607177734375,15.928446769714355,15.928446769714355,35192,9.044960021972656,0.0,0.0
CRESY,1997-04-16,15.820821762084961,15.820821762084961,15.820821762084961,15.820821762084961,58072,8.983846664428711,0.0,0.0
CRESY,1997-04-17,15.713196754455566,15.928446769714355,15.713196754455566,15.928446769714355,10918,9.044960021972656,0.0,0.0
CRESY,1997-04-18,16.03607177734375,16.03607177734375,15.928446769714355,15.928446769714355,23577,9.044960021972656,0.0,0.0
CRESY,1997-04-21,16.03607177734375,16.03607177734375,15.928446769714355,15.928446769714355,24623,9.044960021972656,0.0,0.0
CRESY,1997-04-22,15.820821762084961,15.820821762084961,15.820821762084961,15.820821762084961,6736,8.983846664428711,0.0,0.0
CRESY,1997-04-23,16.03607177734375,16.03607177734375,15.928446769714355,15.928446769714355,24158,9.044960021972656,0.0,0.0
CRESY,1997-04-24,16.03607177734375,16.03607177734375,15.968806266784668,15.995712280273438,7201,9.083157539367676,0.0,0.0
CRESY,1997-04-25,15.820821762084961,15.928446769714355,15.820821762084961,15.928446769714355,7085,9.044960021972656,0.0,0.0
CRESY,1997-04-28,15.928446769714355,15.928446769714355,15.928446769714355,15.928446769714355,0,9.044960021972656,0.0,0.0
CRESY,1997-04-29,15.928446769714355,15.928446769714355,15.928446769714355,15.928446769714355,0,9.044960021972656,0.0,0.0
CRESY,1997-04-30,15.820821762084961,15.820821762084961,15.820821762084961,15.820821762084961,58072,8.983846664428711,0.0,0.0
CRESY,1997-05-01,15.820821762084961,15.820821762084961,15.820821762084961,15.820821762084961,0,8.983846664428711,0.0,0.0
CRESY,1997-05-02,15.713196754455566,15.713196754455566,15.713196754455566,15.713196754455566,9872,8.922731399536133,0.0,0.0
CRESY,1997-05-05,15.820821762084961,15.834275245666504,15.807369232177734,15.834275245666504,3484,8.991486549377441,0.0,0.0
CRESY,1997-05-06,15.713196754455566,15.834275245666504,15.713196754455566,15.834275245666504,5575,8.991486549377441,0.0,0.0
CRESY,1997-05-07,15.928446769714355,15.928446769714355,15.713196754455566,15.713196754455566,2787,8.922731399536133,0.0,0.0
CRESY,1997-05-08,15.713196754455566,15.713196754455566,15.713196754455566,15.713196754455566,58072,8.922731399536133,0.0,0.0
CRESY,1997-05-09,15.834275245666504,15.928446769714355,15.807369232177734,15.928446769714355,11847,9.044960021972656,0.0,0.0
CRESY,1997-05-12,15.928446769714355,15.928446769714355,15.928446769714355,15.928446769714355,6504,9.044960021972656,0.0,0.0
CRESY,1997-05-13,15.713196754455566,15.834275245666504,15.69974422454834,15.713196754455566,127178,8.922731399536133,0.0,0.0
CRESY,1997-05-14,15.820821762084961,15.928446769714355,15.820821762084961,15.928446769714355,58421,9.044960021972656,0.0,0.0
CRESY,1997-05-15,15.820821762084961,15.820821762084961,15.820821762084961,15.820821762084961,34843,8.983846664428711,0.0,0.0
