symbol,date,open,high,low,close,volume,adjclose,splits
PED,2003-05-01 20:00:00-04:00,3393.60009765625,4200.0,3393.60009765625,4200.0,3,4200.0,0.0
PED,2003-05-04 20:00:00-04:00,4200.0,4872.0,4032.0,4032.0,9,4032.0,0.0
PED,2003-05-05 20:00:00-04:00,4032.0,4032.0,4032.0,4032.0,0,4032.0,0.0
PED,2003-05-06 20:00:00-04:00,4032.0,4032.0,4032.0,4032.0,0,4032.0,0.0
PED,2003-05-07 20:00:00-04:00,4032.0,4032.0,4032.0,4032.0,4,4032.0,0.0
PED,2003-05-08 20:00:00-04:00,4032.0,4032.0,3897.60009765625,3897.60009765625,11,3897.60009765625,0.0
PED,2003-05-11 20:00:00-04:00,3897.60009765625,3897.60009765625,3897.60009765625,3897.60009765625,0,3897.60009765625,0.0
PED,2003-05-12 20:00:00-04:00,4032.0,4368.0,4032.0,4368.0,5,4368.0,0.0
PED,2003-05-13 20:00:00-04:00,4704.0,4804.7998046875,4636.7998046875,4704.0,5,4704.0,0.0
PED,2003-05-14 20:00:00-04:00,4704.0,4804.7998046875,4368.0,4636.7998046875,2,4636.7998046875,0.0
PED,2003-05-15 20:00:00-04:00,4368.0,4536.0,4200.0,4200.0,5,4200.0,0.0
PED,2003-05-18 20:00:00-04:00,4368.0,4536.0,4200.0,4536.0,3,4536.0,0.0
PED,2003-05-19 20:00:00-04:00,4536.0,4771.2001953125,3696.0,3696.0,19,3696.0,0.0
PED,2003-05-20 20:00:00-04:00,4200.0,4368.0,4200.0,4368.0,1,4368.0,0.0
PED,2003-05-21 20:00:00-04:00,4368.0,4435.2001953125,4368.0,4435.2001953125,8,4435.2001953125,0.0
PED,2003-05-22 20:00:00-04:00,4233.60009765625,4368.0,4200.0,4300.7998046875,7,4300.7998046875,0.0
PED,2003-05-26 20:00:00-04:00,4065.60009765625,4368.0,4065.60009765625,4116.0,7,4116.0,0.0
PED,2003-05-27 20:00:00-04:00,4334.39990234375,4334.39990234375,4065.60009765625,4065.60009765625,2,4065.60009765625,0.0
PED,2003-05-28 20:00:00-04:00,4200.0,4200.0,4032.0,4200.0,9,4200.0,0.0
PED,2003-05-29 20:00:00-04:00,4267.2001953125,4267.2001953125,3864.0,3864.0,31,3864.0,0.0
PED,2003-06-01 20:00:00-04:00,3696.0,3864.0,3696.0,3864.0,2,3864.0,0.0
PED,2003-06-02 20:00:00-04:00,3813.60009765625,4368.0,3528.0,4200.0,116,4200.0,0.0
PED,2003-06-03 20:00:00-04:00,4200.0,4704.0,4132.7998046875,4670.39990234375,24,4670.39990234375,0.0
PED,2003-06-04 20:00:00-04:00,4670.39990234375,5208.0,4603.2001953125,4872.0,15,4872.0,0.0
PED,2003-06-05 20:00:00-04:00,5040.0,5275.2001953125,4972.7998046875,5275.2001953125,13,5275.2001953125,0.0
PED,2003-06-08 20:00:00-04:00,5040.0,5040.0,5040.0,5040.0,3,5040.0,0.0
PED,2003-06-09 20:00:00-04:00,5174.39990234375,5712.0,4972.7998046875,5544.0,4,5544.0,0.0
PED,2003-06-10 20:00:00-04:00,5577.60009765625,5880.0,5040.0,5241.60009765625,6,5241.60009765625,0.0
PED,2003-06-11 20:00:00-04:00,5544.0,7896.0,5443.2001953125,7224.0,16,7224.0,0.0
PED,2003-06-12 20:00:00-04:00,8736.0,9744.0,7560.0,7560.0,19,7560.0,0.0
PED,2003-06-15 20:00:00-04:00,7728.0,8400.0,7056.0,7056.0,8,7056.0,0.0
PED,2003-06-16 20:00:00-04:00,7056.0,7896.0,6888.0,7728.0,10,7728.0,0.0
PED,2003-06-17 20:00:00-04:00,7896.0,8232.0,7392.0,7963.2001953125,11,7963.2001953125,0.0
PED,2003-06-18 20:00:00-04:00,7862.39990234375,8064.0,7560.0,7761.60009765625,5,7761.60009765625,0.0
PED,2003-06-19 20:00:00-04:00,8064.0,8064.0,7459.2001953125,7896.0,7,7896.0,0.0
PED,2003-06-22 20:00:00-04:00,7392.0,7392.0,6888.0,7056.0,3,7056.0,0.0
PED,2003-06-23 20:00:00-04:00,7224.0,9072.0,6988.7998046875,8568.0,25,8568.0,0.0
PED,2003-06-24 20:00:00-04:00,8904.0,8904.0,8232.0,8232.0,4,8232.0,0.0
PED,2003-06-25 20:00:00-04:00,7963.2001953125,7963.2001953125,7560.0,7862.39990234375,13,7862.39990234375,0.0
PED,2003-06-26 20:00:00-04:00,7728.0,8400.0,7560.0,7896.0,9,7896.0,0.0
PED,2003-06-29 20:00:00-04:00,7896.0,8400.0,7560.0,8232.0,8,8232.0,0.0
PED,2003-06-30 20:00:00-04:00,8064.0,8064.0,7224.0,7224.0,17,7224.0,0.0
PED,2003-07-01 20:00:00-04:00,7728.0,9072.0,7660.7998046875,9072.0,29,9072.0,0.0
PED,2003-07-02 20:00:00-04:00,9072.0,9139.2001953125,8601.599609375,9072.0,16,9072.0,0.0
PED,2003-07-06 20:00:00-04:00,9408.0,10080.0,9072.0,9912.0,19,9912.0,0.0
PED,2003-07-07 20:00:00-04:00,10080.0,11088.0,9576.0,10920.0,29,10920.0,0.0
PED,2003-07-08 20:00:00-04:00,10752.0,11088.0,10752.0,10953.599609375,15,10953.599609375,0.0
PED,2003-07-09 20:00:00-04:00,10953.599609375,13104.0,10886.400390625,12768.0,44,12768.0,0.0
PED,2003-07-10 20:00:00-04:00,12936.0,15960.0,12768.0,15456.0,58,15456.0,0.0
PED,2003-07-13 20:00:00-04:00,15792.0,15792.0,13440.0,14616.0,26,14616.0,0.0
PED,2003-07-14 20:00:00-04:00,14280.0,14784.0,13944.0,14448.0,7,14448.0,0.0
PED,2003-07-15 20:00:00-04:00,14448.0,14448.0,12096.0,13944.0,18,13944.0,0.0
PED,2003-07-16 20:00:00-04:00,13944.0,14952.0,13440.0,13944.0,10,13944.0,0.0
PED,2003-07-17 20:00:00-04:00,13944.0,14448.0,13104.0,13944.0,15,13944.0,0.0
PED,2003-07-20 20:00:00-04:00,13776.0,14112.0,12264.0,12600.0,6,12600.0,0.0
PED,2003-07-21 20:00:00-04:00,12600.0,13272.0,11424.0,11592.0,16,11592.0,0.0
PED,2003-07-22 20:00:00-04:00,12432.0,13104.0,10248.0,11424.0,21,11424.0,0.0
PED,2003-07-23 20:00:00-04:00,12096.0,12096.0,10785.599609375,11760.0,7,11760.0,0.0
PED,2003-07-24 20:00:00-04:00,11760.0,11760.0,10416.0,10752.0,10,10752.0,0.0
PED,2003-07-27 20:00:00-04:00,10987.2001953125,10987.2001953125,10416.0,10584.0,5,10584.0,0.0
PED,2003-07-28 20:00:00-04:00,10416.0,11088.0,10080.0,10416.0,13,10416.0,0.0
PED,2003-07-29 20:00:00-04:00,10416.0,12600.0,10248.0,12600.0,28,12600.0,0.0
PED,2003-07-30 20:00:00-04:00,12096.0,12936.0,12096.0,12768.0,16,12768.0,0.0
