symbol,date,open,high,low,close,volume,adjclose,splits
MOGU,2018-12-05 19:00:00-05:00,144.0,170.27999877929688,138.9600067138672,168.0,283425,168.0,0.0
MOGU,2018-12-06 19:00:00-05:00,166.0800018310547,170.52000427246094,156.0,161.75999450683594,53933,161.75999450683594,0.0
MOGU,2018-12-09 19:00:00-05:00,160.55999755859375,168.0,141.60000610351562,150.24000549316406,66283,150.24000549316406,0.0
MOGU,2018-12-10 19:00:00-05:00,151.32000732421875,173.63999938964844,150.83999633789062,168.24000549316406,117233,168.24000549316406,0.0
MOGU,2018-12-11 19:00:00-05:00,160.32000732421875,191.75999450683594,158.75999450683594,174.0,48742,174.0,0.0
MOGU,2018-12-12 19:00:00-05:00,171.36000061035156,205.67999267578125,169.67999267578125,198.0,44808,198.0,0.0
MOGU,2018-12-13 19:00:00-05:00,190.55999755859375,263.6400146484375,190.55999755859375,243.9600067138672,54658,243.9600067138672,0.0
MOGU,2018-12-16 19:00:00-05:00,245.16000366210938,246.0,193.32000732421875,202.44000244140625,44300,202.44000244140625,0.0
MOGU,2018-12-17 19:00:00-05:00,204.0,223.0800018310547,197.63999938964844,217.0800018310547,43958,217.0800018310547,0.0
MOGU,2018-12-18 19:00:00-05:00,216.1199951171875,233.63999938964844,212.52000427246094,222.72000122070312,14083,222.72000122070312,0.0
MOGU,2018-12-19 19:00:00-05:00,218.52000427246094,234.24000549316406,210.60000610351562,227.75999450683594,14500,227.75999450683594,0.0
MOGU,2018-12-20 19:00:00-05:00,216.1199951171875,230.39999389648438,203.52000427246094,216.47999572753906,17775,216.47999572753906,0.0
MOGU,2018-12-23 19:00:00-05:00,209.27999877929688,228.0,205.44000244140625,217.1999969482422,10158,217.1999969482422,0.0
MOGU,2018-12-25 19:00:00-05:00,216.36000061035156,224.16000366210938,212.55599975585938,223.0800018310547,12483,223.0800018310547,0.0
MOGU,2018-12-26 19:00:00-05:00,221.16000366210938,288.8399963378906,221.13600158691406,288.8399963378906,24233,288.8399963378906,0.0
MOGU,2018-12-27 19:00:00-05:00,284.760009765625,308.2799987792969,255.60000610351562,256.67999267578125,32200,256.67999267578125,0.0
MOGU,2018-12-30 19:00:00-05:00,256.79998779296875,274.55999755859375,241.9199981689453,245.8800048828125,10525,245.8800048828125,0.0
MOGU,2019-01-01 19:00:00-05:00,248.8800048828125,260.3999938964844,240.0,240.0,3875,240.0,0.0
MOGU,2019-01-02 19:00:00-05:00,252.0,285.4800109863281,234.0,272.3999938964844,21483,272.3999938964844,0.0
MOGU,2019-01-03 19:00:00-05:00,275.8800048828125,298.0799865722656,249.0,254.16000366210938,41317,254.16000366210938,0.0
MOGU,2019-01-06 19:00:00-05:00,250.67999267578125,271.20001220703125,211.86000061035156,223.9199981689453,36475,223.9199981689453,0.0
MOGU,2019-01-07 19:00:00-05:00,222.72000122070312,222.72000122070312,204.6959991455078,217.1999969482422,9033,217.1999969482422,0.0
MOGU,2019-01-08 19:00:00-05:00,217.8000030517578,217.8000030517578,194.39999389648438,194.39999389648438,15433,194.39999389648438,0.0
MOGU,2019-01-09 19:00:00-05:00,191.8800048828125,208.1999969482422,191.8800048828125,203.39999389648438,3783,203.39999389648438,0.0
MOGU,2019-01-10 19:00:00-05:00,203.39999389648438,203.52000427246094,190.55999755859375,191.39999389648438,7533,191.39999389648438,0.0
MOGU,2019-01-13 19:00:00-05:00,190.55999755859375,191.27999877929688,172.1999969482422,180.0,12308,180.0,0.0
MOGU,2019-01-14 19:00:00-05:00,180.60000610351562,184.96800231933594,174.87600708007812,180.83999633789062,4325,180.83999633789062,0.0
MOGU,2019-01-15 19:00:00-05:00,180.83999633789062,183.5399932861328,174.0,175.55999755859375,2783,175.55999755859375,0.0
MOGU,2019-01-16 19:00:00-05:00,182.39999389648438,182.39999389648438,167.0399932861328,174.1199951171875,2783,174.1199951171875,0.0
MOGU,2019-01-17 19:00:00-05:00,180.47999572753906,191.39999389648438,168.1199951171875,191.39999389648438,37333,191.39999389648438,0.0
MOGU,2019-01-21 19:00:00-05:00,189.36000061035156,212.9759979248047,179.27999877929688,198.0,14033,198.0,0.0
MOGU,2019-01-22 19:00:00-05:00,199.1999969482422,207.0240020751953,193.55999755859375,204.0,4867,204.0,0.0
MOGU,2019-01-23 19:00:00-05:00,212.16000366210938,212.16000366210938,195.24000549316406,201.72000122070312,4133,201.72000122070312,0.0
MOGU,2019-01-24 19:00:00-05:00,203.0399932861328,204.0,192.0,194.27999877929688,3408,194.27999877929688,0.0
MOGU,2019-01-27 19:00:00-05:00,186.72000122070312,191.27999877929688,181.8000030517578,186.60000610351562,64567,186.60000610351562,0.0
MOGU,2019-01-28 19:00:00-05:00,191.39999389648438,198.24000549316406,176.27999877929688,185.16000366210938,56975,185.16000366210938,0.0
MOGU,2019-01-29 19:00:00-05:00,192.47999572753906,194.01600646972656,185.5679931640625,192.60000610351562,3942,192.60000610351562,0.0
MOGU,2019-01-30 19:00:00-05:00,191.27999877929688,199.55999755859375,191.27999877929688,197.75999450683594,5800,197.75999450683594,0.0
MOGU,2019-01-31 19:00:00-05:00,198.0,198.1199951171875,193.9199981689453,194.39999389648438,442,194.39999389648438,0.0
MOGU,2019-02-03 19:00:00-05:00,192.1199951171875,200.38800048828125,192.1199951171875,198.0,1225,198.0,0.0
MOGU,2019-02-04 19:00:00-05:00,198.1199951171875,234.0,195.0,228.0,22325,228.0,0.0
MOGU,2019-02-05 19:00:00-05:00,226.0800018310547,226.0800018310547,207.33599853515625,215.27999877929688,5150,215.27999877929688,0.0
