symbol,date,open,high,low,close,volume,adjclose
RBUF,2024-06-30 20:00:00-04:00,25.110000610351562,25.110000610351562,25.020000457763672,25.05900001525879,26700,25.05900001525879
RBUF,2024-07-01 20:00:00-04:00,25.100000381469727,25.100000381469727,25.059999465942383,25.089000701904297,7700,25.089000701904297
RBUF,2024-07-02 20:00:00-04:00,25.1200008392334,25.139999389648438,25.06999969482422,25.110000610351562,39400,25.110000610351562
RBUF,2024-07-04 20:00:00-04:00,25.034000396728516,25.073999404907227,25.034000396728516,25.073999404907227,3100,25.073999404907227
RBUF,2024-07-07 20:00:00-04:00,25.15999984741211,25.15999984741211,25.125,25.128999710083008,6100,25.128999710083008
RBUF,2024-07-08 20:00:00-04:00,25.108999252319336,25.1299991607666,25.09000015258789,25.09000015258789,4300,25.09000015258789
RBUF,2024-07-09 20:00:00-04:00,25.139999389648438,25.17300033569336,25.135000228881836,25.17300033569336,1200,25.17300033569336
RBUF,2024-07-10 20:00:00-04:00,25.389999389648438,25.420000076293945,25.389999389648438,25.40999984741211,1100,25.40999984741211
RBUF,2024-07-11 20:00:00-04:00,25.440000534057617,25.5,25.440000534057617,25.46500015258789,1500,25.46500015258789
RBUF,2024-07-14 20:00:00-04:00,25.56999969482422,25.600000381469727,25.5310001373291,25.549999237060547,129000,25.549999237060547
RBUF,2024-07-15 20:00:00-04:00,25.649999618530273,25.684999465942383,25.6200008392334,25.684999465942383,7700,25.684999465942383
RBUF,2024-07-16 20:00:00-04:00,25.65999984741211,25.65999984741211,25.638999938964844,25.645000457763672,7600,25.645000457763672
RBUF,2024-07-17 20:00:00-04:00,25.6200008392334,25.65999984741211,25.527000427246094,25.54800033569336,58200,25.54800033569336
RBUF,2024-07-18 20:00:00-04:00,25.549999237060547,25.559999465942383,25.520000457763672,25.530000686645508,6200,25.530000686645508
RBUF,2024-07-21 20:00:00-04:00,25.549999237060547,25.639999389648438,25.549999237060547,25.636999130249023,2300,25.636999130249023
RBUF,2024-07-23 15:01:06-04:00,25.549999237060547,25.6924991607666,25.6924991607666,25.6924991607666,499,25.6924991607666
