symbol,date,open,high,low,close,volume,adjclose,splits
DXLG,1987-06-01 20:00:00-04:00,0.0,5.888888835906982,5.777778148651123,5.777778148651123,1294425,5.777778148651123,0.0
DXLG,1987-06-02 20:00:00-04:00,0.0,5.888888835906982,5.777778148651123,5.777778148651123,117450,5.777778148651123,0.0
DXLG,1987-06-03 20:00:00-04:00,0.0,6.055555820465088,5.777778148651123,5.888888835906982,278325,5.888888835906982,0.0
DXLG,1987-06-04 20:00:00-04:00,0.0,6.222221851348877,5.8333330154418945,6.222221851348877,261675,6.222221851348877,0.0
DXLG,1987-06-07 20:00:00-04:00,0.0,6.5,6.111111164093018,6.444444179534912,577575,6.444444179534912,0.0
DXLG,1987-06-08 20:00:00-04:00,0.0,6.5,6.222221851348877,6.3333330154418945,273150,6.3333330154418945,0.0
DXLG,1987-06-09 20:00:00-04:00,0.0,6.3333330154418945,6.111111164093018,6.3333330154418945,116325,6.3333330154418945,0.0
DXLG,1987-06-10 20:00:00-04:00,0.0,6.3333330154418945,6.111111164093018,6.111111164093018,114075,6.111111164093018,0.0
DXLG,1987-06-11 20:00:00-04:00,0.0,6.277778148651123,6.111111164093018,6.111111164093018,20250,6.111111164093018,0.0
DXLG,1987-06-14 20:00:00-04:00,0.0,6.3333330154418945,6.111111164093018,6.222221851348877,49275,6.222221851348877,0.0
DXLG,1987-06-15 20:00:00-04:00,0.0,6.3333330154418945,6.1666669845581055,6.1666669845581055,84600,6.1666669845581055,0.0
DXLG,1987-06-16 20:00:00-04:00,0.0,6.3333330154418945,6.0,6.0,93825,6.0,0.0
DXLG,1987-06-17 20:00:00-04:00,0.0,6.1666669845581055,6.0,6.0,20475,6.0,0.0
DXLG,1987-06-18 20:00:00-04:00,0.0,6.055555820465088,5.944444179534912,6.055555820465088,20700,6.055555820465088,0.0
DXLG,1987-06-21 20:00:00-04:00,0.0,5.944444179534912,5.777778148651123,5.944444179534912,108000,5.944444179534912,0.0
DXLG,1987-06-22 20:00:00-04:00,0.0,6.111111164093018,5.944444179534912,6.055555820465088,161325,6.055555820465088,0.0
DXLG,1987-06-23 20:00:00-04:00,0.0,6.111111164093018,5.944444179534912,6.055555820465088,40950,6.055555820465088,0.0
DXLG,1987-06-24 20:00:00-04:00,0.0,6.5,5.944444179534912,6.3333330154418945,163350,6.3333330154418945,0.0
DXLG,1987-06-25 20:00:00-04:00,0.0,6.3333330154418945,6.111111164093018,6.277778148651123,65700,6.277778148651123,0.0
DXLG,1987-06-28 20:00:00-04:00,0.0,6.3333330154418945,6.1666669845581055,6.1666669845581055,6525,6.1666669845581055,0.0
DXLG,1987-06-29 20:00:00-04:00,0.0,6.3333330154418945,6.1666669845581055,6.222221851348877,22275,6.222221851348877,0.0
DXLG,1987-06-30 20:00:00-04:00,0.0,6.277778148651123,6.1666669845581055,6.222221851348877,50175,6.222221851348877,0.0
DXLG,1987-07-01 20:00:00-04:00,0.0,6.777778148651123,6.222221851348877,6.6666669845581055,279675,6.6666669845581055,0.0
DXLG,1987-07-05 20:00:00-04:00,0.0,6.777778148651123,6.555555820465088,6.555555820465088,236475,6.555555820465088,0.0
DXLG,1987-07-06 20:00:00-04:00,0.0,6.6666669845581055,6.555555820465088,6.6666669845581055,34425,6.6666669845581055,0.0
DXLG,1987-07-07 20:00:00-04:00,0.0,6.722221851348877,6.555555820465088,6.722221851348877,86175,6.722221851348877,0.0
DXLG,1987-07-08 20:00:00-04:00,0.0,6.944444179534912,6.611111164093018,6.944444179534912,106650,6.944444179534912,0.0
DXLG,1987-07-09 20:00:00-04:00,0.0,7.3333330154418945,6.777778148651123,7.3333330154418945,63000,7.3333330154418945,0.0
DXLG,1987-07-12 20:00:00-04:00,0.0,7.444444179534912,7.0,7.1666669845581055,98325,7.1666669845581055,0.0
DXLG,1987-07-13 20:00:00-04:00,0.0,7.111111164093018,6.888888835906982,6.888888835906982,41625,6.888888835906982,0.0
DXLG,1987-07-14 20:00:00-04:00,0.0,7.111111164093018,6.888888835906982,7.0,32850,7.0,0.0
DXLG,1987-07-15 20:00:00-04:00,0.0,7.0,6.5,6.888888835906982,58950,6.888888835906982,0.0
DXLG,1987-07-16 20:00:00-04:00,0.0,6.944444179534912,6.777778148651123,6.888888835906982,35775,6.888888835906982,0.0
DXLG,1987-07-19 20:00:00-04:00,0.0,6.944444179534912,6.777778148651123,6.944444179534912,11925,6.944444179534912,0.0
DXLG,1987-07-20 20:00:00-04:00,0.0,6.944444179534912,6.8333330154418945,6.8333330154418945,21600,6.8333330154418945,0.0
DXLG,1987-07-21 20:00:00-04:00,0.0,6.944444179534912,6.8333330154418945,6.888888835906982,13050,6.888888835906982,0.0
DXLG,1987-07-22 20:00:00-04:00,0.0,6.888888835906982,6.722221851348877,6.722221851348877,17325,6.722221851348877,0.0
DXLG,1987-07-23 20:00:00-04:00,0.0,6.8333330154418945,6.6666669845581055,6.8333330154418945,45900,6.8333330154418945,0.0
DXLG,1987-07-26 20:00:00-04:00,0.0,6.8333330154418945,6.8333330154418945,6.8333330154418945,450,6.8333330154418945,0.0
DXLG,1987-07-27 20:00:00-04:00,0.0,6.8333330154418945,6.6666669845581055,6.6666669845581055,16425,6.6666669845581055,0.0
DXLG,1987-07-28 20:00:00-04:00,0.0,6.8333330154418945,6.6666669845581055,6.6666669845581055,12600,6.6666669845581055,0.0
DXLG,1987-07-29 20:00:00-04:00,0.0,6.8333330154418945,6.6666669845581055,6.8333330154418945,9675,6.8333330154418945,0.0
DXLG,1987-07-30 20:00:00-04:00,0.0,6.8333330154418945,6.8333330154418945,6.8333330154418945,1125,6.8333330154418945,0.0
DXLG,1987-08-02 20:00:00-04:00,0.0,6.888888835906982,6.555555820465088,6.6666669845581055,36450,6.6666669845581055,0.0
DXLG,1987-08-03 20:00:00-04:00,0.0,6.6666669845581055,6.1666669845581055,6.444444179534912,37800,6.444444179534912,0.0
DXLG,1987-08-04 20:00:00-04:00,0.0,6.555555820465088,6.555555820465088,6.555555820465088,2700,6.555555820465088,0.0
DXLG,1987-08-05 20:00:00-04:00,6.555555820465088,6.555555820465088,6.555555820465088,6.555555820465088,0,6.555555820465088,0.0
DXLG,1987-08-06 20:00:00-04:00,0.0,6.555555820465088,6.555555820465088,6.555555820465088,450,6.555555820465088,0.0
DXLG,1987-08-09 20:00:00-04:00,0.0,6.555555820465088,6.444444179534912,6.555555820465088,6300,6.555555820465088,0.0
DXLG,1987-08-10 20:00:00-04:00,0.0,6.555555820465088,6.222221851348877,6.444444179534912,93150,6.444444179534912,0.0
DXLG,1987-08-11 20:00:00-04:00,0.0,6.777778148651123,6.222221851348877,6.777778148651123,49050,6.777778148651123,0.0
DXLG,1987-08-12 20:00:00-04:00,0.0,6.888888835906982,6.555555820465088,6.888888835906982,24525,6.888888835906982,0.0
DXLG,1987-08-13 20:00:00-04:00,0.0,7.6666669845581055,6.722221851348877,7.222221851348877,144675,7.222221851348877,0.0
DXLG,1987-08-16 20:00:00-04:00,0.0,7.444444179534912,7.111111164093018,7.3333330154418945,262125,7.3333330154418945,0.0
DXLG,1987-08-17 20:00:00-04:00,0.0,7.555555820465088,7.111111164093018,7.277778148651123,162450,7.277778148651123,0.0
DXLG,1987-08-18 20:00:00-04:00,0.0,7.444444179534912,7.0,7.222221851348877,695925,7.222221851348877,0.0
DXLG,1987-08-19 20:00:00-04:00,0.0,7.6666669845581055,7.222221851348877,7.555555820465088,490950,7.555555820465088,0.0
DXLG,1987-08-20 20:00:00-04:00,0.0,8.11111068725586,7.6666669845581055,8.0,146025,8.0,0.0
DXLG,1987-08-23 20:00:00-04:00,0.0,8.11111068725586,7.777778148651123,8.11111068725586,67950,8.11111068725586,0.0
DXLG,1987-08-24 20:00:00-04:00,0.0,8.222222328186035,7.888888835906982,8.166666984558105,146025,8.166666984558105,0.0
DXLG,1987-08-25 20:00:00-04:00,0.0,8.666666984558105,8.0,8.666666984558105,131400,8.666666984558105,0.0
DXLG,1987-08-26 20:00:00-04:00,0.0,8.666666984558105,8.222222328186035,8.333333015441895,236475,8.333333015441895,0.0
DXLG,1987-08-27 20:00:00-04:00,0.0,8.555556297302246,8.222222328186035,8.222222328186035,11250,8.222222328186035,0.0
DXLG,1987-08-30 20:00:00-04:00,0.0,8.555556297302246,8.222222328186035,8.333333015441895,20700,8.333333015441895,0.0
DXLG,1987-08-31 20:00:00-04:00,0.0,9.222222328186035,8.222222328186035,8.88888931274414,80550,8.88888931274414,0.0
DXLG,1987-09-01 20:00:00-04:00,0.0,9.222222328186035,8.777777671813965,9.222222328186035,36450,9.222222328186035,0.0
