symbol,date,open,high,low,close,volume,adjclose,splits
PESI,1992-12-07 19:00:00-05:00,33.75,35.625,30.9375,32.5,76160,32.5,0.0
PESI,1992-12-08 19:00:00-05:00,33.125,34.375,31.25,33.75,37640,33.75,0.0
PESI,1992-12-09 19:00:00-05:00,33.75,34.375,31.875,33.75,23100,33.75,0.0
PESI,1992-12-10 19:00:00-05:00,32.5,33.75,31.875,33.75,6160,33.75,0.0
PESI,1992-12-13 19:00:00-05:00,33.75,33.75,31.875,33.75,12420,33.75,0.0
PESI,1992-12-14 19:00:00-05:00,33.75,33.75,31.875,33.75,8780,33.75,0.0
PESI,1992-12-15 19:00:00-05:00,32.5,33.75,31.875,33.75,15020,33.75,0.0
PESI,1992-12-16 19:00:00-05:00,31.875,40.0,31.25,37.5,37840,37.5,0.0
PESI,1992-12-17 19:00:00-05:00,40.625,41.25,36.25,36.25,11380,36.25,0.0
PESI,1992-12-20 19:00:00-05:00,36.25,39.375,36.25,39.375,13680,39.375,0.0
PESI,1992-12-21 19:00:00-05:00,36.25,39.375,35.625,38.75,10340,38.75,0.0
PESI,1992-12-22 19:00:00-05:00,36.25,38.75,35.0,36.25,14460,36.25,0.0
PESI,1992-12-23 19:00:00-05:00,35.0,37.5,35.0,37.5,1260,37.5,0.0
PESI,1992-12-27 19:00:00-05:00,35.0,37.5,35.0,35.0,5540,35.0,0.0
PESI,1992-12-28 19:00:00-05:00,37.5,37.5,35.0,37.5,5300,37.5,0.0
PESI,1992-12-29 19:00:00-05:00,35.0,37.5,35.0,35.0,10640,35.0,0.0
PESI,1992-12-30 19:00:00-05:00,37.5,37.5,35.0,37.5,11400,37.5,0.0
PESI,1993-01-03 19:00:00-05:00,35.0,37.5,35.0,35.0,1420,35.0,0.0
PESI,1993-01-04 19:00:00-05:00,35.0,37.5,35.0,35.0,5160,35.0,0.0
PESI,1993-01-05 19:00:00-05:00,35.0,37.5,35.0,35.0,4560,35.0,0.0
PESI,1993-01-06 19:00:00-05:00,35.0,37.5,34.6875,35.0,5080,35.0,0.0
PESI,1993-01-07 19:00:00-05:00,35.0,37.5,34.375,37.5,4540,37.5,0.0
PESI,1993-01-10 19:00:00-05:00,37.5,37.5,34.84375,37.5,5220,37.5,0.0
PESI,1993-01-11 19:00:00-05:00,37.5,37.5,35.0,35.15625,7640,35.15625,0.0
