symbol,date,open,high,low,close,volume,adjclose,splits
BENF,2021-12-03,789.5999755859375,789.5999755859375,789.5999755859375,789.5999755859375,17065,789.5999755859375,0.0
BENF,2021-12-06,788.7999877929688,788.7999877929688,788.0,788.7999877929688,14466,788.7999877929688,0.0
BENF,2021-12-07,788.0,788.7999877929688,788.0,788.7999877929688,1534,788.7999877929688,0.0
BENF,2021-12-08,788.7999877929688,788.7999877929688,787.280029296875,788.0,34,788.0,0.0
BENF,2021-12-09,788.0,789.5999755859375,787.2000122070312,789.5999755859375,2323,789.5999755859375,0.0
BENF,2021-12-10,793.5999755859375,793.5999755859375,786.4000244140625,790.4000244140625,1299,790.4000244140625,0.0
BENF,2021-12-13,789.5999755859375,790.4000244140625,789.5999755859375,790.4000244140625,1360,790.4000244140625,0.0
BENF,2021-12-14,789.5999755859375,790.4000244140625,787.2000122070312,788.0,9611,788.0,0.0
BENF,2021-12-15,787.2000122070312,789.5999755859375,787.2000122070312,788.7999877929688,1713,788.7999877929688,0.0
BENF,2021-12-16,787.5999755859375,790.4000244140625,787.5999755859375,788.7999877929688,660,788.7999877929688,0.0
BENF,2021-12-17,788.7999877929688,788.7999877929688,787.2000122070312,788.7999877929688,2508,788.7999877929688,0.0
BENF,2021-12-20,788.7999877929688,788.7999877929688,788.0,788.7999877929688,96,788.7999877929688,0.0
BENF,2021-12-21,789.5999755859375,790.4000244140625,788.7999877929688,789.5999755859375,85,789.5999755859375,0.0
BENF,2021-12-22,788.0,790.4000244140625,788.0,788.0,1820,788.0,0.0
BENF,2021-12-23,788.0,789.5999755859375,787.2000122070312,787.2000122070312,29,787.2000122070312,0.0
BENF,2021-12-27,786.4000244140625,789.5999755859375,786.4000244140625,789.5999755859375,10,789.5999755859375,0.0
BENF,2021-12-28,789.5999755859375,789.5999755859375,789.5999755859375,789.5999755859375,4,789.5999755859375,0.0
BENF,2021-12-29,790.4000244140625,790.4000244140625,789.5999755859375,789.5999755859375,23,789.5999755859375,0.0
BENF,2021-12-30,789.5999755859375,792.0,789.5999755859375,792.0,1599,792.0,0.0
BENF,2021-12-31,790.4000244140625,790.4000244140625,790.4000244140625,790.4000244140625,1938,790.4000244140625,0.0
BENF,2022-01-03,790.4000244140625,790.4000244140625,789.5999755859375,789.5999755859375,53,789.5999755859375,0.0
BENF,2022-01-04,789.5999755859375,789.5999755859375,789.5999755859375,789.5999755859375,0,789.5999755859375,0.0
BENF,2022-01-05,792.0,792.0,788.7999877929688,789.5999755859375,1394,789.5999755859375,0.0
BENF,2022-01-06,788.7999877929688,790.4000244140625,788.7999877929688,788.7999877929688,240,788.7999877929688,0.0
BENF,2022-01-07,790.0,790.0,788.7999877929688,788.7999877929688,39,788.7999877929688,0.0
BENF,2022-01-10,788.7999877929688,790.4000244140625,788.7999877929688,790.4000244140625,339,790.4000244140625,0.0
BENF,2022-01-11,788.7999877929688,790.4000244140625,788.7999877929688,790.4000244140625,243,790.4000244140625,0.0
BENF,2022-01-12,789.5999755859375,789.5999755859375,789.5999755859375,789.5999755859375,33,789.5999755859375,0.0
BENF,2022-01-13,789.5999755859375,789.5999755859375,789.5999755859375,789.5999755859375,0,789.5999755859375,0.0
BENF,2022-01-14,789.5999755859375,790.4000244140625,788.7999877929688,788.7999877929688,188,788.7999877929688,0.0
BENF,2022-01-18,788.7999877929688,788.7999877929688,788.7999877929688,788.7999877929688,63,788.7999877929688,0.0
BENF,2022-01-19,790.4000244140625,790.4000244140625,788.0,788.0,30,788.0,0.0
BENF,2022-01-20,790.4000244140625,790.4000244140625,790.4000244140625,790.4000244140625,11,790.4000244140625,0.0
BENF,2022-01-21,790.4000244140625,790.4000244140625,789.2000122070312,789.5999755859375,200,789.5999755859375,0.0
BENF,2022-01-24,790.0,790.0,790.0,790.0,24,790.0,0.0
BENF,2022-01-25,788.7999877929688,788.7999877929688,788.7999877929688,788.7999877929688,20,788.7999877929688,0.0
BENF,2022-01-26,788.7999877929688,790.0,788.7999877929688,789.5999755859375,3228,789.5999755859375,0.0
BENF,2022-01-27,791.2000122070312,791.2000122070312,788.0,788.0,1161,788.0,0.0
BENF,2022-01-28,788.0,788.0,788.0,788.0,0,788.0,0.0
BENF,2022-01-31,788.7999877929688,788.7999877929688,788.0,788.0,75,788.0,0.0
BENF,2022-02-01,790.0,792.7999877929688,790.0,792.7999877929688,60,792.7999877929688,0.0
BENF,2022-02-02,793.2000122070312,795.2000122070312,791.2000122070312,791.2000122070312,311,791.2000122070312,0.0
BENF,2022-02-03,791.5999755859375,791.5999755859375,789.5999755859375,789.5999755859375,26,789.5999755859375,0.0
BENF,2022-02-04,790.4000244140625,790.4000244140625,790.4000244140625,790.4000244140625,19,790.4000244140625,0.0
BENF,2022-02-07,790.4000244140625,790.4000244140625,790.4000244140625,790.4000244140625,1,790.4000244140625,0.0
BENF,2022-02-08,792.0,792.0,790.4000244140625,790.4000244140625,10,790.4000244140625,0.0
BENF,2022-02-09,791.2000122070312,791.2000122070312,789.5999755859375,790.4000244140625,473,790.4000244140625,0.0
