symbol,date,open,high,low,close,volume,adjclose,splits
DPSI,2010-12-03,2250.0,2250.0,2250.0,2250.0,0.0,2250.0,0.0
DPSI,2010-12-06,2260.0,2260.0,2250.0,2250.0,0.0,2250.0,0.0
DPSI,2010-12-07,2250.0,2250.10009765625,2250.0,2250.10009765625,1.0,2250.10009765625,0.0
DPSI,2010-12-08,2260.0,2260.0,2010.0,2200.0,9.0,2200.0,0.0
DPSI,2010-12-09,2220.0,2220.0,2200.0,2200.10009765625,0.0,2200.10009765625,0.0
DPSI,2010-12-10,2250.0,2250.0,2200.0,2200.10009765625,0.0,2200.10009765625,0.0
DPSI,2010-12-13,2190.0,2190.0,2190.0,2190.0,0.0,2190.0,0.0
DPSI,2010-12-14,2150.0,2150.89990234375,2150.0,2150.89990234375,2.0,2150.89990234375,0.0
DPSI,2010-12-15,2150.0,2150.10009765625,2150.0,2150.10009765625,1.0,2150.10009765625,0.0
DPSI,2010-12-16,2150.0,2151.0,2150.0,2151.0,2.0,2151.0,0.0
DPSI,2010-12-17,2110.0,2110.0,2100.0,2100.10009765625,2.0,2100.10009765625,0.0
DPSI,2010-12-20,2100.0,2100.0,2050.0,2050.0,4.0,2050.0,0.0
DPSI,2010-12-21,2070.0,2070.0,1890.0,1900.0999755859375,8.0,1900.0999755859375,0.0
DPSI,2010-12-22,2000.0,2000.0999755859375,2000.0,2000.0,4.0,2000.0,0.0
DPSI,2010-12-23,2000.0,2000.0,2000.0,2000.0,0.0,2000.0,0.0
DPSI,2010-12-27,1900.0,1910.0,1700.0,1700.0,5.0,1700.0,0.0
DPSI,2010-12-28,1800.0,1810.0,1800.0,1810.0,3.0,1810.0,0.0
DPSI,2010-12-29,1800.0,1800.0,1800.0,1800.0,3.0,1800.0,0.0
DPSI,2010-12-30,1800.0,1800.0,1750.0,1750.0,3.0,1750.0,0.0
DPSI,2010-12-31,1750.0,1750.0,1700.0,1700.0,5.0,1700.0,0.0
