symbol,date,open,high,low,close,volume,adjclose
AIRE,2023-10-23,23.010000228881836,575.4099731445312,23.010000228881836,406.6700134277344,32200,406.6700134277344
AIRE,2023-10-24,160.0,220.00999450683594,100.0,100.0,10700,100.0
AIRE,2023-10-25,93.87999725341797,93.87999725341797,60.59000015258789,60.59000015258789,21200,60.59000015258789
AIRE,2023-10-26,72.0,90.20999908447266,46.0,46.0,63300,46.0
AIRE,2023-10-27,48.65999984741211,48.65999984741211,21.829999923706055,23.170000076293945,89600,23.170000076293945
AIRE,2023-10-30,26.0,26.989999771118164,22.510000228881836,24.75,71200,24.75
AIRE,2023-10-31,24.6200008392334,25.0,18.299999237060547,19.350000381469727,82400,19.350000381469727
AIRE,2023-11-01,18.049999237060547,25.0,15.0,17.5,99100,17.5
AIRE,2023-11-02,15.75,15.75,9.649999618530273,10.399999618530273,334900,10.399999618530273
AIRE,2023-11-03,9.619999885559082,10.420000076293945,8.850000381469727,8.989999771118164,220200,8.989999771118164
AIRE,2023-11-06,11.640000343322754,12.5,8.569999694824219,9.149999618530273,1348900,9.149999618530273
AIRE,2023-11-07,8.380000114440918,8.670000076293945,7.409999847412109,7.760000228881836,226100,7.760000228881836
AIRE,2023-11-08,7.03000020980835,7.079999923706055,5.820000171661377,6.25,239900,6.25
AIRE,2023-11-09,5.820000171661377,6.099999904632568,4.849999904632568,4.949999809265137,193400,4.949999809265137
AIRE,2023-11-10,5.0,5.650000095367432,4.170000076293945,4.400000095367432,440800,4.400000095367432
AIRE,2023-11-13,4.599999904632568,5.889999866485596,4.050000190734863,5.889999866485596,3618900,5.889999866485596
AIRE,2023-11-14,11.199999809265137,14.880000114440918,6.921000003814697,12.0,28280500,12.0
AIRE,2023-11-15,9.899999618530273,13.84000015258789,9.720000267028809,12.199999809265137,6364800,12.199999809265137
AIRE,2023-11-16,11.640000343322754,15.899999618530273,10.9399995803833,12.100000381469727,5157700,12.100000381469727
AIRE,2023-11-17,11.760000228881836,11.949999809265137,9.100000381469727,9.390000343322754,1781900,9.390000343322754
AIRE,2023-11-20,8.699999809265137,8.84000015258789,6.710000038146973,7.190000057220459,1671200,7.190000057220459
AIRE,2023-11-21,4.099999904632568,4.491000175476074,3.9100000858306885,4.409999847412109,4509700,4.409999847412109
AIRE,2023-11-22,4.389999866485596,4.480000019073486,3.809999942779541,3.950000047683716,1149600,3.950000047683716
AIRE,2023-11-24,4.059999942779541,4.199999809265137,3.9200000762939453,4.079999923706055,475300,4.079999923706055
AIRE,2023-11-27,4.0,4.25,3.6500000953674316,3.6500000953674316,932300,3.6500000953674316
AIRE,2023-11-28,3.619999885559082,3.7100000381469727,3.0199999809265137,3.25,1259300,3.25
AIRE,2023-11-29,3.049999952316284,3.799999952316284,3.049999952316284,3.549999952316284,1248400,3.549999952316284
AIRE,2023-11-30,3.5899999141693115,3.75,3.200000047683716,3.4100000858306885,738400,3.4100000858306885
AIRE,2023-12-01,3.0999999046325684,3.4000000953674316,3.0899999141693115,3.4000000953674316,468300,3.4000000953674316
AIRE,2023-12-04,3.2899999618530273,3.4600000381469727,3.190999984741211,3.4600000381469727,397000,3.4600000381469727
AIRE,2023-12-05,3.390000104904175,3.9790000915527344,3.25,3.700000047683716,830600,3.700000047683716
AIRE,2023-12-06,3.7100000381469727,3.940000057220459,3.309999942779541,3.509999990463257,601800,3.509999990463257
AIRE,2023-12-07,3.490000009536743,3.559999942779541,3.23799991607666,3.2699999809265137,291200,3.2699999809265137
AIRE,2023-12-08,3.3499999046325684,3.3499999046325684,2.859999895095825,2.9000000953674316,670800,2.9000000953674316
AIRE,2023-12-11,2.940000057220459,3.0490000247955322,2.5399999618530273,2.5399999618530273,557800,2.5399999618530273
AIRE,2023-12-12,2.569999933242798,2.680000066757202,2.0999999046325684,2.25,712700,2.25
AIRE,2023-12-13,2.299999952316284,2.299999952316284,2.0,2.2799999713897705,372300,2.2799999713897705
AIRE,2023-12-14,2.299999952316284,2.5,2.181999921798706,2.25,435600,2.25
AIRE,2023-12-15,2.359999895095825,2.549999952316284,2.259999990463257,2.4800000190734863,563600,2.4800000190734863
AIRE,2023-12-18,2.4600000381469727,2.4600000381469727,2.180000066757202,2.299999952316284,752300,2.299999952316284
AIRE,2023-12-19,2.2799999713897705,2.4000000953674316,2.2300000190734863,2.315000057220459,186000,2.315000057220459
AIRE,2023-12-20,2.2699999809265137,3.0999999046325684,2.259999990463257,2.4100000858306885,1317600,2.4100000858306885
AIRE,2023-12-21,2.4700000286102295,2.4800000190734863,2.2799999713897705,2.4200000762939453,506800,2.4200000762939453
AIRE,2023-12-22,2.5,2.5,2.309999942779541,2.3399999141693115,314500,2.3399999141693115
AIRE,2023-12-26,2.380000114440918,2.440000057220459,2.0999999046325684,2.1500000953674316,588800,2.1500000953674316
AIRE,2023-12-27,2.1700000762939453,2.191999912261963,1.9299999475479126,2.009999990463257,574600,2.009999990463257
AIRE,2023-12-28,2.009999990463257,2.049999952316284,1.9589999914169312,1.9700000286102295,380600,1.9700000286102295
AIRE,2023-12-29,1.9299999475479126,2.0,1.899999976158142,1.9900000095367432,278400,1.9900000095367432
AIRE,2024-01-02,1.909999966621399,2.0199999809265137,1.899999976158142,1.934999942779541,152500,1.934999942779541
AIRE,2024-01-03,1.909999966621399,1.9199999570846558,1.7599999904632568,1.7999999523162842,468400,1.7999999523162842
