symbol,date,open,high,low,close,volume,adjclose,splits
HIPO,2021-01-10 19:00:00-05:00,282.5,295.0,276.0,287.5,1068,287.5,0.0
HIPO,2021-01-11 19:00:00-05:00,289.0,290.5,282.75,289.25,428,289.25,0.0
HIPO,2021-01-12 19:00:00-05:00,303.5,303.5,287.5,293.5,3048,293.5,0.0
HIPO,2021-01-13 19:00:00-05:00,295.0,295.75,277.75,294.5,7740,294.5,0.0
HIPO,2021-01-14 19:00:00-05:00,278.25,324.5,278.25,296.25,2812,296.25,0.0
HIPO,2021-01-18 19:00:00-05:00,303.25,308.5,287.75,291.25,3284,291.25,0.0
HIPO,2021-01-19 19:00:00-05:00,319.75,319.75,287.5,298.5,12104,298.5,0.0
HIPO,2021-01-20 19:00:00-05:00,300.0,316.0,297.0,307.5,4692,307.5,0.0
HIPO,2021-01-21 19:00:00-05:00,311.75,320.5,307.5,317.75,4860,317.75,0.0
HIPO,2021-01-24 19:00:00-05:00,317.75,317.75,304.25,308.75,7920,308.75,0.0
HIPO,2021-01-25 19:00:00-05:00,312.5,312.5,295.6000061035156,297.5,8736,297.5,0.0
HIPO,2021-01-26 19:00:00-05:00,292.75,294.0,282.5,285.75,8080,285.75,0.0
HIPO,2021-01-27 19:00:00-05:00,287.5,294.0,285.0,289.5,2956,289.5,0.0
HIPO,2021-01-28 19:00:00-05:00,285.0,289.25,282.75,286.25,3540,286.25,0.0
HIPO,2021-01-31 19:00:00-05:00,291.25,305.25,282.5,297.75,5092,297.75,0.0
HIPO,2021-02-01 19:00:00-05:00,304.75,326.0,300.0,304.0,9372,304.0,0.0
HIPO,2021-02-02 19:00:00-05:00,304.0,314.0,296.75,305.0,3516,305.0,0.0
HIPO,2021-02-03 19:00:00-05:00,310.75,315.25,302.875,307.75,3816,307.75,0.0
HIPO,2021-02-04 19:00:00-05:00,317.0,317.0,298.0,303.0,9192,303.0,0.0
HIPO,2021-02-07 19:00:00-05:00,313.0,320.0,308.75,312.25,36364,312.25,0.0
HIPO,2021-02-08 19:00:00-05:00,315.5,315.5,303.5,306.25,7036,306.25,0.0
HIPO,2021-02-09 19:00:00-05:00,306.25,312.0,300.0,310.5,3020,310.5,0.0
HIPO,2021-02-10 19:00:00-05:00,310.0,316.25,306.875,314.25,18588,314.25,0.0
HIPO,2021-02-11 19:00:00-05:00,332.5,349.5,325.0,348.25,40696,348.25,0.0
HIPO,2021-02-15 19:00:00-05:00,350.0,376.25,346.5,356.0,9412,356.0,0.0
HIPO,2021-02-16 19:00:00-05:00,357.5,366.25,332.0,332.0,10192,332.0,0.0
HIPO,2021-02-17 19:00:00-05:00,339.75,346.75,315.25,340.25,10992,340.25,0.0
HIPO,2021-02-18 19:00:00-05:00,345.0,355.0,340.0,351.75,6556,351.75,0.0
HIPO,2021-02-21 19:00:00-05:00,347.5,352.5,339.0,347.5,2112,347.5,0.0
HIPO,2021-02-22 19:00:00-05:00,335.75,337.125,310.0,312.5,7176,312.5,0.0
HIPO,2021-02-23 19:00:00-05:00,327.5,329.875,306.25,317.5,12432,317.5,0.0
HIPO,2021-02-24 19:00:00-05:00,317.5,320.0,305.25,312.5,7056,312.5,0.0
HIPO,2021-02-25 19:00:00-05:00,307.75,310.8999938964844,287.5,291.25,5236,291.25,0.0
HIPO,2021-02-28 19:00:00-05:00,316.0,316.0,293.5,295.375,3452,295.375,0.0
HIPO,2021-03-01 19:00:00-05:00,300.0,301.5,280.25,282.5,7648,282.5,0.0
HIPO,2021-03-02 19:00:00-05:00,299.0,299.0,267.25,277.75,11768,277.75,0.0
