symbol,date,open,high,low,close,volume,adjclose,splits
SNTI,2021-05-25 20:00:00-04:00,100.0,100.4000015258789,99.19999694824219,99.80000305175781,191390,99.80000305175781,0.0
SNTI,2021-05-26 20:00:00-04:00,99.5,100.5,99.30000305175781,100.5,31310,100.5,0.0
SNTI,2021-05-27 20:00:00-04:00,100.0999984741211,101.48999786376953,99.5999984741211,100.0,17390,100.0,0.0
SNTI,2021-05-31 20:00:00-04:00,99.5999984741211,100.30000305175781,99.30000305175781,99.9000015258789,11420,99.9000015258789,0.0
SNTI,2021-06-01 20:00:00-04:00,100.30000305175781,100.30000305175781,99.5,99.9000015258789,2270,99.9000015258789,0.0
SNTI,2021-06-02 20:00:00-04:00,99.5,99.9000015258789,99.5,99.69999694824219,880,99.69999694824219,0.0
SNTI,2021-06-03 20:00:00-04:00,101.5999984741211,103.91999816894531,99.80000305175781,100.0,5240,100.0,0.0
SNTI,2021-06-06 20:00:00-04:00,101.19999694824219,101.19999694824219,99.5,99.9000015258789,5180,99.9000015258789,0.0
SNTI,2021-06-07 20:00:00-04:00,100.0999984741211,100.5,99.5999984741211,100.0,2920,100.0,0.0
SNTI,2021-06-08 20:00:00-04:00,99.69999694824219,100.19999694824219,99.4000015258789,99.5,8810,99.5,0.0
SNTI,2021-06-09 20:00:00-04:00,104.02999877929688,104.02999877929688,99.5,99.69999694824219,3620,99.69999694824219,0.0
SNTI,2021-06-10 20:00:00-04:00,100.30000305175781,100.30000305175781,99.63999938964844,99.9000015258789,1820,99.9000015258789,0.0
SNTI,2021-06-13 20:00:00-04:00,101.0,102.87000274658203,99.9000015258789,100.4000015258789,2390,100.4000015258789,0.0
SNTI,2021-06-14 20:00:00-04:00,101.30000305175781,101.30000305175781,99.69999694824219,99.69999694824219,3580,99.69999694824219,0.0
SNTI,2021-06-15 20:00:00-04:00,99.69999694824219,101.19999694824219,99.19999694824219,99.4000015258789,15270,99.4000015258789,0.0
SNTI,2021-06-16 20:00:00-04:00,101.0999984741211,101.11000061035156,99.5,99.5999984741211,1640,99.5999984741211,0.0
SNTI,2021-06-17 20:00:00-04:00,100.5999984741211,101.1500015258789,99.43000030517578,99.80000305175781,6430,99.80000305175781,0.0
SNTI,2021-06-20 20:00:00-04:00,100.5,100.5,98.0999984741211,99.0999984741211,7210,99.0999984741211,0.0
SNTI,2021-06-21 20:00:00-04:00,99.5,99.75,99.0,99.5,1710,99.5,0.0
SNTI,2021-06-22 20:00:00-04:00,99.4000015258789,100.0,99.0999984741211,99.4000015258789,600,99.4000015258789,0.0
SNTI,2021-06-23 20:00:00-04:00,99.19999694824219,101.66999816894531,99.0999984741211,100.0,2870,100.0,0.0
SNTI,2021-06-24 20:00:00-04:00,100.6500015258789,101.80000305175781,98.5,99.5,34730,99.5,0.0
SNTI,2021-06-27 20:00:00-04:00,100.4000015258789,100.4000015258789,99.0,100.0,5940,100.0,0.0
SNTI,2021-06-28 20:00:00-04:00,102.5,102.5,99.4000015258789,99.80000305175781,1550,99.80000305175781,0.0
SNTI,2021-06-29 20:00:00-04:00,99.5999984741211,99.75,99.4000015258789,99.4000015258789,1640,99.4000015258789,0.0
SNTI,2021-06-30 20:00:00-04:00,99.4000015258789,99.69999694824219,99.19999694824219,99.19999694824219,3310,99.19999694824219,0.0
SNTI,2021-07-01 20:00:00-04:00,99.5,99.66999816894531,99.0999984741211,99.5,4990,99.5,0.0
SNTI,2021-07-05 20:00:00-04:00,99.5,99.55000305175781,99.4000015258789,99.4000015258789,4840,99.4000015258789,0.0
SNTI,2021-07-06 20:00:00-04:00,99.0,99.4000015258789,99.0,99.0,1900,99.0,0.0
SNTI,2021-07-07 20:00:00-04:00,99.0,99.4000015258789,99.0,99.19999694824219,1570,99.19999694824219,0.0
SNTI,2021-07-08 20:00:00-04:00,98.95999908447266,99.5,98.95999908447266,99.4000015258789,850,99.4000015258789,0.0
SNTI,2021-07-11 20:00:00-04:00,99.0,99.5,98.80000305175781,99.0,11430,99.0,0.0
SNTI,2021-07-12 20:00:00-04:00,99.19999694824219,99.5,98.5999984741211,98.5999984741211,4990,98.5999984741211,0.0
SNTI,2021-07-13 20:00:00-04:00,99.30000305175781,99.30000305175781,98.30000305175781,98.30000305175781,24690,98.30000305175781,0.0
SNTI,2021-07-14 20:00:00-04:00,98.5999984741211,98.5999984741211,98.0999984741211,98.5,1200,98.5,0.0
SNTI,2021-07-15 20:00:00-04:00,98.69999694824219,98.69999694824219,98.0,98.4000015258789,2020,98.4000015258789,0.0
SNTI,2021-07-18 20:00:00-04:00,97.80000305175781,98.5999984741211,97.80000305175781,97.80000305175781,620,97.80000305175781,0.0
SNTI,2021-07-19 20:00:00-04:00,97.5999984741211,99.9000015258789,97.5999984741211,99.9000015258789,770,99.9000015258789,0.0
SNTI,2021-07-20 20:00:00-04:00,99.5,99.5,98.20999908447266,99.4000015258789,340,99.4000015258789,0.0
SNTI,2021-07-21 20:00:00-04:00,99.5,99.5,99.19999694824219,99.19999694824219,210,99.19999694824219,0.0
SNTI,2021-07-22 20:00:00-04:00,99.9000015258789,99.9000015258789,98.80000305175781,98.80000305175781,340,98.80000305175781,0.0
SNTI,2021-07-25 20:00:00-04:00,98.80000305175781,98.80000305175781,98.30000305175781,98.4000015258789,660,98.4000015258789,0.0
SNTI,2021-07-26 20:00:00-04:00,98.5999984741211,98.5999984741211,97.5999984741211,97.5999984741211,910,97.5999984741211,0.0
SNTI,2021-07-27 20:00:00-04:00,97.80000305175781,98.0,97.5,98.0,5930,98.0,0.0
SNTI,2021-07-28 20:00:00-04:00,98.19999694824219,98.19999694824219,98.0,98.19999694824219,920,98.19999694824219,0.0
