symbol,date,open,high,low,close,volume,adjclose
ALB-PA,2024-03-06,51.95249938964844,53.72249984741211,50.349998474121094,53.25,17861283,53.25
ALB-PA,2024-03-07,53.31999969482422,55.38999938964844,53.31999969482422,55.165000915527344,2910970,55.165000915527344
ALB-PA,2024-03-08,54.599998474121094,58.0,53.88999938964844,54.060001373291016,1200488,54.060001373291016
ALB-PA,2024-03-11,54.26319885253906,56.20000076293945,54.09700012207031,56.0,1694651,56.0
ALB-PA,2024-03-12,56.0,56.9900016784668,53.11289978027344,55.76449966430664,1446517,55.76449966430664
ALB-PA,2024-03-13,56.20000076293945,57.220001220703125,56.20000076293945,56.77000045776367,351734,56.77000045776367
ALB-PA,2024-03-14,56.77000045776367,56.77000045776367,56.77000045776367,56.77000045776367,0,56.77000045776367
ALB-PA,2024-03-15,56.77000045776367,56.77000045776367,56.77000045776367,56.77000045776367,0,56.77000045776367
ALB-PA,2024-03-18,55.779998779296875,56.63999938964844,55.77000045776367,56.38999938964844,12864,56.38999938964844
ALB-PA,2024-03-19,55.54999923706055,56.25,54.919898986816406,54.997501373291016,1223772,54.997501373291016
ALB-PA,2024-03-20,57.060001373291016,57.150001525878906,55.0,56.380001068115234,322407,56.380001068115234
ALB-PA,2024-03-21,57.8135986328125,59.31999969482422,56.31999969482422,59.31999969482422,908286,59.31999969482422
ALB-PA,2024-03-22,55.75,56.20000076293945,54.900001525878906,54.900001525878906,1300259,54.900001525878906
ALB-PA,2024-03-25,55.13999938964844,55.630001068115234,54.09000015258789,54.11000061035156,187827,54.11000061035156
ALB-PA,2024-03-26,54.59000015258789,55.040000915527344,53.849998474121094,54.349998474121094,9622,54.349998474121094
ALB-PA,2024-03-27,56.349998474121094,62.209999084472656,54.5099983215332,58.060001373291016,3518016,58.060001373291016
ALB-PA,2024-03-28,58.0,59.36000061035156,57.54499816894531,59.0,8449006,59.0
ALB-PA,2024-04-01,59.040000915527344,59.119998931884766,57.49850082397461,58.16999816894531,574461,58.16999816894531
ALB-PA,2024-04-02,58.150001525878906,58.150001525878906,56.599998474121094,57.130001068115234,1313523,57.130001068115234
ALB-PA,2024-04-03,56.880001068115234,58.459999084472656,56.779998779296875,58.02000045776367,482949,58.02000045776367
ALB-PA,2024-04-04,58.22999954223633,58.5099983215332,55.119998931884766,55.13999938964844,715377,55.13999938964844
ALB-PA,2024-04-05,55.720001220703125,56.17499923706055,54.75,55.97999954223633,172052,55.97999954223633
ALB-PA,2024-04-08,56.95000076293945,59.540000915527344,56.95000076293945,59.06999969482422,554026,59.06999969482422
ALB-PA,2024-04-09,59.25,59.40999984741211,57.5,58.209999084472656,657395,58.209999084472656
ALB-PA,2024-04-10,57.209999084472656,58.79999923706055,56.83720016479492,57.61000061035156,350289,57.61000061035156
ALB-PA,2024-04-11,57.970001220703125,58.650001525878906,56.77000045776367,58.650001525878906,335298,58.650001525878906
ALB-PA,2024-04-12,57.81999969482422,57.81999969482422,55.72990036010742,55.72990036010742,63693,55.72990036010742
ALB-PA,2024-04-15,56.29999923706055,56.29999923706055,54.72999954223633,54.880001068115234,45912,54.880001068115234
ALB-PA,2024-04-16,54.099998474121094,54.43000030517578,52.68000030517578,52.68000030517578,104590,52.68000030517578
ALB-PA,2024-04-17,53.93000030517578,53.939998626708984,52.720001220703125,52.900001525878906,164801,52.900001525878906
ALB-PA,2024-04-18,54.0099983215332,54.0099983215332,51.54999923706055,51.88999938964844,269458,51.88999938964844
ALB-PA,2024-04-19,51.95000076293945,52.91999816894531,51.47999954223633,51.47999954223633,187455,51.47999954223633
ALB-PA,2024-04-22,51.630001068115234,52.43000030517578,50.599998474121094,51.939998626708984,238181,51.939998626708984
ALB-PA,2024-04-23,51.5,53.33000183105469,51.5,52.825599670410156,270000,52.825599670410156
ALB-PA,2024-04-24,52.900001525878906,52.9900016784668,52.16999816894531,52.9900016784668,7690,52.9900016784668
ALB-PA,2024-04-25,52.5099983215332,53.27000045776367,51.58000183105469,53.099998474121094,24562,53.099998474121094
ALB-PA,2024-04-26,53.119998931884766,54.0,53.119998931884766,53.47999954223633,25648,53.47999954223633
ALB-PA,2024-04-29,54.86000061035156,56.900001525878906,54.86000061035156,56.84000015258789,37656,56.84000015258789
ALB-PA,2024-04-30,55.90999984741211,56.38999938964844,54.719600677490234,54.869998931884766,65625,54.869998931884766
ALB-PA,2024-05-01,55.808101654052734,55.808101654052734,54.13999938964844,55.36000061035156,57295,55.36000061035156
ALB-PA,2024-05-02,55.2599983215332,57.060001373291016,54.63999938964844,56.68000030517578,15885,56.68000030517578
ALB-PA,2024-05-03,58.0,58.439998626708984,57.599998474121094,57.790000915527344,38344,57.790000915527344
ALB-PA,2024-05-06,58.29999923706055,58.720001220703125,58.099998474121094,58.720001220703125,115962,58.720001220703125
ALB-PA,2024-05-07,58.779998779296875,60.36000061035156,58.779998779296875,59.08000183105469,163358,59.08000183105469
ALB-PA,2024-05-08,57.619998931884766,58.650001525878906,57.619998931884766,58.650001525878906,628973,58.650001525878906
ALB-PA,2024-05-09,58.77000045776367,59.810001373291016,58.77000045776367,59.810001373291016,8273,59.810001373291016
ALB-PA,2024-05-10,59.599998474121094,59.599998474121094,58.099998474121094,58.31999969482422,131940,58.31999969482422
ALB-PA,2024-05-13,59.790000915527344,59.94990158081055,58.72999954223633,58.72999954223633,225288,58.72999954223633
ALB-PA,2024-05-14,58.650001525878906,59.97999954223633,58.650001525878906,59.63999938964844,196870,59.63999938964844
ALB-PA,2024-05-15,58.5,58.5,56.595001220703125,56.72999954223633,121559,56.72999954223633
ALB-PA,2024-05-16,57.31999969482422,57.70000076293945,56.75,57.41999816894531,16644,57.41999816894531
ALB-PA,2024-05-17,57.83000183105469,59.019901275634766,57.81999969482422,58.02000045776367,22118,58.02000045776367
