symbol,date,open,high,low,close,volume,adjclose,splits
FORA,2021-03-02 19:00:00-05:00,14.600000381469727,22.899999618530273,14.600000381469727,22.899999618530273,19800,22.899999618530273,0.05
FORA,2021-03-03 19:00:00-05:00,24.600000381469727,45.0,13.550000190734863,15.609999656677246,268100,15.609999656677246,0.0
FORA,2021-03-04 19:00:00-05:00,15.0,16.110000610351562,11.5,12.180000305175781,226100,12.180000305175781,0.0
FORA,2021-03-07 19:00:00-05:00,12.010000228881836,14.989999771118164,11.729999542236328,11.729999542236328,86700,11.729999542236328,0.0
FORA,2021-03-08 19:00:00-05:00,12.293999671936035,12.890000343322754,11.800000190734863,11.8100004196167,113800,11.8100004196167,0.0
FORA,2021-03-09 19:00:00-05:00,12.359999656677246,12.649999618530273,11.770000457763672,12.300000190734863,69000,12.300000190734863,0.0
FORA,2021-03-10 19:00:00-05:00,12.789999961853027,12.789999961853027,11.899999618530273,12.609999656677246,61500,12.609999656677246,0.0
FORA,2021-03-11 19:00:00-05:00,12.119999885559082,12.779999732971191,12.0,12.460000038146973,50200,12.460000038146973,0.0
FORA,2021-03-14 20:00:00-04:00,13.989999771118164,13.989999771118164,12.109999656677246,12.5,65500,12.5,0.0
FORA,2021-03-15 20:00:00-04:00,12.430000305175781,12.449999809265137,12.0,12.4399995803833,58400,12.4399995803833,0.0
FORA,2021-03-16 20:00:00-04:00,12.140000343322754,12.5,12.050000190734863,12.239999771118164,37300,12.239999771118164,0.0
FORA,2021-03-17 20:00:00-04:00,12.289999961853027,12.5,12.100000381469727,12.479999542236328,32000,12.479999542236328,0.0
FORA,2021-03-18 20:00:00-04:00,12.75,15.619999885559082,12.319999694824219,15.350000381469727,117300,15.350000381469727,0.0
FORA,2021-03-21 20:00:00-04:00,15.0,15.0,12.90999984741211,13.430000305175781,134800,13.430000305175781,0.0
FORA,2021-03-22 20:00:00-04:00,13.550000190734863,13.550000190734863,12.199999809265137,12.34000015258789,77600,12.34000015258789,0.0
FORA,2021-03-23 20:00:00-04:00,12.199999809265137,12.5600004196167,11.946000099182129,12.0,88700,12.0,0.0
FORA,2021-03-24 20:00:00-04:00,11.989999771118164,12.210000038146973,11.449999809265137,11.5,114600,11.5,0.0
FORA,2021-03-25 20:00:00-04:00,11.5,11.550000190734863,10.329999923706055,10.4399995803833,143000,10.4399995803833,0.0
FORA,2021-03-28 20:00:00-04:00,10.699999809265137,11.40999984741211,10.350000381469727,11.40999984741211,51100,11.40999984741211,0.0
FORA,2021-03-29 20:00:00-04:00,10.9399995803833,11.25,10.359999656677246,10.4399995803833,53700,10.4399995803833,0.0
FORA,2021-03-30 20:00:00-04:00,10.359999656677246,10.550000190734863,10.029999732971191,10.109999656677246,116800,10.109999656677246,0.0
FORA,2021-03-31 20:00:00-04:00,10.039999961853027,10.956999778747559,9.630000114440918,9.75,176100,9.75,0.0
FORA,2021-04-04 20:00:00-04:00,9.75,12.0,9.75,10.5,139600,10.5,0.0
FORA,2021-04-05 20:00:00-04:00,10.579999923706055,11.170999526977539,10.029999732971191,10.5,79500,10.5,0.0
FORA,2021-04-06 20:00:00-04:00,10.460000038146973,11.0,10.368000030517578,10.5,72100,10.5,0.0
FORA,2021-04-07 20:00:00-04:00,10.430000305175781,10.770000457763672,10.380000114440918,10.600000381469727,35600,10.600000381469727,0.0
FORA,2021-04-08 20:00:00-04:00,10.5,11.420000076293945,10.420000076293945,11.420000076293945,49400,11.420000076293945,0.0
FORA,2021-04-11 20:00:00-04:00,11.5,12.489999771118164,11.210000038146973,12.4399995803833,101000,12.4399995803833,0.0
FORA,2021-04-12 20:00:00-04:00,11.710000038146973,12.880000114440918,11.529999732971191,12.619999885559082,123500,12.619999885559082,0.0
FORA,2021-04-13 20:00:00-04:00,12.699999809265137,13.380000114440918,12.029999732971191,12.800000190734863,159700,12.800000190734863,0.0
FORA,2021-04-14 20:00:00-04:00,12.739999771118164,12.989999771118164,11.600000381469727,12.109999656677246,222400,12.109999656677246,0.0
FORA,2021-04-15 20:00:00-04:00,12.289999961853027,12.289999961853027,11.53499984741211,12.050000190734863,50900,12.050000190734863,0.0
FORA,2021-04-18 20:00:00-04:00,12.0,12.239999771118164,11.739999771118164,12.199999809265137,28900,12.199999809265137,0.0
FORA,2021-04-19 20:00:00-04:00,12.25,12.960000038146973,12.038999557495117,12.649999618530273,64500,12.649999618530273,0.0
FORA,2021-04-20 20:00:00-04:00,12.5,12.59000015258789,11.760000228881836,11.829999923706055,52100,11.829999923706055,0.0
FORA,2021-04-21 20:00:00-04:00,11.800000190734863,12.720000267028809,11.760000228881836,12.289999961853027,82500,12.289999961853027,0.0
FORA,2021-04-22 20:00:00-04:00,12.399999618530273,12.739999771118164,12.180000305175781,12.4399995803833,46700,12.4399995803833,0.0
FORA,2021-04-25 20:00:00-04:00,12.479999542236328,12.989999771118164,12.010000228881836,12.850000381469727,115700,12.850000381469727,0.0
FORA,2021-04-26 20:00:00-04:00,12.84000015258789,13.350000381469727,12.520000457763672,12.829999923706055,92100,12.829999923706055,0.0
FORA,2021-04-27 20:00:00-04:00,12.680000305175781,12.75,11.800000190734863,12.0,76200,12.0,0.0
FORA,2021-04-28 20:00:00-04:00,11.979999542236328,12.0,11.59000015258789,11.75,122300,11.75,0.0
FORA,2021-04-29 20:00:00-04:00,11.758999824523926,11.758999824523926,11.104000091552734,11.319999694824219,75300,11.319999694824219,0.0
FORA,2021-05-02 20:00:00-04:00,11.3100004196167,11.59000015258789,11.222999572753906,11.399999618530273,78400,11.399999618530273,0.0
FORA,2021-05-03 20:00:00-04:00,11.25,11.25,10.571999549865723,10.899999618530273,63700,10.899999618530273,0.0
FORA,2021-05-04 20:00:00-04:00,10.869999885559082,11.9399995803833,10.869999885559082,11.369999885559082,146900,11.369999885559082,0.0
FORA,2021-05-05 20:00:00-04:00,11.390000343322754,11.390000343322754,10.710000038146973,10.9399995803833,82300,10.9399995803833,0.0
FORA,2021-05-06 20:00:00-04:00,10.90999984741211,11.039999961853027,10.739999771118164,11.0,98100,11.0,0.0
FORA,2021-05-09 20:00:00-04:00,11.0,11.1899995803833,10.670000076293945,10.899999618530273,63100,10.899999618530273,0.0
FORA,2021-05-10 20:00:00-04:00,10.800000190734863,10.800000190734863,9.800000190734863,9.869999885559082,131200,9.869999885559082,0.0
FORA,2021-05-11 20:00:00-04:00,9.850000381469727,10.109999656677246,9.850000381469727,9.979999542236328,48800,9.979999542236328,0.0
FORA,2021-05-12 20:00:00-04:00,9.899999618530273,9.90999984741211,9.279999732971191,9.470000267028809,89500,9.470000267028809,0.0
FORA,2021-05-13 20:00:00-04:00,9.739999771118164,9.859999656677246,9.369999885559082,9.390000343322754,73700,9.390000343322754,0.0
FORA,2021-05-16 20:00:00-04:00,9.489999771118164,10.119999885559082,9.489999771118164,9.899999618530273,72700,9.899999618530273,0.0
FORA,2021-05-17 20:00:00-04:00,9.625,10.420000076293945,9.625,10.229999542236328,61300,10.229999542236328,0.0
FORA,2021-05-18 20:00:00-04:00,9.989999771118164,10.100000381469727,9.597999572753906,10.079999923706055,63300,10.079999923706055,0.0
FORA,2021-05-19 20:00:00-04:00,10.079999923706055,10.390000343322754,9.899999618530273,10.149999618530273,127000,10.149999618530273,0.0
FORA,2021-05-20 20:00:00-04:00,10.039999961853027,10.324999809265137,9.859999656677246,9.890000343322754,80200,9.890000343322754,0.0
FORA,2021-05-23 20:00:00-04:00,10.279999732971191,10.645000457763672,10.020000457763672,10.270000457763672,139500,10.270000457763672,0.0
FORA,2021-05-24 20:00:00-04:00,10.199999809265137,10.449999809265137,9.819999694824219,10.149999618530273,83300,10.149999618530273,0.0
FORA,2021-05-25 20:00:00-04:00,10.3100004196167,10.3100004196167,9.880000114440918,9.949999809265137,79400,9.949999809265137,0.0
FORA,2021-05-26 20:00:00-04:00,9.9399995803833,10.180000305175781,9.899999618530273,10.149999618530273,84400,10.149999618530273,0.0
FORA,2021-05-27 20:00:00-04:00,10.100000381469727,10.140000343322754,9.819999694824219,9.970000267028809,129400,9.970000267028809,0.0
FORA,2021-05-31 20:00:00-04:00,9.949999809265137,11.329999923706055,9.880000114440918,11.329999923706055,113400,11.329999923706055,0.0
FORA,2021-06-01 20:00:00-04:00,11.329999923706055,11.329999923706055,10.609999656677246,10.789999961853027,89100,10.789999961853027,0.0
FORA,2021-06-02 20:00:00-04:00,10.649999618530273,11.109999656677246,10.600000381469727,10.739999771118164,85900,10.739999771118164,0.0
FORA,2021-06-03 20:00:00-04:00,10.760000228881836,11.739999771118164,10.710000038146973,11.350000381469727,119600,11.350000381469727,0.0
FORA,2021-06-06 20:00:00-04:00,11.279999732971191,11.619999885559082,10.899999618530273,11.100000381469727,139400,11.100000381469727,0.0
