symbol,date,open,high,low,close,volume,adjclose,dividends,splits
GYRE,2006-04-11 20:00:00-04:00,14175.0,14175.0,12993.75,13639.5,1547,1648.1898193359375,0.0,0.0
GYRE,2006-04-12 20:00:00-04:00,14159.25,14159.25,13198.5,13387.5,117,1617.73828125,0.0,0.0
GYRE,2006-04-16 20:00:00-04:00,13797.0,13797.0,13261.5,13450.5,27,1625.351318359375,0.0,0.0
GYRE,2006-04-17 20:00:00-04:00,13104.0,13466.25,12379.5,12836.25,83,1551.1256103515625,0.0,0.0
GYRE,2006-04-18 20:00:00-04:00,13072.5,13072.5,11733.75,12222.0,208,1476.89990234375,0.0,0.0
GYRE,2006-04-19 20:00:00-04:00,12206.25,12363.75,12017.25,12017.25,52,1452.1580810546875,0.0,0.0
GYRE,2006-04-20 20:00:00-04:00,13371.75,13371.75,12048.75,12080.25,30,1459.7708740234375,0.0,0.0
GYRE,2006-04-23 20:00:00-04:00,12678.75,12678.75,12017.25,12222.0,21,1476.89990234375,0.0,0.0
GYRE,2006-04-24 20:00:00-04:00,13387.5,13387.5,12064.5,12111.75,28,1463.577392578125,0.0,0.0
GYRE,2006-04-25 20:00:00-04:00,12600.0,12600.0,12048.75,12111.75,16,1463.577392578125,0.0,0.0
GYRE,2006-04-26 20:00:00-04:00,12883.5,12883.5,12017.25,12127.5,26,1465.4805908203125,0.0,0.0
GYRE,2006-04-27 20:00:00-04:00,12159.0,12237.75,11576.25,11812.5,26,1427.4161376953125,0.0,0.0
GYRE,2006-04-30 20:00:00-04:00,11859.75,11954.25,11859.75,11954.25,2,1444.5452880859375,0.0,0.0
GYRE,2006-05-01 20:00:00-04:00,11765.25,11828.25,11497.5,11781.0,47,1423.6097412109375,0.0,0.0
GYRE,2006-05-02 20:00:00-04:00,11812.5,12048.75,11733.75,11970.0,24,1446.4483642578125,0.0,0.0
GYRE,2006-05-03 20:00:00-04:00,12127.5,12521.25,11812.5,11891.25,5,1436.9322509765625,0.0,0.0
GYRE,2006-05-04 20:00:00-04:00,12348.0,12442.5,12348.0,12442.5,3,1503.5450439453125,0.0,0.0
GYRE,2006-05-07 20:00:00-04:00,12915.0,12915.0,11324.25,11765.25,10,1421.70654296875,0.0,0.0
GYRE,2006-05-08 20:00:00-04:00,11812.5,12111.75,11812.5,11970.0,3,1446.4483642578125,0.0,0.0
